AUC	Sample	Drug1	PredictedAUC	AUCError
0.9853	ACH-000002	Drug_311	0.9131	-0.07219
0.7949	ACH-000004	Drug_311	0.8866	0.09166
0.7958	ACH-000005	Drug_311	0.8726	0.07675
0.9807	ACH-000006	Drug_311	0.8351	-0.1456
0.9862	ACH-000007	Drug_311	0.9202	-0.06599
0.9296	ACH-000008	Drug_311	0.865	-0.06463
0.9957	ACH-000009	Drug_311	0.7981	-0.1976
0.967	ACH-000011	Drug_311	0.7986	-0.1684
0.9819	ACH-000012	Drug_311	0.863	-0.1189
0.8319	ACH-000013	Drug_311	0.8785	0.04663
0.9637	ACH-000014	Drug_311	0.9124	-0.05126
0.9832	ACH-000017	Drug_311	0.8665	-0.1167
0.9293	ACH-000018	Drug_311	0.8817	-0.04763
0.9844	ACH-000019	Drug_311	0.9083	-0.07614
0.9941	ACH-000022	Drug_311	0.8609	-0.1332
0.9805	ACH-000023	Drug_311	0.9163	-0.06424
0.9773	ACH-000024	Drug_311	0.8228	-0.1545
0.9839	ACH-000027	Drug_311	0.9084	-0.07546
0.9225	ACH-000028	Drug_311	0.9211	-0.001362
0.985	ACH-000032	Drug_311	0.8912	-0.09376
0.9863	ACH-000035	Drug_311	0.8899	-0.09643
0.8625	ACH-000038	Drug_311	0.9405	0.07802
0.7887	ACH-000039	Drug_311	0.8648	0.07612
0.8718	ACH-000040	Drug_311	0.9122	0.04045
0.9516	ACH-000042	Drug_311	0.9121	-0.03954
0.992	ACH-000046	Drug_311	0.8849	-0.1071
0.9302	ACH-000048	Drug_311	0.8643	-0.06592
0.9761	ACH-000050	Drug_311	0.8898	-0.08631
0.9647	ACH-000051	Drug_311	0.8209	-0.1438
0.9731	ACH-000052	Drug_311	0.8659	-0.1072
0.8928	ACH-000054	Drug_311	0.8803	-0.01253
0.8912	ACH-000055	Drug_311	0.9096	0.01843
0.9914	ACH-000058	Drug_311	0.8243	-0.1671
0.8411	ACH-000059	Drug_311	0.897	0.05591
0.9832	ACH-000060	Drug_311	0.8796	-0.1036
0.9658	ACH-000061	Drug_311	0.861	-0.1048
0.9675	ACH-000062	Drug_311	0.885	-0.08255
0.9395	ACH-000065	Drug_311	0.8625	-0.07697
0.8784	ACH-000066	Drug_311	0.6918	-0.1866
0.9196	ACH-000067	Drug_311	0.8904	-0.02917
0.9889	ACH-000068	Drug_311	0.919	-0.0699
0.8738	ACH-000069	Drug_311	0.8293	-0.04453
0.759	ACH-000070	Drug_311	0.8063	0.04733
0.9681	ACH-000073	Drug_311	0.9176	-0.05051
0.8004	ACH-000074	Drug_311	0.8145	0.01414
0.9729	ACH-000075	Drug_311	0.9144	-0.05853
0.7953	ACH-000078	Drug_311	0.884	0.08872
0.9608	ACH-000081	Drug_311	0.8763	-0.0845
0.9506	ACH-000082	Drug_311	0.9344	-0.01618
0.9461	ACH-000086	Drug_311	0.9346	-0.01151
0.864	ACH-000087	Drug_311	0.8771	0.01308
0.8445	ACH-000090	Drug_311	0.9196	0.07507
0.8234	ACH-000091	Drug_311	0.9159	0.09254
0.944	ACH-000092	Drug_311	0.8704	-0.07361
0.9888	ACH-000093	Drug_311	0.879	-0.1098
0.9147	ACH-000094	Drug_311	0.8464	-0.06828
0.8813	ACH-000096	Drug_311	0.8691	-0.01217
0.9745	ACH-000097	Drug_311	0.8957	-0.0788
0.9223	ACH-000098	Drug_311	0.8825	-0.03976
0.9454	ACH-000102	Drug_311	0.9183	-0.02712
0.9675	ACH-000107	Drug_311	0.8942	-0.07328
0.9728	ACH-000112	Drug_311	0.8914	-0.08137
0.9515	ACH-000113	Drug_311	0.8586	-0.09294
0.9193	ACH-000114	Drug_311	0.8401	-0.07924
0.9272	ACH-000115	Drug_311	0.9189	-0.008298
0.7857	ACH-000116	Drug_311	0.8774	0.09168
0.8679	ACH-000116	Drug_311	0.8723	0.004392
0.9454	ACH-000118	Drug_311	0.8656	-0.07977
0.9111	ACH-000120	Drug_311	0.7406	-0.1705
0.9029	ACH-000121	Drug_311	0.7881	-0.1148
0.9898	ACH-000122	Drug_311	0.8886	-0.1012
0.979	ACH-000123	Drug_311	0.8722	-0.1068
0.9639	ACH-000124	Drug_311	0.8725	-0.09142
0.9979	ACH-000126	Drug_311	0.8987	-0.09916
0.8448	ACH-000129	Drug_311	0.8606	0.01581
0.9768	ACH-000132	Drug_311	0.8953	-0.08154
0.8915	ACH-000133	Drug_311	0.8798	-0.01175
0.9305	ACH-000135	Drug_311	0.9062	-0.02427
0.7708	ACH-000137	Drug_311	0.886	0.1152
0.9283	ACH-000138	Drug_311	0.9103	-0.01801
0.8964	ACH-000139	Drug_311	0.8346	-0.06177
0.7707	ACH-000140	Drug_311	0.7362	-0.03454
0.9907	ACH-000141	Drug_311	0.8865	-0.1042
0.9697	ACH-000146	Drug_311	0.8865	-0.08323
