AUC	Sample	Drug1	PredictedAUC	AUCError
0.8982	ACH-000001	Drug_815	0.9604	0.06225
0.9728	ACH-000001	Drug_815	0.9503	-0.02252
0.9228	ACH-000002	Drug_815	0.9396	0.01682
0.9835	ACH-000002	Drug_815	0.966	-0.01749
0.8977	ACH-000004	Drug_815	0.9389	0.04123
0.9518	ACH-000004	Drug_815	0.9282	-0.02355
0.8484	ACH-000006	Drug_815	0.8741	0.02569
0.9266	ACH-000007	Drug_815	0.9633	0.03671
0.932	ACH-000007	Drug_815	0.9325	0.0004788
0.9872	ACH-000007	Drug_815	0.9376	-0.04957
0.9661	ACH-000008	Drug_815	0.9598	-0.006255
0.9726	ACH-000008	Drug_815	0.9401	-0.03254
0.9538	ACH-000009	Drug_815	0.9524	-0.001444
0.9416	ACH-000012	Drug_815	0.9493	0.007738
0.9487	ACH-000012	Drug_815	0.9467	-0.001974
0.9785	ACH-000012	Drug_815	0.9582	-0.02029
0.9512	ACH-000019	Drug_815	0.9613	0.01011
0.9596	ACH-000019	Drug_815	0.9505	-0.009121
0.8906	ACH-000020	Drug_815	0.9339	0.04333
0.9794	ACH-000020	Drug_815	0.9166	-0.0628
0.9228	ACH-000023	Drug_815	0.9699	0.04714
0.9905	ACH-000023	Drug_815	0.9598	-0.03069
0.8561	ACH-000024	Drug_815	0.9333	0.07716
0.9281	ACH-000024	Drug_815	0.9562	0.02807
0.8833	ACH-000035	Drug_815	0.9228	0.03952
0.9307	ACH-000035	Drug_815	0.9598	0.02914
0.9712	ACH-000038	Drug_815	0.9508	-0.02044
0.9712	ACH-000040	Drug_815	0.9672	-0.004014
0.9797	ACH-000040	Drug_815	0.9529	-0.02685
0.9911	ACH-000040	Drug_815	0.9547	-0.03644
0.9153	ACH-000042	Drug_815	0.9749	0.05956
0.9167	ACH-000042	Drug_815	0.9606	0.04389
0.9493	ACH-000042	Drug_815	0.9724	0.02312
0.9837	ACH-000046	Drug_815	0.9466	-0.03708
0.9946	ACH-000046	Drug_815	0.9771	-0.01748
0.9391	ACH-000048	Drug_815	0.9443	0.00518
0.9432	ACH-000048	Drug_815	0.9502	0.007045
0.9224	ACH-000050	Drug_815	0.9279	0.005471
0.9453	ACH-000050	Drug_815	0.9295	-0.01577
0.9608	ACH-000052	Drug_815	0.9316	-0.02917
0.9663	ACH-000052	Drug_815	0.9269	-0.03935
0.983	ACH-000052	Drug_815	0.9344	-0.04862
0.9052	ACH-000054	Drug_815	0.9465	0.04135
0.9846	ACH-000054	Drug_815	0.9586	-0.02601
0.9122	ACH-000055	Drug_815	0.9497	0.03748
0.9242	ACH-000055	Drug_815	0.9187	-0.005506
0.9178	ACH-000056	Drug_815	0.8965	-0.02131
0.9953	ACH-000058	Drug_815	0.9718	-0.02348
0.9669	ACH-000059	Drug_815	0.9329	-0.03399
0.9036	ACH-000060	Drug_815	0.9678	0.06422
0.9604	ACH-000060	Drug_815	0.9658	0.005449
0.8325	ACH-000061	Drug_815	0.9247	0.09218
0.9814	ACH-000061	Drug_815	0.9083	-0.07313
0.995	ACH-000062	Drug_815	0.9618	-0.03319
0.9998	ACH-000062	Drug_815	0.9441	-0.05572
0.9473	ACH-000065	Drug_815	0.94	-0.007279
0.9603	ACH-000065	Drug_815	0.9425	-0.01784
0.9611	ACH-000065	Drug_815	0.9276	-0.03348
0.9898	ACH-000067	Drug_815	0.9596	-0.03016
0.7971	ACH-000070	Drug_815	0.8646	0.06752
0.8127	ACH-000070	Drug_815	0.8749	0.06216
0.8766	ACH-000070	Drug_815	0.8802	0.003569
0.9412	ACH-000070	Drug_815	0.8528	-0.08842
0.9791	ACH-000072	Drug_815	0.9495	-0.02959
0.9875	ACH-000072	Drug_815	0.9217	-0.06584
0.9692	ACH-000073	Drug_815	0.9478	-0.02142
0.9509	ACH-000074	Drug_815	0.8845	-0.06638
0.9678	ACH-000074	Drug_815	0.906	-0.06184
0.902	ACH-000075	Drug_815	0.9492	0.0472
0.9487	ACH-000075	Drug_815	0.9747	0.026
0.9552	ACH-000075	Drug_815	0.9515	-0.003703
0.8805	ACH-000081	Drug_815	0.9251	0.04458
0.9527	ACH-000081	Drug_815	0.9252	-0.02755
0.9814	ACH-000082	Drug_815	0.9577	-0.0237
0.9941	ACH-000082	Drug_815	0.9761	-0.01801
0.9711	ACH-000087	Drug_815	0.9484	-0.0227
0.9716	ACH-000087	Drug_815	0.9064	-0.0652
0.9536	ACH-000090	Drug_815	0.9745	0.02087
0.9585	ACH-000090	Drug_815	0.9582	-0.0002883
0.9928	ACH-000091	Drug_815	0.9644	-0.0284
0.9976	ACH-000091	Drug_815	0.9597	-0.0379
0.9366	ACH-000092	Drug_815	0.9621	0.02546
0.8949	ACH-000094	Drug_815	0.9656	0.07074
0.9409	ACH-000094	Drug_815	0.9597	0.01884
0.9577	ACH-000094	Drug_815	0.9563	-0.001412
0.9408	ACH-000096	Drug_815	0.9373	-0.003467
0.9707	ACH-000096	Drug_815	0.9326	-0.03807
0.9703	ACH-000098	Drug_815	0.9617	-0.008603
0.9791	ACH-000098	Drug_815	0.9641	-0.01501
0.9252	ACH-000099	Drug_815	0.9281	0.002874
0.9457	ACH-000099	Drug_815	0.9189	-0.02675
0.9218	ACH-000102	Drug_815	0.9575	0.03567
0.95	ACH-000102	Drug_815	0.9748	0.02478
0.9954	ACH-000103	Drug_815	0.9536	-0.04177
0.8802	ACH-000104	Drug_815	0.8918	0.01162
