AUC	Sample	Drug1	PredictedAUC	AUCError
0.786	ACH-000001	Drug_1036	0.9671	0.1811
0.4849	ACH-000002	Drug_1036	0.9576	0.4727
0.5317	ACH-000002	Drug_1036	0.9635	0.4318
0.6496	ACH-000002	Drug_1036	0.9619	0.3123
0.4416	ACH-000004	Drug_1036	0.8877	0.4461
0.4557	ACH-000004	Drug_1036	0.9534	0.4977
0.3381	ACH-000005	Drug_1036	0.9503	0.6122
0.3647	ACH-000006	Drug_1036	0.8498	0.4851
0.5655	ACH-000006	Drug_1036	0.832	0.2665
0.6415	ACH-000006	Drug_1036	0.8616	0.2201
0.6315	ACH-000007	Drug_1036	0.9286	0.2971
0.8102	ACH-000007	Drug_1036	0.9363	0.1261
0.8687	ACH-000007	Drug_1036	0.9357	0.06701
0.4607	ACH-000008	Drug_1036	0.9609	0.5002
0.8395	ACH-000008	Drug_1036	0.9535	0.114
0.9616	ACH-000008	Drug_1036	0.9722	0.0106
0.5949	ACH-000009	Drug_1036	0.9387	0.3438
0.7421	ACH-000009	Drug_1036	0.9588	0.2167
0.5724	ACH-000011	Drug_1036	0.9218	0.3494
0.5557	ACH-000012	Drug_1036	0.9562	0.4005
0.8488	ACH-000012	Drug_1036	0.9519	0.1031
0.6673	ACH-000013	Drug_1036	0.9684	0.3011
0.4372	ACH-000014	Drug_1036	0.9506	0.5134
0.9188	ACH-000017	Drug_1036	0.9175	-0.001318
0.6542	ACH-000018	Drug_1036	0.9506	0.2964
0.8668	ACH-000019	Drug_1036	0.9448	0.07803
0.9694	ACH-000019	Drug_1036	0.9598	-0.009594
0.6893	ACH-000020	Drug_1036	0.8588	0.1695
0.5003	ACH-000022	Drug_1036	0.9179	0.4176
0.4111	ACH-000023	Drug_1036	0.9711	0.56
0.962	ACH-000023	Drug_1036	0.973	0.01102
0.3873	ACH-000024	Drug_1036	0.8705	0.4832
0.5713	ACH-000024	Drug_1036	0.8855	0.3142
0.9512	ACH-000024	Drug_1036	0.9094	-0.04183
0.6236	ACH-000027	Drug_1036	0.9591	0.3355
0.7561	ACH-000028	Drug_1036	0.9692	0.2131
0.7616	ACH-000032	Drug_1036	0.8826	0.121
0.6829	ACH-000035	Drug_1036	0.9076	0.2247
0.8453	ACH-000035	Drug_1036	0.9282	0.08289
0.7347	ACH-000038	Drug_1036	0.9256	0.1909
0.8156	ACH-000038	Drug_1036	0.931	0.1154
0.6628	ACH-000039	Drug_1036	0.9213	0.2585
0.491	ACH-000040	Drug_1036	0.9549	0.4639
0.8842	ACH-000040	Drug_1036	0.9597	0.07553
0.6787	ACH-000042	Drug_1036	0.9648	0.2861
0.6837	ACH-000042	Drug_1036	0.9534	0.2697
0.6147	ACH-000046	Drug_1036	0.9463	0.3316
0.4589	ACH-000048	Drug_1036	0.9418	0.4829
0.7446	ACH-000048	Drug_1036	0.9264	0.1818
0.9089	ACH-000048	Drug_1036	0.9378	0.02894
0.6075	ACH-000050	Drug_1036	0.9043	0.2968
0.7216	ACH-000050	Drug_1036	0.934	0.2124
0.4386	ACH-000051	Drug_1036	0.9455	0.5069
0.4032	ACH-000052	Drug_1036	0.9373	0.5341
0.8596	ACH-000052	Drug_1036	0.9552	0.09561
0.4932	ACH-000054	Drug_1036	0.9345	0.4413
0.9457	ACH-000054	Drug_1036	0.9592	0.01348
0.493	ACH-000055	Drug_1036	0.9272	0.4342
0.8158	ACH-000055	Drug_1036	0.9123	0.09653
0.8498	ACH-000055	Drug_1036	0.8854	0.03565
0.489	ACH-000056	Drug_1036	0.7899	0.3009
