AUC	Sample	Drug1	PredictedAUC	AUCError
0.877	ACH-000002	Drug_294	0.9325	0.05546
0.5894	ACH-000004	Drug_294	0.9401	0.3507
0.5725	ACH-000005	Drug_294	0.956	0.3835
0.7966	ACH-000007	Drug_294	0.9222	0.1256
0.9539	ACH-000008	Drug_294	0.9319	-0.02201
0.774	ACH-000009	Drug_294	0.9138	0.1398
0.7876	ACH-000011	Drug_294	0.9143	0.1267
0.889	ACH-000012	Drug_294	0.9284	0.03941
0.6755	ACH-000013	Drug_294	0.944	0.2685
0.8539	ACH-000014	Drug_294	0.9504	0.09649
0.7829	ACH-000017	Drug_294	0.9282	0.1453
0.9477	ACH-000018	Drug_294	0.9339	-0.01378
0.9622	ACH-000019	Drug_294	0.9276	-0.03458
0.7057	ACH-000022	Drug_294	0.9306	0.2249
0.7794	ACH-000023	Drug_294	0.9707	0.1913
0.6688	ACH-000024	Drug_294	0.9013	0.2325
0.8581	ACH-000027	Drug_294	0.9348	0.07668
0.8939	ACH-000028	Drug_294	0.9791	0.0852
0.9548	ACH-000032	Drug_294	0.9431	-0.01172
0.8003	ACH-000035	Drug_294	0.9342	0.1339
0.8989	ACH-000038	Drug_294	0.9258	0.0269
0.5593	ACH-000039	Drug_294	0.9146	0.3553
0.7861	ACH-000040	Drug_294	0.9346	0.1485
0.7508	ACH-000042	Drug_294	0.9668	0.216
0.84	ACH-000046	Drug_294	0.941	0.101
0.7232	ACH-000048	Drug_294	0.8877	0.1645
0.6372	ACH-000050	Drug_294	0.7858	0.1486
0.6627	ACH-000051	Drug_294	0.9187	0.256
0.4995	ACH-000052	Drug_294	0.9241	0.4246
0.7534	ACH-000054	Drug_294	0.9568	0.2034
0.4891	ACH-000055	Drug_294	0.9221	0.433
0.5483	ACH-000056	Drug_294	0.8504	0.3021
0.9632	ACH-000058	Drug_294	0.9186	-0.04462
0.5205	ACH-000059	Drug_294	0.9497	0.4292
0.8046	ACH-000060	Drug_294	0.9185	0.1139
0.515	ACH-000061	Drug_294	0.8649	0.3499
0.7681	ACH-000062	Drug_294	0.9216	0.1535
0.7466	ACH-000065	Drug_294	0.9237	0.1771
0.9682	ACH-000066	Drug_294	0.9397	-0.02848
0.8287	ACH-000067	Drug_294	0.9447	0.116
0.9738	ACH-000068	Drug_294	0.9513	-0.02249
0.8073	ACH-000069	Drug_294	0.9199	0.1126
0.4902	ACH-000070	Drug_294	0.8555	0.3653
0.7463	ACH-000073	Drug_294	0.9414	0.1951
0.524	ACH-000074	Drug_294	0.874	0.35
0.9721	ACH-000075	Drug_294	0.9673	-0.004794
0.5916	ACH-000076	Drug_294	0.8681	0.2765
0.9952	ACH-000081	Drug_294	0.93	-0.0652
0.981	ACH-000082	Drug_294	0.9649	-0.01614
0.756	ACH-000086	Drug_294	0.9552	0.1992
0.996	ACH-000087	Drug_294	0.9206	-0.07543
0.6066	ACH-000090	Drug_294	0.9586	0.352
0.8593	ACH-000091	Drug_294	0.9499	0.09057
0.9764	ACH-000092	Drug_294	0.9511	-0.02529
0.9807	ACH-000093	Drug_294	0.9585	-0.02216
0.9047	ACH-000094	Drug_294	0.9402	0.03551
0.677	ACH-000096	Drug_294	0.8792	0.2022
0.8966	ACH-000097	Drug_294	0.9847	0.08808
0.7776	ACH-000098	Drug_294	0.9435	0.1659
0.5477	ACH-000099	Drug_294	0.8821	0.3344
0.7857	ACH-000102	Drug_294	0.9527	0.167
0.5831	ACH-000105	Drug_294	0.9123	0.3292
0.9707	ACH-000107	Drug_294	0.955	-0.01572
0.7536	ACH-000112	Drug_294	0.8591	0.1055
0.5909	ACH-000113	Drug_294	0.9231	0.3322
0.8091	ACH-000114	Drug_294	0.9293	0.1202
0.9086	ACH-000115	Drug_294	0.9426	0.03399
0.7029	ACH-000116	Drug_294	0.9195	0.2166
0.8465	ACH-000116	Drug_294	0.9479	0.1014
0.8708	ACH-000117	Drug_294	0.9458	0.07503
0.8512	ACH-000118	Drug_294	0.9455	0.09428
0.7108	ACH-000120	Drug_294	0.9226	0.2118
0.718	ACH-000121	Drug_294	0.9385	0.2205
0.9636	ACH-000122	Drug_294	0.8639	-0.09965
0.6719	ACH-000123	Drug_294	0.9291	0.2572
0.6857	ACH-000124	Drug_294	0.9163	0.2306
0.8944	ACH-000126	Drug_294	0.9265	0.03206
0.701	ACH-000129	Drug_294	0.8967	0.1957
0.8355	ACH-000132	Drug_294	0.9499	0.1144
0.8593	ACH-000133	Drug_294	0.9641	0.1048
0.9011	ACH-000135	Drug_294	0.935	0.03393
0.6819	ACH-000136	Drug_294	0.9175	0.2356
0.6266	ACH-000137	Drug_294	0.9533	0.3267
0.8426	ACH-000138	Drug_294	0.9434	0.1008
0.7752	ACH-000139	Drug_294	0.9188	0.1436
0.7012	ACH-000140	Drug_294	0.8533	0.1521
0.8572	ACH-000141	Drug_294	0.9866	0.1294
0.8838	ACH-000142	Drug_294	0.9049	0.0211
0.9299	ACH-000146	Drug_294	0.8726	-0.05728
0.7382	ACH-000147	Drug_294	0.9411	0.2029
0.6755	ACH-000149	Drug_294	0.9252	0.2497
0.961	ACH-000150	Drug_294	0.9634	0.002408
0.5681	ACH-000151	Drug_294	0.9277	0.3596
0.8436	ACH-000152	Drug_294	0.9636	0.12
0.8631	ACH-000154	Drug_294	0.9554	0.0923
0.7694	ACH-000155	Drug_294	0.926	0.1566
0.6747	ACH-000156	Drug_294	0.941	0.2663
0.6485	ACH-000157	Drug_294	0.8861	0.2376
0.6853	ACH-000158	Drug_294	0.8989	0.2136
0.7228	ACH-000159	Drug_294	0.9254	0.2026
0.9143	ACH-000161	Drug_294	0.9302	0.01589
0.4938	ACH-000162	Drug_294	0.8469	0.3531
0.7068	ACH-000163	Drug_294	0.935	0.2282
0.5147	ACH-000168	Drug_294	0.9027	0.388
0.7262	ACH-000169	Drug_294	0.9425	0.2163
0.8113	ACH-000171	Drug_294	0.9538	0.1425
0.7535	ACH-000173	Drug_294	0.9103	0.1568
1	ACH-000174	Drug_294	0.9363	-0.06375
0.9616	ACH-000176	Drug_294	0.9465	-0.01509
0.821	ACH-000178	Drug_294	0.9292	0.1082
0.9932	ACH-000180	Drug_294	0.9519	-0.04132
0.81	ACH-000181	Drug_294	0.9341	0.1241
0.7898	ACH-000182	Drug_294	0.9497	0.1599
0.946	ACH-000186	Drug_294	0.9544	0.008373
0.7128	ACH-000188	Drug_294	0.9225	0.2097
0.9606	ACH-000189	Drug_294	0.9483	-0.01232
0.6639	ACH-000190	Drug_294	0.9424	0.2785
0.981	ACH-000191	Drug_294	0.9321	-0.04894
0.9656	ACH-000194	Drug_294	0.9409	-0.02471
0.4683	ACH-000195	Drug_294	0.9128	0.4445
0.9708	ACH-000197	Drug_294	0.926	-0.04482
0.9924	ACH-000200	Drug_294	0.9332	-0.05916
0.5645	ACH-000201	Drug_294	0.912	0.3475
0.6542	ACH-000203	Drug_294	0.9524	0.2982
0.8271	ACH-000204	Drug_294	0.9156	0.08854
0.7925	ACH-000205	Drug_294	0.9332	0.1407
0.8574	ACH-000207	Drug_294	0.9551	0.09775
0.6769	ACH-000209	Drug_294	0.8875	0.2106
0.7933	ACH-000211	Drug_294	0.9192	0.1259
0.8174	ACH-000212	Drug_294	0.9699	0.1525
0.8404	ACH-000218	Drug_294	0.9148	0.07439
0.7145	ACH-000219	Drug_294	0.9167	0.2022
0.8657	ACH-000219	Drug_294	0.9314	0.06568
0.6185	ACH-000220	Drug_294	0.9077	0.2892
0.7754	ACH-000222	Drug_294	0.9505	0.1751
0.7767	ACH-000222	Drug_294	0.9731	0.1964
0.854	ACH-000223	Drug_294	0.9393	0.08532
0.6938	ACH-000225	Drug_294	0.9662	0.2724
0.8629	ACH-000226	Drug_294	0.8894	0.02652
0.77	ACH-000227	Drug_294	0.9484	0.1784
0.8331	ACH-000228	Drug_294	0.9443	0.1112
0.7887	ACH-000231	Drug_294	0.9242	0.1355
0.7211	ACH-000232	Drug_294	0.9469	0.2258
0.794	ACH-000235	Drug_294	0.956	0.162
0.8216	ACH-000236	Drug_294	0.942	0.1204
0.9795	ACH-000237	Drug_294	0.9448	-0.03468
0.989	ACH-000238	Drug_294	0.957	-0.03196
0.7907	ACH-000239	Drug_294	0.9196	0.1289
0.6597	ACH-000241	Drug_294	0.876	0.2163
0.9154	ACH-000242	Drug_294	0.9441	0.02871
0.7892	ACH-000243	Drug_294	0.9346	0.1454
0.8422	ACH-000244	Drug_294	0.9539	0.1117
0.8845	ACH-000248	Drug_294	0.921	0.03652
0.8105	ACH-000249	Drug_294	0.9467	0.1362
0.8926	ACH-000250	Drug_294	0.9661	0.07353
0.6829	ACH-000253	Drug_294	0.9386	0.2557
0.7293	ACH-000255	Drug_294	0.9428	0.2135
0.6599	ACH-000258	Drug_294	0.8682	0.2083
0.8154	ACH-000260	Drug_294	0.9391	0.1237
0.6205	ACH-000261	Drug_294	0.9165	0.296
0.7309	ACH-000264	Drug_294	0.9437	0.2128
0.9392	ACH-000266	Drug_294	0.9296	-0.009598
0.7332	ACH-000267	Drug_294	0.9413	0.2081
0.9416	ACH-000270	Drug_294	0.936	-0.005591
0.7244	ACH-000271	Drug_294	0.9231	0.1987
0.5463	ACH-000273	Drug_294	0.9053	0.359
0.8889	ACH-000277	Drug_294	0.9364	0.04746
0.8135	ACH-000278	Drug_294	0.9334	0.1199
0.7955	ACH-000280	Drug_294	0.9406	0.1451
0.875	ACH-000285	Drug_294	0.8538	-0.02122
0.7312	ACH-000287	Drug_294	0.871	0.1398
0.9705	ACH-000288	Drug_294	0.9374	-0.03311
0.861	ACH-000291	Drug_294	0.9349	0.07388
0.7892	ACH-000292	Drug_294	0.9605	0.1713
0.5909	ACH-000294	Drug_294	0.9102	0.3193
0.8111	ACH-000296	Drug_294	0.9518	0.1407
0.746	ACH-000297	Drug_294	0.9525	0.2065
0.8773	ACH-000298	Drug_294	0.9286	0.05126
0.6097	ACH-000301	Drug_294	0.9049	0.2952
0.8246	ACH-000302	Drug_294	0.9677	0.1431
0.8663	ACH-000303	Drug_294	0.9398	0.07349
0.8546	ACH-000304	Drug_294	0.9368	0.08222
0.3751	ACH-000305	Drug_294	0.9572	0.5821
0.9749	ACH-000306	Drug_294	0.9312	-0.04365
0.8726	ACH-000307	Drug_294	0.955	0.08245
0.7116	ACH-000308	Drug_294	0.9716	0.26
0.4403	ACH-000310	Drug_294	0.8995	0.4592
0.9965	ACH-000311	Drug_294	0.9557	-0.04085
0.9352	ACH-000312	Drug_294	0.9256	-0.009576
0.8654	ACH-000313	Drug_294	0.9444	0.079
0.7525	ACH-000315	Drug_294	0.9528	0.2003
0.9159	ACH-000316	Drug_294	0.9341	0.01821
0.8077	ACH-000317	Drug_294	0.9221	0.1144
0.7761	ACH-000318	Drug_294	0.9563	0.1802
0.6823	ACH-000320	Drug_294	0.9136	0.2313
0.5718	ACH-000321	Drug_294	0.8997	0.3279
0.9636	ACH-000322	Drug_294	0.9261	-0.03751
0.5812	ACH-000323	Drug_294	0.9425	0.3613
0.7998	ACH-000324	Drug_294	0.9946	0.1948
0.7653	ACH-000325	Drug_294	0.9167	0.1514
0.4971	ACH-000326	Drug_294	0.9152	0.4181
0.8832	ACH-000327	Drug_294	0.9111	0.0279
0.6488	ACH-000329	Drug_294	0.9426	0.2938
0.7487	ACH-000329	Drug_294	0.9714	0.2227
0.8283	ACH-000332	Drug_294	0.9404	0.1121
0.6711	ACH-000334	Drug_294	0.8721	0.201
