AUC	Sample	Drug1	PredictedAUC	AUCError
0.8425	ACH-000001	Drug_980	0.9209	0.07844
0.8639	ACH-000001	Drug_980	0.9032	0.03933
0.9385	ACH-000001	Drug_980	0.9192	-0.01933
0.9668	ACH-000001	Drug_980	0.8903	-0.0765
0.7113	ACH-000002	Drug_980	0.8691	0.1578
0.779	ACH-000002	Drug_980	0.8895	0.1105
0.7853	ACH-000002	Drug_980	0.8706	0.08527
0.8008	ACH-000002	Drug_980	0.9048	0.104
0.8706	ACH-000002	Drug_980	0.9106	0.04004
0.8689	ACH-000004	Drug_980	0.8929	0.02398
0.9349	ACH-000004	Drug_980	0.9067	-0.0282
0.9995	ACH-000004	Drug_980	0.9467	-0.05283
0.9258	ACH-000005	Drug_980	0.9132	-0.01265
0.7577	ACH-000006	Drug_980	0.8411	0.08344
0.7942	ACH-000006	Drug_980	0.8351	0.04091
0.8526	ACH-000006	Drug_980	0.8437	-0.008889
0.8754	ACH-000006	Drug_980	0.8732	-0.002155
0.7531	ACH-000007	Drug_980	0.8951	0.142
0.7537	ACH-000007	Drug_980	0.9065	0.1528
0.7654	ACH-000007	Drug_980	0.912	0.1466
0.8172	ACH-000007	Drug_980	0.9127	0.09548
0.8416	ACH-000007	Drug_980	0.8965	0.05485
0.8745	ACH-000008	Drug_980	0.9096	0.03511
0.9199	ACH-000008	Drug_980	0.8977	-0.02216
0.9416	ACH-000008	Drug_980	0.8906	-0.05099
0.9421	ACH-000008	Drug_980	0.9193	-0.02277
0.9538	ACH-000008	Drug_980	0.8926	-0.06119
0.9614	ACH-000008	Drug_980	0.8998	-0.06163
0.8034	ACH-000009	Drug_980	0.8619	0.05848
0.846	ACH-000009	Drug_980	0.8654	0.01943
0.8502	ACH-000009	Drug_980	0.8715	0.02135
0.8804	ACH-000009	Drug_980	0.8681	-0.01226
0.8869	ACH-000009	Drug_980	0.8684	-0.01854
0.8974	ACH-000009	Drug_980	0.876	-0.02138
0.9085	ACH-000009	Drug_980	0.8534	-0.05506
0.9295	ACH-000011	Drug_980	0.8703	-0.05925
0.8606	ACH-000012	Drug_980	0.8961	0.03546
0.8943	ACH-000012	Drug_980	0.8838	-0.01054
0.896	ACH-000012	Drug_980	0.8979	0.001922
0.9078	ACH-000012	Drug_980	0.8956	-0.01216
0.9995	ACH-000012	Drug_980	0.8679	-0.1316
1	ACH-000012	Drug_980	0.8994	-0.1006
0.9318	ACH-000013	Drug_980	0.8852	-0.04663
0.9186	ACH-000014	Drug_980	0.9247	0.00612
0.9124	ACH-000017	Drug_980	0.8311	-0.08126
0.9249	ACH-000018	Drug_980	0.9184	-0.006534
0.787	ACH-000019	Drug_980	0.9391	0.1521
0.8641	ACH-000019	Drug_980	0.9163	0.05221
0.8876	ACH-000019	Drug_980	0.9168	0.02923
0.8955	ACH-000019	Drug_980	0.9155	0.01998
0.9179	ACH-000019	Drug_980	0.8814	-0.03646
0.9208	ACH-000019	Drug_980	0.9111	-0.009746
