AUC	Sample	Drug1	PredictedAUC	AUCError
1	ACH-000002	Drug_620	0.6356	-0.3644
1	ACH-000004	Drug_620	0.5599	-0.4401
0.9894	ACH-000005	Drug_620	0.5417	-0.4477
1	ACH-000007	Drug_620	0.5357	-0.4643
0.9824	ACH-000008	Drug_620	0.6492	-0.3332
0.9314	ACH-000009	Drug_620	0.6126	-0.3188
0.9701	ACH-000011	Drug_620	0.599	-0.3711
1	ACH-000012	Drug_620	0.6658	-0.3342
1	ACH-000013	Drug_620	0.764	-0.236
0.9902	ACH-000014	Drug_620	0.6087	-0.3815
0.9148	ACH-000018	Drug_620	0.7225	-0.1923
0.9874	ACH-000019	Drug_620	0.6721	-0.3153
0.7666	ACH-000022	Drug_620	0.6413	-0.1253
0.98	ACH-000023	Drug_620	0.8726	-0.1074
0.5668	ACH-000024	Drug_620	0.4732	-0.09363
0.9111	ACH-000027	Drug_620	0.7946	-0.1165
0.9906	ACH-000028	Drug_620	0.9128	-0.07782
0.6562	ACH-000032	Drug_620	0.7907	0.1345
1	ACH-000035	Drug_620	0.6976	-0.3024
0.8254	ACH-000038	Drug_620	0.7771	-0.04829
0.9654	ACH-000039	Drug_620	0.3878	-0.5776
0.9825	ACH-000040	Drug_620	0.669	-0.3135
1	ACH-000042	Drug_620	0.7688	-0.2312
0.9907	ACH-000046	Drug_620	0.8814	-0.1093
0.9486	ACH-000048	Drug_620	0.7195	-0.2291
0.6742	ACH-000050	Drug_620	0.4463	-0.2279
0.9906	ACH-000051	Drug_620	0.4528	-0.5378
0.984	ACH-000052	Drug_620	0.6706	-0.3134
1	ACH-000054	Drug_620	0.7005	-0.2995
0.9515	ACH-000055	Drug_620	0.5082	-0.4433
0.6301	ACH-000056	Drug_620	0.4669	-0.1632
0.9843	ACH-000058	Drug_620	0.7347	-0.2496
0.2932	ACH-000059	Drug_620	0.4595	0.1663
0.9859	ACH-000060	Drug_620	0.833	-0.1529
0.3479	ACH-000061	Drug_620	0.5478	0.1999
0.9937	ACH-000062	Drug_620	0.68	-0.3137
0.9976	ACH-000065	Drug_620	0.6287	-0.3689
1	ACH-000066	Drug_620	0.6418	-0.3582
0.9861	ACH-000067	Drug_620	0.6555	-0.3306
0.9266	ACH-000068	Drug_620	0.9192	-0.007416
0.8651	ACH-000069	Drug_620	0.4542	-0.4109
0.4723	ACH-000070	Drug_620	0.3194	-0.1529
0.8093	ACH-000073	Drug_620	0.5056	-0.3037
0.9848	ACH-000074	Drug_620	0.5852	-0.3996
1	ACH-000075	Drug_620	0.941	-0.05897
0.7747	ACH-000076	Drug_620	0.5032	-0.2715
0.9686	ACH-000081	Drug_620	0.5629	-0.4057
1	ACH-000082	Drug_620	0.7065	-0.2935
0.9646	ACH-000086	Drug_620	0.8313	-0.1333
0.9269	ACH-000087	Drug_620	0.6343	-0.2926
0.9234	ACH-000090	Drug_620	0.8765	-0.04688
0.9893	ACH-000091	Drug_620	0.8006	-0.1887
0.8655	ACH-000092	Drug_620	0.6824	-0.1831
0.9384	ACH-000093	Drug_620	0.8051	-0.1333
0.9865	ACH-000094	Drug_620	0.8746	-0.1119
0.9093	ACH-000096	Drug_620	0.4743	-0.435
0.9745	ACH-000097	Drug_620	0.872	-0.1025
0.9424	ACH-000098	Drug_620	0.7415	-0.2009
0.9834	ACH-000102	Drug_620	0.6908	-0.2926
0.8301	ACH-000105	Drug_620	0.6222	-0.2079
0.3942	ACH-000106	Drug_620	0.5433	0.1491
0.9698	ACH-000107	Drug_620	0.8549	-0.1149
0.9913	ACH-000112	Drug_620	0.6254	-0.3659
1	ACH-000113	Drug_620	0.5519	-0.4481
1	ACH-000114	Drug_620	0.7648	-0.2352
0.9715	ACH-000115	Drug_620	0.5064	-0.4651
0.9701	ACH-000116	Drug_620	0.5999	-0.3702
0.9753	ACH-000116	Drug_620	0.7087	-0.2666
0.9381	ACH-000117	Drug_620	0.7433	-0.1948
0.8776	ACH-000118	Drug_620	0.6952	-0.1824
0.966	ACH-000121	Drug_620	0.8304	-0.1356
0.5116	ACH-000122	Drug_620	0.6688	0.1572
0.9017	ACH-000123	Drug_620	0.5436	-0.3581
0.2787	ACH-000124	Drug_620	0.5259	0.2472
1	ACH-000126	Drug_620	0.6988	-0.3012
0.9698	ACH-000129	Drug_620	0.5095	-0.4603
0.8893	ACH-000132	Drug_620	0.7967	-0.09261
0.9957	ACH-000133	Drug_620	0.65	-0.3457
0.9866	ACH-000135	Drug_620	0.6444	-0.3422
0.9827	ACH-000136	Drug_620	0.7198	-0.2629
0.9423	ACH-000137	Drug_620	0.7278	-0.2145
0.9915	ACH-000138	Drug_620	0.885	-0.1065
0.9804	ACH-000139	Drug_620	0.6046	-0.3758
0.6496	ACH-000140	Drug_620	0.454	-0.1956
0.9299	ACH-000141	Drug_620	0.8091	-0.1208
0.8945	ACH-000142	Drug_620	0.8357	-0.05882
0.9572	ACH-000146	Drug_620	0.5185	-0.4387
0.9507	ACH-000147	Drug_620	0.7798	-0.1709
0.988	ACH-000149	Drug_620	0.5375	-0.4505
0.9922	ACH-000150	Drug_620	0.7952	-0.197
0.7089	ACH-000151	Drug_620	0.4879	-0.221
0.9885	ACH-000152	Drug_620	0.7095	-0.279
1	ACH-000153	Drug_620	0.6731	-0.3269
0.7637	ACH-000154	Drug_620	0.7719	0.008217
0.9425	ACH-000155	Drug_620	0.7604	-0.1821
0.2382	ACH-000156	Drug_620	0.7546	0.5164
0.7399	ACH-000157	Drug_620	0.5372	-0.2027
0.7528	ACH-000158	Drug_620	0.4951	-0.2577
0.97	ACH-000159	Drug_620	0.8399	-0.1301
0.865	ACH-000161	Drug_620	0.5944	-0.2706
0.772	ACH-000162	Drug_620	0.5012	-0.2708
0.9865	ACH-000163	Drug_620	0.6073	-0.3792
0.8338	ACH-000168	Drug_620	0.5519	-0.2819
0.9345	ACH-000169	Drug_620	0.7021	-0.2324
0.9409	ACH-000171	Drug_620	0.7115	-0.2294
0.9869	ACH-000173	Drug_620	0.6188	-0.3681
1	ACH-000176	Drug_620	0.7265	-0.2735
0.8657	ACH-000178	Drug_620	0.7444	-0.1213
0.9335	ACH-000180	Drug_620	0.8572	-0.07628
0.9337	ACH-000181	Drug_620	0.6351	-0.2986
0.9851	ACH-000182	Drug_620	0.7528	-0.2323
1	ACH-000183	Drug_620	0.5899	-0.4101
1	ACH-000186	Drug_620	0.8097	-0.1903
