AUC	Sample	Drug1	PredictedAUC	AUCError
0.3795	ACH-000001	Drug_194	0.6768	0.2973
0.4762	ACH-000001	Drug_194	0.6477	0.1715
0.3205	ACH-000002	Drug_194	0.4757	0.1552
0.3829	ACH-000002	Drug_194	0.5373	0.1544
0.4786	ACH-000002	Drug_194	0.4545	-0.02409
0.555	ACH-000002	Drug_194	0.4333	-0.1217
0.3247	ACH-000004	Drug_194	0.5007	0.176
0.3295	ACH-000004	Drug_194	0.4098	0.08033
0.3737	ACH-000004	Drug_194	0.4209	0.04718
0.306	ACH-000005	Drug_194	0.5138	0.2078
0.274	ACH-000006	Drug_194	0.5345	0.2605
0.3114	ACH-000006	Drug_194	0.4907	0.1793
0.3657	ACH-000006	Drug_194	0.4591	0.09339
0.501	ACH-000006	Drug_194	0.4813	-0.01974
0.4672	ACH-000007	Drug_194	0.5489	0.08167
0.4903	ACH-000007	Drug_194	0.5635	0.0732
0.5347	ACH-000007	Drug_194	0.5611	0.0264
0.5431	ACH-000007	Drug_194	0.5699	0.02675
0.3279	ACH-000008	Drug_194	0.6309	0.303
0.4485	ACH-000008	Drug_194	0.5991	0.1506
0.5241	ACH-000008	Drug_194	0.6352	0.1111
0.7274	ACH-000008	Drug_194	0.5933	-0.1341
0.2911	ACH-000009	Drug_194	0.6708	0.3797
0.7144	ACH-000009	Drug_194	0.6742	-0.04021
0.8894	ACH-000009	Drug_194	0.6753	-0.2141
0.621	ACH-000011	Drug_194	0.6021	-0.01891
0.4535	ACH-000012	Drug_194	0.7029	0.2494
0.6969	ACH-000012	Drug_194	0.7203	0.02342
0.7255	ACH-000012	Drug_194	0.713	-0.01254
0.6327	ACH-000013	Drug_194	0.6519	0.01924
0.5105	ACH-000014	Drug_194	0.605	0.09447
0.3952	ACH-000017	Drug_194	0.5567	0.1615
0.4492	ACH-000018	Drug_194	0.6511	0.2019
0.3267	ACH-000019	Drug_194	0.8394	0.5127
0.5092	ACH-000019	Drug_194	0.7259	0.2167
0.8291	ACH-000019	Drug_194	0.777	-0.05211
0.3221	ACH-000020	Drug_194	0.4542	0.1321
0.3981	ACH-000020	Drug_194	0.4699	0.07175
0.7186	ACH-000022	Drug_194	0.7734	0.05478
0.4624	ACH-000023	Drug_194	0.6718	0.2094
0.5196	ACH-000023	Drug_194	0.6608	0.1412
0.8229	ACH-000023	Drug_194	0.6708	-0.1521
0.5531	ACH-000024	Drug_194	0.6511	0.09803
0.6294	ACH-000024	Drug_194	0.6235	-0.005915
0.9872	ACH-000024	Drug_194	0.6253	-0.3619
0.6737	ACH-000027	Drug_194	0.7071	0.03337
0.9475	ACH-000028	Drug_194	0.9236	-0.02392
0.4709	ACH-000032	Drug_194	0.5517	0.08078
0.4721	ACH-000035	Drug_194	0.634	0.1619
0.5112	ACH-000035	Drug_194	0.5974	0.08619
0.3995	ACH-000038	Drug_194	0.4922	0.0927
0.5486	ACH-000038	Drug_194	0.543	-0.005602
0.7062	ACH-000038	Drug_194	0.4872	-0.219
0.3663	ACH-000040	Drug_194	0.5657	0.1994
0.4262	ACH-000040	Drug_194	0.5016	0.07537
0.4775	ACH-000040	Drug_194	0.6626	0.1851
0.5035	ACH-000040	Drug_194	0.583	0.07952
0.4685	ACH-000042	Drug_194	0.6694	0.2009
0.5136	ACH-000042	Drug_194	0.6212	0.1076
0.6406	ACH-000042	Drug_194	0.6615	0.02093
0.2703	ACH-000046	Drug_194	0.48	0.2097
0.35	ACH-000046	Drug_194	0.52	0.17
0.5016	ACH-000046	Drug_194	0.5007	-0.0008679
0.2851	ACH-000048	Drug_194	0.4859	0.2008
0.3088	ACH-000048	Drug_194	0.5449	0.2361
0.3433	ACH-000048	Drug_194	0.4402	0.09688
0.3589	ACH-000048	Drug_194	0.543	0.1841
0.4187	ACH-000050	Drug_194	0.5412	0.1225
0.466	ACH-000050	Drug_194	0.511	0.04497
0.5126	ACH-000050	Drug_194	0.5608	0.04816
0.1805	ACH-000052	Drug_194	0.4215	0.241
