AUC	Sample	Drug1	PredictedAUC	AUCError
0.9976	ACH-000004	Drug_1247	0.9675	-0.03006
0.9272	ACH-000007	Drug_1247	0.9655	0.03833
0.9701	ACH-000011	Drug_1247	0.9589	-0.01118
1	ACH-000012	Drug_1247	0.9819	-0.01809
0.9574	ACH-000013	Drug_1247	0.9604	0.003047
0.9587	ACH-000019	Drug_1247	0.9511	-0.007551
0.9735	ACH-000028	Drug_1247	0.9567	-0.01678
0.9982	ACH-000038	Drug_1247	0.9619	-0.03626
1	ACH-000050	Drug_1247	0.945	-0.05495
0.9427	ACH-000074	Drug_1247	0.9094	-0.03333
0.9993	ACH-000075	Drug_1247	0.985	-0.01433
0.9191	ACH-000086	Drug_1247	0.9752	0.05605
0.9324	ACH-000094	Drug_1247	0.9669	0.03452
0.9694	ACH-000105	Drug_1247	0.9648	-0.004606
0.9982	ACH-000121	Drug_1247	0.9773	-0.02091
0.8581	ACH-000138	Drug_1247	0.9845	0.1264
0.9988	ACH-000141	Drug_1247	0.9717	-0.02709
0.8584	ACH-000159	Drug_1247	0.9901	0.1317
0.6768	ACH-000174	Drug_1247	0.9268	0.25
0.9918	ACH-000191	Drug_1247	0.9922	0.0003613
0.8934	ACH-000200	Drug_1247	0.9772	0.08378
0.9718	ACH-000207	Drug_1247	0.9739	0.002142
0.9474	ACH-000209	Drug_1247	0.9304	-0.01701
0.9764	ACH-000211	Drug_1247	0.9657	-0.01067
0.9426	ACH-000212	Drug_1247	0.9889	0.04628
0.9281	ACH-000219	Drug_1247	0.9825	0.05438
1	ACH-000223	Drug_1247	0.9488	-0.05118
0.9992	ACH-000225	Drug_1247	0.9672	-0.03196
0.9406	ACH-000250	Drug_1247	0.9726	0.03198
0.971	ACH-000261	Drug_1247	0.9543	-0.01669
1	ACH-000266	Drug_1247	0.9754	-0.02458
1	ACH-000267	Drug_1247	0.9619	-0.03813
0.9151	ACH-000295	Drug_1247	0.9332	0.01808
0.9623	ACH-000296	Drug_1247	0.9946	0.03234
1	ACH-000301	Drug_1247	0.9474	-0.05261
1	ACH-000302	Drug_1247	0.9536	-0.04639
1	ACH-000303	Drug_1247	0.9806	-0.01936
1	ACH-000318	Drug_1247	0.9772	-0.02283
0.9888	ACH-000324	Drug_1247	0.9928	0.00404
1	ACH-000325	Drug_1247	0.9624	-0.03764
0.9311	ACH-000326	Drug_1247	0.9436	0.01254
1	ACH-000344	Drug_1247	0.9791	-0.02094
0.9073	ACH-000346	Drug_1247	0.9552	0.04793
0.9889	ACH-000347	Drug_1247	0.9889	-2.652e-05
0.9307	ACH-000348	Drug_1247	0.9858	0.05513
0.8928	ACH-000356	Drug_1247	0.9919	0.0991
0.9584	ACH-000358	Drug_1247	0.959	0.0005927
0.9244	ACH-000364	Drug_1247	0.9427	0.01827
0.9924	ACH-000368	Drug_1247	0.9805	-0.01194
0.9843	ACH-000370	Drug_1247	0.9745	-0.009762
0.8972	ACH-000372	Drug_1247	0.9502	0.05301
0.9921	ACH-000376	Drug_1247	0.9769	-0.01515
1	ACH-000377	Drug_1247	0.9625	-0.03746
0.9797	ACH-000392	Drug_1247	0.9655	-0.01417
0.9577	ACH-000400	Drug_1247	0.9799	0.02221
0.9888	ACH-000409	Drug_1247	0.9935	0.00473
