AUC	Sample	Drug1	PredictedAUC	AUCError
0.9557	ACH-000001	Drug_1353	0.9269	-0.02878
0.858	ACH-000002	Drug_1353	0.8805	0.02252
0.9411	ACH-000004	Drug_1353	0.9284	-0.0127
0.9525	ACH-000007	Drug_1353	0.9263	-0.02617
0.9922	ACH-000007	Drug_1353	0.9247	-0.06753
0.8962	ACH-000008	Drug_1353	0.8591	-0.03712
0.9268	ACH-000008	Drug_1353	0.868	-0.05875
0.9398	ACH-000009	Drug_1353	0.9147	-0.0251
0.9403	ACH-000009	Drug_1353	0.9126	-0.02766
0.8959	ACH-000012	Drug_1353	0.9131	0.01723
0.859	ACH-000019	Drug_1353	0.9287	0.06965
0.9922	ACH-000020	Drug_1353	0.9045	-0.08774
0.6996	ACH-000023	Drug_1353	0.9016	0.202
0.9695	ACH-000024	Drug_1353	0.935	-0.03449
0.9416	ACH-000035	Drug_1353	0.9074	-0.03423
0.7038	ACH-000040	Drug_1353	0.9456	0.2418
0.8931	ACH-000042	Drug_1353	0.9145	0.02143
0.8827	ACH-000046	Drug_1353	0.9326	0.04985
0.9167	ACH-000048	Drug_1353	0.9031	-0.01362
0.8924	ACH-000050	Drug_1353	0.8995	0.007121
0.8993	ACH-000052	Drug_1353	0.9257	0.02644
0.9756	ACH-000054	Drug_1353	0.9244	-0.05116
0.9059	ACH-000055	Drug_1353	0.8638	-0.04211
0.9732	ACH-000056	Drug_1353	0.9102	-0.06301
0.8619	ACH-000059	Drug_1353	0.8953	0.03342
0.8902	ACH-000060	Drug_1353	0.919	0.02879
0.9252	ACH-000061	Drug_1353	0.8954	-0.02981
0.9923	ACH-000065	Drug_1353	0.9108	-0.0815
0.8711	ACH-000070	Drug_1353	0.8376	-0.03353
0.9927	ACH-000070	Drug_1353	0.8895	-0.1032
0.9123	ACH-000072	Drug_1353	0.9197	0.007357
0.9745	ACH-000073	Drug_1353	0.9099	-0.06456
0.8383	ACH-000074	Drug_1353	0.8704	0.03211
0.9538	ACH-000075	Drug_1353	0.9583	0.004494
0.9945	ACH-000081	Drug_1353	0.9414	-0.05309
0.9924	ACH-000082	Drug_1353	0.9373	-0.05509
0.8628	ACH-000087	Drug_1353	0.9073	0.04445
0.9602	ACH-000090	Drug_1353	0.9212	-0.03903
0.8747	ACH-000091	Drug_1353	0.9155	0.04079
0.948	ACH-000094	Drug_1353	0.881	-0.06699
0.9604	ACH-000096	Drug_1353	0.8779	-0.08251
0.9078	ACH-000098	Drug_1353	0.9179	0.01013
0.8788	ACH-000099	Drug_1353	0.9009	0.02206
0.737	ACH-000102	Drug_1353	0.9488	0.2118
0.9371	ACH-000104	Drug_1353	0.9096	-0.0275
0.8861	ACH-000105	Drug_1353	0.902	0.01591
0.6854	ACH-000106	Drug_1353	0.8713	0.1859
0.9611	ACH-000111	Drug_1353	0.9177	-0.0434
0.8517	ACH-000113	Drug_1353	0.824	-0.02772
0.8478	ACH-000114	Drug_1353	0.9238	0.07599
0.9401	ACH-000115	Drug_1353	0.8983	-0.04184
0.9441	ACH-000116	Drug_1353	0.9439	-0.0001671
0.9012	ACH-000117	Drug_1353	0.903	0.001813
0.9171	ACH-000118	Drug_1353	0.9207	0.003573
0.6939	ACH-000120	Drug_1353	0.8855	0.1916
0.944	ACH-000121	Drug_1353	0.9302	-0.01379
0.9527	ACH-000137	Drug_1353	0.9008	-0.05187
0.9936	ACH-000137	Drug_1353	0.909	-0.08458
0.8791	ACH-000138	Drug_1353	0.9293	0.05017
0.9407	ACH-000142	Drug_1353	0.9209	-0.01977
0.9182	ACH-000144	Drug_1353	0.9152	-0.002965
0.8988	ACH-000147	Drug_1353	0.9146	0.01582
0.8004	ACH-000148	Drug_1353	0.8759	0.07549
0.9558	ACH-000153	Drug_1353	0.9122	-0.04359
0.961	ACH-000157	Drug_1353	0.8409	-0.1201
0.8346	ACH-000159	Drug_1353	0.9392	0.1046
0.8643	ACH-000161	Drug_1353	0.907	0.04269
0.8243	ACH-000162	Drug_1353	0.8988	0.07445
0.9684	ACH-000168	Drug_1353	0.9054	-0.06299
0.9591	ACH-000169	Drug_1353	0.9026	-0.0565
0.9417	ACH-000171	Drug_1353	0.9255	-0.01615
0.9181	ACH-000174	Drug_1353	0.9239	0.005848
0.9923	ACH-000176	Drug_1353	0.9256	-0.06673
0.9385	ACH-000181	Drug_1353	0.913	-0.02552
0.8299	ACH-000183	Drug_1353	0.9067	0.07677
0.9926	ACH-000187	Drug_1353	0.9183	-0.07427
0.9192	ACH-000189	Drug_1353	0.8979	-0.02133
