AUC	Sample	Drug1	PredictedAUC	AUCError
0.4519	ACH-000004	Drug_794	0.5413	0.0894
0.5914	ACH-000007	Drug_794	0.609	0.0176
0.5729	ACH-000011	Drug_794	0.5291	-0.04382
0.6564	ACH-000012	Drug_794	0.6331	-0.02333
0.5501	ACH-000013	Drug_794	0.5886	0.03855
0.7711	ACH-000019	Drug_794	0.5355	-0.2356
0.9618	ACH-000028	Drug_794	0.9549	-0.006886
0.7372	ACH-000035	Drug_794	0.74	0.00277
0.5813	ACH-000038	Drug_794	0.5667	-0.01457
0.5916	ACH-000050	Drug_794	0.4915	-0.1001
0.4539	ACH-000056	Drug_794	0.4406	-0.01326
0.6819	ACH-000058	Drug_794	0.6029	-0.07896
0.9653	ACH-000068	Drug_794	0.9269	-0.03839
0.4585	ACH-000074	Drug_794	0.861	0.4025
0.8851	ACH-000075	Drug_794	0.8712	-0.01386
0.4725	ACH-000076	Drug_794	0.4276	-0.04485
0.3582	ACH-000078	Drug_794	0.4812	0.123
0.9193	ACH-000086	Drug_794	0.896	-0.02332
0.7807	ACH-000092	Drug_794	0.7655	-0.01515
0.8763	ACH-000093	Drug_794	0.8777	0.001438
0.8487	ACH-000094	Drug_794	0.8086	-0.04012
0.7565	ACH-000097	Drug_794	0.8118	0.0553
0.6705	ACH-000098	Drug_794	0.699	0.02846
0.4745	ACH-000099	Drug_794	0.5252	0.05072
0.7792	ACH-000114	Drug_794	0.7145	-0.06472
0.5501	ACH-000116	Drug_794	0.6866	0.1365
0.6364	ACH-000121	Drug_794	0.6902	0.0538
0.56	ACH-000122	Drug_794	0.5295	-0.03049
0.5146	ACH-000136	Drug_794	0.4989	-0.01571
0.8788	ACH-000138	Drug_794	0.8271	-0.05168
0.7883	ACH-000141	Drug_794	0.7117	-0.07658
0.6356	ACH-000142	Drug_794	0.7147	0.07908
0.465	ACH-000146	Drug_794	0.4735	0.008541
0.77	ACH-000153	Drug_794	0.7162	-0.05377
0.5854	ACH-000156	Drug_794	0.4879	-0.09749
0.9102	ACH-000159	Drug_794	0.8099	-0.1003
0.6021	ACH-000174	Drug_794	0.7138	0.1117
0.6435	ACH-000176	Drug_794	0.7384	0.09488
0.5324	ACH-000183	Drug_794	0.4623	-0.07013
0.9666	ACH-000186	Drug_794	0.7675	-0.1991
0.6836	ACH-000191	Drug_794	0.6904	0.006809
0.5826	ACH-000197	Drug_794	0.5497	-0.0329
0.824	ACH-000200	Drug_794	0.8804	0.05642
0.7752	ACH-000205	Drug_794	0.7559	-0.01931
0.6972	ACH-000207	Drug_794	0.6127	-0.08445
0.5357	ACH-000209	Drug_794	0.6625	0.1268
0.4643	ACH-000211	Drug_794	0.5738	0.1095
0.8759	ACH-000212	Drug_794	0.8794	0.003476
0.6501	ACH-000219	Drug_794	0.7016	0.05148
0.6544	ACH-000219	Drug_794	0.665	0.01065
0.5357	ACH-000221	Drug_794	0.5811	0.04539
0.9552	ACH-000223	Drug_794	0.859	-0.09621
0.5054	ACH-000225	Drug_794	0.5595	0.05411
0.6855	ACH-000231	Drug_794	0.6572	-0.02829
0.5603	ACH-000241	Drug_794	0.4373	-0.123
0.7078	ACH-000242	Drug_794	0.6146	-0.09322
0.748	ACH-000247	Drug_794	0.6123	-0.1357
0.6433	ACH-000249	Drug_794	0.6791	0.03582
0.8222	ACH-000250	Drug_794	0.783	-0.03921
0.4897	ACH-000261	Drug_794	0.5328	0.04307
0.6539	ACH-000264	Drug_794	0.6078	-0.04611
0.862	ACH-000266	Drug_794	0.4225	-0.4395
0.5611	ACH-000267	Drug_794	0.6837	0.1226
0.7623	ACH-000270	Drug_794	0.7139	-0.04841
0.5152	ACH-000271	Drug_794	0.4583	-0.05694
0.6731	ACH-000274	Drug_794	0.6982	0.02512
0.9442	ACH-000280	Drug_794	0.54	-0.4042
0.3785	ACH-000287	Drug_794	0.4741	0.09562
0.4978	ACH-000290	Drug_794	0.5315	0.03366
0.3895	ACH-000295	Drug_794	0.471	0.08151
0.8686	ACH-000296	Drug_794	0.7785	-0.09005
0.4162	ACH-000297	Drug_794	0.5059	0.0897
0.5373	ACH-000301	Drug_794	0.4964	-0.0409
0.9239	ACH-000302	Drug_794	0.8977	-0.0262
0.5273	ACH-000303	Drug_794	0.5367	0.009396
0.7229	ACH-000311	Drug_794	0.7277	0.004847
0.609	ACH-000316	Drug_794	0.5103	-0.09869
0.6335	ACH-000318	Drug_794	0.573	-0.06052
0.467	ACH-000321	Drug_794	0.4682	0.00121
0.7816	ACH-000324	Drug_794	0.7097	-0.07188
0.4673	ACH-000325	Drug_794	0.4883	0.02104
0.4255	ACH-000326	Drug_794	0.475	0.04952
0.6899	ACH-000332	Drug_794	0.7663	0.07635
0.6092	ACH-000335	Drug_794	0.5791	-0.03013
0.5533	ACH-000338	Drug_794	0.4346	-0.1187
0.867	ACH-000344	Drug_794	0.7629	-0.1041
0.416	ACH-000346	Drug_794	0.5171	0.1011
0.757	ACH-000347	Drug_794	0.7049	-0.05211
0.531	ACH-000348	Drug_794	0.5692	0.03815
0.7799	ACH-000351	Drug_794	0.8102	0.03029
0.9666	ACH-000356	Drug_794	0.8595	-0.1071
0.687	ACH-000358	Drug_794	0.5478	-0.1392
0.6716	ACH-000360	Drug_794	0.5808	-0.09082
0.4054	ACH-000362	Drug_794	0.4082	0.002822
0.4296	ACH-000363	Drug_794	0.5422	0.1126
0.4924	ACH-000364	Drug_794	0.6002	0.1078
0.5386	ACH-000365	Drug_794	0.4983	-0.04029
0.6892	ACH-000368	Drug_794	0.7443	0.05509
0.4009	ACH-000369	Drug_794	0.4381	0.03721
0.431	ACH-000372	Drug_794	0.4687	0.0377
0.8217	ACH-000374	Drug_794	0.7037	-0.118
0.8205	ACH-000376	Drug_794	0.7956	-0.02494
0.5442	ACH-000377	Drug_794	0.5175	-0.02669
0.4231	ACH-000380	Drug_794	0.4572	0.0341
0.7262	ACH-000392	Drug_794	0.6363	-0.08991
0.4867	ACH-000398	Drug_794	0.4462	-0.04054
0.6659	ACH-000400	Drug_794	0.5711	-0.09482
0.4267	ACH-000406	Drug_794	0.4859	0.05917
0.9231	ACH-000409	Drug_794	0.8429	-0.08018
0.7055	ACH-000411	Drug_794	0.4945	-0.211
0.6711	ACH-000418	Drug_794	0.6602	-0.01092
0.6085	ACH-000427	Drug_794	0.5678	-0.04074
0.734	ACH-000430	Drug_794	0.7327	-0.001313
0.7048	ACH-000435	Drug_794	0.8052	0.1004
0.7178	ACH-000437	Drug_794	0.6998	-0.01802
0.4665	ACH-000445	Drug_794	0.5463	0.07984
0.6433	ACH-000447	Drug_794	0.6954	0.05215
0.6632	ACH-000450	Drug_794	0.5987	-0.06448
0.5959	ACH-000451	Drug_794	0.7505	0.1546
0.606	ACH-000452	Drug_794	0.5387	-0.06732
0.6469	ACH-000453	Drug_794	0.5033	-0.1436
0.7759	ACH-000454	Drug_794	0.6773	-0.09859
0.6634	ACH-000456	Drug_794	0.6109	-0.05248
0.7798	ACH-000459	Drug_794	0.727	-0.05283
0.6076	ACH-000460	Drug_794	0.5651	-0.04249
0.8118	ACH-000461	Drug_794	0.7257	-0.08608
0.8306	ACH-000463	Drug_794	0.8272	-0.003375
0.891	ACH-000463	Drug_794	0.7979	-0.09312
0.8062	ACH-000464	Drug_794	0.7564	-0.04977
0.7434	ACH-000465	Drug_794	0.8273	0.08392
0.6266	ACH-000471	Drug_794	0.5841	-0.04253
0.5138	ACH-000473	Drug_794	0.5514	0.03759
0.9227	ACH-000479	Drug_794	0.8111	-0.1116
0.5326	ACH-000483	Drug_794	0.5393	0.00669
0.7033	ACH-000484	Drug_794	0.5456	-0.1577
0.6505	ACH-000485	Drug_794	0.7272	0.07672
0.899	ACH-000486	Drug_794	0.8023	-0.09673
0.7624	ACH-000489	Drug_794	0.7296	-0.03284
0.5344	ACH-000495	Drug_794	0.6111	0.07668
0.6882	ACH-000496	Drug_794	0.728	0.03983
0.8831	ACH-000500	Drug_794	0.8524	-0.03072
0.7724	ACH-000501	Drug_794	0.756	-0.01642
0.835	ACH-000502	Drug_794	0.8044	-0.03059
0.6376	ACH-000505	Drug_794	0.7096	0.072
0.8681	ACH-000513	Drug_794	0.8895	0.02142
0.9932	ACH-000517	Drug_794	0.9132	-0.07997
0.4055	ACH-000519	Drug_794	0.4886	0.08314
0.7703	ACH-000521	Drug_794	0.7317	-0.03865
0.7939	ACH-000522	Drug_794	0.8443	0.05041
0.567	ACH-000523	Drug_794	0.5112	-0.05579
0.7742	ACH-000527	Drug_794	0.7638	-0.01042
0.5567	ACH-000532	Drug_794	0.5822	0.02546
0.4147	ACH-000534	Drug_794	0.5051	0.09036
0.4409	ACH-000535	Drug_794	0.6724	0.2315
0.7803	ACH-000537	Drug_794	0.7508	-0.02949
0.3754	ACH-000541	Drug_794	0.4739	0.09848
0.8364	ACH-000542	Drug_794	0.7467	-0.08969
0.6765	ACH-000543	Drug_794	0.7572	0.08067
0.6837	ACH-000545	Drug_794	0.6097	-0.07397
0.9021	ACH-000546	Drug_794	0.8719	-0.03022
0.7473	ACH-000548	Drug_794	0.7323	-0.01504
0.5398	ACH-000549	Drug_794	0.6438	0.104
0.5782	ACH-000553	Drug_794	0.7052	0.127
0.5854	ACH-000560	Drug_794	0.5685	-0.01687
0.6811	ACH-000562	Drug_794	0.7064	0.02531
0.6323	ACH-000563	Drug_794	0.6036	-0.02868
0.4894	ACH-000564	Drug_794	0.4677	-0.02174
0.5444	ACH-000572	Drug_794	0.6093	0.06493
0.9742	ACH-000574	Drug_794	0.9027	-0.07146
0.4593	ACH-000576	Drug_794	0.5126	0.05329
0.803	ACH-000578	Drug_794	0.9107	0.1077
0.5774	ACH-000582	Drug_794	0.5758	-0.001559
0.4984	ACH-000587	Drug_794	0.4875	-0.01089
0.7511	ACH-000595	Drug_794	0.7657	0.01465
0.5606	ACH-000596	Drug_794	0.5352	-0.0254
0.3979	ACH-000598	Drug_794	0.4457	0.0478
0.9695	ACH-000599	Drug_794	0.9249	-0.04461
0.9666	ACH-000603	Drug_794	0.9212	-0.04543
0.512	ACH-000604	Drug_794	0.4953	-0.01667
0.6785	ACH-000605	Drug_794	0.6467	-0.03181
0.7355	ACH-000609	Drug_794	0.7318	-0.003696
0.501	ACH-000611	Drug_794	0.4496	-0.05137
0.9968	ACH-000615	Drug_794	0.9352	-0.06164
0.7562	ACH-000617	Drug_794	0.6588	-0.0974
0.8347	ACH-000623	Drug_794	0.8671	0.03242
0.631	ACH-000624	Drug_794	0.5607	-0.07031
0.8863	ACH-000625	Drug_794	0.7424	-0.1439
0.6388	ACH-000627	Drug_794	0.6578	0.01902
0.7487	ACH-000630	Drug_794	0.7848	0.03608
0.6282	ACH-000632	Drug_794	0.5912	-0.03703
0.6229	ACH-000633	Drug_794	0.6521	0.02918
0.785	ACH-000635	Drug_794	0.6948	-0.09016
0.478	ACH-000636	Drug_794	0.4401	-0.0379
