AUC	Sample	Drug1	PredictedAUC	AUCError
0.8662	ACH-000001	Drug_457	0.8963	0.03014
0.8503	ACH-000002	Drug_457	0.8472	-0.003083
0.9356	ACH-000002	Drug_457	0.8912	-0.04444
0.8652	ACH-000004	Drug_457	0.8795	0.01432
0.985	ACH-000004	Drug_457	0.8717	-0.1133
0.8839	ACH-000005	Drug_457	0.8846	0.0006587
0.8609	ACH-000006	Drug_457	0.7459	-0.115
0.8788	ACH-000006	Drug_457	0.7747	-0.1041
0.9204	ACH-000007	Drug_457	0.8455	-0.07489
0.9999	ACH-000007	Drug_457	0.8622	-0.1377
0.8511	ACH-000008	Drug_457	0.9096	0.0585
0.9493	ACH-000008	Drug_457	0.8948	-0.05452
0.9531	ACH-000008	Drug_457	0.8754	-0.07767
0.8806	ACH-000009	Drug_457	0.8764	-0.004215
0.932	ACH-000009	Drug_457	0.9218	-0.01018
0.9941	ACH-000009	Drug_457	0.8946	-0.09946
0.7604	ACH-000011	Drug_457	0.8185	0.05809
0.7969	ACH-000012	Drug_457	0.8414	0.04446
0.8392	ACH-000012	Drug_457	0.8525	0.01327
0.8342	ACH-000013	Drug_457	0.8696	0.03541
0.8992	ACH-000014	Drug_457	0.8948	-0.004394
0.9707	ACH-000017	Drug_457	0.8523	-0.1184
0.8823	ACH-000018	Drug_457	0.8876	0.005336
0.8935	ACH-000019	Drug_457	0.9065	0.01298
0.9033	ACH-000019	Drug_457	0.8968	-0.006455
0.9445	ACH-000022	Drug_457	0.841	-0.1035
0.9219	ACH-000023	Drug_457	0.891	-0.0309
0.9907	ACH-000023	Drug_457	0.9278	-0.06294
0.782	ACH-000024	Drug_457	0.7361	-0.0459
0.9223	ACH-000024	Drug_457	0.7724	-0.1499
0.9745	ACH-000027	Drug_457	0.889	-0.08546
0.9416	ACH-000028	Drug_457	0.9506	0.00901
0.8693	ACH-000032	Drug_457	0.9167	0.04736
0.8957	ACH-000035	Drug_457	0.8718	-0.02389
0.8592	ACH-000038	Drug_457	0.885	0.02579
0.9665	ACH-000038	Drug_457	0.9104	-0.05614
0.8158	ACH-000039	Drug_457	0.8454	0.02963
0.8517	ACH-000040	Drug_457	0.9186	0.06692
0.8926	ACH-000040	Drug_457	0.883	-0.009639
0.9814	ACH-000042	Drug_457	0.8922	-0.08916
0.9974	ACH-000042	Drug_457	0.9279	-0.0695
0.8295	ACH-000046	Drug_457	0.8825	0.05297
