AUC	Sample	Drug1	PredictedAUC	AUCError
0.969	ACH-000001	Drug_569	0.937	-0.03196
0.8362	ACH-000002	Drug_569	0.8983	0.0621
0.8271	ACH-000004	Drug_569	0.8867	0.05959
0.8665	ACH-000004	Drug_569	0.7267	-0.1398
0.806	ACH-000006	Drug_569	0.8503	0.04433
0.8465	ACH-000006	Drug_569	0.8047	-0.04184
0.9114	ACH-000006	Drug_569	0.8877	-0.02367
0.845	ACH-000007	Drug_569	0.9433	0.09832
0.8678	ACH-000007	Drug_569	0.949	0.08121
0.9652	ACH-000008	Drug_569	0.8925	-0.07268
0.9687	ACH-000008	Drug_569	0.8774	-0.09135
0.9006	ACH-000009	Drug_569	0.9064	0.005835
0.9201	ACH-000009	Drug_569	0.9022	-0.01787
0.782	ACH-000011	Drug_569	0.8914	0.1094
0.822	ACH-000012	Drug_569	0.9126	0.09056
0.8589	ACH-000012	Drug_569	0.9261	0.06716
0.9958	ACH-000012	Drug_569	0.9043	-0.0915
0.7827	ACH-000013	Drug_569	0.8864	0.1037
0.8767	ACH-000018	Drug_569	0.9083	0.0316
0.8347	ACH-000019	Drug_569	0.9138	0.07906
0.9318	ACH-000019	Drug_569	0.8997	-0.0321
0.8877	ACH-000022	Drug_569	0.9003	0.01259
0.9068	ACH-000023	Drug_569	0.9042	-0.002613
0.9737	ACH-000023	Drug_569	0.9303	-0.04341
0.9467	ACH-000024	Drug_569	0.9101	-0.03657
0.9564	ACH-000027	Drug_569	0.929	-0.02741
0.8701	ACH-000032	Drug_569	0.8678	-0.002255
0.8986	ACH-000035	Drug_569	0.9128	0.01425
0.8464	ACH-000038	Drug_569	0.9253	0.07892
0.8889	ACH-000040	Drug_569	0.929	0.04013
0.9408	ACH-000040	Drug_569	0.9195	-0.02129
0.9528	ACH-000042	Drug_569	0.9173	-0.0355
0.9723	ACH-000042	Drug_569	0.9399	-0.03238
0.9647	ACH-000046	Drug_569	0.9278	-0.03688
0.9844	ACH-000046	Drug_569	0.9056	-0.07883
0.8433	ACH-000048	Drug_569	0.873	0.02975
0.8553	ACH-000050	Drug_569	0.8766	0.02131
0.9281	ACH-000052	Drug_569	0.832	-0.09608
0.8607	ACH-000054	Drug_569	0.9019	0.04123
0.8923	ACH-000054	Drug_569	0.9018	0.009468
0.9494	ACH-000055	Drug_569	0.9163	-0.03315
0.9539	ACH-000055	Drug_569	0.8985	-0.05538
0.9119	ACH-000058	Drug_569	0.8861	-0.02582
0.9922	ACH-000058	Drug_569	0.895	-0.09718
0.8167	ACH-000059	Drug_569	0.9207	0.104
0.8599	ACH-000060	Drug_569	0.9082	0.04833
0.9137	ACH-000060	Drug_569	0.9175	0.00383
0.8142	ACH-000061	Drug_569	0.8986	0.08443
0.9182	ACH-000062	Drug_569	0.8867	-0.03147
0.9803	ACH-000062	Drug_569	0.911	-0.06929
0.8362	ACH-000065	Drug_569	0.8832	0.04702
0.9303	ACH-000065	Drug_569	0.9132	-0.01712
0.937	ACH-000066	Drug_569	0.9048	-0.03225
0.8739	ACH-000067	Drug_569	0.901	0.0271
0.965	ACH-000067	Drug_569	0.901	-0.06405
0.7653	ACH-000068	Drug_569	0.9688	0.2035
0.8283	ACH-000070	Drug_569	0.8511	0.02279
0.8062	ACH-000072	Drug_569	0.8257	0.01949
0.933	ACH-000073	Drug_569	0.8754	-0.05764
0.7629	ACH-000074	Drug_569	0.6588	-0.1041
0.795	ACH-000074	Drug_569	0.7377	-0.05726
0.9589	ACH-000075	Drug_569	0.9452	-0.01369
0.9857	ACH-000075	Drug_569	0.9093	-0.07638
0.7442	ACH-000076	Drug_569	0.5132	-0.231
0.8624	ACH-000078	Drug_569	0.911	0.04864
0.8668	ACH-000078	Drug_569	0.9117	0.04488
0.5011	ACH-000081	Drug_569	0.8371	0.336
0.7717	ACH-000081	Drug_569	0.8996	0.1279
0.9053	ACH-000082	Drug_569	0.9214	0.01614
0.9513	ACH-000082	Drug_569	0.9062	-0.04514
0.912	ACH-000086	Drug_569	0.9132	0.001185
0.8067	ACH-000087	Drug_569	0.8794	0.07267
0.8874	ACH-000087	Drug_569	0.8651	-0.02226
0.9533	ACH-000090	Drug_569	0.9334	-0.01991
0.9751	ACH-000090	Drug_569	0.9189	-0.05623
0.9758	ACH-000090	Drug_569	0.9232	-0.05258
0.9694	ACH-000091	Drug_569	0.917	-0.05245
0.97	ACH-000091	Drug_569	0.9366	-0.03343
0.8721	ACH-000092	Drug_569	0.9076	0.03548
0.8751	ACH-000092	Drug_569	0.909	0.03388
0.943	ACH-000092	Drug_569	0.904	-0.03902
0.9039	ACH-000093	Drug_569	0.9454	0.04154
0.8467	ACH-000094	Drug_569	0.8865	0.03983
0.969	ACH-000094	Drug_569	0.9395	-0.02951
0.8403	ACH-000096	Drug_569	0.8678	0.02748
0.8145	ACH-000098	Drug_569	0.9121	0.09758
0.9684	ACH-000098	Drug_569	0.9095	-0.05893
0.6989	ACH-000099	Drug_569	0.8834	0.1845
0.9644	ACH-000099	Drug_569	0.9219	-0.04249
0.917	ACH-000102	Drug_569	0.916	-0.00097
0.9688	ACH-000102	Drug_569	0.9326	-0.0362
0.9256	ACH-000103	Drug_569	0.8984	-0.0272
0.8614	ACH-000104	Drug_569	0.778	-0.08339
0.8685	ACH-000104	Drug_569	0.8673	-0.001238
0.7763	ACH-000105	Drug_569	0.8924	0.1161
0.9039	ACH-000106	Drug_569	0.9028	-0.001117
0.9302	ACH-000107	Drug_569	0.9289	-0.001283
0.8554	ACH-000111	Drug_569	0.8682	0.01276
0.7478	ACH-000112	Drug_569	0.8755	0.1277
0.8111	ACH-000113	Drug_569	0.873	0.06193
0.8486	ACH-000113	Drug_569	0.9026	0.05401
0.9537	ACH-000114	Drug_569	0.898	-0.05572
0.9596	ACH-000114	Drug_569	0.9074	-0.05219
0.8472	ACH-000115	Drug_569	0.8915	0.04432
0.8839	ACH-000115	Drug_569	0.9191	0.03522
0.9007	ACH-000116	Drug_569	0.9023	0.001614
0.9112	ACH-000116	Drug_569	0.9282	0.01703
0.9821	ACH-000116	Drug_569	0.9232	-0.05888
0.9659	ACH-000117	Drug_569	0.8919	-0.07402
0.8611	ACH-000118	Drug_569	0.9076	0.04655
0.9203	ACH-000118	Drug_569	0.9115	-0.008826
0.9056	ACH-000120	Drug_569	0.8972	-0.008412
0.7534	ACH-000121	Drug_569	0.9101	0.1567
0.915	ACH-000121	Drug_569	0.8987	-0.01625
0.785	ACH-000122	Drug_569	0.9082	0.1232
0.9239	ACH-000123	Drug_569	0.8618	-0.06209
0.8134	ACH-000124	Drug_569	0.8834	0.06995
0.9729	ACH-000126	Drug_569	0.9198	-0.05307
0.8668	ACH-000132	Drug_569	0.896	0.0292
0.9226	ACH-000132	Drug_569	0.9209	-0.001714
0.9053	ACH-000133	Drug_569	0.8869	-0.01836
0.9422	ACH-000135	Drug_569	0.8803	-0.06191
0.9652	ACH-000135	Drug_569	0.9094	-0.05578
0.8769	ACH-000136	Drug_569	0.9065	0.02963
0.9533	ACH-000136	Drug_569	0.9269	-0.02635
0.8722	ACH-000137	Drug_569	0.9112	0.03903
0.9436	ACH-000137	Drug_569	0.9117	-0.0319
0.8728	ACH-000138	Drug_569	0.9233	0.05048
0.9918	ACH-000138	Drug_569	0.9332	-0.05856
0.8557	ACH-000139	Drug_569	0.8972	0.0415
0.873	ACH-000141	Drug_569	0.9326	0.05964
0.9571	ACH-000142	Drug_569	0.9256	-0.03146
0.8821	ACH-000144	Drug_569	0.9071	0.02505
0.8472	ACH-000146	Drug_569	0.9502	0.103
0.8755	ACH-000147	Drug_569	0.8947	0.01916
0.9463	ACH-000147	Drug_569	0.9161	-0.03025
0.9798	ACH-000148	Drug_569	0.8811	-0.0987
0.9676	ACH-000149	Drug_569	0.889	-0.07862
0.9321	ACH-000150	Drug_569	0.9062	-0.02594
0.849	ACH-000151	Drug_569	0.8494	0.000444
0.918	ACH-000152	Drug_569	0.9111	-0.006945
0.892	ACH-000153	Drug_569	0.9299	0.03792
0.9353	ACH-000153	Drug_569	0.935	-0.0002645
0.9772	ACH-000153	Drug_569	0.9191	-0.05807
0.9694	ACH-000154	Drug_569	0.9184	-0.051
0.9566	ACH-000155	Drug_569	0.9048	-0.05178
0.9663	ACH-000155	Drug_569	0.9435	-0.02279
0.9833	ACH-000155	Drug_569	0.9351	-0.04815
0.8254	ACH-000156	Drug_569	0.9042	0.07876
0.8813	ACH-000157	Drug_569	0.908	0.02666
0.8972	ACH-000159	Drug_569	0.9249	0.02775
0.9727	ACH-000159	Drug_569	0.9028	-0.06987
0.8434	ACH-000161	Drug_569	0.8946	0.05116
0.964	ACH-000161	Drug_569	0.8893	-0.07467
0.9359	ACH-000163	Drug_569	0.8299	-0.106
0.9071	ACH-000168	Drug_569	0.9075	0.0004202
0.9317	ACH-000168	Drug_569	0.9271	-0.004588
0.7963	ACH-000169	Drug_569	0.9112	0.1149
0.9149	ACH-000169	Drug_569	0.8928	-0.02207
0.9946	ACH-000169	Drug_569	0.9045	-0.0901
0.9367	ACH-000171	Drug_569	0.9052	-0.03152
0.9472	ACH-000171	Drug_569	0.9165	-0.03069
0.9562	ACH-000174	Drug_569	0.9127	-0.04354
0.9282	ACH-000176	Drug_569	0.9233	-0.00488
0.968	ACH-000176	Drug_569	0.9038	-0.06418
0.9281	ACH-000178	Drug_569	0.9197	-0.008426
0.9781	ACH-000178	Drug_569	0.9272	-0.05094
0.9768	ACH-000180	Drug_569	0.8709	-0.1059
0.8272	ACH-000181	Drug_569	0.9123	0.08508
0.9009	ACH-000181	Drug_569	0.9054	0.004503
0.9501	ACH-000182	Drug_569	0.8883	-0.06176
0.804	ACH-000183	Drug_569	0.8844	0.08044
0.9262	ACH-000183	Drug_569	0.9252	-0.0009703
0.9207	ACH-000186	Drug_569	0.953	0.03231
0.9382	ACH-000186	Drug_569	0.9239	-0.01428
0.8817	ACH-000187	Drug_569	0.9204	0.0387
0.8818	ACH-000187	Drug_569	0.9183	0.03655
0.8571	ACH-000188	Drug_569	0.886	0.02887
0.9214	ACH-000188	Drug_569	0.8943	-0.02714
0.9635	ACH-000189	Drug_569	0.9351	-0.02839
0.9814	ACH-000189	Drug_569	0.9387	-0.04271
0.8638	ACH-000190	Drug_569	0.8891	0.02525
0.8986	ACH-000190	Drug_569	0.922	0.02341
0.9642	ACH-000191	Drug_569	0.9191	-0.04505
0.9974	ACH-000191	Drug_569	0.9048	-0.09258
0.918	ACH-000194	Drug_569	0.9281	0.01009
0.8784	ACH-000196	Drug_569	0.8831	0.004658
0.9108	ACH-000196	Drug_569	0.6445	-0.2663
0.8176	ACH-000197	Drug_569	0.8415	0.02388
0.8648	ACH-000197	Drug_569	0.9319	0.06706
0.9007	ACH-000197	Drug_569	0.8934	-0.00728
0.8737	ACH-000200	Drug_569	0.9266	0.05289
0.7346	ACH-000201	Drug_569	0.8722	0.1376
0.8875	ACH-000201	Drug_569	0.6974	-0.1901
0.8073	ACH-000204	Drug_569	0.9053	0.09803
0.9042	ACH-000205	Drug_569	0.9102	0.005966
0.9181	ACH-000207	Drug_569	0.8978	-0.02032
0.9574	ACH-000207	Drug_569	0.907	-0.05037
0.9774	ACH-000210	Drug_569	0.9067	-0.07071
0.8317	ACH-000211	Drug_569	0.8828	0.0511
0.8656	ACH-000211	Drug_569	0.8611	-0.004545
0.8564	ACH-000212	Drug_569	0.9261	0.06965
0.9122	ACH-000212	Drug_569	0.9076	-0.004596
0.8502	ACH-000218	Drug_569	0.8779	0.02772
0.8663	ACH-000218	Drug_569	0.9289	0.06261
0.7406	ACH-000219	Drug_569	0.9086	0.168
0.9444	ACH-000219	Drug_569	0.8962	-0.04824
0.9768	ACH-000219	Drug_569	0.9114	-0.06535
0.9643	ACH-000221	Drug_569	0.8898	-0.07451
0.9688	ACH-000221	Drug_569	0.8588	-0.11
0.9317	ACH-000222	Drug_569	0.9375	0.005758
0.94	ACH-000222	Drug_569	0.9117	-0.02828
1	ACH-000222	Drug_569	0.9305	-0.06953
0.8626	ACH-000223	Drug_569	0.9077	0.04506
0.9759	ACH-000223	Drug_569	0.9192	-0.05669
0.9017	ACH-000225	Drug_569	0.9414	0.0397
0.8185	ACH-000226	Drug_569	0.8652	0.04666
0.8459	ACH-000227	Drug_569	0.9193	0.07336
0.9755	ACH-000227	Drug_569	0.906	-0.06953
0.9017	ACH-000228	Drug_569	0.9132	0.01153
0.9691	ACH-000228	Drug_569	0.9346	-0.03455
0.9528	ACH-000231	Drug_569	0.8885	-0.06428
0.9972	ACH-000231	Drug_569	0.9145	-0.08272
0.8371	ACH-000232	Drug_569	0.9029	0.06576
0.9423	ACH-000232	Drug_569	0.887	-0.05527
0.9412	ACH-000235	Drug_569	0.9062	-0.035
1	ACH-000235	Drug_569	0.9284	-0.07164
0.9324	ACH-000236	Drug_569	0.9464	0.014
0.9378	ACH-000236	Drug_569	0.9202	-0.01756
0.9325	ACH-000237	Drug_569	0.9004	-0.03207
0.6828	ACH-000238	Drug_569	0.9026	0.2198
0.9345	ACH-000238	Drug_569	0.9042	-0.03035
0.8987	ACH-000239	Drug_569	0.9096	0.01091
0.7509	ACH-000241	Drug_569	0.8537	0.1028
0.9464	ACH-000242	Drug_569	0.9103	-0.03607
0.9037	ACH-000243	Drug_569	0.9382	0.03452
0.9344	ACH-000243	Drug_569	0.9056	-0.02877
0.8034	ACH-000244	Drug_569	0.9086	0.1052
0.7649	ACH-000245	Drug_569	0.8159	0.051
0.9619	ACH-000247	Drug_569	0.9246	-0.0373
0.8585	ACH-000248	Drug_569	0.893	0.0345
0.8818	ACH-000248	Drug_569	0.9197	0.03793
0.9371	ACH-000249	Drug_569	0.9293	-0.007755
0.9695	ACH-000249	Drug_569	0.9317	-0.03777
0.9837	ACH-000249	Drug_569	0.9011	-0.08259
0.8705	ACH-000250	Drug_569	0.9242	0.05366
0.9584	ACH-000250	Drug_569	0.9561	-0.002267
0.936	ACH-000253	Drug_569	0.9377	0.001683
0.9323	ACH-000254	Drug_569	0.902	-0.03027
0.9525	ACH-000255	Drug_569	0.9094	-0.04308
0.8069	ACH-000257	Drug_569	0.896	0.08905
0.8531	ACH-000258	Drug_569	0.8404	-0.01267
0.9512	ACH-000260	Drug_569	0.904	-0.04722
0.8873	ACH-000261	Drug_569	0.907	0.01968
0.8294	ACH-000264	Drug_569	0.8914	0.06195
0.9056	ACH-000264	Drug_569	0.8872	-0.01845
0.8668	ACH-000266	Drug_569	0.9105	0.04372
0.8397	ACH-000267	Drug_569	0.8921	0.05243
0.9545	ACH-000267	Drug_569	0.9032	-0.05125
0.9497	ACH-000269	Drug_569	0.8735	-0.0762
0.973	ACH-000269	Drug_569	0.871	-0.102
0.9084	ACH-000270	Drug_569	0.9162	0.007777
0.9166	ACH-000270	Drug_569	0.8995	-0.01708
0.8101	ACH-000271	Drug_569	0.8597	0.04963
0.8414	ACH-000271	Drug_569	0.9191	0.07772
0.889	ACH-000273	Drug_569	0.873	-0.01598
0.981	ACH-000273	Drug_569	0.8664	-0.1146
0.9466	ACH-000274	Drug_569	0.9092	-0.0374
0.8627	ACH-000277	Drug_569	0.9163	0.05355
0.91	ACH-000277	Drug_569	0.912	0.002025
0.9485	ACH-000278	Drug_569	0.9252	-0.02334
0.9102	ACH-000280	Drug_569	0.9408	0.03059
0.7361	ACH-000287	Drug_569	0.8585	0.1224
0.837	ACH-000287	Drug_569	0.7983	-0.03867
0.9331	ACH-000288	Drug_569	0.8903	-0.04281
0.9954	ACH-000290	Drug_569	0.8855	-0.1099
1	ACH-000290	Drug_569	0.8695	-0.1305
0.8773	ACH-000291	Drug_569	0.9267	0.04942
0.9498	ACH-000291	Drug_569	0.9104	-0.03941
0.9655	ACH-000291	Drug_569	0.9174	-0.04807
0.8932	ACH-000292	Drug_569	0.9153	0.02207
0.8961	ACH-000292	Drug_569	0.8815	-0.01465
0.8204	ACH-000294	Drug_569	0.901	0.0806
0.8627	ACH-000294	Drug_569	0.9209	0.05822
0.7806	ACH-000295	Drug_569	0.8837	0.1031
0.8225	ACH-000295	Drug_569	0.8567	0.03417
0.8661	ACH-000297	Drug_569	0.9143	0.0482
0.8865	ACH-000298	Drug_569	0.9068	0.02031
0.9703	ACH-000298	Drug_569	0.9073	-0.063
0.7659	ACH-000301	Drug_569	0.7665	0.0006337
0.8025	ACH-000301	Drug_569	0.6647	-0.1378
0.8697	ACH-000302	Drug_569	0.9306	0.06087
0.9344	ACH-000303	Drug_569	0.8365	-0.0979
0.8911	ACH-000304	Drug_569	0.8606	-0.03051
0.9062	ACH-000304	Drug_569	0.9198	0.01363
0.9592	ACH-000305	Drug_569	0.9272	-0.03203
0.9505	ACH-000306	Drug_569	0.912	-0.03855
0.9476	ACH-000307	Drug_569	0.9494	0.00181
0.8735	ACH-000308	Drug_569	0.9117	0.03819
0.9676	ACH-000308	Drug_569	0.9067	-0.06088
0.929	ACH-000311	Drug_569	0.9097	-0.0193
