AUC	Sample	Drug1	PredictedAUC	AUCError
0.9352	ACH-000002	Drug_707	0.925	-0.01021
0.9698	ACH-000004	Drug_707	0.9647	-0.005136
0.9742	ACH-000005	Drug_707	0.9397	-0.0345
0.9656	ACH-000007	Drug_707	0.9501	-0.01553
0.9646	ACH-000008	Drug_707	0.9542	-0.01043
0.8353	ACH-000009	Drug_707	0.9168	0.08149
0.8806	ACH-000011	Drug_707	0.9157	0.0351
0.9602	ACH-000012	Drug_707	0.9339	-0.02627
0.9914	ACH-000013	Drug_707	0.9442	-0.04715
0.9122	ACH-000014	Drug_707	0.9341	0.0219
0.9198	ACH-000017	Drug_707	0.9277	0.007855
0.9412	ACH-000018	Drug_707	0.9607	0.01955
0.9583	ACH-000019	Drug_707	0.939	-0.01934
0.926	ACH-000022	Drug_707	0.9447	0.01867
0.9889	ACH-000023	Drug_707	0.973	-0.01589
0.8914	ACH-000024	Drug_707	0.8741	-0.01725
0.9903	ACH-000027	Drug_707	0.9606	-0.02967
0.917	ACH-000028	Drug_707	0.9627	0.04573
0.8536	ACH-000032	Drug_707	0.9008	0.0472
0.8961	ACH-000035	Drug_707	0.9354	0.03932
0.9315	ACH-000038	Drug_707	0.9163	-0.01525
0.9983	ACH-000039	Drug_707	0.9345	-0.06375
0.9036	ACH-000040	Drug_707	0.9356	0.032
0.9974	ACH-000042	Drug_707	0.9529	-0.04452
0.9976	ACH-000046	Drug_707	0.9636	-0.03401
0.9975	ACH-000048	Drug_707	0.9383	-0.05921
0.8434	ACH-000050	Drug_707	0.9009	0.05751
0.7968	ACH-000051	Drug_707	0.9047	0.1079
0.7937	ACH-000052	Drug_707	0.9456	0.1519
0.9754	ACH-000054	Drug_707	0.9311	-0.04434
0.9541	ACH-000055	Drug_707	0.8964	-0.05769
0.7877	ACH-000058	Drug_707	0.9371	0.1494
0.9458	ACH-000059	Drug_707	0.9055	-0.04027
0.9132	ACH-000060	Drug_707	0.9283	0.01515
0.9976	ACH-000062	Drug_707	0.9584	-0.03918
0.9894	ACH-000065	Drug_707	0.926	-0.06341
0.9243	ACH-000066	Drug_707	0.9039	-0.02038
0.8321	ACH-000067	Drug_707	0.9514	0.1193
0.9776	ACH-000068	Drug_707	0.9691	-0.008545
0.8725	ACH-000069	Drug_707	0.9313	0.0588
0.8043	ACH-000070	Drug_707	0.8711	0.06679
0.8194	ACH-000073	Drug_707	0.9311	0.1117
0.899	ACH-000074	Drug_707	0.9063	0.007271
0.9622	ACH-000075	Drug_707	0.9576	-0.004575
0.9564	ACH-000076	Drug_707	0.8694	-0.08704
0.7401	ACH-000077	Drug_707	0.8776	0.1375
0.9531	ACH-000078	Drug_707	0.9307	-0.02245
0.9779	ACH-000081	Drug_707	0.9111	-0.06683
0.9933	ACH-000082	Drug_707	0.9042	-0.08915
0.9511	ACH-000086	Drug_707	0.981	0.02988
0.8918	ACH-000087	Drug_707	0.9132	0.02139
0.9514	ACH-000090	Drug_707	0.9658	0.01441
0.9902	ACH-000091	Drug_707	0.9673	-0.02289
0.9106	ACH-000093	Drug_707	0.9378	0.02718
0.9502	ACH-000094	Drug_707	0.9435	-0.006745
0.8715	ACH-000096	Drug_707	0.9075	0.03597
1	ACH-000097	Drug_707	0.93	-0.07002
0.8944	ACH-000098	Drug_707	0.9357	0.04125
0.953	ACH-000099	Drug_707	0.9311	-0.02186
0.9959	ACH-000102	Drug_707	0.9576	-0.03827
0.8783	ACH-000105	Drug_707	0.9054	0.02709
0.935	ACH-000106	Drug_707	0.9368	0.001799
0.8964	ACH-000107	Drug_707	0.9397	0.04332
0.8851	ACH-000112	Drug_707	0.8979	0.01284
0.9765	ACH-000113	Drug_707	0.9493	-0.02716
0.8584	ACH-000114	Drug_707	0.9447	0.08633
0.8949	ACH-000115	Drug_707	0.8927	-0.002223
0.9643	ACH-000116	Drug_707	0.955	-0.009326
0.9698	ACH-000116	Drug_707	0.9372	-0.03261
0.9797	ACH-000118	Drug_707	0.9401	-0.03958
0.9405	ACH-000120	Drug_707	0.9181	-0.02238
0.9373	ACH-000121	Drug_707	0.9505	0.01317
0.8347	ACH-000122	Drug_707	0.9315	0.09679
0.8779	ACH-000123	Drug_707	0.9052	0.02731
0.8446	ACH-000124	Drug_707	0.9106	0.06603
0.9378	ACH-000126	Drug_707	0.9435	0.005743
0.9501	ACH-000129	Drug_707	0.876	-0.07407
0.9262	ACH-000132	Drug_707	0.9809	0.05471
0.8202	ACH-000133	Drug_707	0.94	0.1198
0.8142	ACH-000135	Drug_707	0.9372	0.123
0.9771	ACH-000136	Drug_707	0.9239	-0.0532
0.99	ACH-000137	Drug_707	0.9573	-0.0327
0.9655	ACH-000138	Drug_707	0.9503	-0.01517
0.9903	ACH-000139	Drug_707	0.9379	-0.05242
0.8407	ACH-000140	Drug_707	0.8554	0.01467
0.9685	ACH-000141	Drug_707	0.9433	-0.02518
0.8375	ACH-000142	Drug_707	0.9415	0.104
0.9842	ACH-000147	Drug_707	0.9121	-0.07211
0.9677	ACH-000148	Drug_707	0.9111	-0.05664
0.9638	ACH-000149	Drug_707	0.9365	-0.02732
0.7859	ACH-000150	Drug_707	0.9132	0.1273
0.9812	ACH-000152	Drug_707	0.9614	-0.01984
0.9667	ACH-000153	Drug_707	0.9651	-0.001599
0.8416	ACH-000154	Drug_707	0.898	0.05636
0.8951	ACH-000155	Drug_707	0.9492	0.05415
0.9584	ACH-000156	Drug_707	0.9246	-0.03376
0.8706	ACH-000157	Drug_707	0.9135	0.04291
0.8641	ACH-000158	Drug_707	0.9142	0.0501
0.9457	ACH-000159	Drug_707	0.9711	0.0254
0.7667	ACH-000161	Drug_707	0.9198	0.1531
0.8342	ACH-000162	Drug_707	0.9191	0.08489
0.8408	ACH-000163	Drug_707	0.9181	0.07729
