AUC	Sample	Drug1	PredictedAUC	AUCError
0.961	ACH-000001	Drug_859	0.9581	-0.002922
0.9334	ACH-000002	Drug_859	0.9642	0.03082
0.9611	ACH-000002	Drug_859	0.9502	-0.01092
0.9691	ACH-000002	Drug_859	0.9462	-0.02289
0.9027	ACH-000004	Drug_859	0.9005	-0.00217
0.9617	ACH-000004	Drug_859	0.9271	-0.0346
0.9903	ACH-000005	Drug_859	0.9467	-0.04363
0.905	ACH-000006	Drug_859	0.9172	0.01222
0.9648	ACH-000006	Drug_859	0.9306	-0.03424
0.9954	ACH-000006	Drug_859	0.9296	-0.0658
0.8316	ACH-000007	Drug_859	0.9182	0.0866
0.9626	ACH-000007	Drug_859	0.9483	-0.01431
0.9921	ACH-000007	Drug_859	0.9497	-0.04236
0.8489	ACH-000008	Drug_859	0.9462	0.09731
0.937	ACH-000008	Drug_859	0.961	0.024
0.9945	ACH-000008	Drug_859	0.9656	-0.02894
0.9396	ACH-000009	Drug_859	0.947	0.007375
0.9671	ACH-000009	Drug_859	0.9231	-0.04395
0.8897	ACH-000012	Drug_859	0.9825	0.0928
0.9633	ACH-000012	Drug_859	0.9566	-0.006721
0.9592	ACH-000013	Drug_859	0.9493	-0.009889
0.994	ACH-000014	Drug_859	0.954	-0.03999
0.9834	ACH-000017	Drug_859	0.9629	-0.02045
0.9616	ACH-000018	Drug_859	0.955	-0.006581
0.9627	ACH-000019	Drug_859	0.9894	0.02674
0.9999	ACH-000019	Drug_859	0.9543	-0.04557
0.9747	ACH-000020	Drug_859	0.9316	-0.04309
0.9667	ACH-000022	Drug_859	0.9535	-0.01318
0.8974	ACH-000023	Drug_859	0.9634	0.06604
1	ACH-000023	Drug_859	0.9756	-0.02437
0.9707	ACH-000024	Drug_859	0.9433	-0.02741
0.9949	ACH-000024	Drug_859	0.9608	-0.03408
1	ACH-000024	Drug_859	0.9644	-0.03565
0.979	ACH-000027	Drug_859	0.9598	-0.01918
0.9872	ACH-000028	Drug_859	0.9577	-0.02952
0.8584	ACH-000032	Drug_859	0.9383	0.07991
0.9313	ACH-000035	Drug_859	0.9483	0.01696
0.9526	ACH-000035	Drug_859	0.9445	-0.008112
0.89	ACH-000038	Drug_859	0.968	0.078
0.9425	ACH-000038	Drug_859	0.9564	0.01388
0.9339	ACH-000039	Drug_859	0.9438	0.009935
0.9752	ACH-000040	Drug_859	0.9532	-0.02196
0.9765	ACH-000040	Drug_859	0.9612	-0.01526
0.9691	ACH-000042	Drug_859	0.9538	-0.01532
1	ACH-000042	Drug_859	0.9663	-0.03366
0.9818	ACH-000046	Drug_859	0.9674	-0.01443
1	ACH-000046	Drug_859	0.9612	-0.03877
0.9152	ACH-000048	Drug_859	0.9573	0.04208
0.937	ACH-000048	Drug_859	0.9508	0.01376
0.9798	ACH-000048	Drug_859	0.9342	-0.04565
0.9564	ACH-000050	Drug_859	0.9507	-0.005729
0.9586	ACH-000050	Drug_859	0.9414	-0.01722
0.9407	ACH-000051	Drug_859	0.9312	-0.009527
0.8837	ACH-000052	Drug_859	0.9441	0.06039
0.9799	ACH-000052	Drug_859	0.938	-0.04194
0.966	ACH-000054	Drug_859	0.9477	-0.01828
0.9746	ACH-000054	Drug_859	0.9641	-0.01047
0.8704	ACH-000055	Drug_859	0.9553	0.08489
0.9767	ACH-000055	Drug_859	0.9422	-0.03447
0.9816	ACH-000055	Drug_859	0.9333	-0.04832
0.9509	ACH-000056	Drug_859	0.9595	0.008647
0.8922	ACH-000058	Drug_859	0.9398	0.04762
0.9399	ACH-000058	Drug_859	0.9491	0.009208
0.8875	ACH-000059	Drug_859	0.9439	0.05639
0.9022	ACH-000059	Drug_859	0.9315	0.02926
0.9507	ACH-000059	Drug_859	0.9455	-0.005205
0.8933	ACH-000060	Drug_859	0.9574	0.06411
0.9806	ACH-000060	Drug_859	0.9672	-0.01341
0.8269	ACH-000061	Drug_859	0.9311	0.1042
0.9569	ACH-000061	Drug_859	0.9375	-0.01938
0.9627	ACH-000061	Drug_859	0.9201	-0.04256
0.9664	ACH-000061	Drug_859	0.9406	-0.02581
1	ACH-000062	Drug_859	0.966	-0.03403
1	ACH-000062	Drug_859	0.9746	-0.02539
0.932	ACH-000065	Drug_859	0.9519	0.01995
0.9975	ACH-000065	Drug_859	0.9326	-0.06492
0.9487	ACH-000066	Drug_859	0.9613	0.01257
0.7972	ACH-000067	Drug_859	0.9748	0.1776
0.968	ACH-000067	Drug_859	0.978	0.01004
0.9383	ACH-000068	Drug_859	0.9546	0.01634
0.8975	ACH-000069	Drug_859	0.9473	0.04979
0.8655	ACH-000070	Drug_859	0.9144	0.04886
0.9179	ACH-000070	Drug_859	0.9302	0.01232
0.9851	ACH-000070	Drug_859	0.9383	-0.04678
0.9715	ACH-000072	Drug_859	0.9163	-0.05524
0.9872	ACH-000072	Drug_859	0.9368	-0.05041
0.876	ACH-000073	Drug_859	0.9397	0.0637
0.9688	ACH-000073	Drug_859	0.946	-0.02281
0.8479	ACH-000074	Drug_859	0.9543	0.1064
0.8799	ACH-000074	Drug_859	0.9152	0.03534
0.9679	ACH-000074	Drug_859	0.9087	-0.05917
0.976	ACH-000075	Drug_859	0.9685	-0.00753
1	ACH-000075	Drug_859	0.965	-0.03496
0.9499	ACH-000076	Drug_859	0.9393	-0.0106
0.8132	ACH-000078	Drug_859	0.9557	0.1425
0.9407	ACH-000078	Drug_859	0.9507	0.009985
1	ACH-000080	Drug_859	0.9216	-0.07843
0.9188	ACH-000081	Drug_859	0.9452	0.02636
0.9999	ACH-000081	Drug_859	0.9182	-0.08166
0.9374	ACH-000082	Drug_859	0.9599	0.02252
0.943	ACH-000082	Drug_859	0.9732	0.03017
0.9804	ACH-000082	Drug_859	0.9498	-0.03064
0.9954	ACH-000086	Drug_859	0.9736	-0.02178
0.9707	ACH-000087	Drug_859	0.9463	-0.02436
0.9769	ACH-000087	Drug_859	0.9151	-0.06183
0.978	ACH-000087	Drug_859	0.9152	-0.06278
0.806	ACH-000090	Drug_859	0.9508	0.1448
0.8934	ACH-000090	Drug_859	0.9675	0.07414
0.9737	ACH-000090	Drug_859	0.9576	-0.01606
0.9919	ACH-000091	Drug_859	0.9633	-0.02863
1	ACH-000091	Drug_859	0.9721	-0.02786
0.8965	ACH-000092	Drug_859	0.9455	0.04902
0.9849	ACH-000092	Drug_859	0.9605	-0.02442
0.9926	ACH-000093	Drug_859	0.9669	-0.0257
0.9323	ACH-000094	Drug_859	0.9572	0.0249
0.9644	ACH-000094	Drug_859	0.9583	-0.006073
0.9343	ACH-000096	Drug_859	0.94	0.005717
0.9902	ACH-000096	Drug_859	0.9722	-0.01797
0.9837	ACH-000097	Drug_859	0.9716	-0.01207
0.8499	ACH-000098	Drug_859	0.9615	0.1116
0.9874	ACH-000098	Drug_859	0.9462	-0.04123
0.9303	ACH-000099	Drug_859	0.9431	0.01278
0.956	ACH-000099	Drug_859	0.9237	-0.03233
0.9776	ACH-000102	Drug_859	0.9761	-0.001533
0.9839	ACH-000102	Drug_859	0.9668	-0.01711
0.9859	ACH-000103	Drug_859	0.9323	-0.05365
0.9462	ACH-000104	Drug_859	0.9345	-0.01169
0.9958	ACH-000104	Drug_859	0.9233	-0.07251
0.8899	ACH-000105	Drug_859	0.9132	0.02328
0.9999	ACH-000105	Drug_859	0.9315	-0.06838
0.8332	ACH-000106	Drug_859	0.933	0.09978
0.8963	ACH-000106	Drug_859	0.919	0.02267
0.9393	ACH-000106	Drug_859	0.9278	-0.01145
0.9999	ACH-000106	Drug_859	0.9387	-0.0612
0.9745	ACH-000107	Drug_859	0.9501	-0.02438
0.9341	ACH-000111	Drug_859	0.953	0.01892
0.9526	ACH-000112	Drug_859	0.9097	-0.04287
0.8706	ACH-000113	Drug_859	0.9584	0.08782
0.9702	ACH-000113	Drug_859	0.9424	-0.02783
0.9911	ACH-000113	Drug_859	0.9445	-0.04656
0.9642	ACH-000114	Drug_859	0.9575	-0.006713
0.9712	ACH-000114	Drug_859	0.9525	-0.01871
0.9911	ACH-000115	Drug_859	0.9645	-0.02662
0.9999	ACH-000115	Drug_859	0.9312	-0.06869
0.7821	ACH-000116	Drug_859	0.9529	0.1708
0.9272	ACH-000116	Drug_859	0.947	0.01978
0.9332	ACH-000116	Drug_859	0.9461	0.01293
0.8745	ACH-000117	Drug_859	0.9446	0.0701
0.8776	ACH-000118	Drug_859	0.9653	0.08771
0.9073	ACH-000118	Drug_859	0.9568	0.04947
0.9355	ACH-000118	Drug_859	0.9767	0.04124
0.9062	ACH-000120	Drug_859	0.9508	0.04464
0.9115	ACH-000120	Drug_859	0.9392	0.0277
0.9604	ACH-000120	Drug_859	0.9595	-0.0009081
0.9196	ACH-000121	Drug_859	0.9218	0.002202
0.9919	ACH-000121	Drug_859	0.9206	-0.0713
0.9284	ACH-000122	Drug_859	0.9406	0.01217
0.9582	ACH-000123	Drug_859	0.9455	-0.01271
0.8873	ACH-000124	Drug_859	0.9554	0.06806
0.9871	ACH-000124	Drug_859	0.9268	-0.06032
0.9929	ACH-000126	Drug_859	0.9479	-0.04496
0.9682	ACH-000129	Drug_859	0.9301	-0.03814
0.994	ACH-000129	Drug_859	0.9496	-0.04444
0.9575	ACH-000132	Drug_859	0.9548	-0.002663
0.9906	ACH-000132	Drug_859	0.9481	-0.04251
0.9999	ACH-000132	Drug_859	0.9451	-0.05477
0.9887	ACH-000133	Drug_859	0.963	-0.0257
0.9522	ACH-000135	Drug_859	0.9577	0.00548
0.9928	ACH-000135	Drug_859	0.9459	-0.0469
0.9428	ACH-000136	Drug_859	0.9567	0.0139
0.9999	ACH-000136	Drug_859	0.9299	-0.07002
0.8179	ACH-000137	Drug_859	0.9537	0.1358
0.9803	ACH-000137	Drug_859	0.9564	-0.02389
0.8468	ACH-000138	Drug_859	0.9631	0.1163
1	ACH-000138	Drug_859	0.9705	-0.02952
0.9442	ACH-000139	Drug_859	0.9603	0.01611
0.9878	ACH-000139	Drug_859	0.9612	-0.0266
0.9434	ACH-000140	Drug_859	0.9256	-0.01775
0.9904	ACH-000141	Drug_859	0.9864	-0.004021
0.9276	ACH-000142	Drug_859	0.9339	0.006267
0.9941	ACH-000142	Drug_859	0.9483	-0.04576
0.9372	ACH-000144	Drug_859	0.9321	-0.005138
0.9511	ACH-000146	Drug_859	0.9454	-0.005684
0.9971	ACH-000146	Drug_859	0.9284	-0.06871
0.9815	ACH-000147	Drug_859	0.947	-0.03447
0.9922	ACH-000147	Drug_859	0.9292	-0.06302
0.8933	ACH-000148	Drug_859	0.9706	0.07732
0.9701	ACH-000148	Drug_859	0.9411	-0.02901
0.9976	ACH-000148	Drug_859	0.9353	-0.0623
0.939	ACH-000149	Drug_859	0.9463	0.007314
0.9605	ACH-000149	Drug_859	0.9207	-0.03982
0.9682	ACH-000150	Drug_859	0.9661	-0.002105
0.9251	ACH-000151	Drug_859	0.9412	0.01606
0.9824	ACH-000151	Drug_859	0.9172	-0.06517
0.9542	ACH-000152	Drug_859	0.9641	0.00992
0.8847	ACH-000153	Drug_859	0.9569	0.07223
0.9206	ACH-000153	Drug_859	0.956	0.0354
0.9619	ACH-000153	Drug_859	0.9604	-0.001499
0.9892	ACH-000154	Drug_859	0.9437	-0.04547
0.8838	ACH-000155	Drug_859	0.9509	0.06707
0.9593	ACH-000155	Drug_859	0.9651	0.005849
0.952	ACH-000156	Drug_859	0.9534	0.001359
0.9487	ACH-000157	Drug_859	0.9658	0.01707
0.9711	ACH-000157	Drug_859	0.9316	-0.03953
0.9997	ACH-000157	Drug_859	0.9248	-0.07492
0.979	ACH-000158	Drug_859	0.9517	-0.02733
0.8399	ACH-000159	Drug_859	0.967	0.1271
0.9491	ACH-000159	Drug_859	0.9472	-0.00192
0.8548	ACH-000161	Drug_859	0.9286	0.07385
0.9631	ACH-000161	Drug_859	0.9504	-0.01266
0.9303	ACH-000162	Drug_859	0.9397	0.009378
0.9999	ACH-000162	Drug_859	0.9444	-0.05555
0.9708	ACH-000163	Drug_859	0.9381	-0.03272
0.8788	ACH-000168	Drug_859	0.9521	0.07332
0.8804	ACH-000168	Drug_859	0.9352	0.0548
0.984	ACH-000168	Drug_859	0.9352	-0.04883
0.9063	ACH-000169	Drug_859	0.9594	0.05309
0.9242	ACH-000169	Drug_859	0.9546	0.03036
0.843	ACH-000171	Drug_859	0.9727	0.1297
0.9979	ACH-000171	Drug_859	0.9827	-0.01518
0.9704	ACH-000173	Drug_859	0.9435	-0.02685
0.8961	ACH-000174	Drug_859	0.9737	0.07759
0.9913	ACH-000174	Drug_859	0.9615	-0.02979
0.9991	ACH-000174	Drug_859	0.9467	-0.05245
0.8819	ACH-000176	Drug_859	0.9517	0.06979
0.9659	ACH-000176	Drug_859	0.9453	-0.0206
0.7677	ACH-000177	Drug_859	0.9177	0.15
0.9383	ACH-000178	Drug_859	0.9588	0.02051
0.9415	ACH-000178	Drug_859	0.9427	0.001216
1	ACH-000180	Drug_859	0.9508	-0.04916
0.9588	ACH-000181	Drug_859	0.9433	-0.01551
0.995	ACH-000181	Drug_859	0.961	-0.03402
0.9929	ACH-000182	Drug_859	0.9322	-0.06069
0.8952	ACH-000183	Drug_859	0.9456	0.0504
0.9755	ACH-000183	Drug_859	0.9435	-0.03202
0.9937	ACH-000183	Drug_859	0.9453	-0.04835
0.9878	ACH-000186	Drug_859	0.9559	-0.03192
1	ACH-000186	Drug_859	0.9526	-0.04745
0.9772	ACH-000188	Drug_859	0.9475	-0.02974
0.9925	ACH-000188	Drug_859	0.9526	-0.03993
0.89	ACH-000189	Drug_859	0.9523	0.06232
0.9846	ACH-000189	Drug_859	0.9553	-0.02932
0.9321	ACH-000190	Drug_859	0.9596	0.02746
0.9947	ACH-000190	Drug_859	0.948	-0.04666
0.9443	ACH-000191	Drug_859	0.9587	0.01437
0.9763	ACH-000191	Drug_859	0.9708	-0.005534
0.937	ACH-000194	Drug_859	0.9721	0.03508
0.9723	ACH-000195	Drug_859	0.9397	-0.03264
0.8405	ACH-000197	Drug_859	0.9471	0.1066
0.8837	ACH-000200	Drug_859	0.968	0.08435
0.9688	ACH-000200	Drug_859	0.9607	-0.008061
0.8847	ACH-000201	Drug_859	0.9508	0.0661
0.9883	ACH-000201	Drug_859	0.9092	-0.07912
0.9408	ACH-000203	Drug_859	0.9531	0.01231
0.9785	ACH-000204	Drug_859	0.9515	-0.02705
1	ACH-000204	Drug_859	0.9541	-0.04589
0.9611	ACH-000205	Drug_859	0.929	-0.03205
0.9972	ACH-000207	Drug_859	0.9351	-0.06209
0.9978	ACH-000207	Drug_859	0.9573	-0.04055
0.9176	ACH-000209	Drug_859	0.9195	0.001865
0.9076	ACH-000210	Drug_859	0.9283	0.02075
0.9711	ACH-000210	Drug_859	0.9309	-0.04024
0.891	ACH-000211	Drug_859	0.967	0.07595
0.995	ACH-000211	Drug_859	0.9548	-0.04015
0.9736	ACH-000212	Drug_859	0.9745	0.0008608
