AUC	Sample	Drug1	PredictedAUC	AUCError
0.8166	ACH-000001	Drug_273	0.8588	0.04223
0.927	ACH-000001	Drug_273	0.8384	-0.08861
0.9622	ACH-000002	Drug_273	0.8689	-0.09332
0.9889	ACH-000002	Drug_273	0.87	-0.1189
0.9931	ACH-000002	Drug_273	0.8112	-0.1819
0.7948	ACH-000004	Drug_273	0.8766	0.08176
0.8238	ACH-000004	Drug_273	0.8345	0.01071
0.8383	ACH-000004	Drug_273	0.7938	-0.04448
0.8688	ACH-000005	Drug_273	0.8755	0.006718
0.9821	ACH-000006	Drug_273	0.8314	-0.1507
1	ACH-000006	Drug_273	0.8429	-0.1571
0.8617	ACH-000007	Drug_273	0.8452	-0.01655
0.9263	ACH-000007	Drug_273	0.8314	-0.09485
0.9676	ACH-000007	Drug_273	0.8398	-0.1278
0.752	ACH-000008	Drug_273	0.7713	0.01927
0.8004	ACH-000008	Drug_273	0.7882	-0.01218
0.8882	ACH-000008	Drug_273	0.8299	-0.05827
0.8528	ACH-000009	Drug_273	0.801	-0.05183
0.9304	ACH-000009	Drug_273	0.8627	-0.06772
0.9937	ACH-000009	Drug_273	0.865	-0.1287
0.9996	ACH-000009	Drug_273	0.8879	-0.1117
0.9517	ACH-000011	Drug_273	0.7816	-0.1701
0.8487	ACH-000012	Drug_273	0.8607	0.01196
0.8711	ACH-000012	Drug_273	0.872	0.0009069
0.9625	ACH-000012	Drug_273	0.8898	-0.07267
0.9794	ACH-000013	Drug_273	0.8318	-0.1476
0.8692	ACH-000014	Drug_273	0.8191	-0.05006
0.9585	ACH-000017	Drug_273	0.837	-0.1215
0.9649	ACH-000018	Drug_273	0.8492	-0.1157
0.657	ACH-000019	Drug_273	0.8033	0.1463
0.8651	ACH-000019	Drug_273	0.8635	-0.001631
0.9347	ACH-000019	Drug_273	0.9036	-0.03113
0.9656	ACH-000020	Drug_273	0.905	-0.06063
0.9048	ACH-000022	Drug_273	0.8219	-0.08288
0.8572	ACH-000023	Drug_273	0.887	0.02981
0.9454	ACH-000023	Drug_273	0.8306	-0.1148
1	ACH-000023	Drug_273	0.8182	-0.1818
0.7788	ACH-000024	Drug_273	0.728	-0.05081
0.9401	ACH-000024	Drug_273	0.8366	-0.1035
1	ACH-000024	Drug_273	0.7419	-0.2581
0.9907	ACH-000027	Drug_273	0.9025	-0.08823
0.8329	ACH-000032	Drug_273	0.8894	0.05651
0.9453	ACH-000035	Drug_273	0.8683	-0.07699
0.9709	ACH-000035	Drug_273	0.8529	-0.118
0.9492	ACH-000038	Drug_273	0.8926	-0.05658
0.9906	ACH-000038	Drug_273	0.8387	-0.1519
1	ACH-000038	Drug_273	0.8529	-0.1471
0.9975	ACH-000039	Drug_273	0.8391	-0.1584
0.8475	ACH-000040	Drug_273	0.8818	0.03434
0.8503	ACH-000040	Drug_273	0.8718	0.02151
0.8641	ACH-000040	Drug_273	0.8543	-0.009835
0.9642	ACH-000040	Drug_273	0.8617	-0.1025
0.9367	ACH-000042	Drug_273	0.9077	-0.02899
0.9519	ACH-000042	Drug_273	0.9115	-0.04036
0.9988	ACH-000042	Drug_273	0.8834	-0.1154
0.8708	ACH-000046	Drug_273	0.8346	-0.03618
