AUC	Sample	Drug1	PredictedAUC	AUCError
0.7591	ACH-000001	Drug_61	0.8074	0.0483
0.8163	ACH-000001	Drug_61	0.8223	0.005996
0.7332	ACH-000002	Drug_61	0.807	0.07384
0.7656	ACH-000002	Drug_61	0.806	0.04038
0.863	ACH-000002	Drug_61	0.7834	-0.07959
0.6697	ACH-000004	Drug_61	0.7861	0.1164
0.6415	ACH-000006	Drug_61	0.7774	0.1359
0.7245	ACH-000006	Drug_61	0.7457	0.02115
0.833	ACH-000006	Drug_61	0.7584	-0.07463
0.7199	ACH-000007	Drug_61	0.8074	0.08752
0.7794	ACH-000007	Drug_61	0.8011	0.02172
0.8478	ACH-000008	Drug_61	0.8186	-0.02924
0.8573	ACH-000008	Drug_61	0.8124	-0.04493
0.9578	ACH-000008	Drug_61	0.8051	-0.1527
0.6915	ACH-000009	Drug_61	0.8393	0.1478
0.8079	ACH-000009	Drug_61	0.8302	0.0223
0.7387	ACH-000012	Drug_61	0.8425	0.1038
0.8443	ACH-000012	Drug_61	0.8212	-0.02308
0.8573	ACH-000012	Drug_61	0.838	-0.01925
0.7824	ACH-000019	Drug_61	0.8119	0.02954
0.8741	ACH-000019	Drug_61	0.8285	-0.04565
0.9867	ACH-000019	Drug_61	0.7975	-0.1892
0.7492	ACH-000020	Drug_61	0.7861	0.03693
0.8559	ACH-000020	Drug_61	0.822	-0.03388
0.796	ACH-000023	Drug_61	0.7837	-0.01231
0.8939	ACH-000023	Drug_61	0.8017	-0.09223
0.7251	ACH-000024	Drug_61	0.8163	0.09115
0.746	ACH-000024	Drug_61	0.8009	0.0549
0.7892	ACH-000024	Drug_61	0.7826	-0.006633
0.7548	ACH-000035	Drug_61	0.8734	0.1186
0.8832	ACH-000035	Drug_61	0.8529	-0.03029
0.9005	ACH-000038	Drug_61	0.7844	-0.1161
0.745	ACH-000040	Drug_61	0.8238	0.07879
0.9007	ACH-000040	Drug_61	0.8222	-0.07852
0.809	ACH-000042	Drug_61	0.8104	0.001436
0.6509	ACH-000046	Drug_61	0.7861	0.1352
0.6765	ACH-000046	Drug_61	0.7956	0.1191
0.7972	ACH-000048	Drug_61	0.8051	0.007908
0.745	ACH-000050	Drug_61	0.8053	0.06027
0.8044	ACH-000050	Drug_61	0.8089	0.004452
0.7928	ACH-000052	Drug_61	0.7705	-0.02232
0.9599	ACH-000052	Drug_61	0.8036	-0.1563
0.7012	ACH-000054	Drug_61	0.744	0.04276
0.7921	ACH-000054	Drug_61	0.7542	-0.0379
0.6805	ACH-000055	Drug_61	0.7246	0.04407
0.6857	ACH-000055	Drug_61	0.7732	0.08748
0.7278	ACH-000056	Drug_61	0.7425	0.01472
0.8271	ACH-000058	Drug_61	0.8251	-0.002023
0.6244	ACH-000059	Drug_61	0.743	0.1186
0.742	ACH-000059	Drug_61	0.7882	0.04623
0.9871	ACH-000059	Drug_61	0.7773	-0.2098
0.9012	ACH-000060	Drug_61	0.8242	-0.07703
0.9367	ACH-000060	Drug_61	0.8205	-0.1162
0.7039	ACH-000061	Drug_61	0.8167	0.1128
0.7754	ACH-000061	Drug_61	0.7461	-0.0293
0.8551	ACH-000061	Drug_61	0.8423	-0.0128
0.8999	ACH-000061	Drug_61	0.8185	-0.0814
0.723	ACH-000062	Drug_61	0.7743	0.05134
0.918	ACH-000065	Drug_61	0.7988	-0.1192
0.7278	ACH-000067	Drug_61	0.7661	0.03829
0.5792	ACH-000070	Drug_61	0.7018	0.1226
0.6394	ACH-000070	Drug_61	0.6728	0.03343
0.6877	ACH-000070	Drug_61	0.7453	0.05758
0.6948	ACH-000070	Drug_61	0.7016	0.006754
0.7233	ACH-000072	Drug_61	0.7877	0.06436
0.7553	ACH-000072	Drug_61	0.7895	0.03415
0.8889	ACH-000072	Drug_61	0.7713	-0.1176
0.7217	ACH-000073	Drug_61	0.7951	0.07339
0.9227	ACH-000073	Drug_61	0.7973	-0.1254
0.7585	ACH-000074	Drug_61	0.7844	0.02593
0.8974	ACH-000074	Drug_61	0.778	-0.1194
0.9081	ACH-000074	Drug_61	0.7522	-0.1559
0.7242	ACH-000075	Drug_61	0.8375	0.1133
0.8751	ACH-000075	Drug_61	0.8654	-0.009652
0.8879	ACH-000078	Drug_61	0.7266	-0.1613
0.7087	ACH-000081	Drug_61	0.8053	0.09659
0.9896	ACH-000081	Drug_61	0.8218	-0.1678
0.7255	ACH-000082	Drug_61	0.8418	0.1163
0.8355	ACH-000082	Drug_61	0.8391	0.003584
