AUC	Sample	Drug1	PredictedAUC	AUCError
0.6589	ACH-000001	Drug_139	0.8643	0.2054
0.5212	ACH-000002	Drug_139	0.846	0.3248
0.6544	ACH-000002	Drug_139	0.8364	0.182
0.533	ACH-000004	Drug_139	0.5827	0.04971
0.5954	ACH-000004	Drug_139	0.6296	0.03422
0.593	ACH-000005	Drug_139	0.8786	0.2856
0.5376	ACH-000006	Drug_139	0.7594	0.2218
0.6483	ACH-000006	Drug_139	0.7979	0.1496
0.6209	ACH-000007	Drug_139	0.8128	0.1919
0.6657	ACH-000007	Drug_139	0.6213	-0.0444
0.4211	ACH-000008	Drug_139	0.8934	0.4723
0.5523	ACH-000008	Drug_139	0.9016	0.3493
0.8235	ACH-000008	Drug_139	0.922	0.0985
0.7244	ACH-000009	Drug_139	0.8764	0.152
0.8302	ACH-000009	Drug_139	0.8808	0.05061
0.8541	ACH-000009	Drug_139	0.8711	0.01702
0.6632	ACH-000011	Drug_139	0.8776	0.2144
0.7576	ACH-000012	Drug_139	0.7211	-0.0365
0.8159	ACH-000012	Drug_139	0.9138	0.09787
0.6997	ACH-000013	Drug_139	0.5655	-0.1342
0.717	ACH-000014	Drug_139	0.7909	0.07392
0.6929	ACH-000017	Drug_139	0.6396	-0.05333
0.7898	ACH-000018	Drug_139	0.8689	0.07905
0.3849	ACH-000019	Drug_139	0.8976	0.5127
0.8216	ACH-000019	Drug_139	0.8963	0.07474
0.818	ACH-000022	Drug_139	0.8539	0.0359
0.5129	ACH-000023	Drug_139	0.8841	0.3712
0.893	ACH-000023	Drug_139	0.9007	0.007742
0.729	ACH-000024	Drug_139	0.681	-0.04801
0.7852	ACH-000024	Drug_139	0.6242	-0.161
0.7365	ACH-000027	Drug_139	0.7664	0.02988
0.8758	ACH-000028	Drug_139	0.9304	0.05465
0.5434	ACH-000032	Drug_139	0.8304	0.287
0.7386	ACH-000035	Drug_139	0.8395	0.1009
0.6296	ACH-000038	Drug_139	0.9105	0.2809
0.6331	ACH-000038	Drug_139	0.92	0.2869
0.5122	ACH-000039	Drug_139	0.4305	-0.0817
0.7283	ACH-000040	Drug_139	0.892	0.1637
0.81	ACH-000040	Drug_139	0.9198	0.1098
0.6653	ACH-000042	Drug_139	0.799	0.1337
0.8604	ACH-000042	Drug_139	0.8543	-0.006103
0.5438	ACH-000046	Drug_139	0.8777	0.3339
0.7829	ACH-000046	Drug_139	0.8391	0.05616
0.5028	ACH-000048	Drug_139	0.7575	0.2547
0.6393	ACH-000048	Drug_139	0.8602	0.2209
0.7022	ACH-000050	Drug_139	0.784	0.08185
0.5298	ACH-000051	Drug_139	0.8681	0.3383
0.4979	ACH-000052	Drug_139	0.753	0.2551
0.6452	ACH-000052	Drug_139	0.6208	-0.02439
0.5916	ACH-000054	Drug_139	0.8857	0.2941
0.7994	ACH-000054	Drug_139	0.8402	0.04084
0.4583	ACH-000055	Drug_139	0.8757	0.4174
0.5689	ACH-000055	Drug_139	0.8089	0.24
0.4737	ACH-000056	Drug_139	0.5688	0.09509
0.5071	ACH-000056	Drug_139	0.7461	0.239
0.4473	ACH-000058	Drug_139	0.8525	0.4052
