AUC	Sample	Drug1	PredictedAUC	AUCError
0.8266	ACH-000002	Drug_1129	0.9968	0.1702
0.8879	ACH-000004	Drug_1129	0.973	0.08512
0.9163	ACH-000005	Drug_1129	0.9715	0.05523
0.9062	ACH-000007	Drug_1129	0.9812	0.07502
0.9951	ACH-000008	Drug_1129	0.9757	-0.01936
0.9713	ACH-000009	Drug_1129	0.9662	-0.005085
0.9577	ACH-000011	Drug_1129	0.9866	0.02894
0.9309	ACH-000012	Drug_1129	0.9785	0.04763
0.8919	ACH-000013	Drug_1129	0.9857	0.09381
0.9652	ACH-000014	Drug_1129	0.9968	0.03159
0.8478	ACH-000017	Drug_1129	0.9814	0.1336
0.9667	ACH-000018	Drug_1129	0.9911	0.02441
0.9153	ACH-000019	Drug_1129	0.9754	0.06014
0.9691	ACH-000022	Drug_1129	1.005	0.03603
0.9715	ACH-000023	Drug_1129	0.9874	0.01592
0.791	ACH-000024	Drug_1129	0.9961	0.2051
0.9637	ACH-000027	Drug_1129	1.021	0.05727
0.9234	ACH-000028	Drug_1129	0.9867	0.06332
0.7948	ACH-000032	Drug_1129	0.9875	0.1927
0.907	ACH-000035	Drug_1129	0.9667	0.05967
0.8875	ACH-000038	Drug_1129	0.9845	0.09704
0.851	ACH-000039	Drug_1129	1.005	0.1538
0.9218	ACH-000040	Drug_1129	0.9941	0.07227
0.9695	ACH-000042	Drug_1129	0.9879	0.0184
0.9643	ACH-000046	Drug_1129	1.009	0.04429
0.961	ACH-000048	Drug_1129	0.9704	0.00944
0.7523	ACH-000050	Drug_1129	0.9873	0.235
0.8627	ACH-000051	Drug_1129	0.9887	0.126
0.8568	ACH-000052	Drug_1129	0.9876	0.1308
0.9633	ACH-000054	Drug_1129	0.9987	0.03537
0.8938	ACH-000055	Drug_1129	0.9769	0.08307
0.8924	ACH-000058	Drug_1129	1.008	0.1152
0.8285	ACH-000059	Drug_1129	0.9775	0.149
0.9201	ACH-000060	Drug_1129	0.9801	0.05998
0.9897	ACH-000062	Drug_1129	0.9973	0.007563
0.9291	ACH-000065	Drug_1129	0.9827	0.05357
0.9683	ACH-000066	Drug_1129	0.9915	0.02316
0.9725	ACH-000067	Drug_1129	0.9784	0.005907
0.9215	ACH-000068	Drug_1129	0.983	0.06146
0.813	ACH-000069	Drug_1129	0.9679	0.1549
0.85	ACH-000073	Drug_1129	0.988	0.138
0.8283	ACH-000074	Drug_1129	0.9819	0.1536
0.9731	ACH-000075	Drug_1129	1.004	0.03108
0.7725	ACH-000076	Drug_1129	0.9864	0.2139
0.8946	ACH-000077	Drug_1129	0.9788	0.08422
0.7795	ACH-000078	Drug_1129	0.9612	0.1817
0.8023	ACH-000081	Drug_1129	0.9694	0.1671
0.8686	ACH-000082	Drug_1129	1.01	0.141
0.994	ACH-000086	Drug_1129	1	0.006161
0.8294	ACH-000087	Drug_1129	0.9688	0.1394
0.9917	ACH-000090	Drug_1129	0.9898	-0.001913
0.964	ACH-000091	Drug_1129	1.034	0.06973
0.9598	ACH-000092	Drug_1129	0.9672	0.007431
0.9703	ACH-000093	Drug_1129	0.9843	0.01398
0.9618	ACH-000094	Drug_1129	0.9977	0.03594
0.8858	ACH-000096	Drug_1129	0.9723	0.08654
0.9214	ACH-000097	Drug_1129	0.9796	0.05819
0.9907	ACH-000098	Drug_1129	0.9873	-0.003361
0.754	ACH-000099	Drug_1129	0.9885	0.2345
0.9711	ACH-000102	Drug_1129	0.9985	0.02741
0.7623	ACH-000105	Drug_1129	0.978	0.2157
0.9625	ACH-000107	Drug_1129	0.9722	0.009749
0.8237	ACH-000112	Drug_1129	0.9519	0.1282
0.8425	ACH-000113	Drug_1129	0.9564	0.1139
0.8766	ACH-000114	Drug_1129	0.9896	0.113
0.8908	ACH-000115	Drug_1129	0.9944	0.1036
0.8999	ACH-000116	Drug_1129	0.9997	0.09984
0.9653	ACH-000116	Drug_1129	0.9899	0.02457
0.9441	ACH-000117	Drug_1129	0.9686	0.02449
0.9619	ACH-000118	Drug_1129	0.9817	0.0198
0.9516	ACH-000121	Drug_1129	1.009	0.05709
0.7577	ACH-000122	Drug_1129	0.9582	0.2005
0.85	ACH-000123	Drug_1129	0.9541	0.1041
0.8303	ACH-000124	Drug_1129	0.9989	0.1686
0.9855	ACH-000126	Drug_1129	1.007	0.021
0.8505	ACH-000129	Drug_1129	0.9728	0.1223
0.9703	ACH-000132	Drug_1129	0.9736	0.003325
0.9658	ACH-000133	Drug_1129	0.9779	0.01214
0.9357	ACH-000135	Drug_1129	0.9891	0.05338
0.8249	ACH-000136	Drug_1129	0.9675	0.1426
0.9821	ACH-000137	Drug_1129	1.016	0.03416
0.9988	ACH-000138	Drug_1129	1.003	0.004632
0.9728	ACH-000139	Drug_1129	0.9724	-0.0003764
0.8185	ACH-000140	Drug_1129	0.9511	0.1326
0.9948	ACH-000141	Drug_1129	0.9848	-0.009971
0.9128	ACH-000142	Drug_1129	0.9896	0.0768
0.8664	ACH-000146	Drug_1129	0.996	0.1296
0.9587	ACH-000147	Drug_1129	0.9695	0.01083
0.8557	ACH-000149	Drug_1129	0.9936	0.1379
