AUC	Sample	Drug1	PredictedAUC	AUCError
0.7591	ACH-000001	Drug_61	0.8952	0.1361
0.8163	ACH-000001	Drug_61	0.8816	0.06533
0.7332	ACH-000002	Drug_61	0.7507	0.01748
0.7656	ACH-000002	Drug_61	0.7738	0.008194
0.863	ACH-000002	Drug_61	0.7006	-0.1624
0.6697	ACH-000004	Drug_61	0.6922	0.02247
0.6415	ACH-000006	Drug_61	0.7295	0.08796
0.7245	ACH-000006	Drug_61	0.6983	-0.02617
0.833	ACH-000006	Drug_61	0.7122	-0.1208
0.7199	ACH-000007	Drug_61	0.8252	0.1053
0.7794	ACH-000007	Drug_61	0.7876	0.008185
0.8478	ACH-000008	Drug_61	0.8357	-0.01211
0.8573	ACH-000008	Drug_61	0.8292	-0.02809
0.9578	ACH-000008	Drug_61	0.8122	-0.1456
0.6915	ACH-000009	Drug_61	0.8431	0.1516
0.8079	ACH-000009	Drug_61	0.8355	0.02761
0.7387	ACH-000012	Drug_61	0.7884	0.04966
0.8443	ACH-000012	Drug_61	0.7824	-0.06193
0.8573	ACH-000012	Drug_61	0.8082	-0.04909
0.7824	ACH-000019	Drug_61	0.8729	0.09052
0.8741	ACH-000019	Drug_61	0.7778	-0.09626
0.9867	ACH-000019	Drug_61	0.8815	-0.1052
0.7492	ACH-000020	Drug_61	0.7911	0.04186
0.8559	ACH-000020	Drug_61	0.7842	-0.07169
0.796	ACH-000023	Drug_61	0.834	0.03802
0.8939	ACH-000023	Drug_61	0.8118	-0.08212
0.7251	ACH-000024	Drug_61	0.697	-0.0281
0.746	ACH-000024	Drug_61	0.7451	-0.000935
0.7892	ACH-000024	Drug_61	0.664	-0.1252
0.7548	ACH-000035	Drug_61	0.8414	0.08656
0.8832	ACH-000035	Drug_61	0.8006	-0.08258
0.9005	ACH-000038	Drug_61	0.7851	-0.1154
0.745	ACH-000040	Drug_61	0.8797	0.1347
0.9007	ACH-000040	Drug_61	0.8886	-0.0121
0.809	ACH-000042	Drug_61	0.8701	0.06107
0.6509	ACH-000046	Drug_61	0.8579	0.207
0.6765	ACH-000046	Drug_61	0.849	0.1725
0.7972	ACH-000048	Drug_61	0.7215	-0.07575
0.745	ACH-000050	Drug_61	0.8031	0.05809
0.8044	ACH-000050	Drug_61	0.7928	-0.01159
0.7928	ACH-000052	Drug_61	0.8068	0.01398
0.9599	ACH-000052	Drug_61	0.7675	-0.1924
0.7012	ACH-000054	Drug_61	0.7432	0.04198
0.7921	ACH-000054	Drug_61	0.7417	-0.05045
0.6805	ACH-000055	Drug_61	0.7726	0.09206
0.6857	ACH-000055	Drug_61	0.8578	0.1721
0.7278	ACH-000056	Drug_61	0.6802	-0.04764
0.8271	ACH-000058	Drug_61	0.792	-0.03514
0.6244	ACH-000059	Drug_61	0.7178	0.0934
0.742	ACH-000059	Drug_61	0.6916	-0.05043
0.9871	ACH-000059	Drug_61	0.6841	-0.303
0.9012	ACH-000060	Drug_61	0.8112	-0.09002
0.9367	ACH-000060	Drug_61	0.8346	-0.1021
0.7039	ACH-000061	Drug_61	0.7217	0.01781
0.7754	ACH-000061	Drug_61	0.7014	-0.07395
0.8551	ACH-000061	Drug_61	0.7205	-0.1346
0.8999	ACH-000061	Drug_61	0.7029	-0.197
0.723	ACH-000062	Drug_61	0.7811	0.0581
0.918	ACH-000065	Drug_61	0.7103	-0.2077
0.7278	ACH-000067	Drug_61	0.8411	0.1133
0.5792	ACH-000070	Drug_61	0.709	0.1298
0.6394	ACH-000070	Drug_61	0.6411	0.001705
0.6877	ACH-000070	Drug_61	0.6422	-0.04553
0.6948	ACH-000070	Drug_61	0.6283	-0.06646
0.7233	ACH-000072	Drug_61	0.712	-0.01133
0.7553	ACH-000072	Drug_61	0.7059	-0.04941
0.8889	ACH-000072	Drug_61	0.7066	-0.1823
0.7217	ACH-000073	Drug_61	0.6944	-0.02726
0.9227	ACH-000073	Drug_61	0.7345	-0.1882
0.7585	ACH-000074	Drug_61	0.7174	-0.04107
0.8974	ACH-000074	Drug_61	0.6784	-0.219
0.9081	ACH-000074	Drug_61	0.6943	-0.2138
0.7242	ACH-000075	Drug_61	0.8997	0.1755
