AUC	Sample	Drug1	PredictedAUC	AUCError
0.9063	ACH-000001	Drug_284	0.9373	0.03104
0.999	ACH-000001	Drug_284	0.9349	-0.06407
0.9102	ACH-000002	Drug_284	0.938	0.02777
0.9738	ACH-000002	Drug_284	0.9362	-0.03762
0.8856	ACH-000004	Drug_284	0.9335	0.04794
0.9613	ACH-000004	Drug_284	0.9408	-0.02048
0.9403	ACH-000006	Drug_284	0.8985	-0.04177
0.9398	ACH-000007	Drug_284	0.9446	0.004773
0.9446	ACH-000007	Drug_284	0.9366	-0.007999
0.9885	ACH-000007	Drug_284	0.943	-0.0455
0.9208	ACH-000008	Drug_284	0.9407	0.01991
0.9215	ACH-000008	Drug_284	0.9375	0.01604
0.9258	ACH-000008	Drug_284	0.9512	0.02541
0.8164	ACH-000009	Drug_284	0.9239	0.1075
0.8317	ACH-000009	Drug_284	0.9182	0.08646
0.8791	ACH-000012	Drug_284	0.9222	0.04312
0.9099	ACH-000012	Drug_284	0.9282	0.01834
0.8693	ACH-000019	Drug_284	0.9489	0.07955
0.9416	ACH-000019	Drug_284	0.9304	-0.0112
0.9436	ACH-000019	Drug_284	0.9451	0.001472
0.8444	ACH-000020	Drug_284	0.944	0.09957
0.8811	ACH-000023	Drug_284	0.933	0.05185
0.9837	ACH-000023	Drug_284	0.9736	-0.01005
0.8591	ACH-000024	Drug_284	0.9182	0.05911
0.8637	ACH-000024	Drug_284	0.9135	0.04976
0.9468	ACH-000035	Drug_284	0.9419	-0.004886
0.9295	ACH-000038	Drug_284	0.9173	-0.0122
0.9814	ACH-000040	Drug_284	0.9274	-0.05402
0.9819	ACH-000040	Drug_284	0.9438	-0.03807
0.9034	ACH-000042	Drug_284	0.9457	0.04234
0.9369	ACH-000042	Drug_284	0.9744	0.03746
0.8504	ACH-000046	Drug_284	0.9623	0.1119
0.9996	ACH-000046	Drug_284	0.9399	-0.05968
0.8991	ACH-000048	Drug_284	0.9301	0.03096
0.9179	ACH-000048	Drug_284	0.935	0.01715
0.8468	ACH-000050	Drug_284	0.9376	0.09078
0.8782	ACH-000052	Drug_284	0.902	0.02381
0.8865	ACH-000052	Drug_284	0.9125	0.02603
0.871	ACH-000054	Drug_284	0.9076	0.03664
0.9365	ACH-000054	Drug_284	0.8863	-0.0502
0.8596	ACH-000055	Drug_284	0.9306	0.07105
0.9257	ACH-000055	Drug_284	0.921	-0.004719
0.8785	ACH-000056	Drug_284	0.8786	0.0001161
0.9597	ACH-000056	Drug_284	0.916	-0.04366
0.892	ACH-000058	Drug_284	0.9081	0.01612
0.9292	ACH-000059	Drug_284	0.944	0.0148
0.9458	ACH-000059	Drug_284	0.9394	-0.006447
0.9294	ACH-000060	Drug_284	0.9304	0.0009839
0.9572	ACH-000060	Drug_284	0.9492	-0.007957
0.8461	ACH-000061	Drug_284	0.865	0.01893
0.9286	ACH-000061	Drug_284	0.912	-0.01663
0.9309	ACH-000061	Drug_284	0.943	0.01205
0.935	ACH-000062	Drug_284	0.9127	-0.02235
0.8694	ACH-000065	Drug_284	0.941	0.07164
0.9261	ACH-000065	Drug_284	0.9348	0.008702
0.9996	ACH-000067	Drug_284	0.9457	-0.05385
0.8327	ACH-000070	Drug_284	0.9259	0.0932
0.9139	ACH-000070	Drug_284	0.8737	-0.04021
0.9423	ACH-000070	Drug_284	0.8845	-0.05777
0.9551	ACH-000072	Drug_284	0.9024	-0.05267
0.9698	ACH-000072	Drug_284	0.9082	-0.06159
0.9573	ACH-000073	Drug_284	0.9213	-0.036
0.9705	ACH-000073	Drug_284	0.9343	-0.03615
0.8423	ACH-000074	Drug_284	0.8689	0.02656
0.9164	ACH-000074	Drug_284	0.8074	-0.109
0.907	ACH-000075	Drug_284	0.9565	0.0495
0.9549	ACH-000075	Drug_284	0.9597	0.004839
0.8385	ACH-000081	Drug_284	0.9183	0.07976
0.9052	ACH-000081	Drug_284	0.9186	0.01338
0.9141	ACH-000082	Drug_284	0.9441	0.03001
0.9528	ACH-000082	Drug_284	0.9154	-0.03745
0.903	ACH-000087	Drug_284	0.9397	0.03665
0.9245	ACH-000087	Drug_284	0.9375	0.01297
0.9828	ACH-000090	Drug_284	0.9347	-0.04809
0.995	ACH-000090	Drug_284	0.9267	-0.06827
0.9252	ACH-000091	Drug_284	0.9732	0.04802
0.9797	ACH-000091	Drug_284	0.9319	-0.04779
0.9333	ACH-000092	Drug_284	0.9077	-0.0256
0.7658	ACH-000094	Drug_284	0.936	0.1702
0.8026	ACH-000094	Drug_284	0.9508	0.1482
0.8728	ACH-000096	Drug_284	0.9035	0.03072
0.8998	ACH-000096	Drug_284	0.9325	0.03273
0.8752	ACH-000098	Drug_284	0.9304	0.05516
0.9383	ACH-000098	Drug_284	0.9369	-0.001448
0.8966	ACH-000099	Drug_284	0.9279	0.03126
0.9283	ACH-000099	Drug_284	0.9357	0.007446
0.9002	ACH-000102	Drug_284	0.942	0.04178
0.9273	ACH-000102	Drug_284	0.9452	0.0179
0.9494	ACH-000103	Drug_284	0.9352	-0.01418
0.8633	ACH-000104	Drug_284	0.9015	0.0382
0.949	ACH-000104	Drug_284	0.9077	-0.04133
0.9222	ACH-000105	Drug_284	0.9194	-0.002824
0.9352	ACH-000105	Drug_284	0.7024	-0.2328
0.8416	ACH-000106	Drug_284	0.9214	0.07981
0.995	ACH-000106	Drug_284	0.9345	-0.06046
0.9049	ACH-000111	Drug_284	0.9344	0.02946
0.9613	ACH-000111	Drug_284	0.8975	-0.06385
0.8651	ACH-000112	Drug_284	0.9263	0.06115
0.9218	ACH-000113	Drug_284	0.9325	0.01068
0.9644	ACH-000113	Drug_284	0.915	-0.0494
0.9996	ACH-000113	Drug_284	0.9424	-0.05719
0.9331	ACH-000114	Drug_284	0.9081	-0.02496
0.9507	ACH-000114	Drug_284	0.9437	-0.006962
0.9427	ACH-000115	Drug_284	0.9436	0.0009105
0.9429	ACH-000115	Drug_284	0.935	-0.007942
0.9119	ACH-000116	Drug_284	0.9096	-0.002301
0.9655	ACH-000116	Drug_284	0.9475	-0.01802
0.9052	ACH-000117	Drug_284	0.9151	0.009857
0.9373	ACH-000117	Drug_284	0.9456	0.008303
0.8585	ACH-000118	Drug_284	0.9281	0.06957
0.9759	ACH-000118	Drug_284	0.9248	-0.05112
0.8851	ACH-000120	Drug_284	0.9361	0.05105
0.8852	ACH-000120	Drug_284	0.9205	0.03531
0.9743	ACH-000120	Drug_284	0.9246	-0.04971
0.8995	ACH-000121	Drug_284	0.9235	0.02402
0.9452	ACH-000121	Drug_284	0.9201	-0.02513
0.9477	ACH-000124	Drug_284	0.9593	0.01159
0.9164	ACH-000129	Drug_284	0.9257	0.009278
0.9137	ACH-000132	Drug_284	0.9534	0.03966
0.8411	ACH-000137	Drug_284	0.9352	0.09405
0.9206	ACH-000137	Drug_284	0.9555	0.03495
0.9354	ACH-000137	Drug_284	0.9374	0.001965
0.9313	ACH-000138	Drug_284	0.9476	0.01626
0.9355	ACH-000138	Drug_284	0.953	0.01753
0.9414	ACH-000138	Drug_284	0.9652	0.02383
0.8872	ACH-000139	Drug_284	0.9437	0.05647
0.9437	ACH-000142	Drug_284	0.9514	0.007718
0.9677	ACH-000142	Drug_284	0.9505	-0.01718
