AUC	Sample	Drug1	PredictedAUC	AUCError
0.7034	ACH-000001	Drug_1214	0.8823	0.1789
0.7413	ACH-000002	Drug_1214	0.7812	0.03991
0.8098	ACH-000002	Drug_1214	0.7949	-0.01491
0.9058	ACH-000002	Drug_1214	0.8597	-0.04608
0.9304	ACH-000002	Drug_1214	0.7879	-0.1425
0.5931	ACH-000004	Drug_1214	0.8663	0.2732
0.6427	ACH-000004	Drug_1214	0.847	0.2043
0.9222	ACH-000004	Drug_1214	0.8406	-0.08158
0.9909	ACH-000005	Drug_1214	0.87	-0.1209
0.6538	ACH-000006	Drug_1214	0.6488	-0.004985
0.672	ACH-000006	Drug_1214	0.6806	0.008561
0.7423	ACH-000006	Drug_1214	0.6948	-0.04746
0.8299	ACH-000006	Drug_1214	0.7185	-0.1114
0.7159	ACH-000007	Drug_1214	0.8663	0.1504
0.8899	ACH-000007	Drug_1214	0.8983	0.008354
0.9185	ACH-000007	Drug_1214	0.865	-0.05349
0.9415	ACH-000007	Drug_1214	0.8972	-0.04428
0.9638	ACH-000007	Drug_1214	0.8545	-0.1093
0.485	ACH-000008	Drug_1214	0.7761	0.2911
0.6394	ACH-000008	Drug_1214	0.7661	0.1267
0.9954	ACH-000008	Drug_1214	0.6762	-0.3192
0.675	ACH-000009	Drug_1214	0.7274	0.05243
0.6774	ACH-000009	Drug_1214	0.7721	0.09468
0.7228	ACH-000009	Drug_1214	0.7869	0.06405
0.8099	ACH-000009	Drug_1214	0.7336	-0.07628
0.8149	ACH-000009	Drug_1214	0.7052	-0.1097
0.7086	ACH-000011	Drug_1214	0.6625	-0.04609
0.6901	ACH-000012	Drug_1214	0.8093	0.1192
0.8225	ACH-000012	Drug_1214	0.8293	0.006809
0.9208	ACH-000012	Drug_1214	0.7845	-0.1363
0.6378	ACH-000013	Drug_1214	0.8093	0.1715
0.8281	ACH-000013	Drug_1214	0.8156	-0.01245
0.6892	ACH-000014	Drug_1214	0.6773	-0.01192
0.7233	ACH-000014	Drug_1214	0.6111	-0.1122
0.5513	ACH-000017	Drug_1214	0.6911	0.1398
0.6924	ACH-000017	Drug_1214	0.6259	-0.06648
0.8926	ACH-000018	Drug_1214	0.7645	-0.1281
0.5736	ACH-000019	Drug_1214	0.6752	0.1016
0.6259	ACH-000019	Drug_1214	0.6799	0.05403
0.6896	ACH-000019	Drug_1214	0.6996	0.01002
0.9195	ACH-000020	Drug_1214	0.7981	-0.1214
0.8126	ACH-000022	Drug_1214	0.7915	-0.02108
0.7703	ACH-000023	Drug_1214	0.8908	0.1205
1	ACH-000023	Drug_1214	0.8363	-0.1637
0.2461	ACH-000024	Drug_1214	0.5439	0.2978
0.401	ACH-000024	Drug_1214	0.4748	0.07381
0.4429	ACH-000024	Drug_1214	0.491	0.04815
