AUC	Sample	Drug1	PredictedAUC	AUCError
0.9557	ACH-000002	Drug_1070	0.9116	-0.0441
0.8852	ACH-000005	Drug_1070	0.9035	0.01832
0.9597	ACH-000008	Drug_1070	0.9334	-0.0263
0.9193	ACH-000009	Drug_1070	0.928	0.008703
0.9646	ACH-000014	Drug_1070	0.9403	-0.02429
0.9529	ACH-000017	Drug_1070	0.8876	-0.06527
0.9404	ACH-000018	Drug_1070	0.9338	-0.006551
0.7423	ACH-000022	Drug_1070	0.9263	0.184
0.9713	ACH-000023	Drug_1070	0.9623	-0.00903
0.764	ACH-000024	Drug_1070	0.891	0.127
0.9612	ACH-000027	Drug_1070	0.9453	-0.01595
0.8644	ACH-000039	Drug_1070	0.9171	0.05266
0.9708	ACH-000040	Drug_1070	0.9389	-0.03191
0.9313	ACH-000042	Drug_1070	0.9355	0.004226
0.9596	ACH-000046	Drug_1070	0.953	-0.006639
0.9368	ACH-000048	Drug_1070	0.9154	-0.02137
0.913	ACH-000051	Drug_1070	0.8705	-0.04246
0.9368	ACH-000052	Drug_1070	0.8446	-0.09223
0.9574	ACH-000054	Drug_1070	0.9507	-0.006733
0.8473	ACH-000055	Drug_1070	0.8985	0.05122
0.9605	ACH-000059	Drug_1070	0.891	-0.06946
0.9372	ACH-000060	Drug_1070	0.9349	-0.00227
0.8969	ACH-000061	Drug_1070	0.8223	-0.07462
0.9391	ACH-000062	Drug_1070	0.9565	0.01736
0.9602	ACH-000065	Drug_1070	0.8897	-0.0705
0.9511	ACH-000066	Drug_1070	0.9297	-0.02142
0.9484	ACH-000067	Drug_1070	0.9351	-0.01328
0.803	ACH-000069	Drug_1070	0.8665	0.06352
0.8456	ACH-000070	Drug_1070	0.7875	-0.05814
0.7863	ACH-000073	Drug_1070	0.8547	0.06843
0.9786	ACH-000082	Drug_1070	0.9186	-0.06005
0.9484	ACH-000087	Drug_1070	0.839	-0.1094
0.9661	ACH-000090	Drug_1070	0.9469	-0.0192
0.9665	ACH-000091	Drug_1070	0.9719	0.005357
0.8379	ACH-000096	Drug_1070	0.8753	0.0374
0.974	ACH-000102	Drug_1070	0.9415	-0.03252
0.9414	ACH-000107	Drug_1070	0.9403	-0.001086
0.9385	ACH-000112	Drug_1070	0.874	-0.06449
0.9382	ACH-000115	Drug_1070	0.9035	-0.0347
0.9702	ACH-000116	Drug_1070	0.9476	-0.02262
0.9542	ACH-000117	Drug_1070	0.8957	-0.05851
0.9308	ACH-000118	Drug_1070	0.9096	-0.02119
0.8964	ACH-000120	Drug_1070	0.8814	-0.01497
0.9139	ACH-000123	Drug_1070	0.8965	-0.01744
0.8183	ACH-000124	Drug_1070	0.94	0.1217
0.8524	ACH-000126	Drug_1070	0.9468	0.09441
0.8313	ACH-000129	Drug_1070	0.8495	0.01821
0.9631	ACH-000132	Drug_1070	0.9688	0.005717
0.9386	ACH-000133	Drug_1070	0.9305	-0.008116
0.9732	ACH-000135	Drug_1070	0.9306	-0.04259
0.9532	ACH-000137	Drug_1070	0.9295	-0.02365
0.913	ACH-000139	Drug_1070	0.934	0.02103
0.8683	ACH-000140	Drug_1070	0.8102	-0.05805
0.9115	ACH-000147	Drug_1070	0.8995	-0.01199
0.9193	ACH-000148	Drug_1070	0.9306	0.0113
0.9049	ACH-000149	Drug_1070	0.9082	0.003324
0.9325	ACH-000150	Drug_1070	0.9299	-0.002626
0.809	ACH-000151	Drug_1070	0.8543	0.04529
0.9527	ACH-000152	Drug_1070	0.9431	-0.009625
0.971	ACH-000154	Drug_1070	0.9107	-0.06032
0.9647	ACH-000155	Drug_1070	0.9206	-0.04414
0.7192	ACH-000157	Drug_1070	0.8409	0.1217
0.7577	ACH-000158	Drug_1070	0.864	0.1063
0.8933	ACH-000161	Drug_1070	0.8909	-0.002449
0.8656	ACH-000162	Drug_1070	0.8492	-0.01641
0.952	ACH-000163	Drug_1070	0.9134	-0.03857
0.9079	ACH-000169	Drug_1070	0.9099	0.001955
0.9543	ACH-000171	Drug_1070	0.9341	-0.02023
0.9625	ACH-000173	Drug_1070	0.9386	-0.02387
0.8197	ACH-000177	Drug_1070	0.7518	-0.06794
0.9082	ACH-000178	Drug_1070	0.9425	0.03433
0.9974	ACH-000180	Drug_1070	0.9554	-0.04196
0.8781	ACH-000181	Drug_1070	0.9227	0.04457
0.8839	ACH-000182	Drug_1070	0.9327	0.04879
0.9679	ACH-000189	Drug_1070	0.9781	0.01025
0.9161	ACH-000190	Drug_1070	0.9191	0.003004
0.8453	ACH-000194	Drug_1070	0.9516	0.1063
0.955	ACH-000195	Drug_1070	0.8365	-0.1185
0.9015	ACH-000201	Drug_1070	0.9087	0.007161
0.9249	ACH-000203	Drug_1070	0.9201	-0.00476
