AUC	Sample	Drug1	PredictedAUC	AUCError
0.9137	ACH-000001	Drug_1324	0.9546	0.0409
1	ACH-000001	Drug_1324	0.9129	-0.08706
0.665	ACH-000002	Drug_1324	0.7656	0.1006
0.7239	ACH-000002	Drug_1324	0.8118	0.08788
0.7535	ACH-000002	Drug_1324	0.7973	0.04377
0.7201	ACH-000004	Drug_1324	0.8418	0.1217
0.7273	ACH-000004	Drug_1324	0.8615	0.1342
0.7825	ACH-000004	Drug_1324	0.8303	0.0478
0.7785	ACH-000005	Drug_1324	0.8437	0.06522
0.8671	ACH-000006	Drug_1324	0.7973	-0.06981
0.874	ACH-000006	Drug_1324	0.7876	-0.08643
0.8665	ACH-000007	Drug_1324	0.8924	0.0259
0.8898	ACH-000007	Drug_1324	0.8549	-0.03495
0.9184	ACH-000007	Drug_1324	0.8704	-0.04796
0.9203	ACH-000007	Drug_1324	0.8679	-0.0524
0.7962	ACH-000008	Drug_1324	0.8904	0.09424
0.8849	ACH-000008	Drug_1324	0.8921	0.007197
0.9325	ACH-000008	Drug_1324	0.9064	-0.02609
0.9826	ACH-000008	Drug_1324	0.8717	-0.1109
0.8356	ACH-000009	Drug_1324	0.9201	0.08447
0.9215	ACH-000009	Drug_1324	0.9221	0.0005773
0.944	ACH-000009	Drug_1324	0.8965	-0.04753
0.9552	ACH-000009	Drug_1324	0.9367	-0.01851
0.9324	ACH-000011	Drug_1324	0.8577	-0.07475
0.8892	ACH-000012	Drug_1324	0.9282	0.03895
0.9688	ACH-000012	Drug_1324	0.9275	-0.04131
0.9948	ACH-000012	Drug_1324	0.9034	-0.09141
1	ACH-000012	Drug_1324	0.9308	-0.06922
0.8792	ACH-000013	Drug_1324	0.9422	0.06301
0.9159	ACH-000014	Drug_1324	0.8778	-0.03813
0.9155	ACH-000017	Drug_1324	0.8912	-0.02434
0.9701	ACH-000018	Drug_1324	0.9392	-0.03086
0.8409	ACH-000019	Drug_1324	0.9312	0.09027
0.9956	ACH-000019	Drug_1324	0.9091	-0.08652
0.6941	ACH-000020	Drug_1324	0.8032	0.1091
0.9252	ACH-000022	Drug_1324	0.8961	-0.02913
0.777	ACH-000023	Drug_1324	0.9021	0.1251
0.8999	ACH-000023	Drug_1324	0.9261	0.02617
0.9803	ACH-000023	Drug_1324	0.9295	-0.05083
0.5523	ACH-000024	Drug_1324	0.7085	0.1562
0.6276	ACH-000024	Drug_1324	0.7302	0.1026
0.6358	ACH-000024	Drug_1324	0.7129	0.07707
0.6827	ACH-000024	Drug_1324	0.677	-0.005732
0.9294	ACH-000027	Drug_1324	0.9297	0.000293
0.9239	ACH-000028	Drug_1324	0.942	0.01814
0.8476	ACH-000032	Drug_1324	0.8465	-0.00112
0.8713	ACH-000035	Drug_1324	0.9209	0.04962
0.8932	ACH-000035	Drug_1324	0.9259	0.03271
0.7196	ACH-000038	Drug_1324	0.8788	0.1592
0.8556	ACH-000039	Drug_1324	0.8563	0.0007207
0.9156	ACH-000040	Drug_1324	0.928	0.01243
0.9505	ACH-000040	Drug_1324	0.9289	-0.02156
0.97	ACH-000040	Drug_1324	0.9275	-0.0425
0.7239	ACH-000042	Drug_1324	0.9066	0.1827
0.82	ACH-000042	Drug_1324	0.9355	0.1155
0.9688	ACH-000042	Drug_1324	0.9382	-0.0306
0.9121	ACH-000046	Drug_1324	0.9256	0.01353
0.9133	ACH-000046	Drug_1324	0.9331	0.01978
0.9355	ACH-000046	Drug_1324	0.927	-0.008493
0.8057	ACH-000048	Drug_1324	0.8924	0.0867
0.8623	ACH-000048	Drug_1324	0.9134	0.05107
0.9776	ACH-000048	Drug_1324	0.9114	-0.06622
0.6567	ACH-000050	Drug_1324	0.7817	0.125
0.6662	ACH-000050	Drug_1324	0.7951	0.1289
0.9046	ACH-000051	Drug_1324	0.8865	-0.0181
0.8831	ACH-000052	Drug_1324	0.8588	-0.02431
0.8979	ACH-000052	Drug_1324	0.9446	0.04669
0.9536	ACH-000052	Drug_1324	0.9145	-0.03914
0.9678	ACH-000052	Drug_1324	0.9458	-0.02202
0.9705	ACH-000052	Drug_1324	0.9414	-0.02911
0.923	ACH-000054	Drug_1324	0.9032	-0.01985
0.9242	ACH-000054	Drug_1324	0.8915	-0.03272
0.9933	ACH-000054	Drug_1324	0.9008	-0.09245
0.7155	ACH-000055	Drug_1324	0.9237	0.2082
0.8375	ACH-000055	Drug_1324	0.8899	0.05239
1	ACH-000055	Drug_1324	0.8808	-0.1192
0.7388	ACH-000056	Drug_1324	0.7436	0.004775
0.8509	ACH-000058	Drug_1324	0.9086	0.05772
0.9456	ACH-000058	Drug_1324	0.9197	-0.02588
0.7578	ACH-000059	Drug_1324	0.7764	0.01857
0.7763	ACH-000059	Drug_1324	0.7702	-0.006148
0.8132	ACH-000059	Drug_1324	0.7717	-0.04153
0.8934	ACH-000060	Drug_1324	0.9206	0.02723
0.9189	ACH-000060	Drug_1324	0.926	0.007081
0.9221	ACH-000060	Drug_1324	0.9151	-0.006974
0.7117	ACH-000061	Drug_1324	0.7326	0.02088
0.7134	ACH-000061	Drug_1324	0.7179	0.004457
0.8839	ACH-000061	Drug_1324	0.7851	-0.09881
0.967	ACH-000062	Drug_1324	0.9349	-0.03208
0.9739	ACH-000062	Drug_1324	0.9433	-0.03063
0.7037	ACH-000065	Drug_1324	0.7893	0.08561
0.7827	ACH-000065	Drug_1324	0.8047	0.02204
0.8912	ACH-000065	Drug_1324	0.7554	-0.1358
0.9944	ACH-000066	Drug_1324	0.9268	-0.06757
0.9446	ACH-000067	Drug_1324	0.9072	-0.03735
0.9706	ACH-000067	Drug_1324	0.9355	-0.03514
0.9733	ACH-000068	Drug_1324	0.9462	-0.02711
0.8748	ACH-000069	Drug_1324	0.8339	-0.04094
0.6604	ACH-000070	Drug_1324	0.6892	0.0288
0.6691	ACH-000070	Drug_1324	0.6999	0.03083
0.6835	ACH-000070	Drug_1324	0.6849	0.001414
0.7292	ACH-000070	Drug_1324	0.6859	-0.04329
0.7362	ACH-000070	Drug_1324	0.7331	-0.00313
0.746	ACH-000072	Drug_1324	0.7967	0.05074
0.7697	ACH-000072	Drug_1324	0.8188	0.04914
0.8321	ACH-000073	Drug_1324	0.9155	0.08341
0.946	ACH-000073	Drug_1324	0.9012	-0.04475
0.9553	ACH-000073	Drug_1324	0.8789	-0.07642
0.5922	ACH-000074	Drug_1324	0.7259	0.1337
0.7322	ACH-000074	Drug_1324	0.7314	-0.0007789
0.7889	ACH-000074	Drug_1324	0.6915	-0.09736
0.8374	ACH-000075	Drug_1324	0.9384	0.101
0.8845	ACH-000075	Drug_1324	0.954	0.06952
0.9055	ACH-000075	Drug_1324	0.9485	0.04299
0.7275	ACH-000076	Drug_1324	0.7422	0.01472
0.898	ACH-000077	Drug_1324	0.8716	-0.02642
0.8208	ACH-000078	Drug_1324	0.8246	0.003809
0.8622	ACH-000078	Drug_1324	0.8296	-0.03262
0.7095	ACH-000081	Drug_1324	0.7575	0.04798
0.7426	ACH-000081	Drug_1324	0.7691	0.02645
0.8601	ACH-000081	Drug_1324	0.7879	-0.07224
0.9151	ACH-000082	Drug_1324	0.9297	0.01456
0.9431	ACH-000082	Drug_1324	0.9275	-0.01558
0.952	ACH-000082	Drug_1324	0.8966	-0.05536
0.9861	ACH-000086	Drug_1324	0.9596	-0.0265
0.9067	ACH-000087	Drug_1324	0.9416	0.03489
0.9149	ACH-000087	Drug_1324	0.8975	-0.01741
0.9305	ACH-000087	Drug_1324	0.907	-0.02349
0.8957	ACH-000090	Drug_1324	0.9217	0.02604
0.9125	ACH-000090	Drug_1324	0.922	0.009532
0.9736	ACH-000090	Drug_1324	0.9188	-0.05482
1	ACH-000090	Drug_1324	0.9222	-0.07783
0.8494	ACH-000091	Drug_1324	0.9609	0.1115
0.9341	ACH-000091	Drug_1324	0.9493	0.01517
0.9838	ACH-000091	Drug_1324	0.9499	-0.03391
0.8658	ACH-000092	Drug_1324	0.9496	0.08384
0.9911	ACH-000092	Drug_1324	0.9595	-0.03156
1	ACH-000092	Drug_1324	0.9414	-0.05858
0.8847	ACH-000093	Drug_1324	0.9442	0.05946
0.9658	ACH-000094	Drug_1324	0.9257	-0.04007
0.9661	ACH-000094	Drug_1324	0.8971	-0.06898
0.9739	ACH-000094	Drug_1324	0.927	-0.04691
0.7786	ACH-000096	Drug_1324	0.8303	0.05172
0.7935	ACH-000096	Drug_1324	0.877	0.08348
0.8712	ACH-000096	Drug_1324	0.8573	-0.01394
0.914	ACH-000097	Drug_1324	0.9439	0.02989
0.922	ACH-000098	Drug_1324	0.9189	-0.003102
0.9337	ACH-000098	Drug_1324	0.9203	-0.01343
0.9613	ACH-000098	Drug_1324	0.9272	-0.03406
0.8464	ACH-000099	Drug_1324	0.8519	0.005492
0.9355	ACH-000099	Drug_1324	0.8695	-0.06604
0.8065	ACH-000102	Drug_1324	0.9267	0.1202
0.9281	ACH-000102	Drug_1324	0.9451	0.01697
0.9641	ACH-000102	Drug_1324	0.937	-0.02709
0.7461	ACH-000104	Drug_1324	0.7293	-0.01682
0.7901	ACH-000104	Drug_1324	0.6988	-0.09134
0.788	ACH-000105	Drug_1324	0.8031	0.01512
0.7908	ACH-000105	Drug_1324	0.7634	-0.02743
0.9372	ACH-000105	Drug_1324	0.7291	-0.2081
0.7593	ACH-000106	Drug_1324	0.8886	0.1293
0.8316	ACH-000106	Drug_1324	0.7966	-0.03501
0.8495	ACH-000106	Drug_1324	0.8055	-0.04398
0.9679	ACH-000107	Drug_1324	0.9462	-0.02171
0.8286	ACH-000110	Drug_1324	0.829	0.0003645
0.8816	ACH-000111	Drug_1324	0.9107	0.02915
0.9757	ACH-000111	Drug_1324	0.9142	-0.06148
0.5959	ACH-000112	Drug_1324	0.6726	0.07673
0.6527	ACH-000112	Drug_1324	0.6893	0.03656
0.6513	ACH-000113	Drug_1324	0.7331	0.08179
0.6682	ACH-000113	Drug_1324	0.7634	0.09519
0.6798	ACH-000113	Drug_1324	0.674	-0.005758
0.9579	ACH-000114	Drug_1324	0.953	-0.004863
0.9844	ACH-000114	Drug_1324	0.9366	-0.04782
0.9943	ACH-000114	Drug_1324	0.9387	-0.05565
0.6958	ACH-000115	Drug_1324	0.8728	0.177
