AUC	Sample	Drug1	PredictedAUC	AUCError
0.9029	ACH-000001	Drug_1560	0.9257	0.02277
0.9185	ACH-000001	Drug_1560	0.9381	0.01956
0.4624	ACH-000002	Drug_1560	0.648	0.1856
0.5612	ACH-000002	Drug_1560	0.6433	0.08215
0.7425	ACH-000002	Drug_1560	0.5724	-0.1701
0.9497	ACH-000004	Drug_1560	0.9565	0.006797
0.959	ACH-000004	Drug_1560	0.9267	-0.03232
0.8351	ACH-000006	Drug_1560	0.8936	0.0585
0.8554	ACH-000006	Drug_1560	0.8459	-0.009487
0.9718	ACH-000006	Drug_1560	0.8986	-0.0732
0.5397	ACH-000007	Drug_1560	0.6462	0.1065
0.6091	ACH-000007	Drug_1560	0.6318	0.02266
0.64	ACH-000007	Drug_1560	0.6173	-0.02268
0.5046	ACH-000008	Drug_1560	0.6093	0.1047
0.666	ACH-000008	Drug_1560	0.6103	-0.05569
0.6687	ACH-000008	Drug_1560	0.5626	-0.1061
0.6246	ACH-000009	Drug_1560	0.7538	0.1292
0.788	ACH-000009	Drug_1560	0.774	-0.01404
0.7858	ACH-000012	Drug_1560	0.7927	0.006874
0.8623	ACH-000012	Drug_1560	0.8203	-0.04199
0.9415	ACH-000012	Drug_1560	0.807	-0.1345
0.9313	ACH-000019	Drug_1560	0.8698	-0.06154
0.9693	ACH-000019	Drug_1560	0.9332	-0.03609
0.7925	ACH-000020	Drug_1560	0.9198	0.1273
0.9614	ACH-000020	Drug_1560	0.8995	-0.06186
0.7013	ACH-000023	Drug_1560	0.7804	0.07914
0.794	ACH-000023	Drug_1560	0.7655	-0.0285
0.8211	ACH-000024	Drug_1560	0.9293	0.1082
0.8864	ACH-000024	Drug_1560	0.8911	0.004705
0.9354	ACH-000024	Drug_1560	0.9638	0.0284
0.8051	ACH-000035	Drug_1560	0.8411	0.03603
0.8548	ACH-000035	Drug_1560	0.8569	0.002132
0.8743	ACH-000038	Drug_1560	0.8227	-0.05156
0.9607	ACH-000038	Drug_1560	0.8562	-0.1045
0.8472	ACH-000040	Drug_1560	0.8078	-0.03937
0.8489	ACH-000040	Drug_1560	0.8364	-0.01248
0.9027	ACH-000040	Drug_1560	0.8113	-0.09141
0.5944	ACH-000042	Drug_1560	0.6453	0.05094
0.6386	ACH-000042	Drug_1560	0.627	-0.01157
0.7572	ACH-000046	Drug_1560	0.7647	0.007492
0.8956	ACH-000046	Drug_1560	0.7733	-0.1223
0.7328	ACH-000048	Drug_1560	0.8523	0.1195
0.8002	ACH-000048	Drug_1560	0.8233	0.02306
0.6203	ACH-000050	Drug_1560	0.6546	0.03433
0.6803	ACH-000050	Drug_1560	0.708	0.02775
0.7676	ACH-000052	Drug_1560	0.8454	0.0778
