AUC	Sample	Drug1	PredictedAUC	AUCError
0.9731	ACH-000002	Drug_1236	0.9279	-0.04519
0.9954	ACH-000004	Drug_1236	0.893	-0.1024
0.9668	ACH-000005	Drug_1236	0.9407	-0.02611
0.9798	ACH-000007	Drug_1236	0.9088	-0.07097
0.9967	ACH-000008	Drug_1236	0.9449	-0.05178
0.9586	ACH-000009	Drug_1236	0.9022	-0.05641
0.9659	ACH-000011	Drug_1236	0.9074	-0.05853
0.9176	ACH-000012	Drug_1236	0.9265	0.008861
0.9459	ACH-000013	Drug_1236	0.9067	-0.03922
0.9554	ACH-000014	Drug_1236	0.9365	-0.01889
1	ACH-000017	Drug_1236	0.9397	-0.06031
0.9987	ACH-000018	Drug_1236	0.9238	-0.0749
0.9995	ACH-000019	Drug_1236	0.923	-0.07654
0.7069	ACH-000022	Drug_1236	0.9245	0.2176
1	ACH-000023	Drug_1236	0.9584	-0.04158
0.9168	ACH-000024	Drug_1236	0.864	-0.05284
0.975	ACH-000027	Drug_1236	0.959	-0.01604
0.952	ACH-000028	Drug_1236	0.9531	0.001104
0.9907	ACH-000032	Drug_1236	0.883	-0.1077
0.9484	ACH-000035	Drug_1236	0.9301	-0.01829
0.9495	ACH-000038	Drug_1236	0.9212	-0.0283
0.9835	ACH-000039	Drug_1236	0.9125	-0.07099
1	ACH-000040	Drug_1236	0.8721	-0.1279
0.9602	ACH-000042	Drug_1236	0.9417	-0.01848
0.9854	ACH-000046	Drug_1236	0.9374	-0.04798
0.9911	ACH-000048	Drug_1236	0.9169	-0.07421
0.9544	ACH-000050	Drug_1236	0.8862	-0.06822
0.9276	ACH-000051	Drug_1236	0.9278	0.0002436
0.973	ACH-000052	Drug_1236	0.8893	-0.08371
0.9646	ACH-000054	Drug_1236	0.9179	-0.0467
0.9553	ACH-000055	Drug_1236	0.8459	-0.1094
0.9672	ACH-000058	Drug_1236	0.9012	-0.06595
0.9684	ACH-000059	Drug_1236	0.8489	-0.1195
0.9479	ACH-000060	Drug_1236	0.9083	-0.03958
0.9809	ACH-000061	Drug_1236	0.8175	-0.1634
0.9986	ACH-000062	Drug_1236	0.9408	-0.05777
0.9453	ACH-000065	Drug_1236	0.9162	-0.02914
0.9738	ACH-000066	Drug_1236	0.9159	-0.05788
0.9935	ACH-000067	Drug_1236	0.9403	-0.05322
0.9129	ACH-000068	Drug_1236	0.9597	0.04676
0.9197	ACH-000069	Drug_1236	0.8801	-0.03965
0.9655	ACH-000070	Drug_1236	0.822	-0.1435
0.9011	ACH-000073	Drug_1236	0.9012	8.754e-05
0.8934	ACH-000074	Drug_1236	0.8619	-0.03149
0.9985	ACH-000075	Drug_1236	0.957	-0.04148
0.9974	ACH-000076	Drug_1236	0.8549	-0.1425
0.9624	ACH-000077	Drug_1236	0.8957	-0.06674
0.9317	ACH-000078	Drug_1236	0.8474	-0.08431
0.9044	ACH-000080	Drug_1236	0.844	-0.06045
