AUC	Sample	Drug1	PredictedAUC	AUCError
0.9453	ACH-000001	Drug_246	0.921	-0.02429
0.9502	ACH-000001	Drug_246	0.9526	0.002388
0.9712	ACH-000001	Drug_246	0.9294	-0.04179
1	ACH-000001	Drug_246	0.9182	-0.08185
0.8191	ACH-000002	Drug_246	0.8486	0.02955
0.8893	ACH-000002	Drug_246	0.8128	-0.07653
0.894	ACH-000002	Drug_246	0.8277	-0.0663
0.9037	ACH-000002	Drug_246	0.887	-0.01672
0.9295	ACH-000002	Drug_246	0.8126	-0.1169
0.6973	ACH-000004	Drug_246	0.9076	0.2103
0.8341	ACH-000004	Drug_246	0.9138	0.07969
0.9197	ACH-000004	Drug_246	0.9199	0.0001732
0.8545	ACH-000005	Drug_246	0.8557	0.001212
0.6872	ACH-000006	Drug_246	0.7827	0.09547
0.7098	ACH-000006	Drug_246	0.8247	0.1149
0.736	ACH-000006	Drug_246	0.834	0.09798
0.8178	ACH-000006	Drug_246	0.7541	-0.06374
0.7488	ACH-000007	Drug_246	0.8626	0.1138
0.7671	ACH-000007	Drug_246	0.8452	0.0781
0.7944	ACH-000007	Drug_246	0.8528	0.05838
0.814	ACH-000007	Drug_246	0.8378	0.02378
0.8183	ACH-000007	Drug_246	0.8306	0.01234
0.8835	ACH-000008	Drug_246	0.9123	0.02884
0.8993	ACH-000008	Drug_246	0.9094	0.01014
0.9375	ACH-000008	Drug_246	0.9272	-0.0103
0.9413	ACH-000008	Drug_246	0.9064	-0.03491
0.9989	ACH-000008	Drug_246	0.9014	-0.09746
0.8886	ACH-000009	Drug_246	0.9352	0.04661
0.8905	ACH-000009	Drug_246	0.9314	0.04089
0.9133	ACH-000009	Drug_246	0.929	0.01566
0.9271	ACH-000009	Drug_246	0.9232	-0.00393
0.9273	ACH-000009	Drug_246	0.9339	0.006632
0.9722	ACH-000009	Drug_246	0.9402	-0.03198
0.8995	ACH-000011	Drug_246	0.8741	-0.02539
0.9015	ACH-000012	Drug_246	0.9235	0.022
0.9079	ACH-000012	Drug_246	0.9233	0.01542
0.9158	ACH-000012	Drug_246	0.9229	0.007146
0.9505	ACH-000012	Drug_246	0.9344	-0.01605
0.9557	ACH-000012	Drug_246	0.9114	-0.04432
0.9631	ACH-000012	Drug_246	0.912	-0.05106
0.9718	ACH-000012	Drug_246	0.8947	-0.07708
0.9485	ACH-000013	Drug_246	0.9125	-0.036
0.9338	ACH-000014	Drug_246	0.9082	-0.02558
0.8782	ACH-000017	Drug_246	0.8632	-0.01505
0.8809	ACH-000018	Drug_246	0.9248	0.04394
0.8514	ACH-000019	Drug_246	0.9208	0.0694
0.8706	ACH-000019	Drug_246	0.9276	0.05705
0.8862	ACH-000019	Drug_246	0.9254	0.03924
0.9244	ACH-000019	Drug_246	0.9223	-0.002096
0.9264	ACH-000019	Drug_246	0.9364	0.01001
