AUC	Sample	Drug1	PredictedAUC	AUCError
0.3644	ACH-000002	Drug_1370	0.3915	0.02713
0.4118	ACH-000004	Drug_1370	0.588	0.1762
0.3083	ACH-000005	Drug_1370	0.4893	0.181
0.6965	ACH-000006	Drug_1370	0.5415	-0.155
0.4514	ACH-000007	Drug_1370	0.5436	0.09216
0.4668	ACH-000009	Drug_1370	0.6234	0.1566
0.4348	ACH-000011	Drug_1370	0.5756	0.1408
0.5406	ACH-000012	Drug_1370	0.5386	-0.00205
0.6387	ACH-000013	Drug_1370	0.6499	0.01116
0.3223	ACH-000014	Drug_1370	0.5382	0.2159
0.4607	ACH-000017	Drug_1370	0.6029	0.1422
0.5631	ACH-000018	Drug_1370	0.6596	0.09645
0.5822	ACH-000019	Drug_1370	0.5694	-0.01285
0.4772	ACH-000022	Drug_1370	0.5598	0.08255
0.5976	ACH-000023	Drug_1370	0.6759	0.07832
0.2036	ACH-000024	Drug_1370	0.7455	0.5419
0.5781	ACH-000027	Drug_1370	0.6802	0.1021
1	ACH-000028	Drug_1370	0.8732	-0.1268
0.5296	ACH-000032	Drug_1370	0.5453	0.01572
0.4888	ACH-000035	Drug_1370	0.7008	0.212
0.353	ACH-000038	Drug_1370	0.5043	0.1513
0.319	ACH-000039	Drug_1370	0.3963	0.07732
0.5862	ACH-000040	Drug_1370	0.6144	0.02822
0.6384	ACH-000042	Drug_1370	0.6853	0.04693
0.6057	ACH-000046	Drug_1370	0.68	0.07432
0.5102	ACH-000048	Drug_1370	0.5696	0.05939
0.3407	ACH-000050	Drug_1370	0.41	0.06929
0.3049	ACH-000051	Drug_1370	0.4397	0.1348
0.3026	ACH-000052	Drug_1370	0.4423	0.1397
0.5093	ACH-000054	Drug_1370	0.6049	0.09555
0.3113	ACH-000055	Drug_1370	0.4272	0.1159
0.3298	ACH-000056	Drug_1370	0.4038	0.074
0.4969	ACH-000058	Drug_1370	0.5851	0.08819
0.3843	ACH-000059	Drug_1370	0.3906	0.006303
0.544	ACH-000060	Drug_1370	0.6142	0.07016
0.1988	ACH-000061	Drug_1370	0.4021	0.2033
0.4212	ACH-000062	Drug_1370	0.5269	0.1057
0.3136	ACH-000065	Drug_1370	0.4165	0.1029
0.5583	ACH-000066	Drug_1370	0.6125	0.05423
0.4215	ACH-000067	Drug_1370	0.5541	0.1326
0.9917	ACH-000068	Drug_1370	0.9222	-0.06953
0.193	ACH-000069	Drug_1370	0.4102	0.2172
0.1556	ACH-000070	Drug_1370	0.366	0.2104
0.2746	ACH-000073	Drug_1370	0.4164	0.1418
0.4108	ACH-000074	Drug_1370	0.6171	0.2063
