AUC	Sample	Drug1	PredictedAUC	AUCError
0.9917	ACH-000001	Drug_805	0.9672	-0.02452
0.9643	ACH-000002	Drug_805	0.9527	-0.01161
0.9588	ACH-000004	Drug_805	0.9266	-0.03224
0.9324	ACH-000007	Drug_805	0.9597	0.02735
0.9604	ACH-000007	Drug_805	0.9472	-0.0132
0.8572	ACH-000008	Drug_805	0.9425	0.08534
0.9214	ACH-000008	Drug_805	0.919	-0.002355
0.8632	ACH-000009	Drug_805	0.9468	0.08355
0.9473	ACH-000009	Drug_805	0.9431	-0.004166
0.9193	ACH-000012	Drug_805	0.9579	0.03856
0.9649	ACH-000019	Drug_805	0.9283	-0.03662
0.9096	ACH-000020	Drug_805	0.9502	0.0406
0.9744	ACH-000023	Drug_805	0.9724	-0.002031
0.9889	ACH-000024	Drug_805	0.9482	-0.04071
0.9562	ACH-000035	Drug_805	0.9559	-0.0002712
0.9657	ACH-000040	Drug_805	0.9407	-0.02499
0.9529	ACH-000042	Drug_805	0.9656	0.01266
0.9337	ACH-000046	Drug_805	0.9705	0.03678
0.9827	ACH-000048	Drug_805	0.9382	-0.04449
0.9837	ACH-000050	Drug_805	0.9386	-0.04506
0.9901	ACH-000052	Drug_805	0.9175	-0.07264
0.9674	ACH-000054	Drug_805	0.9401	-0.02731
0.9325	ACH-000055	Drug_805	0.9363	0.003796
0.9421	ACH-000056	Drug_805	0.965	0.02291
0.9211	ACH-000059	Drug_805	0.9595	0.03843
0.9417	ACH-000060	Drug_805	0.9572	0.01552
0.9421	ACH-000061	Drug_805	0.9655	0.02337
0.9294	ACH-000065	Drug_805	0.957	0.02762
0.9195	ACH-000070	Drug_805	0.9326	0.01314
0.9415	ACH-000070	Drug_805	0.9296	-0.01189
0.9975	ACH-000072	Drug_805	0.9556	-0.04192
0.9875	ACH-000073	Drug_805	0.9462	-0.04133
0.9428	ACH-000074	Drug_805	0.8994	-0.04341
0.9387	ACH-000075	Drug_805	0.9785	0.03975
0.8316	ACH-000081	Drug_805	0.943	0.1114
0.9503	ACH-000082	Drug_805	0.9603	0.01005
0.9523	ACH-000087	Drug_805	0.9254	-0.02694
0.9797	ACH-000090	Drug_805	0.9361	-0.04363
0.9817	ACH-000091	Drug_805	0.9588	-0.02287
0.8728	ACH-000094	Drug_805	0.9643	0.09154
0.9622	ACH-000096	Drug_805	0.9339	-0.02826
0.9378	ACH-000098	Drug_805	0.9566	0.01882
0.9506	ACH-000099	Drug_805	0.9184	-0.03217
0.881	ACH-000102	Drug_805	0.9459	0.06491
0.8888	ACH-000104	Drug_805	0.9414	0.05261
0.9969	ACH-000105	Drug_805	0.945	-0.0519
0.9103	ACH-000106	Drug_805	0.941	0.03074
0.9831	ACH-000111	Drug_805	0.9477	-0.03536
0.9091	ACH-000113	Drug_805	0.9485	0.03945
0.9722	ACH-000114	Drug_805	0.9573	-0.01495
0.9841	ACH-000115	Drug_805	0.9534	-0.03066
0.9695	ACH-000116	Drug_805	0.9432	-0.02627
0.9772	ACH-000117	Drug_805	0.93	-0.04717
0.9003	ACH-000118	Drug_805	0.9499	0.04956
0.9449	ACH-000120	Drug_805	0.9542	0.009273
0.9512	ACH-000121	Drug_805	0.9447	-0.00645
0.798	ACH-000137	Drug_805	0.9474	0.1494
0.8677	ACH-000137	Drug_805	0.9658	0.09812
