AUC	Sample	Drug1	PredictedAUC	AUCError
0.9148	ACH-000001	Drug_820	0.964	0.04921
0.7683	ACH-000002	Drug_820	0.9495	0.1812
0.8588	ACH-000004	Drug_820	0.9239	0.0651
0.767	ACH-000006	Drug_820	0.8887	0.1217
0.8188	ACH-000006	Drug_820	0.9029	0.08411
0.9496	ACH-000007	Drug_820	0.9175	-0.0321
0.7508	ACH-000008	Drug_820	0.9262	0.1754
0.9292	ACH-000008	Drug_820	0.942	0.01281
0.8498	ACH-000009	Drug_820	0.8439	-0.005914
0.8503	ACH-000012	Drug_820	0.9373	0.08698
0.9172	ACH-000012	Drug_820	0.9092	-0.008005
0.8542	ACH-000019	Drug_820	0.9286	0.07435
0.9019	ACH-000019	Drug_820	0.9294	0.02754
0.8366	ACH-000023	Drug_820	0.9648	0.1282
0.8671	ACH-000023	Drug_820	0.9605	0.09341
0.8575	ACH-000024	Drug_820	0.8333	-0.02418
0.9889	ACH-000040	Drug_820	0.9431	-0.04583
0.7344	ACH-000042	Drug_820	0.9428	0.2084
0.7353	ACH-000042	Drug_820	0.9578	0.2225
0.8729	ACH-000046	Drug_820	0.9523	0.07943
0.9011	ACH-000046	Drug_820	0.9362	0.03515
0.7801	ACH-000048	Drug_820	0.9263	0.1462
0.8014	ACH-000048	Drug_820	0.8506	0.04918
0.8039	ACH-000052	Drug_820	0.9053	0.1014
0.8357	ACH-000052	Drug_820	0.9218	0.08609
0.873	ACH-000054	Drug_820	0.9141	0.04113
0.9745	ACH-000054	Drug_820	0.9048	-0.06967
0.9144	ACH-000055	Drug_820	0.9225	0.008146
0.8204	ACH-000058	Drug_820	0.9375	0.1171
0.915	ACH-000058	Drug_820	0.9353	0.02031
0.6493	ACH-000059	Drug_820	0.9173	0.268
0.7525	ACH-000060	Drug_820	0.9179	0.1654
0.8135	ACH-000060	Drug_820	0.9372	0.1237
0.8209	ACH-000061	Drug_820	0.8471	0.02617
0.8538	ACH-000062	Drug_820	0.9411	0.08731
0.6071	ACH-000065	Drug_820	0.9155	0.3084
0.8172	ACH-000067	Drug_820	0.9221	0.1049
0.8833	ACH-000067	Drug_820	0.9101	0.0268
0.639	ACH-000070	Drug_820	0.7694	0.1304
0.65	ACH-000072	Drug_820	0.9089	0.2589
0.8207	ACH-000073	Drug_820	0.9117	0.09098
0.857	ACH-000074	Drug_820	0.7814	-0.07564
0.9018	ACH-000075	Drug_820	0.9502	0.04836
0.9834	ACH-000078	Drug_820	0.9257	-0.05773
0.7494	ACH-000081	Drug_820	0.9022	0.1528
0.834	ACH-000082	Drug_820	0.936	0.102
1	ACH-000082	Drug_820	0.9402	-0.05979
0.8563	ACH-000087	Drug_820	0.9229	0.06661
0.8805	ACH-000090	Drug_820	0.9321	0.05157
0.8857	ACH-000090	Drug_820	0.9294	0.04365
0.915	ACH-000090	Drug_820	0.94	0.02499
0.9969	ACH-000091	Drug_820	0.9289	-0.06797
0.879	ACH-000092	Drug_820	0.9227	0.04373
1	ACH-000092	Drug_820	0.9276	-0.07242
0.7133	ACH-000094	Drug_820	0.907	0.1937
0.8051	ACH-000094	Drug_820	0.9417	0.1366
0.7636	ACH-000096	Drug_820	0.9215	0.1579
0.8728	ACH-000096	Drug_820	0.9312	0.05844
0.8733	ACH-000098	Drug_820	0.9546	0.08133
0.97	ACH-000099	Drug_820	0.8991	-0.07094
0.989	ACH-000102	Drug_820	0.9678	-0.02117
0.6857	ACH-000103	Drug_820	0.9091	0.2234
0.6487	ACH-000104	Drug_820	0.8858	0.2371
0.7657	ACH-000105	Drug_820	0.921	0.1553
0.9378	ACH-000106	Drug_820	0.89	-0.04785
0.8323	ACH-000111	Drug_820	0.8973	0.065
0.0956	ACH-000112	Drug_820	0.9409	0.8453
0.4861	ACH-000113	Drug_820	0.9145	0.4284
0.8174	ACH-000114	Drug_820	0.9026	0.08519
0.8177	ACH-000114	Drug_820	0.9416	0.1239
0.8815	ACH-000114	Drug_820	0.9354	0.05387
0.7354	ACH-000115	Drug_820	0.9443	0.2089
0.817	ACH-000116	Drug_820	0.9011	0.08408
0.8717	ACH-000117	Drug_820	0.9236	0.05185
0.8804	ACH-000117	Drug_820	0.9223	0.04189
0.8382	ACH-000118	Drug_820	0.9255	0.08728
0.8673	ACH-000118	Drug_820	0.9031	0.03578
0.1598	ACH-000120	Drug_820	0.9216	0.7618
0.6927	ACH-000121	Drug_820	0.9259	0.2332
0.5309	ACH-000124	Drug_820	0.8989	0.368
0.8732	ACH-000132	Drug_820	0.9414	0.06824
0.8983	ACH-000135	Drug_820	0.9362	0.03794
0.8559	ACH-000137	Drug_820	0.9274	0.07146
0.8834	ACH-000138	Drug_820	0.9374	0.05405
0.9519	ACH-000138	Drug_820	0.9439	-0.008038
0.8031	ACH-000139	Drug_820	0.9241	0.121
0.9183	ACH-000139	Drug_820	0.9289	0.01055
0.7755	ACH-000142	Drug_820	0.9365	0.161
0.8816	ACH-000144	Drug_820	0.8911	0.009472
0.9652	ACH-000144	Drug_820	0.9051	-0.06009
0.7195	ACH-000146	Drug_820	0.9129	0.1934
0.7223	ACH-000147	Drug_820	0.899	0.1767
0.7853	ACH-000147	Drug_820	0.9075	0.1222
0.8575	ACH-000148	Drug_820	0.8942	0.03666
0.9995	ACH-000148	Drug_820	0.9331	-0.06638
0.8421	ACH-000149	Drug_820	0.9255	0.08335
0.8609	ACH-000151	Drug_820	0.9149	0.054
0.9469	ACH-000153	Drug_820	0.9256	-0.02128
0.8753	ACH-000155	Drug_820	0.9416	0.06629
0.9551	ACH-000155	Drug_820	0.9352	-0.01994
0.8698	ACH-000157	Drug_820	0.9254	0.05562
0.8149	ACH-000159	Drug_820	0.9173	0.1024
0.9675	ACH-000159	Drug_820	0.9422	-0.02528
0.703	ACH-000161	Drug_820	0.8911	0.1881
0.7591	ACH-000161	Drug_820	0.9239	0.1648
0.6919	ACH-000168	Drug_820	0.9118	0.2199
0.8328	ACH-000169	Drug_820	0.9257	0.09291
0.9594	ACH-000169	Drug_820	0.9292	-0.03024
0.7878	ACH-000171	Drug_820	0.925	0.1372
0.8963	ACH-000171	Drug_820	0.9071	0.01078
0.862	ACH-000174	Drug_820	0.9493	0.08726
0.8363	ACH-000176	Drug_820	0.9241	0.08779
0.8892	ACH-000176	Drug_820	0.909	0.01977
0.7903	ACH-000178	Drug_820	0.9254	0.1351
0.9634	ACH-000178	Drug_820	0.9332	-0.03019
0.7198	ACH-000181	Drug_820	0.9228	0.203
0.8622	ACH-000183	Drug_820	0.9083	0.04606
0.776	ACH-000186	Drug_820	0.928	0.152
0.8691	ACH-000186	Drug_820	0.9172	0.04807
0.8751	ACH-000187	Drug_820	0.8961	0.021
0.8388	ACH-000188	Drug_820	0.9407	0.1019
0.9403	ACH-000189	Drug_820	0.8937	-0.04659
0.8614	ACH-000190	Drug_820	0.9219	0.06046
0.8336	ACH-000191	Drug_820	0.9167	0.08307
0.7852	ACH-000196	Drug_820	0.9105	0.1253
0.8378	ACH-000196	Drug_820	0.8897	0.05193
0.946	ACH-000197	Drug_820	0.8872	-0.05881
0.9926	ACH-000197	Drug_820	0.9159	-0.07672
0.7208	ACH-000200	Drug_820	0.9598	0.239
0.8542	ACH-000200	Drug_820	0.9386	0.08442
0.8664	ACH-000201	Drug_820	0.9095	0.04309
0.8612	ACH-000204	Drug_820	0.9345	0.07334
0.9075	ACH-000207	Drug_820	0.9269	0.01939
0.7811	ACH-000210	Drug_820	0.9242	0.1431
0.8569	ACH-000211	Drug_820	0.8789	0.02199
0.8473	ACH-000212	Drug_820	0.9114	0.06414
0.8735	ACH-000212	Drug_820	0.9454	0.07192
0.6329	ACH-000218	Drug_820	0.9029	0.27
0.5006	ACH-000219	Drug_820	0.9361	0.4355
0.6854	ACH-000219	Drug_820	0.966	0.2806
0.8528	ACH-000221	Drug_820	0.9101	0.05731
0.8414	ACH-000222	Drug_820	0.9285	0.08709
0.8508	ACH-000222	Drug_820	0.9351	0.08433
0.8247	ACH-000223	Drug_820	0.915	0.0903
0.8742	ACH-000223	Drug_820	0.9075	0.03328
0.7598	ACH-000226	Drug_820	0.8793	0.1195
0.9503	ACH-000227	Drug_820	0.9398	-0.01051
0.8469	ACH-000228	Drug_820	0.9235	0.07665
0.8522	ACH-000231	Drug_820	0.9312	0.07895
0.8621	ACH-000232	Drug_820	0.9164	0.05426
0.8534	ACH-000235	Drug_820	0.9407	0.08735
0.9048	ACH-000235	Drug_820	0.9573	0.05251
0.7908	ACH-000236	Drug_820	0.9097	0.1189
0.8631	ACH-000236	Drug_820	0.9273	0.0642
0.9213	ACH-000238	Drug_820	0.9258	0.004463
0.867	ACH-000242	Drug_820	0.9443	0.07735
0.9811	ACH-000242	Drug_820	0.9145	-0.0666
0.8489	ACH-000243	Drug_820	0.9321	0.08324
0.8692	ACH-000243	Drug_820	0.9383	0.06907
0.8596	ACH-000244	Drug_820	0.9405	0.08089
0.8487	ACH-000245	Drug_820	0.913	0.0643
0.8942	ACH-000247	Drug_820	0.925	0.03081
0.9275	ACH-000247	Drug_820	0.9357	0.008198
0.6987	ACH-000248	Drug_820	0.9284	0.2297
0.8817	ACH-000248	Drug_820	0.9212	0.03951
0.9424	ACH-000249	Drug_820	0.9379	-0.004479
0.868	ACH-000250	Drug_820	0.9348	0.06677
0.9063	ACH-000250	Drug_820	0.9133	0.007043
0.7284	ACH-000254	Drug_820	0.8824	0.154
0.755	ACH-000254	Drug_820	0.9135	0.1585
0.9646	ACH-000257	Drug_820	0.9277	-0.03692
0.0081	ACH-000258	Drug_820	0.9241	0.916
0.4336	ACH-000260	Drug_820	0.9196	0.486
0.9693	ACH-000264	Drug_820	0.9465	-0.02276
0.8667	ACH-000267	Drug_820	0.9165	0.04981
0.6097	ACH-000269	Drug_820	0.781	0.1713
0.7867	ACH-000269	Drug_820	0.821	0.03432
