AUC	Sample	Drug1	PredictedAUC	AUCError
0.7768	ACH-000001	Drug_364	0.9428	0.166
0.7931	ACH-000001	Drug_364	0.9349	0.1418
0.8425	ACH-000002	Drug_364	0.8965	0.05405
0.8966	ACH-000002	Drug_364	0.8881	-0.008452
0.9752	ACH-000002	Drug_364	0.8823	-0.09294
0.9884	ACH-000002	Drug_364	0.9316	-0.05677
0.9922	ACH-000002	Drug_364	0.8438	-0.1484
0.7761	ACH-000004	Drug_364	0.8966	0.1205
0.8456	ACH-000004	Drug_364	0.9115	0.06591
0.849	ACH-000005	Drug_364	0.8993	0.05034
0.6598	ACH-000006	Drug_364	0.8189	0.1591
0.704	ACH-000006	Drug_364	0.7682	0.06418
0.7116	ACH-000006	Drug_364	0.8192	0.1076
0.7725	ACH-000006	Drug_364	0.8215	0.04902
0.7827	ACH-000006	Drug_364	0.8048	0.02206
0.8335	ACH-000006	Drug_364	0.7647	-0.06878
0.8299	ACH-000007	Drug_364	0.8488	0.01889
0.8678	ACH-000007	Drug_364	0.9084	0.04062
0.8734	ACH-000007	Drug_364	0.8563	-0.0171
0.9043	ACH-000007	Drug_364	0.8754	-0.0289
0.907	ACH-000007	Drug_364	0.8991	-0.007852
0.7372	ACH-000008	Drug_364	0.8722	0.135
0.7578	ACH-000008	Drug_364	0.8283	0.07052
0.7833	ACH-000008	Drug_364	0.8741	0.09079
0.9487	ACH-000008	Drug_364	0.8547	-0.09405
0.5371	ACH-000009	Drug_364	0.8622	0.3251
0.6124	ACH-000009	Drug_364	0.894	0.2816
0.6743	ACH-000009	Drug_364	0.8614	0.1871
0.8303	ACH-000009	Drug_364	0.8587	0.02835
0.9578	ACH-000009	Drug_364	0.8718	-0.08602
0.4673	ACH-000011	Drug_364	0.8206	0.3533
0.393	ACH-000012	Drug_364	0.8766	0.4836
0.5993	ACH-000012	Drug_364	0.8674	0.2681
0.6093	ACH-000012	Drug_364	0.9044	0.2951
0.6312	ACH-000012	Drug_364	0.8084	0.1772
0.6054	ACH-000013	Drug_364	0.8363	0.2309
0.8132	ACH-000014	Drug_364	0.8709	0.05768
0.8634	ACH-000017	Drug_364	0.8631	-0.0002738
0.6995	ACH-000018	Drug_364	0.8798	0.1803
0.8413	ACH-000019	Drug_364	0.91	0.0687
0.9724	ACH-000019	Drug_364	0.9356	-0.03678
0.9922	ACH-000019	Drug_364	0.9462	-0.04599
0.7107	ACH-000020	Drug_364	0.8792	0.1685
0.9879	ACH-000020	Drug_364	0.8357	-0.1522
0.7572	ACH-000022	Drug_364	0.8423	0.08513
0.7439	ACH-000023	Drug_364	0.8377	0.09377
0.7617	ACH-000023	Drug_364	0.8401	0.07841
0.8484	ACH-000023	Drug_364	0.8665	0.0181
0.7531	ACH-000024	Drug_364	0.8404	0.08731
0.7671	ACH-000024	Drug_364	0.842	0.07494
0.7919	ACH-000024	Drug_364	0.7724	-0.01947
0.8474	ACH-000024	Drug_364	0.7968	-0.05056
