AUC	Sample	Drug1	PredictedAUC	AUCError
0.9088	ACH-000001	Drug_1123	0.9098	0.0009677
0.778	ACH-000002	Drug_1123	0.7981	0.02013
0.7463	ACH-000006	Drug_1123	0.7732	0.02686
0.8732	ACH-000008	Drug_1123	0.8874	0.0142
0.8356	ACH-000009	Drug_1123	0.8971	0.06152
0.8132	ACH-000012	Drug_1123	0.8489	0.03572
0.8914	ACH-000012	Drug_1123	0.8893	-0.002135
0.9639	ACH-000019	Drug_1123	0.8953	-0.0686
0.788	ACH-000020	Drug_1123	0.8447	0.05675
0.9208	ACH-000023	Drug_1123	0.9356	0.01479
0.9116	ACH-000024	Drug_1123	0.756	-0.1556
0.9164	ACH-000035	Drug_1123	0.8408	-0.07564
0.8378	ACH-000040	Drug_1123	0.894	0.05622
0.876	ACH-000042	Drug_1123	0.8802	0.004183
0.9478	ACH-000046	Drug_1123	0.881	-0.06683
0.8708	ACH-000048	Drug_1123	0.8353	-0.03552
0.8558	ACH-000050	Drug_1123	0.7183	-0.1375
0.8835	ACH-000052	Drug_1123	0.8323	-0.05122
0.9398	ACH-000054	Drug_1123	0.8681	-0.07167
0.8572	ACH-000055	Drug_1123	0.8504	-0.006818
0.8994	ACH-000059	Drug_1123	0.8071	-0.0923
0.8748	ACH-000060	Drug_1123	0.8551	-0.01969
1	ACH-000061	Drug_1123	0.7896	-0.2104
0.7897	ACH-000070	Drug_1123	0.6717	-0.118
1	ACH-000072	Drug_1123	0.8084	-0.1916
0.9819	ACH-000073	Drug_1123	0.7974	-0.1845
1	ACH-000074	Drug_1123	0.7462	-0.2538
0.9283	ACH-000075	Drug_1123	0.9327	0.00445
0.855	ACH-000081	Drug_1123	0.7734	-0.08164
0.9513	ACH-000082	Drug_1123	0.8842	-0.06711
0.8502	ACH-000087	Drug_1123	0.8041	-0.04606
0.9014	ACH-000090	Drug_1123	0.8979	-0.003452
0.9612	ACH-000091	Drug_1123	0.9207	-0.04049
0.9543	ACH-000092	Drug_1123	0.8617	-0.09261
0.9675	ACH-000092	Drug_1123	0.8853	-0.08222
1	ACH-000092	Drug_1123	0.8987	-0.1013
0.9631	ACH-000094	Drug_1123	0.8805	-0.08264
0.7989	ACH-000096	Drug_1123	0.7958	-0.003087
0.9857	ACH-000098	Drug_1123	0.874	-0.1117
0.8871	ACH-000099	Drug_1123	0.79	-0.09715
0.7909	ACH-000103	Drug_1123	0.862	0.07114
0.7981	ACH-000103	Drug_1123	0.8469	0.04883
0.8728	ACH-000104	Drug_1123	0.7684	-0.1044
0.8179	ACH-000105	Drug_1123	0.8214	0.003493
0.8054	ACH-000106	Drug_1123	0.7969	-0.008533
0.8067	ACH-000106	Drug_1123	0.8178	0.01108
0.8231	ACH-000106	Drug_1123	0.7953	-0.02783
0.8579	ACH-000111	Drug_1123	0.847	-0.01086
0.8305	ACH-000113	Drug_1123	0.7767	-0.05385
0.9747	ACH-000114	Drug_1123	0.8602	-0.1145
1	ACH-000115	Drug_1123	0.812	-0.188
0.9344	ACH-000116	Drug_1123	0.8687	-0.06568
0.9051	ACH-000117	Drug_1123	0.8451	-0.05997
0.8346	ACH-000118	Drug_1123	0.8894	0.05475
0.9375	ACH-000120	Drug_1123	0.8139	-0.1236
0.9265	ACH-000121	Drug_1123	0.8511	-0.07537
0.9224	ACH-000129	Drug_1123	0.7403	-0.1821
0.8398	ACH-000137	Drug_1123	0.9013	0.06148
0.9561	ACH-000138	Drug_1123	0.9163	-0.03984
0.9137	ACH-000139	Drug_1123	0.8478	-0.06588
0.8166	ACH-000142	Drug_1123	0.8708	0.05422
0.9406	ACH-000144	Drug_1123	0.8371	-0.1035
0.8054	ACH-000147	Drug_1123	0.8873	0.08186
0.8273	ACH-000147	Drug_1123	0.9006	0.07334
0.9799	ACH-000148	Drug_1123	0.8342	-0.1457
0.905	ACH-000149	Drug_1123	0.8198	-0.08518
0.9125	ACH-000153	Drug_1123	0.9118	-0.0006852
1	ACH-000155	Drug_1123	0.8816	-0.1184
0.8492	ACH-000157	Drug_1123	0.7649	-0.08427
0.8318	ACH-000159	Drug_1123	0.8899	0.0581
0.8544	ACH-000161	Drug_1123	0.8473	-0.0071
0.808	ACH-000162	Drug_1123	0.7259	-0.08209
0.9745	ACH-000168	Drug_1123	0.8103	-0.1642
0.8688	ACH-000169	Drug_1123	0.8751	0.006275
1	ACH-000171	Drug_1123	0.8804	-0.1196
0.8379	ACH-000174	Drug_1123	0.8822	0.04427
0.859	ACH-000176	Drug_1123	0.8838	0.02483
0.9674	ACH-000176	Drug_1123	0.9023	-0.06512
0.9676	ACH-000178	Drug_1123	0.9088	-0.05883
0.9943	ACH-000181	Drug_1123	0.8604	-0.1339
1	ACH-000183	Drug_1123	0.7783	-0.2217
0.8072	ACH-000187	Drug_1123	0.7624	-0.04481
0.9681	ACH-000189	Drug_1123	0.9084	-0.05965
0.9848	ACH-000190	Drug_1123	0.8304	-0.1544
0.8325	ACH-000191	Drug_1123	0.8827	0.05022
0.9379	ACH-000201	Drug_1123	0.7406	-0.1973
0.8558	ACH-000207	Drug_1123	0.8901	0.0343
0.8814	ACH-000210	Drug_1123	0.8256	-0.05583
0.8294	ACH-000211	Drug_1123	0.8129	-0.01649
0.8281	ACH-000212	Drug_1123	0.8968	0.06867
0.7964	ACH-000219	Drug_1123	0.8807	0.08427
0.8013	ACH-000219	Drug_1123	0.8951	0.09382
0.8041	ACH-000219	Drug_1123	0.8585	0.05437
0.8178	ACH-000219	Drug_1123	0.8805	0.0627
0.8281	ACH-000219	Drug_1123	0.869	0.04095
0.8324	ACH-000219	Drug_1123	0.864	0.03158
0.8437	ACH-000219	Drug_1123	0.917	0.07329
0.8443	ACH-000219	Drug_1123	0.8805	0.03624
0.8488	ACH-000219	Drug_1123	0.8982	0.04937
0.8489	ACH-000219	Drug_1123	0.8829	0.03402
