AUC	Sample	Drug1	PredictedAUC	AUCError
0.8931	ACH-000001	Drug_1165	0.8802	-0.01295
0.9843	ACH-000001	Drug_1165	0.9162	-0.06808
0.7896	ACH-000002	Drug_1165	0.7933	0.003687
0.8219	ACH-000002	Drug_1165	0.7778	-0.04408
0.8766	ACH-000004	Drug_1165	0.891	0.01442
0.7573	ACH-000006	Drug_1165	0.7726	0.01532
0.8903	ACH-000006	Drug_1165	0.7871	-0.1032
0.6282	ACH-000007	Drug_1165	0.8753	0.2471
0.6572	ACH-000007	Drug_1165	0.8723	0.2151
0.6845	ACH-000007	Drug_1165	0.8656	0.1811
0.6951	ACH-000007	Drug_1165	0.9033	0.2082
0.7735	ACH-000008	Drug_1165	0.8277	0.05422
0.8445	ACH-000008	Drug_1165	0.9109	0.06636
0.815	ACH-000009	Drug_1165	0.8488	0.03376
0.8796	ACH-000009	Drug_1165	0.8559	-0.02375
0.8414	ACH-000012	Drug_1165	0.8787	0.03726
0.978	ACH-000012	Drug_1165	0.8807	-0.09727
0.9821	ACH-000012	Drug_1165	0.9016	-0.08046
0.8362	ACH-000019	Drug_1165	0.9218	0.0856
0.9999	ACH-000019	Drug_1165	0.8922	-0.1077
0.8526	ACH-000020	Drug_1165	0.8754	0.02276
0.8386	ACH-000023	Drug_1165	0.8878	0.04923
0.9425	ACH-000023	Drug_1165	0.9102	-0.03227
0.7979	ACH-000024	Drug_1165	0.8374	0.0395
0.83	ACH-000024	Drug_1165	0.8622	0.03216
0.8658	ACH-000035	Drug_1165	0.8837	0.01787
0.8626	ACH-000040	Drug_1165	0.886	0.02339
0.9944	ACH-000040	Drug_1165	0.8709	-0.1235
0.683	ACH-000042	Drug_1165	0.866	0.183
0.823	ACH-000042	Drug_1165	0.872	0.04902
0.8159	ACH-000046	Drug_1165	0.8816	0.06573
0.9036	ACH-000046	Drug_1165	0.8952	-0.008408
0.8351	ACH-000048	Drug_1165	0.8639	0.02881
0.8421	ACH-000048	Drug_1165	0.8462	0.004056
0.7493	ACH-000050	Drug_1165	0.7758	0.02655
0.8419	ACH-000052	Drug_1165	0.8505	0.008622
0.8446	ACH-000052	Drug_1165	0.8699	0.02528
0.8513	ACH-000052	Drug_1165	0.8679	0.01659
0.9631	ACH-000052	Drug_1165	0.8901	-0.07299
0.8373	ACH-000054	Drug_1165	0.8348	-0.0025
0.8632	ACH-000054	Drug_1165	0.8262	-0.03704
0.7727	ACH-000055	Drug_1165	0.8683	0.09559
0.8262	ACH-000055	Drug_1165	0.8813	0.05505
0.9645	ACH-000058	Drug_1165	0.8796	-0.08492
0.7765	ACH-000059	Drug_1165	0.8322	0.05572
0.8228	ACH-000059	Drug_1165	0.8196	-0.003236
0.8531	ACH-000060	Drug_1165	0.8423	-0.01083
0.8623	ACH-000060	Drug_1165	0.8627	0.0003541
0.7867	ACH-000061	Drug_1165	0.854	0.06733
0.878	ACH-000061	Drug_1165	0.8882	0.01024
0.9328	ACH-000062	Drug_1165	0.8886	-0.04416
0.7217	ACH-000065	Drug_1165	0.7536	0.03188
0.7686	ACH-000065	Drug_1165	0.7495	-0.01913
0.9519	ACH-000067	Drug_1165	0.867	-0.08493
0.818	ACH-000070	Drug_1165	0.8081	-0.009868
0.8305	ACH-000070	Drug_1165	0.8226	-0.0079
0.8528	ACH-000070	Drug_1165	0.7376	-0.1152
0.6061	ACH-000072	Drug_1165	0.7816	0.1755
0.7657	ACH-000072	Drug_1165	0.7654	-0.0002636
0.7771	ACH-000072	Drug_1165	0.7544	-0.02267
0.9494	ACH-000073	Drug_1165	0.8461	-0.1033
0.9937	ACH-000073	Drug_1165	0.8606	-0.1331
0.6372	ACH-000074	Drug_1165	0.7455	0.1083
0.8189	ACH-000074	Drug_1165	0.7747	-0.04415
0.9124	ACH-000075	Drug_1165	0.9121	-0.00027
0.9741	ACH-000075	Drug_1165	0.9261	-0.04795
0.8852	ACH-000078	Drug_1165	0.7986	-0.08658
0.7616	ACH-000081	Drug_1165	0.8337	0.07212
0.821	ACH-000081	Drug_1165	0.8647	0.0437
0.9592	ACH-000082	Drug_1165	0.8761	-0.08309
0.9922	ACH-000082	Drug_1165	0.8644	-0.1278
0.8845	ACH-000087	Drug_1165	0.8697	-0.01484
0.9184	ACH-000087	Drug_1165	0.8561	-0.0623
0.865	ACH-000090	Drug_1165	0.8978	0.03285
0.9547	ACH-000090	Drug_1165	0.9216	-0.03313
0.9605	ACH-000090	Drug_1165	0.9029	-0.0576
0.8211	ACH-000091	Drug_1165	0.9195	0.09835
0.861	ACH-000091	Drug_1165	0.9415	0.0805
0.8972	ACH-000092	Drug_1165	0.9091	0.01185
0.9956	ACH-000092	Drug_1165	0.8934	-0.1022
0.9999	ACH-000092	Drug_1165	0.9372	-0.0627
0.7248	ACH-000094	Drug_1165	0.9119	0.1871
0.7569	ACH-000094	Drug_1165	0.8696	0.1127
0.7986	ACH-000096	Drug_1165	0.7962	-0.002362
0.8139	ACH-000096	Drug_1165	0.7911	-0.0228
0.8767	ACH-000096	Drug_1165	0.8101	-0.06662
0.7974	ACH-000098	Drug_1165	0.8707	0.07325
0.9557	ACH-000098	Drug_1165	0.9016	-0.05409
0.9765	ACH-000098	Drug_1165	0.8779	-0.09861
0.8116	ACH-000099	Drug_1165	0.8265	0.01492
0.8499	ACH-000099	Drug_1165	0.8426	-0.007331
0.9805	ACH-000102	Drug_1165	0.8987	-0.08176
0.826	ACH-000103	Drug_1165	0.8946	0.06855
0.8262	ACH-000103	Drug_1165	0.8751	0.04887
0.8042	ACH-000104	Drug_1165	0.8522	0.04801
0.9361	ACH-000104	Drug_1165	0.8559	-0.08016
0.6152	ACH-000105	Drug_1165	0.7818	0.1666
0.8187	ACH-000105	Drug_1165	0.7962	-0.02254
0.8275	ACH-000105	Drug_1165	0.8049	-0.0226
0.8726	ACH-000105	Drug_1165	0.7675	-0.1051
0.7796	ACH-000106	Drug_1165	0.8546	0.07496
0.904	ACH-000106	Drug_1165	0.8885	-0.01546
0.8774	ACH-000111	Drug_1165	0.8519	-0.02552
0.9521	ACH-000111	Drug_1165	0.8996	-0.0525
0.4424	ACH-000112	Drug_1165	0.7461	0.3037
0.5715	ACH-000113	Drug_1165	0.7112	0.1397
0.6228	ACH-000113	Drug_1165	0.7982	0.1754
0.9029	ACH-000114	Drug_1165	0.8874	-0.0155
0.9762	ACH-000114	Drug_1165	0.9031	-0.07315
0.8528	ACH-000115	Drug_1165	0.8791	0.02626
0.9934	ACH-000115	Drug_1165	0.9063	-0.0871
0.7803	ACH-000116	Drug_1165	0.8968	0.1165
0.9456	ACH-000116	Drug_1165	0.8984	-0.04722
0.8493	ACH-000117	Drug_1165	0.8788	0.02946
0.8884	ACH-000117	Drug_1165	0.9142	0.02581
0.8273	ACH-000118	Drug_1165	0.8726	0.04533
0.9364	ACH-000118	Drug_1165	0.8938	-0.04255
0.6191	ACH-000120	Drug_1165	0.7802	0.1611
0.9282	ACH-000120	Drug_1165	0.6862	-0.242
0.84	ACH-000121	Drug_1165	0.8934	0.05341
0.8452	ACH-000121	Drug_1165	0.8689	0.02366
0.7156	ACH-000124	Drug_1165	0.805	0.08942
0.8793	ACH-000129	Drug_1165	0.8375	-0.04178
0.9201	ACH-000132	Drug_1165	0.8743	-0.04577
0.9999	ACH-000135	Drug_1165	0.9001	-0.09975
0.985	ACH-000136	Drug_1165	0.8486	-0.1364
0.8806	ACH-000137	Drug_1165	0.8653	-0.01532
0.9587	ACH-000137	Drug_1165	0.8859	-0.07278
0.835	ACH-000138	Drug_1165	0.8855	0.05049
0.8769	ACH-000138	Drug_1165	0.9105	0.03357
0.8282	ACH-000139	Drug_1165	0.854	0.02581
0.836	ACH-000139	Drug_1165	0.8678	0.03176
0.8192	ACH-000142	Drug_1165	0.8698	0.05062
0.9461	ACH-000142	Drug_1165	0.8893	-0.05677
