AUC	Sample	Drug1	PredictedAUC	AUCError
0.7971	ACH-000001	Drug_201	0.8408	0.04369
0.809	ACH-000001	Drug_201	0.8208	0.01181
0.6092	ACH-000002	Drug_201	0.7199	0.1107
0.6788	ACH-000002	Drug_201	0.6917	0.01295
0.6991	ACH-000002	Drug_201	0.6725	-0.02656
0.7691	ACH-000002	Drug_201	0.6918	-0.07728
0.6365	ACH-000004	Drug_201	0.6928	0.05628
0.6615	ACH-000004	Drug_201	0.6744	0.0129
0.6796	ACH-000004	Drug_201	0.6478	-0.03185
0.6897	ACH-000005	Drug_201	0.6894	-0.0002743
0.6364	ACH-000006	Drug_201	0.7027	0.06633
0.6846	ACH-000006	Drug_201	0.7135	0.02889
0.7563	ACH-000006	Drug_201	0.7101	-0.04623
0.8402	ACH-000006	Drug_201	0.6932	-0.147
0.7516	ACH-000007	Drug_201	0.7605	0.008915
0.7642	ACH-000007	Drug_201	0.7439	-0.02032
0.7767	ACH-000007	Drug_201	0.7257	-0.05101
0.6711	ACH-000008	Drug_201	0.7688	0.09766
0.7334	ACH-000008	Drug_201	0.7602	0.02677
0.7732	ACH-000008	Drug_201	0.756	-0.01722
0.821	ACH-000008	Drug_201	0.7567	-0.06433
0.6179	ACH-000009	Drug_201	0.7621	0.1442
0.7214	ACH-000009	Drug_201	0.7895	0.06806
0.7586	ACH-000009	Drug_201	0.7497	-0.008945
0.7625	ACH-000009	Drug_201	0.7511	-0.01145
0.7104	ACH-000011	Drug_201	0.7207	0.01026
0.7102	ACH-000012	Drug_201	0.7602	0.04998
0.7417	ACH-000012	Drug_201	0.668	-0.07371
0.782	ACH-000012	Drug_201	0.7601	-0.02188
0.7968	ACH-000012	Drug_201	0.7682	-0.02864
0.8458	ACH-000012	Drug_201	0.7382	-0.1076
0.7121	ACH-000013	Drug_201	0.7831	0.07102
0.7126	ACH-000013	Drug_201	0.8248	0.1122
0.676	ACH-000014	Drug_201	0.7594	0.08344
0.7958	ACH-000014	Drug_201	0.781	-0.01479
0.7246	ACH-000017	Drug_201	0.7267	0.00212
0.733	ACH-000017	Drug_201	0.7609	0.02788
0.8223	ACH-000018	Drug_201	0.7897	-0.03256
0.7129	ACH-000019	Drug_201	0.7868	0.07387
0.7208	ACH-000019	Drug_201	0.7958	0.07501
0.7576	ACH-000019	Drug_201	0.7811	0.02354
0.792	ACH-000019	Drug_201	0.7902	-0.001844
0.8215	ACH-000019	Drug_201	0.806	-0.0155
0.6637	ACH-000020	Drug_201	0.7029	0.03919
0.7321	ACH-000020	Drug_201	0.682	-0.05005
0.7443	ACH-000022	Drug_201	0.7657	0.02145
