AUC	Sample	Drug1	PredictedAUC	AUCError
0.9999	ACH-000001	Drug_946	0.9533	-0.04659
0.5147	ACH-000002	Drug_946	0.9178	0.4031
0.5025	ACH-000004	Drug_946	0.9071	0.4046
0.5257	ACH-000006	Drug_946	0.8784	0.3527
0.697	ACH-000007	Drug_946	0.9286	0.2316
0.6233	ACH-000008	Drug_946	0.9651	0.3418
0.7312	ACH-000009	Drug_946	0.942	0.2108
0.6566	ACH-000012	Drug_946	0.9318	0.2752
0.7084	ACH-000012	Drug_946	0.9403	0.2319
0.9082	ACH-000019	Drug_946	0.9496	0.04141
0.7325	ACH-000023	Drug_946	0.9492	0.2167
0.538	ACH-000024	Drug_946	0.9113	0.3733
0.547	ACH-000024	Drug_946	0.8692	0.3222
0.705	ACH-000040	Drug_946	0.9444	0.2394
0.621	ACH-000042	Drug_946	0.9545	0.3335
0.6669	ACH-000046	Drug_946	0.971	0.3041
0.6117	ACH-000048	Drug_946	0.8852	0.2735
0.6811	ACH-000052	Drug_946	0.9388	0.2577
0.6843	ACH-000052	Drug_946	0.9382	0.2539
0.7534	ACH-000052	Drug_946	0.9115	0.1581
0.7032	ACH-000054	Drug_946	0.9304	0.2272
0.9996	ACH-000055	Drug_946	0.9163	-0.08332
0.6118	ACH-000058	Drug_946	0.9147	0.3029
0.4914	ACH-000059	Drug_946	0.902	0.4106
0.6426	ACH-000060	Drug_946	0.9493	0.3067
0.5811	ACH-000061	Drug_946	0.9046	0.3235
0.6484	ACH-000062	Drug_946	0.9419	0.2935
0.4967	ACH-000065	Drug_946	0.9209	0.4242
0.7182	ACH-000067	Drug_946	0.9544	0.2362
0.4411	ACH-000070	Drug_946	0.8911	0.45
0.4562	ACH-000070	Drug_946	0.8397	0.3835
0.6297	ACH-000072	Drug_946	0.9127	0.283
0.6912	ACH-000073	Drug_946	0.8808	0.1896
0.4009	ACH-000074	Drug_946	0.8825	0.4816
0.7625	ACH-000075	Drug_946	0.9422	0.1797
0.5045	ACH-000078	Drug_946	0.8773	0.3728
0.5547	ACH-000081	Drug_946	0.8773	0.3226
0.8271	ACH-000082	Drug_946	0.956	0.1289
0.6416	ACH-000087	Drug_946	0.9144	0.2728
0.6575	ACH-000090	Drug_946	0.9315	0.274
0.6999	ACH-000090	Drug_946	0.9504	0.2505
0.6397	ACH-000091	Drug_946	0.9798	0.3401
0.8961	ACH-000092	Drug_946	0.9691	0.07297
0.9523	ACH-000092	Drug_946	0.9503	-0.00197
0.746	ACH-000094	Drug_946	0.9442	0.1982
0.6082	ACH-000096	Drug_946	0.9215	0.3133
0.5646	ACH-000098	Drug_946	0.9477	0.3831
0.7402	ACH-000099	Drug_946	0.8837	0.1435
