AUC	Sample	Drug1	PredictedAUC	AUCError
0.8424	ACH-000004	Drug_788	0.7886	-0.0538
0.7395	ACH-000007	Drug_788	0.792	0.0525
0.6685	ACH-000011	Drug_788	0.7584	0.08986
0.6984	ACH-000012	Drug_788	0.7947	0.09633
0.9145	ACH-000013	Drug_788	0.8028	-0.1117
0.7495	ACH-000019	Drug_788	0.7102	-0.03931
0.9998	ACH-000028	Drug_788	0.8993	-0.1005
0.8022	ACH-000038	Drug_788	0.7285	-0.07372
0.6606	ACH-000050	Drug_788	0.612	-0.04864
0.7679	ACH-000074	Drug_788	0.76	-0.007877
0.7883	ACH-000075	Drug_788	0.8754	0.08709
0.7169	ACH-000076	Drug_788	0.6744	-0.04248
0.7841	ACH-000086	Drug_788	0.7883	0.004161
0.8678	ACH-000094	Drug_788	0.8371	-0.03066
0.8732	ACH-000106	Drug_788	0.8065	-0.06671
0.7247	ACH-000121	Drug_788	0.805	0.0803
0.9236	ACH-000138	Drug_788	0.7797	-0.1439
0.8399	ACH-000141	Drug_788	0.872	0.03205
0.8286	ACH-000159	Drug_788	0.7654	-0.06323
0.775	ACH-000191	Drug_788	0.8145	0.03953
0.9879	ACH-000200	Drug_788	0.7945	-0.1934
0.7785	ACH-000207	Drug_788	0.8037	0.02524
0.5129	ACH-000209	Drug_788	0.6901	0.1772
0.7186	ACH-000211	Drug_788	0.8161	0.09745
0.8069	ACH-000212	Drug_788	0.783	-0.02394
0.8999	ACH-000219	Drug_788	0.844	-0.05593
0.8694	ACH-000223	Drug_788	0.8658	-0.003641
0.8351	ACH-000225	Drug_788	0.777	-0.05812
0.8778	ACH-000250	Drug_788	0.7984	-0.0794
0.7021	ACH-000261	Drug_788	0.8043	0.1022
0.7537	ACH-000266	Drug_788	0.7832	0.02946
0.7239	ACH-000267	Drug_788	0.8349	0.111
0.7163	ACH-000295	Drug_788	0.7202	0.003869
0.9707	ACH-000296	Drug_788	0.8524	-0.1183
0.782	ACH-000301	Drug_788	0.7941	0.01212
0.7301	ACH-000302	Drug_788	0.8614	0.1313
0.8167	ACH-000303	Drug_788	0.7294	-0.08726
0.7667	ACH-000318	Drug_788	0.8007	0.03398
0.8177	ACH-000324	Drug_788	0.733	-0.08465
0.7339	ACH-000325	Drug_788	0.7531	0.01918
0.7405	ACH-000326	Drug_788	0.7297	-0.01079
0.7143	ACH-000344	Drug_788	0.8201	0.1058
0.7512	ACH-000346	Drug_788	0.8026	0.05144
0.881	ACH-000347	Drug_788	0.8313	-0.0497
0.6944	ACH-000348	Drug_788	0.7229	0.0285
0.8276	ACH-000351	Drug_788	0.8383	0.01066
0.7859	ACH-000356	Drug_788	0.8019	0.01601
0.5532	ACH-000362	Drug_788	0.5815	0.02831
0.7505	ACH-000364	Drug_788	0.7267	-0.02381
0.6754	ACH-000368	Drug_788	0.8046	0.1292
0.7601	ACH-000370	Drug_788	0.7849	0.02477
0.7243	ACH-000372	Drug_788	0.7458	0.02148
0.7301	ACH-000376	Drug_788	0.7805	0.05041
0.7241	ACH-000377	Drug_788	0.7345	0.01037
0.755	ACH-000392	Drug_788	0.7443	-0.01072
0.7173	ACH-000400	Drug_788	0.7459	0.02863
0.7585	ACH-000409	Drug_788	0.8214	0.06285
0.728	ACH-000411	Drug_788	0.755	0.02698
0.707	ACH-000418	Drug_788	0.7981	0.09108
0.8728	ACH-000427	Drug_788	0.8175	-0.05531
0.9185	ACH-000450	Drug_788	0.7908	-0.1277
0.7999	ACH-000454	Drug_788	0.8305	0.03064
0.7439	ACH-000456	Drug_788	0.7682	0.02433
0.7413	ACH-000460	Drug_788	0.775	0.03367
0.8603	ACH-000461	Drug_788	0.7707	-0.08963
0.8072	ACH-000463	Drug_788	0.8273	0.02013
0.7606	ACH-000464	Drug_788	0.7326	-0.02796
0.7208	ACH-000465	Drug_788	0.7657	0.04488
0.6807	ACH-000471	Drug_788	0.7376	0.0569
0.6619	ACH-000483	Drug_788	0.7705	0.1086
0.8077	ACH-000485	Drug_788	0.8655	0.05781
0.7624	ACH-000486	Drug_788	0.8368	0.0744
