AUC	Sample	Drug1	PredictedAUC	AUCError
0.9989	ACH-000001	Drug_1434	0.8771	-0.1218
0.8792	ACH-000002	Drug_1434	0.6965	-0.1827
0.9469	ACH-000002	Drug_1434	0.7287	-0.2182
0.806	ACH-000004	Drug_1434	0.7204	-0.08564
0.9787	ACH-000004	Drug_1434	0.7418	-0.2369
0.8687	ACH-000005	Drug_1434	0.7963	-0.0724
0.4165	ACH-000006	Drug_1434	0.4207	0.004183
0.549	ACH-000006	Drug_1434	0.4842	-0.06479
0.7842	ACH-000007	Drug_1434	0.6797	-0.1045
0.8492	ACH-000007	Drug_1434	0.662	-0.1872
0.8117	ACH-000008	Drug_1434	0.7746	-0.03706
0.8949	ACH-000008	Drug_1434	0.7409	-0.154
0.8549	ACH-000009	Drug_1434	0.7779	-0.07697
0.9319	ACH-000009	Drug_1434	0.7382	-0.1937
0.8212	ACH-000011	Drug_1434	0.763	-0.05818
0.8144	ACH-000012	Drug_1434	0.7891	-0.02529
0.8194	ACH-000012	Drug_1434	0.7784	-0.04102
0.8202	ACH-000012	Drug_1434	0.8238	0.003623
0.889	ACH-000013	Drug_1434	0.7996	-0.08945
0.8375	ACH-000014	Drug_1434	0.802	-0.03549
0.9339	ACH-000017	Drug_1434	0.8192	-0.1147
0.8688	ACH-000018	Drug_1434	0.7862	-0.08263
0.8903	ACH-000019	Drug_1434	0.7214	-0.1689
0.9982	ACH-000019	Drug_1434	0.8559	-0.1423
0.9066	ACH-000022	Drug_1434	0.6358	-0.2708
0.8134	ACH-000023	Drug_1434	0.7657	-0.0477
0.9111	ACH-000023	Drug_1434	0.7736	-0.1375
0.7688	ACH-000024	Drug_1434	0.6942	-0.07456
0.7869	ACH-000024	Drug_1434	0.7011	-0.08583
0.8716	ACH-000027	Drug_1434	0.7807	-0.0909
0.9688	ACH-000028	Drug_1434	0.8638	-0.105
0.7377	ACH-000032	Drug_1434	0.7398	0.002051
0.8515	ACH-000035	Drug_1434	0.7925	-0.05903
0.8411	ACH-000038	Drug_1434	0.833	-0.008063
0.7876	ACH-000039	Drug_1434	0.6905	-0.09713
0.7788	ACH-000040	Drug_1434	0.8229	0.04414
0.8282	ACH-000040	Drug_1434	0.8078	-0.02044
0.762	ACH-000042	Drug_1434	0.7799	0.01792
0.8875	ACH-000042	Drug_1434	0.7814	-0.1061
0.7995	ACH-000046	Drug_1434	0.7607	-0.03879
0.8979	ACH-000046	Drug_1434	0.7989	-0.09904
0.7841	ACH-000048	Drug_1434	0.6897	-0.09445
0.8797	ACH-000048	Drug_1434	0.6859	-0.1938
0.8638	ACH-000050	Drug_1434	0.5542	-0.3096
0.837	ACH-000051	Drug_1434	0.7057	-0.1313
0.7855	ACH-000052	Drug_1434	0.6891	-0.09638
0.7901	ACH-000052	Drug_1434	0.6705	-0.1196
0.811	ACH-000052	Drug_1434	0.7091	-0.1019
0.8157	ACH-000052	Drug_1434	0.6743	-0.1414
0.8213	ACH-000054	Drug_1434	0.7872	-0.03409
0.8594	ACH-000054	Drug_1434	0.7763	-0.08312
0.8684	ACH-000055	Drug_1434	0.8008	-0.06757
0.9686	ACH-000055	Drug_1434	0.795	-0.1736
0.8084	ACH-000058	Drug_1434	0.7042	-0.1042
0.8447	ACH-000058	Drug_1434	0.6706	-0.1741
0.7082	ACH-000059	Drug_1434	0.6358	-0.07237
0.779	ACH-000059	Drug_1434	0.5821	-0.1969
0.8985	ACH-000060	Drug_1434	0.7597	-0.1388
0.9027	ACH-000060	Drug_1434	0.719	-0.1837
0.6466	ACH-000061	Drug_1434	0.7965	0.1499
0.8476	ACH-000061	Drug_1434	0.8315	-0.01607
0.7227	ACH-000062	Drug_1434	0.7947	0.07204
0.7816	ACH-000062	Drug_1434	0.8196	0.03804
0.5997	ACH-000065	Drug_1434	0.5692	-0.03051
0.7968	ACH-000065	Drug_1434	0.5423	-0.2545
0.9049	ACH-000066	Drug_1434	0.7588	-0.1461
0.7396	ACH-000067	Drug_1434	0.7745	0.03495
0.861	ACH-000067	Drug_1434	0.7547	-0.1063
0.8859	ACH-000068	Drug_1434	0.9686	0.08272
0.8194	ACH-000069	Drug_1434	0.8004	-0.01897
0.7189	ACH-000070	Drug_1434	0.57	-0.1489
0.7252	ACH-000070	Drug_1434	0.5977	-0.1275
0.7608	ACH-000070	Drug_1434	0.5448	-0.216
0.6531	ACH-000072	Drug_1434	0.5204	-0.1327
0.8307	ACH-000073	Drug_1434	0.6668	-0.1639
0.9999	ACH-000073	Drug_1434	0.7056	-0.2943
0.6667	ACH-000074	Drug_1434	0.6259	-0.04083
0.7951	ACH-000074	Drug_1434	0.7089	-0.08621
0.8493	ACH-000075	Drug_1434	0.8609	0.01162
0.8613	ACH-000075	Drug_1434	0.8698	0.0085
0.7169	ACH-000077	Drug_1434	0.7332	0.01632
0.8123	ACH-000078	Drug_1434	0.614	-0.1983
0.5314	ACH-000081	Drug_1434	0.5875	0.05614
0.7967	ACH-000082	Drug_1434	0.6963	-0.1004
0.8685	ACH-000082	Drug_1434	0.6908	-0.1777
0.8711	ACH-000086	Drug_1434	0.8276	-0.0435
0.7999	ACH-000087	Drug_1434	0.697	-0.1029
0.8261	ACH-000087	Drug_1434	0.6239	-0.2022
0.8222	ACH-000090	Drug_1434	0.8372	0.01502
0.9226	ACH-000090	Drug_1434	0.8361	-0.08654
0.9392	ACH-000090	Drug_1434	0.8297	-0.1095
0.8392	ACH-000091	Drug_1434	0.8528	0.01359
0.9435	ACH-000091	Drug_1434	0.8659	-0.07756
0.9064	ACH-000092	Drug_1434	0.7462	-0.1602
0.9951	ACH-000092	Drug_1434	0.8516	-0.1435
0.9999	ACH-000092	Drug_1434	0.7354	-0.2645
0.7151	ACH-000093	Drug_1434	0.7369	0.02182
0.8111	ACH-000094	Drug_1434	0.773	-0.03815
0.8761	ACH-000094	Drug_1434	0.7631	-0.113
0.7535	ACH-000096	Drug_1434	0.6756	-0.07787
0.7572	ACH-000096	Drug_1434	0.6978	-0.05939
0.9323	ACH-000097	Drug_1434	0.8557	-0.07663
0.7852	ACH-000098	Drug_1434	0.7763	-0.00894
0.8333	ACH-000098	Drug_1434	0.7712	-0.06211
0.8472	ACH-000098	Drug_1434	0.7817	-0.06554
