AUC	Sample	Drug1	PredictedAUC	AUCError
0.9179	ACH-000002	Drug_563	0.9012	-0.01671
0.9416	ACH-000004	Drug_563	0.9241	-0.01754
0.9178	ACH-000005	Drug_563	0.9197	0.001852
0.7734	ACH-000006	Drug_563	0.8391	0.06565
0.9126	ACH-000007	Drug_563	0.9373	0.0247
0.9827	ACH-000008	Drug_563	0.9364	-0.04626
0.9012	ACH-000009	Drug_563	0.9062	0.004962
0.9611	ACH-000011	Drug_563	0.9117	-0.04936
0.912	ACH-000012	Drug_563	0.9074	-0.004616
0.9199	ACH-000013	Drug_563	0.9214	0.001496
0.9349	ACH-000014	Drug_563	0.9316	-0.003317
0.8337	ACH-000017	Drug_563	0.8682	0.03454
0.9783	ACH-000018	Drug_563	0.9403	-0.03802
0.9354	ACH-000019	Drug_563	0.9307	-0.004701
0.922	ACH-000022	Drug_563	0.9211	-0.000931
0.9783	ACH-000023	Drug_563	0.9641	-0.01424
0.9109	ACH-000024	Drug_563	0.8397	-0.07121
0.9317	ACH-000027	Drug_563	0.9335	0.0018
0.9794	ACH-000028	Drug_563	0.949	-0.03039
0.9039	ACH-000032	Drug_563	0.8755	-0.02836
0.8939	ACH-000035	Drug_563	0.909	0.01511
0.8902	ACH-000038	Drug_563	0.8887	-0.001491
0.8633	ACH-000039	Drug_563	0.8751	0.01182
0.9133	ACH-000040	Drug_563	0.9429	0.02963
1	ACH-000042	Drug_563	0.9778	-0.02218
0.9889	ACH-000046	Drug_563	0.9281	-0.0608
0.8965	ACH-000048	Drug_563	0.9454	0.0489
0.7436	ACH-000050	Drug_563	0.8523	0.1087
0.8599	ACH-000051	Drug_563	0.862	0.002079
0.8464	ACH-000052	Drug_563	0.9445	0.09813
0.9706	ACH-000054	Drug_563	0.9278	-0.0428
0.8685	ACH-000055	Drug_563	0.8389	-0.02955
0.6921	ACH-000056	Drug_563	0.8574	0.1653
0.8812	ACH-000058	Drug_563	0.9022	0.02101
0.8712	ACH-000059	Drug_563	0.8586	-0.01264
0.9445	ACH-000060	Drug_563	0.9438	-0.000722
0.8509	ACH-000061	Drug_563	0.882	0.03106
0.9401	ACH-000062	Drug_563	0.9458	0.005667
0.9686	ACH-000065	Drug_563	0.9174	-0.05119
0.8394	ACH-000066	Drug_563	0.9232	0.08375
0.9461	ACH-000067	Drug_563	0.9351	-0.01098
0.9468	ACH-000068	Drug_563	0.9351	-0.01166
0.8291	ACH-000069	Drug_563	0.8437	0.01464
0.8353	ACH-000070	Drug_563	0.8261	-0.009206
0.8589	ACH-000073	Drug_563	0.8635	0.004567
0.9837	ACH-000075	Drug_563	0.9604	-0.02333
0.8641	ACH-000076	Drug_563	0.8731	0.009031
0.88	ACH-000080	Drug_563	0.8089	-0.07107
0.8713	ACH-000081	Drug_563	0.8621	-0.009185
0.9189	ACH-000082	Drug_563	0.9219	0.002994
0.9498	ACH-000086	Drug_563	0.9305	-0.01931
0.8736	ACH-000087	Drug_563	0.8521	-0.0215
0.9401	ACH-000090	Drug_563	0.9534	0.01329
0.9888	ACH-000091	Drug_563	0.9655	-0.02327
0.8881	ACH-000092	Drug_563	0.921	0.03295
0.9395	ACH-000093	Drug_563	0.9463	0.006806
0.9557	ACH-000094	Drug_563	0.949	-0.006738
0.8569	ACH-000096	Drug_563	0.8887	0.0318
0.9283	ACH-000097	Drug_563	0.9479	0.0196
0.9938	ACH-000098	Drug_563	0.9345	-0.05933
0.8819	ACH-000099	Drug_563	0.8514	-0.03054
0.9028	ACH-000102	Drug_563	0.9452	0.0424
0.8727	ACH-000105	Drug_563	0.8515	-0.02119
0.7038	ACH-000106	Drug_563	0.8689	0.1651
0.9546	ACH-000107	Drug_563	0.9583	0.00374
0.8687	ACH-000110	Drug_563	0.8416	-0.02712
0.9161	ACH-000112	Drug_563	0.8639	-0.05218
0.898	ACH-000113	Drug_563	0.9264	0.02842
0.9873	ACH-000114	Drug_563	0.9386	-0.04871
0.9179	ACH-000115	Drug_563	0.8991	-0.01884
0.9095	ACH-000116	Drug_563	0.9014	-0.008101
0.9341	ACH-000116	Drug_563	0.9229	-0.01122
0.8814	ACH-000118	Drug_563	0.9368	0.05542
0.8932	ACH-000120	Drug_563	0.9021	0.008913
0.9444	ACH-000121	Drug_563	0.9499	0.005476
0.7213	ACH-000122	Drug_563	0.8548	0.1335
0.8595	ACH-000123	Drug_563	0.8525	-0.006969
0.8657	ACH-000124	Drug_563	0.8855	0.01979
0.9663	ACH-000126	Drug_563	0.9347	-0.03155
0.8565	ACH-000129	Drug_563	0.8361	-0.0204
0.9267	ACH-000132	Drug_563	0.9713	0.04456
0.9551	ACH-000133	Drug_563	0.9109	-0.0442
0.9428	ACH-000135	Drug_563	0.9326	-0.01017
0.8829	ACH-000136	Drug_563	0.8628	-0.02008
0.9275	ACH-000137	Drug_563	0.9539	0.02645
0.9951	ACH-000138	Drug_563	0.9643	-0.03083
0.9107	ACH-000139	Drug_563	0.9233	0.01258
0.7963	ACH-000140	Drug_563	0.8076	0.01131
0.9767	ACH-000141	Drug_563	0.9083	-0.06845
0.9592	ACH-000142	Drug_563	0.9321	-0.02714
0.8551	ACH-000146	Drug_563	0.8513	-0.003813
0.8941	ACH-000147	Drug_563	0.9249	0.03077
0.8385	ACH-000148	Drug_563	0.9119	0.07343
0.8938	ACH-000149	Drug_563	0.9253	0.03151
0.964	ACH-000150	Drug_563	0.9203	-0.04374
0.8391	ACH-000151	Drug_563	0.8407	0.001585
0.9093	ACH-000152	Drug_563	0.9314	0.0221
0.923	ACH-000153	Drug_563	0.9731	0.05005
0.8763	ACH-000154	Drug_563	0.9131	0.03683
0.9525	ACH-000155	Drug_563	0.9336	-0.01891
0.8648	ACH-000156	Drug_563	0.8925	0.02767
0.8493	ACH-000157	Drug_563	0.8257	-0.02358
0.8578	ACH-000158	Drug_563	0.8716	0.0138
0.9824	ACH-000159	Drug_563	0.9553	-0.02707
0.9379	ACH-000161	Drug_563	0.9157	-0.02218
0.8226	ACH-000162	Drug_563	0.8359	0.01331
0.9628	ACH-000163	Drug_563	0.925	-0.03778
0.9014	ACH-000169	Drug_563	0.9269	0.02548
0.9825	ACH-000171	Drug_563	0.9476	-0.03495
0.9754	ACH-000173	Drug_563	0.9322	-0.0432
0.9504	ACH-000174	Drug_563	0.9316	-0.01875
0.9106	ACH-000176	Drug_563	0.9431	0.0325
0.9676	ACH-000178	Drug_563	0.9349	-0.0327
0.9975	ACH-000180	Drug_563	0.9574	-0.04012
0.9865	ACH-000181	Drug_563	0.92	-0.06645
0.9822	ACH-000182	Drug_563	0.9398	-0.04245
0.9144	ACH-000183	Drug_563	0.9023	-0.01213
0.9521	ACH-000186	Drug_563	0.912	-0.04007
0.9063	ACH-000188	Drug_563	0.8646	-0.0417
0.9325	ACH-000189	Drug_563	0.9351	0.002553
0.8717	ACH-000190	Drug_563	0.8903	0.01861
0.9665	ACH-000191	Drug_563	0.9454	-0.02109
0.9567	ACH-000194	Drug_563	0.9243	-0.03239
0.8677	ACH-000195	Drug_563	0.8483	-0.01942
0.8472	ACH-000197	Drug_563	0.8496	0.002353
0.9968	ACH-000200	Drug_563	0.9416	-0.05517
0.8773	ACH-000201	Drug_563	0.8458	-0.03147
0.874	ACH-000203	Drug_563	0.8948	0.02079
0.9217	ACH-000204	Drug_563	0.8706	-0.05105
0.9175	ACH-000205	Drug_563	0.9371	0.01957
0.9704	ACH-000207	Drug_563	0.9342	-0.03617
0.9121	ACH-000209	Drug_563	0.8813	-0.03085
0.9288	ACH-000211	Drug_563	0.9187	-0.01006
0.9979	ACH-000212	Drug_563	0.9487	-0.04921
0.8794	ACH-000218	Drug_563	0.9111	0.03172
0.8599	ACH-000219	Drug_563	0.9381	0.07824
0.9614	ACH-000219	Drug_563	0.9425	-0.01886
0.8293	ACH-000220	Drug_563	0.8249	-0.00443
0.8314	ACH-000221	Drug_563	0.888	0.05663
0.9333	ACH-000222	Drug_563	0.9197	-0.01361
0.9586	ACH-000222	Drug_563	0.9355	-0.02306
0.9872	ACH-000223	Drug_563	0.9247	-0.06248
