AUC	Sample	Drug1	PredictedAUC	AUCError
0.9869	ACH-000001	Drug_363	0.9547	-0.03222
0.9021	ACH-000002	Drug_363	0.8747	-0.02736
0.8664	ACH-000004	Drug_363	0.8683	0.001911
0.8627	ACH-000006	Drug_363	0.8361	-0.02664
0.8668	ACH-000006	Drug_363	0.8428	-0.02396
0.8468	ACH-000007	Drug_363	0.8932	0.0464
0.8878	ACH-000008	Drug_363	0.9007	0.01295
0.9629	ACH-000008	Drug_363	0.917	-0.04586
0.9361	ACH-000009	Drug_363	0.9259	-0.01024
0.7339	ACH-000012	Drug_363	0.9134	0.1795
0.8622	ACH-000012	Drug_363	0.9045	0.04232
0.898	ACH-000019	Drug_363	0.9095	0.01153
0.9368	ACH-000019	Drug_363	0.9339	-0.002922
0.8991	ACH-000023	Drug_363	0.9242	0.02515
0.9003	ACH-000023	Drug_363	0.9068	0.006544
0.8635	ACH-000024	Drug_363	0.8562	-0.007288
0.9924	ACH-000040	Drug_363	0.9324	-0.05998
0.9388	ACH-000042	Drug_363	0.9161	-0.02266
0.9697	ACH-000042	Drug_363	0.9422	-0.02755
0.8272	ACH-000046	Drug_363	0.9272	0.09998
0.8467	ACH-000046	Drug_363	0.9103	0.06363
0.7689	ACH-000048	Drug_363	0.8813	0.1124
0.8067	ACH-000048	Drug_363	0.8716	0.06488
0.8797	ACH-000052	Drug_363	0.9045	0.02482
0.904	ACH-000052	Drug_363	0.8803	-0.02372
0.9105	ACH-000054	Drug_363	0.9203	0.009767
0.931	ACH-000054	Drug_363	0.8854	-0.04559
0.9612	ACH-000055	Drug_363	0.9325	-0.02865
0.9705	ACH-000058	Drug_363	0.9125	-0.05796
0.9793	ACH-000058	Drug_363	0.9033	-0.07599
0.7621	ACH-000059	Drug_363	0.8509	0.08884
0.9265	ACH-000060	Drug_363	0.8831	-0.04342
0.9373	ACH-000060	Drug_363	0.8956	-0.04167
0.876	ACH-000061	Drug_363	0.9268	0.05076
0.9115	ACH-000062	Drug_363	0.9365	0.02498
0.843	ACH-000065	Drug_363	0.8339	-0.009063
0.8941	ACH-000067	Drug_363	0.9194	0.02529
0.9963	ACH-000067	Drug_363	0.9224	-0.07387
0.7779	ACH-000070	Drug_363	0.8275	0.04955
0.8398	ACH-000072	Drug_363	0.8827	0.04294
0.8674	ACH-000073	Drug_363	0.8987	0.03129
0.8584	ACH-000074	Drug_363	0.8313	-0.02707
0.9608	ACH-000075	Drug_363	0.9371	-0.02368
0.8931	ACH-000078	Drug_363	0.9099	0.0168
0.8475	ACH-000081	Drug_363	0.8708	0.02333
0.9812	ACH-000082	Drug_363	0.924	-0.05715
0.9993	ACH-000082	Drug_363	0.9125	-0.08684
0.8883	ACH-000087	Drug_363	0.8814	-0.006911
0.8786	ACH-000090	Drug_363	0.9008	0.02218
0.8808	ACH-000090	Drug_363	0.9289	0.04811
0.9085	ACH-000090	Drug_363	0.9443	0.03582
0.9172	ACH-000091	Drug_363	0.9487	0.03148
0.9295	ACH-000092	Drug_363	0.932	0.002549
0.9765	ACH-000092	Drug_363	0.9721	-0.00435
0.8552	ACH-000094	Drug_363	0.9083	0.05305
0.8988	ACH-000094	Drug_363	0.9163	0.0175
0.8146	ACH-000096	Drug_363	0.8524	0.03784
0.8362	ACH-000096	Drug_363	0.8751	0.03886
0.9337	ACH-000098	Drug_363	0.9232	-0.01045
0.9241	ACH-000099	Drug_363	0.9058	-0.01827
0.9923	ACH-000102	Drug_363	0.9406	-0.05172
0.9221	ACH-000103	Drug_363	0.9163	-0.0058
0.7998	ACH-000104	Drug_363	0.8362	0.03641
0.6978	ACH-000105	Drug_363	0.8461	0.1483
0.8934	ACH-000106	Drug_363	0.9036	0.01018
0.8799	ACH-000111	Drug_363	0.9004	0.02051
0.8464	ACH-000112	Drug_363	0.8788	0.03237
0.888	ACH-000113	Drug_363	0.8755	-0.01253
0.8877	ACH-000114	Drug_363	0.9071	0.01937
0.9255	ACH-000114	Drug_363	0.9512	0.02571
0.9542	ACH-000114	Drug_363	0.9317	-0.02255
0.9211	ACH-000115	Drug_363	0.8915	-0.02958
0.9072	ACH-000116	Drug_363	0.9264	0.01918
0.8957	ACH-000117	Drug_363	0.9163	0.02058
0.9755	ACH-000117	Drug_363	0.9285	-0.04698
0.8996	ACH-000118	Drug_363	0.8835	-0.01613
0.9011	ACH-000118	Drug_363	0.9322	0.03115
0.9326	ACH-000120	Drug_363	0.8951	-0.03753
0.9462	ACH-000121	Drug_363	0.9102	-0.036
0.861	ACH-000124	Drug_363	0.8282	-0.03276
0.8851	ACH-000132	Drug_363	0.9258	0.04072
1	ACH-000135	Drug_363	0.9265	-0.07348
0.878	ACH-000137	Drug_363	0.9245	0.04653
0.9255	ACH-000138	Drug_363	0.9435	0.01798
0.9713	ACH-000138	Drug_363	0.9195	-0.05184
0.881	ACH-000139	Drug_363	0.8904	0.009391
0.9851	ACH-000139	Drug_363	0.8811	-0.104
0.919	ACH-000142	Drug_363	0.9277	0.008675
0.8761	ACH-000144	Drug_363	0.9044	0.02832
0.8817	ACH-000144	Drug_363	0.8784	-0.003305
0.7476	ACH-000146	Drug_363	0.8767	0.1291
0.8821	ACH-000147	Drug_363	0.9268	0.04465
0.9088	ACH-000147	Drug_363	0.9095	0.0007026
0.9947	ACH-000148	Drug_363	0.9188	-0.07591
0.997	ACH-000148	Drug_363	0.9263	-0.07074
0.922	ACH-000149	Drug_363	0.8966	-0.02536
0.8749	ACH-000151	Drug_363	0.8483	-0.02661
0.9765	ACH-000153	Drug_363	0.9337	-0.04276
0.8736	ACH-000155	Drug_363	0.9357	0.06213
0.962	ACH-000155	Drug_363	0.9458	-0.01615
0.8525	ACH-000157	Drug_363	0.8996	0.04708
0.8906	ACH-000159	Drug_363	0.9356	0.04505
0.9119	ACH-000159	Drug_363	0.9281	0.01619
0.8679	ACH-000161	Drug_363	0.8766	0.008695
