AUC	Sample	Drug1	PredictedAUC	AUCError
0.9915	ACH-000001	Drug_94	0.9068	-0.0847
0.7052	ACH-000002	Drug_94	0.7926	0.08738
0.7803	ACH-000002	Drug_94	0.8207	0.04044
0.8285	ACH-000004	Drug_94	0.7991	-0.02943
0.8749	ACH-000004	Drug_94	0.8179	-0.05697
0.829	ACH-000005	Drug_94	0.8385	0.00948
0.6495	ACH-000006	Drug_94	0.6941	0.04457
0.7034	ACH-000006	Drug_94	0.6971	-0.006333
0.8234	ACH-000007	Drug_94	0.8651	0.04173
0.8415	ACH-000007	Drug_94	0.9003	0.0588
0.8015	ACH-000008	Drug_94	0.8435	0.04203
0.9075	ACH-000008	Drug_94	0.796	-0.1115
0.8581	ACH-000009	Drug_94	0.8457	-0.01236
0.9016	ACH-000009	Drug_94	0.8426	-0.059
0.7482	ACH-000011	Drug_94	0.8369	0.08873
0.8252	ACH-000012	Drug_94	0.8675	0.0423
0.9021	ACH-000012	Drug_94	0.886	-0.01615
0.929	ACH-000012	Drug_94	0.8361	-0.09292
0.8432	ACH-000013	Drug_94	0.8846	0.04136
0.8025	ACH-000014	Drug_94	0.8392	0.03675
0.8186	ACH-000017	Drug_94	0.8237	0.005069
0.893	ACH-000018	Drug_94	0.8711	-0.02194
0.7919	ACH-000019	Drug_94	0.8957	0.1038
0.9978	ACH-000019	Drug_94	0.8838	-0.114
0.8679	ACH-000022	Drug_94	0.8456	-0.02225
0.8799	ACH-000023	Drug_94	0.8793	-0.0006043
0.9318	ACH-000023	Drug_94	0.8895	-0.04235
0.6865	ACH-000024	Drug_94	0.7144	0.02786
0.8126	ACH-000024	Drug_94	0.7231	-0.08951
0.8652	ACH-000027	Drug_94	0.8547	-0.01047
0.8674	ACH-000028	Drug_94	0.9124	0.04503
0.838	ACH-000032	Drug_94	0.8584	0.02043
0.8513	ACH-000035	Drug_94	0.8817	0.0304
0.791	ACH-000038	Drug_94	0.7892	-0.001816
0.782	ACH-000039	Drug_94	0.8344	0.0524
0.8302	ACH-000040	Drug_94	0.8604	0.03017
0.8785	ACH-000040	Drug_94	0.8986	0.02005
0.7665	ACH-000042	Drug_94	0.9001	0.1336
0.9259	ACH-000042	Drug_94	0.8967	-0.0292
0.8754	ACH-000046	Drug_94	0.87	-0.005394
