AUC	Sample	Drug1	PredictedAUC	AUCError
0.9763	ACH-000004	Drug_1198	0.9686	-0.007661
0.964	ACH-000007	Drug_1198	0.9588	-0.005166
0.9229	ACH-000011	Drug_1198	0.9822	0.05925
0.9957	ACH-000012	Drug_1198	0.9659	-0.02984
0.9901	ACH-000013	Drug_1198	0.9805	-0.00961
0.9555	ACH-000019	Drug_1198	0.9719	0.01636
0.9327	ACH-000028	Drug_1198	0.9622	0.0295
0.9487	ACH-000038	Drug_1198	0.9447	-0.003971
0.9569	ACH-000050	Drug_1198	0.934	-0.02295
0.9883	ACH-000074	Drug_1198	0.9419	-0.04636
1	ACH-000075	Drug_1198	0.975	-0.02503
0.9825	ACH-000076	Drug_1198	0.9514	-0.03113
0.9935	ACH-000086	Drug_1198	0.9614	-0.03207
0.9851	ACH-000094	Drug_1198	0.9772	-0.007928
0.9946	ACH-000121	Drug_1198	0.955	-0.0396
0.9436	ACH-000138	Drug_1198	0.991	0.04735
0.8621	ACH-000141	Drug_1198	0.9537	0.09158
0.9916	ACH-000142	Drug_1198	0.9695	-0.02209
0.9894	ACH-000159	Drug_1198	0.9428	-0.04659
0.9962	ACH-000174	Drug_1198	0.9759	-0.02027
0.9567	ACH-000191	Drug_1198	0.9699	0.01324
0.9939	ACH-000200	Drug_1198	0.9804	-0.01346
0.9954	ACH-000207	Drug_1198	0.9773	-0.01812
0.9905	ACH-000209	Drug_1198	0.937	-0.05353
0.9571	ACH-000211	Drug_1198	0.9698	0.01271
0.9974	ACH-000219	Drug_1198	0.9483	-0.04906
0.9846	ACH-000223	Drug_1198	0.9518	-0.03285
0.9978	ACH-000225	Drug_1198	0.9662	-0.03158
1	ACH-000250	Drug_1198	0.9748	-0.02516
0.9491	ACH-000261	Drug_1198	0.978	0.02885
0.9391	ACH-000266	Drug_1198	0.9715	0.0324
0.9528	ACH-000267	Drug_1198	0.9766	0.02382
0.9804	ACH-000295	Drug_1198	0.9446	-0.03583
0.9741	ACH-000296	Drug_1198	0.9705	-0.003618
1	ACH-000301	Drug_1198	0.9573	-0.04266
0.9887	ACH-000302	Drug_1198	0.9608	-0.02794
0.9734	ACH-000303	Drug_1198	0.9563	-0.01714
0.991	ACH-000318	Drug_1198	0.9837	-0.007292
0.9946	ACH-000324	Drug_1198	0.9658	-0.0288
0.9719	ACH-000325	Drug_1198	0.9703	-0.001634
0.995	ACH-000326	Drug_1198	0.9639	-0.03109
0.9989	ACH-000344	Drug_1198	0.9701	-0.02878
0.9375	ACH-000346	Drug_1198	0.9499	0.0124
0.9861	ACH-000347	Drug_1198	0.9787	-0.007412
0.9425	ACH-000348	Drug_1198	0.9794	0.03686
0.9399	ACH-000351	Drug_1198	0.9732	0.03326
0.9279	ACH-000356	Drug_1198	0.972	0.04409
0.9722	ACH-000358	Drug_1198	0.9526	-0.01961
0.9831	ACH-000362	Drug_1198	0.9419	-0.04119
0.894	ACH-000364	Drug_1198	0.9512	0.05721
0.9914	ACH-000368	Drug_1198	0.9572	-0.03417
