AUC	Sample	Drug1	PredictedAUC	AUCError
0.4912	ACH-000001	Drug_736	0.9823	0.4911
0.2607	ACH-000002	Drug_736	0.9653	0.7046
0.6061	ACH-000004	Drug_736	0.9573	0.3512
0.4877	ACH-000006	Drug_736	0.9591	0.4714
0.4755	ACH-000007	Drug_736	0.9719	0.4964
0.7148	ACH-000008	Drug_736	0.9554	0.2406
0.716	ACH-000012	Drug_736	0.9592	0.2432
0.6028	ACH-000019	Drug_736	0.9404	0.3376
0.6719	ACH-000019	Drug_736	0.9656	0.2937
0.7576	ACH-000023	Drug_736	0.9885	0.2309
0.4921	ACH-000024	Drug_736	0.9286	0.4365
0.7885	ACH-000038	Drug_736	0.9639	0.1754
0.778	ACH-000040	Drug_736	0.9766	0.1986
0.8465	ACH-000042	Drug_736	0.9674	0.1209
0.7933	ACH-000046	Drug_736	0.9757	0.1824
0.4165	ACH-000048	Drug_736	0.9544	0.5379
0.622	ACH-000052	Drug_736	0.9545	0.3325
0.6198	ACH-000054	Drug_736	0.9522	0.3324
0.2694	ACH-000055	Drug_736	0.95	0.6806
0.4001	ACH-000056	Drug_736	0.9414	0.5413
0.7395	ACH-000058	Drug_736	0.944	0.2045
0.2394	ACH-000059	Drug_736	0.9558	0.7164
0.6478	ACH-000060	Drug_736	0.9624	0.3146
0.5344	ACH-000061	Drug_736	0.9362	0.4018
0.6138	ACH-000061	Drug_736	0.9709	0.3571
0.6896	ACH-000062	Drug_736	0.965	0.2754
0.35	ACH-000065	Drug_736	0.9667	0.6167
0.8203	ACH-000067	Drug_736	0.9889	0.1686
0.218	ACH-000070	Drug_736	0.9413	0.7233
0.1947	ACH-000072	Drug_736	0.9353	0.7406
0.7876	ACH-000073	Drug_736	0.9711	0.1835
0.0355	ACH-000074	Drug_736	0.9319	0.8964
0.9014	ACH-000075	Drug_736	0.9677	0.06626
0.281	ACH-000081	Drug_736	0.9459	0.6649
0.5994	ACH-000082	Drug_736	0.9731	0.3737
0.4702	ACH-000087	Drug_736	0.9689	0.4987
0.39	ACH-000090	Drug_736	0.9603	0.5703
0.8772	ACH-000091	Drug_736	0.9845	0.1073
0.4903	ACH-000092	Drug_736	0.9554	0.4651
