AUC	Sample	Drug1	PredictedAUC	AUCError
0.6788	ACH-000001	Drug_755	0.5458	-0.133
0.3532	ACH-000002	Drug_755	0.3624	0.009208
0.4158	ACH-000002	Drug_755	0.3558	-0.05995
0.4739	ACH-000004	Drug_755	0.4702	-0.003717
0.3716	ACH-000005	Drug_755	0.3825	0.01094
0.5493	ACH-000007	Drug_755	0.62	0.07066
0.5864	ACH-000007	Drug_755	0.5805	-0.005866
0.402	ACH-000008	Drug_755	0.466	0.06397
0.4134	ACH-000008	Drug_755	0.4768	0.06341
0.5101	ACH-000008	Drug_755	0.485	-0.02506
0.5305	ACH-000009	Drug_755	0.5722	0.04174
0.5919	ACH-000009	Drug_755	0.6618	0.06986
0.6357	ACH-000009	Drug_755	0.6585	0.02279
0.4669	ACH-000012	Drug_755	0.5392	0.07235
0.3684	ACH-000014	Drug_755	0.4605	0.09209
0.3557	ACH-000017	Drug_755	0.4731	0.1174
0.7068	ACH-000018	Drug_755	0.6955	-0.01134
0.6826	ACH-000019	Drug_755	0.5898	-0.0928
0.4305	ACH-000020	Drug_755	0.5132	0.08265
0.6142	ACH-000022	Drug_755	0.6149	0.0007023
0.5333	ACH-000023	Drug_755	0.5671	0.03378
0.6416	ACH-000023	Drug_755	0.5445	-0.09706
0.2392	ACH-000024	Drug_755	0.341	0.1018
0.4369	ACH-000024	Drug_755	0.34	-0.09694
0.6926	ACH-000027	Drug_755	0.654	-0.03865
0.7303	ACH-000035	Drug_755	0.6078	-0.1225
0.3466	ACH-000039	Drug_755	0.7274	0.3808
0.6631	ACH-000040	Drug_755	0.6487	-0.0144
0.7302	ACH-000040	Drug_755	0.6477	-0.0825
0.6128	ACH-000042	Drug_755	0.6339	0.02108
0.7926	ACH-000042	Drug_755	0.6598	-0.1328
0.5759	ACH-000046	Drug_755	0.2955	-0.2804
0.7544	ACH-000046	Drug_755	0.7144	-0.03997
0.3644	ACH-000048	Drug_755	0.3856	0.02124
0.4028	ACH-000048	Drug_755	0.4019	-0.000874
0.3784	ACH-000050	Drug_755	0.3866	0.008216
0.3049	ACH-000051	Drug_755	0.3517	0.0468
0.245	ACH-000052	Drug_755	0.3243	0.07932
0.4975	ACH-000052	Drug_755	0.3624	-0.1351
0.4882	ACH-000054	Drug_755	0.5377	0.04954
0.7797	ACH-000054	Drug_755	0.5246	-0.2551
0.291	ACH-000055	Drug_755	0.4088	0.1178
0.465	ACH-000055	Drug_755	0.4227	-0.04229
0.4039	ACH-000056	Drug_755	0.3594	-0.04448
0.3842	ACH-000059	Drug_755	0.4519	0.06766
0.4271	ACH-000059	Drug_755	0.3946	-0.03255
0.642	ACH-000060	Drug_755	0.6448	0.002803
0.6802	ACH-000060	Drug_755	0.6374	-0.0428
0.246	ACH-000061	Drug_755	0.345	0.09905
0.4588	ACH-000061	Drug_755	0.3619	-0.09689
0.3983	ACH-000062	Drug_755	0.3698	-0.02855
0.2895	ACH-000065	Drug_755	0.402	0.1125
0.4446	ACH-000065	Drug_755	0.4107	-0.03385
0.5139	ACH-000066	Drug_755	0.5114	-0.00251
0.5114	ACH-000067	Drug_755	0.5313	0.01988
0.3303	ACH-000069	Drug_755	0.3303	2.298e-05
0.2391	ACH-000070	Drug_755	0.3012	0.06206
0.4077	ACH-000070	Drug_755	0.2755	-0.1322
0.4327	ACH-000070	Drug_755	0.3047	-0.128
0.4661	ACH-000072	Drug_755	0.4589	-0.007211
0.4524	ACH-000073	Drug_755	0.5678	0.1154
0.8093	ACH-000073	Drug_755	0.531	-0.2783
0.4287	ACH-000074	Drug_755	0.4172	-0.01155
0.5692	ACH-000075	Drug_755	0.8046	0.2354
0.414	ACH-000081	Drug_755	0.4829	0.06888
0.6384	ACH-000082	Drug_755	0.7993	0.1609
0.7799	ACH-000082	Drug_755	0.759	-0.02089
0.3556	ACH-000087	Drug_755	0.4056	0.05004
0.4441	ACH-000087	Drug_755	0.4075	-0.03655
0.6565	ACH-000090	Drug_755	0.6107	-0.04584
0.7119	ACH-000090	Drug_755	0.624	-0.08794
0.6802	ACH-000091	Drug_755	0.6808	0.0005665
0.7029	ACH-000091	Drug_755	0.7254	0.02245
0.6572	ACH-000094	Drug_755	0.6675	0.01026
0.3609	ACH-000096	Drug_755	0.3861	0.02523
0.4453	ACH-000096	Drug_755	0.3909	-0.05436
0.6021	ACH-000098	Drug_755	0.5853	-0.01676
0.6837	ACH-000099	Drug_755	0.5926	-0.09115
0.4075	ACH-000102	Drug_755	0.6306	0.2231
0.6367	ACH-000102	Drug_755	0.6282	-0.008503
0.3896	ACH-000104	Drug_755	0.321	-0.06865
0.4827	ACH-000105	Drug_755	0.4362	-0.0465
0.3853	ACH-000106	Drug_755	0.4386	0.05335
0.7223	ACH-000107	Drug_755	0.7708	0.04852
0.3481	ACH-000110	Drug_755	0.36	0.01193
0.3943	ACH-000111	Drug_755	0.4058	0.01153
0.2948	ACH-000112	Drug_755	0.3095	0.01473
0.4033	ACH-000113	Drug_755	0.3703	-0.03298
0.7213	ACH-000114	Drug_755	0.589	-0.1323
0.3005	ACH-000115	Drug_755	0.386	0.08549
0.4249	ACH-000115	Drug_755	0.4424	0.01752
0.5556	ACH-000116	Drug_755	0.6154	0.05977
0.7314	ACH-000116	Drug_755	0.6518	-0.07956
0.3238	ACH-000117	Drug_755	0.5369	0.2131
0.5487	ACH-000117	Drug_755	0.5654	0.01671
0.5457	ACH-000118	Drug_755	0.6499	0.1042
0.7306	ACH-000118	Drug_755	0.6685	-0.06213
0.5907	ACH-000120	Drug_755	0.4215	-0.1692
0.6526	ACH-000120	Drug_755	0.4263	-0.2263
0.8213	ACH-000121	Drug_755	0.6713	-0.15
0.2871	ACH-000123	Drug_755	0.4095	0.1224
0.2904	ACH-000124	Drug_755	0.333	0.04265
0.9075	ACH-000126	Drug_755	0.7262	-0.1813
0.365	ACH-000129	Drug_755	0.392	0.02702
0.691	ACH-000132	Drug_755	0.6904	-0.0005961
0.5954	ACH-000133	Drug_755	0.6316	0.03616
0.727	ACH-000135	Drug_755	0.737	0.009982
0.5212	ACH-000137	Drug_755	0.5711	0.04993
0.5238	ACH-000137	Drug_755	0.5822	0.05838
0.6478	ACH-000137	Drug_755	0.5481	-0.09968
0.5704	ACH-000138	Drug_755	0.6512	0.08085
0.5218	ACH-000139	Drug_755	0.4618	-0.05999
0.2269	ACH-000140	Drug_755	0.2684	0.04152
0.4752	ACH-000142	Drug_755	0.5416	0.06642
0.5452	ACH-000144	Drug_755	0.6518	0.1066
0.672	ACH-000147	Drug_755	0.6631	-0.008949
0.8486	ACH-000147	Drug_755	0.6558	-0.1928
0.3714	ACH-000148	Drug_755	0.4635	0.09214
0.4724	ACH-000148	Drug_755	0.5029	0.03045
0.5254	ACH-000149	Drug_755	0.5063	-0.01912
0.7798	ACH-000150	Drug_755	0.7331	-0.04671
0.2465	ACH-000151	Drug_755	0.3178	0.07129
0.3983	ACH-000152	Drug_755	0.5711	0.1728
0.7918	ACH-000153	Drug_755	0.6889	-0.1029
0.8283	ACH-000154	Drug_755	0.7884	-0.03992
0.6144	ACH-000155	Drug_755	0.6234	0.008967
0.2369	ACH-000157	Drug_755	0.3405	0.1036
0.3226	ACH-000157	Drug_755	0.321	-0.001605
0.3096	ACH-000158	Drug_755	0.3202	0.01062
0.6804	ACH-000159	Drug_755	0.7522	0.07184
0.5881	ACH-000161	Drug_755	0.6666	0.07847
0.61	ACH-000161	Drug_755	0.6174	0.00738
0.2068	ACH-000162	Drug_755	0.2865	0.07973
0.4294	ACH-000162	Drug_755	0.2915	-0.1379
0.3295	ACH-000163	Drug_755	0.4057	0.07617
0.4065	ACH-000168	Drug_755	0.4044	-0.002084
0.4363	ACH-000169	Drug_755	0.454	0.01774
0.5385	ACH-000169	Drug_755	0.5152	-0.0233
0.7116	ACH-000171	Drug_755	0.7055	-0.006123
0.7247	ACH-000171	Drug_755	0.6676	-0.05712
0.5584	ACH-000173	Drug_755	0.5028	-0.05557
0.5796	ACH-000174	Drug_755	0.5463	-0.03332
0.5796	ACH-000176	Drug_755	0.4365	-0.1431
0.5704	ACH-000177	Drug_755	0.5162	-0.05417
0.5986	ACH-000178	Drug_755	0.6104	0.01182
0.6885	ACH-000180	Drug_755	0.8662	0.1777
0.4114	ACH-000181	Drug_755	0.5037	0.09229
0.5235	ACH-000181	Drug_755	0.5416	0.01807
0.6007	ACH-000182	Drug_755	0.7207	0.12
0.3891	ACH-000183	Drug_755	0.3643	-0.02477
0.5182	ACH-000187	Drug_755	0.4636	-0.05458
0.6526	ACH-000189	Drug_755	0.7505	0.09791
0.7806	ACH-000189	Drug_755	0.7774	-0.003232
0.3903	ACH-000190	Drug_755	0.5773	0.187
0.7744	ACH-000190	Drug_755	0.5276	-0.2468
0.5348	ACH-000191	Drug_755	0.5979	0.06306
0.9691	ACH-000194	Drug_755	0.9223	-0.04681
0.3416	ACH-000195	Drug_755	0.4139	0.07231
0.4281	ACH-000201	Drug_755	0.4459	0.01784
0.722	ACH-000201	Drug_755	0.4928	-0.2292
0.5552	ACH-000203	Drug_755	0.5127	-0.04251
0.3226	ACH-000204	Drug_755	0.3769	0.05434
0.4135	ACH-000204	Drug_755	0.4089	-0.004621
0.4561	ACH-000207	Drug_755	0.5184	0.06228
0.596	ACH-000210	Drug_755	0.5295	-0.06654
0.6447	ACH-000210	Drug_755	0.5717	-0.07299
0.463	ACH-000211	Drug_755	0.4564	-0.006646
0.5794	ACH-000212	Drug_755	0.658	0.07864
0.354	ACH-000219	Drug_755	0.4483	0.09433
0.3768	ACH-000219	Drug_755	0.432	0.05524
0.3832	ACH-000219	Drug_755	0.4197	0.03646
0.4095	ACH-000219	Drug_755	0.4311	0.02161
0.4206	ACH-000219	Drug_755	0.4218	0.001191
0.4421	ACH-000219	Drug_755	0.4516	0.009546
0.4509	ACH-000219	Drug_755	0.4125	-0.03837
0.4515	ACH-000219	Drug_755	0.4385	-0.01296
0.4595	ACH-000219	Drug_755	0.6285	0.169
0.4602	ACH-000219	Drug_755	0.4518	-0.00837
0.4805	ACH-000219	Drug_755	0.4274	-0.05305
0.4896	ACH-000219	Drug_755	0.4639	-0.02572
0.4976	ACH-000219	Drug_755	0.4572	-0.0404
0.2667	ACH-000220	Drug_755	0.2933	0.02659
0.3971	ACH-000221	Drug_755	0.4769	0.07985
0.6775	ACH-000222	Drug_755	0.6906	0.01305
0.7029	ACH-000222	Drug_755	0.6685	-0.03441
0.8461	ACH-000222	Drug_755	0.6869	-0.1592
0.8674	ACH-000223	Drug_755	0.7176	-0.1498
0.1673	ACH-000226	Drug_755	0.3534	0.1861
0.4005	ACH-000226	Drug_755	0.3768	-0.02374
0.8236	ACH-000227	Drug_755	0.7736	-0.04996
0.9008	ACH-000227	Drug_755	0.7707	-0.1301
0.4373	ACH-000228	Drug_755	0.6256	0.1883
0.6797	ACH-000231	Drug_755	0.5841	-0.09559
0.6617	ACH-000232	Drug_755	0.5561	-0.1056
0.728	ACH-000232	Drug_755	0.5917	-0.1363
0.662	ACH-000235	Drug_755	0.6448	-0.01724
0.6224	ACH-000236	Drug_755	0.7382	0.1158
0.7935	ACH-000236	Drug_755	0.6657	-0.1278
0.5166	ACH-000237	Drug_755	0.531	0.01441
0.4133	ACH-000238	Drug_755	0.4545	0.04116
0.5151	ACH-000238	Drug_755	0.4699	-0.04517
0.4835	ACH-000239	Drug_755	0.4707	-0.0128
0.5583	ACH-000242	Drug_755	0.5486	-0.009727
0.3992	ACH-000243	Drug_755	0.5075	0.1083
0.4328	ACH-000243	Drug_755	0.4999	0.06706
0.4101	ACH-000244	Drug_755	0.5808	0.1707
0.6401	ACH-000244	Drug_755	0.5841	-0.05602
0.4445	ACH-000245	Drug_755	0.4629	0.01842
0.7762	ACH-000245	Drug_755	0.4559	-0.3203
0.6086	ACH-000247	Drug_755	0.5611	-0.04746
0.6279	ACH-000247	Drug_755	0.6113	-0.01663
0.3322	ACH-000248	Drug_755	0.3806	0.04841
0.4828	ACH-000248	Drug_755	0.438	-0.0448
0.7405	ACH-000249	Drug_755	0.6489	-0.09159
0.6393	ACH-000250	Drug_755	0.6931	0.05377
0.53	ACH-000254	Drug_755	0.5154	-0.01455
0.5053	ACH-000255	Drug_755	0.69	0.1847
0.3368	ACH-000257	Drug_755	0.3908	0.054
0.3646	ACH-000258	Drug_755	0.4411	0.0765
0.5772	ACH-000258	Drug_755	0.4307	-0.1465
0.4256	ACH-000260	Drug_755	0.5626	0.137
0.4777	ACH-000260	Drug_755	0.5306	0.05292
0.681	ACH-000264	Drug_755	0.5492	-0.1318
0.4535	ACH-000267	Drug_755	0.5515	0.09797
0.498	ACH-000269	Drug_755	0.4321	-0.06589
0.6519	ACH-000270	Drug_755	0.283	-0.3689
0.4717	ACH-000271	Drug_755	0.3999	-0.07179
0.2905	ACH-000273	Drug_755	0.4344	0.1439
0.4444	ACH-000273	Drug_755	0.4683	0.02386
0.6178	ACH-000277	Drug_755	0.7166	0.09878
0.7784	ACH-000277	Drug_755	0.6674	-0.111
0.5583	ACH-000278	Drug_755	0.5815	0.02318
0.7623	ACH-000285	Drug_755	0.8182	0.05591
0.5106	ACH-000288	Drug_755	0.6208	0.1102
0.6508	ACH-000288	Drug_755	0.6212	-0.02962
0.455	ACH-000290	Drug_755	0.4947	0.0397
0.7525	ACH-000291	Drug_755	0.7322	-0.0203
0.7576	ACH-000291	Drug_755	0.7226	-0.035
0.3933	ACH-000292	Drug_755	0.4697	0.07643
0.4686	ACH-000292	Drug_755	0.5021	0.03355
0.5109	ACH-000292	Drug_755	0.4433	-0.06763
0.4131	ACH-000295	Drug_755	0.4365	0.02335
0.4188	ACH-000295	Drug_755	0.4069	-0.01192
0.387	ACH-000298	Drug_755	0.5715	0.1845
0.6097	ACH-000298	Drug_755	0.5121	-0.09764
0.4483	ACH-000301	Drug_755	0.4569	0.008619
0.43	ACH-000304	Drug_755	0.4795	0.04948
0.5808	ACH-000304	Drug_755	0.4766	-0.1042
0.3571	ACH-000305	Drug_755	0.5958	0.2387
0.4011	ACH-000305	Drug_755	0.4965	0.09542
0.9872	ACH-000306	Drug_755	0.8767	-0.1105
0.4977	ACH-000307	Drug_755	0.5414	0.04374
0.6241	ACH-000308	Drug_755	0.666	0.0419
0.7146	ACH-000308	Drug_755	0.681	-0.03365
0.4199	ACH-000310	Drug_755	0.3006	-0.1193
0.4572	ACH-000311	Drug_755	0.4942	0.03695
0.4628	ACH-000312	Drug_755	0.6452	0.1824
0.3746	ACH-000313	Drug_755	0.534	0.1594
0.3413	ACH-000315	Drug_755	0.4217	0.08038
0.4255	ACH-000315	Drug_755	0.4281	0.002582
0.8664	ACH-000317	Drug_755	0.7978	-0.06864
0.4299	ACH-000320	Drug_755	0.5511	0.1212
0.6251	ACH-000320	Drug_755	0.5253	-0.09976
0.4365	ACH-000322	Drug_755	0.4404	0.003928
0.4617	ACH-000322	Drug_755	0.5024	0.04066
0.4604	ACH-000323	Drug_755	0.5819	0.1215
0.5464	ACH-000323	Drug_755	0.6177	0.07132
0.5099	ACH-000326	Drug_755	0.4283	-0.0816
0.5522	ACH-000327	Drug_755	0.5928	0.04063
0.5637	ACH-000329	Drug_755	0.6739	0.1102
0.6506	ACH-000329	Drug_755	0.6201	-0.03049
0.5811	ACH-000330	Drug_755	0.4711	-0.11
0.805	ACH-000332	Drug_755	0.7465	-0.05852
0.2588	ACH-000334	Drug_755	0.382	0.1232
0.4338	ACH-000334	Drug_755	0.389	-0.04481
0.5153	ACH-000335	Drug_755	0.519	0.003682
0.2296	ACH-000336	Drug_755	0.3531	0.1235
0.3856	ACH-000336	Drug_755	0.399	0.01338
0.3388	ACH-000338	Drug_755	0.3497	0.01089
0.3585	ACH-000338	Drug_755	0.3285	-0.03005
0.3634	ACH-000341	Drug_755	0.4596	0.09615
0.3431	ACH-000343	Drug_755	0.4803	0.1372
0.4719	ACH-000343	Drug_755	0.5035	0.0316
0.4068	ACH-000346	Drug_755	0.3784	-0.02838
0.5899	ACH-000347	Drug_755	0.6197	0.02979
0.4223	ACH-000348	Drug_755	0.4535	0.03118
0.5615	ACH-000349	Drug_755	0.6027	0.04123
0.7652	ACH-000349	Drug_755	0.5631	-0.2021
0.5994	ACH-000350	Drug_755	0.7581	0.1587
0.7538	ACH-000350	Drug_755	0.7441	-0.009651
0.6176	ACH-000351	Drug_755	0.6219	0.004267
0.5521	ACH-000352	Drug_755	0.6561	0.104
0.8292	ACH-000352	Drug_755	0.6527	-0.1765
0.4239	ACH-000353	Drug_755	0.469	0.0451
0.5091	ACH-000353	Drug_755	0.4349	-0.07419
0.334	ACH-000355	Drug_755	0.4709	0.1369
0.534	ACH-000356	Drug_755	0.5048	-0.02924
0.2653	ACH-000357	Drug_755	0.328	0.06272
0.6279	ACH-000359	Drug_755	0.6543	0.02637
0.7899	ACH-000359	Drug_755	0.5839	-0.206
0.4716	ACH-000361	Drug_755	0.6437	0.1721
0.4882	ACH-000361	Drug_755	0.6093	0.1211
0.388	ACH-000362	Drug_755	0.342	-0.04605
0.4541	ACH-000363	Drug_755	0.5108	0.05665
0.4732	ACH-000364	Drug_755	0.5381	0.06489
0.4874	ACH-000364	Drug_755	0.5596	0.07217
0.4882	ACH-000364	Drug_755	0.531	0.04279
0.5134	ACH-000364	Drug_755	0.5362	0.02282
0.5192	ACH-000364	Drug_755	0.5078	-0.01137
0.5218	ACH-000364	Drug_755	0.5374	0.0156
0.5279	ACH-000364	Drug_755	0.5464	0.01847
0.532	ACH-000364	Drug_755	0.5151	-0.01695
0.5345	ACH-000364	Drug_755	0.515	-0.01946
0.5443	ACH-000364	Drug_755	0.539	-0.005296
0.55	ACH-000364	Drug_755	0.4767	-0.07332
