AUC	Sample	Drug1	PredictedAUC	AUCError
0.6264	ACH-000002	Drug_1094	0.9509	0.3245
0.7284	ACH-000004	Drug_1094	0.9611	0.2327
0.7508	ACH-000005	Drug_1094	0.9114	0.1606
0.8314	ACH-000006	Drug_1094	0.837	0.005632
0.6945	ACH-000007	Drug_1094	0.9517	0.2572
0.7654	ACH-000008	Drug_1094	0.9637	0.1983
0.7662	ACH-000009	Drug_1094	0.9684	0.2022
0.7437	ACH-000011	Drug_1094	0.9526	0.2089
0.6721	ACH-000012	Drug_1094	0.941	0.2689
0.8244	ACH-000013	Drug_1094	0.9684	0.144
0.7688	ACH-000014	Drug_1094	0.9914	0.2226
0.7989	ACH-000017	Drug_1094	0.9445	0.1456
0.8657	ACH-000017	Drug_1094	0.9372	0.0715
0.7912	ACH-000018	Drug_1094	0.9646	0.1734
0.7199	ACH-000019	Drug_1094	0.9491	0.2292
0.6317	ACH-000022	Drug_1094	0.9509	0.3192
0.8002	ACH-000023	Drug_1094	0.9778	0.1776
0.7122	ACH-000024	Drug_1094	0.8915	0.1793
0.8547	ACH-000027	Drug_1094	0.9702	0.1155
0.8313	ACH-000028	Drug_1094	0.9803	0.149
0.6999	ACH-000032	Drug_1094	0.8028	0.1029
0.9056	ACH-000035	Drug_1094	0.9652	0.05962
0.731	ACH-000038	Drug_1094	0.9587	0.2277
0.7379	ACH-000039	Drug_1094	0.9561	0.2182
0.7846	ACH-000040	Drug_1094	0.9738	0.1892
0.7905	ACH-000042	Drug_1094	0.9772	0.1867
0.794	ACH-000046	Drug_1094	0.9611	0.1671
0.7759	ACH-000048	Drug_1094	0.9549	0.179
0.7271	ACH-000050	Drug_1094	0.945	0.2179
0.5226	ACH-000051	Drug_1094	0.9379	0.4153
0.7389	ACH-000052	Drug_1094	0.9891	0.2502
0.784	ACH-000054	Drug_1094	0.9834	0.1994
0.761	ACH-000055	Drug_1094	0.9021	0.1411
0.8172	ACH-000058	Drug_1094	0.9662	0.149
0.6116	ACH-000059	Drug_1094	0.9007	0.2891
0.7602	ACH-000060	Drug_1094	0.9736	0.2134
0.8879	ACH-000060	Drug_1094	0.9651	0.07718
0.6938	ACH-000061	Drug_1094	0.8572	0.1634
0.7884	ACH-000062	Drug_1094	0.9685	0.1801
0.6962	ACH-000065	Drug_1094	0.9104	0.2142
0.9103	ACH-000065	Drug_1094	0.9266	0.0163
0.756	ACH-000066	Drug_1094	0.9524	0.1964
0.7381	ACH-000067	Drug_1094	0.9581	0.22
0.9738	ACH-000068	Drug_1094	0.9434	-0.03042
0.5683	ACH-000069	Drug_1094	0.9402	0.3719
0.5712	ACH-000070	Drug_1094	0.9188	0.3476
0.669	ACH-000073	Drug_1094	0.925	0.256
0.6803	ACH-000074	Drug_1094	0.8839	0.2036
0.8641	ACH-000075	Drug_1094	0.9743	0.1102
0.6439	ACH-000076	Drug_1094	0.9016	0.2577
0.8013	ACH-000081	Drug_1094	0.8716	0.07032
0.8335	ACH-000082	Drug_1094	0.9431	0.1096
0.8658	ACH-000082	Drug_1094	0.9528	0.08701
0.7303	ACH-000086	Drug_1094	0.9793	0.249
0.7288	ACH-000087	Drug_1094	0.9245	0.1957
0.8695	ACH-000087	Drug_1094	0.9737	0.1042
0.8238	ACH-000090	Drug_1094	0.9799	0.1561
0.8498	ACH-000091	Drug_1094	0.9775	0.1277
0.792	ACH-000092	Drug_1094	0.9341	0.1421
0.8295	ACH-000093	Drug_1094	0.9659	0.1364
0.8135	ACH-000094	Drug_1094	0.9879	0.1744
0.7615	ACH-000096	Drug_1094	0.9367	0.1752
0.8122	ACH-000097	Drug_1094	0.9679	0.1557
0.6662	ACH-000098	Drug_1094	0.9607	0.2945
0.8563	ACH-000102	Drug_1094	0.9746	0.1183
0.6296	ACH-000105	Drug_1094	0.8419	0.2123
0.7135	ACH-000107	Drug_1094	0.9564	0.2429
0.9012	ACH-000107	Drug_1094	0.9708	0.06963
0.6938	ACH-000110	Drug_1094	0.8887	0.1949
0.6438	ACH-000112	Drug_1094	0.934	0.2902
0.758	ACH-000114	Drug_1094	0.9731	0.2151
0.7612	ACH-000115	Drug_1094	0.9415	0.1803
0.7397	ACH-000116	Drug_1094	0.9607	0.221
0.7546	ACH-000116	Drug_1094	0.9655	0.2109
0.8582	ACH-000117	Drug_1094	0.9506	0.0924
0.7091	ACH-000118	Drug_1094	0.943	0.2339
0.789	ACH-000120	Drug_1094	0.9595	0.1705
0.7187	ACH-000121	Drug_1094	0.9661	0.2474
0.7451	ACH-000122	Drug_1094	0.8987	0.1536
0.5984	ACH-000123	Drug_1094	0.935	0.3366
0.8156	ACH-000123	Drug_1094	0.9499	0.1343
0.6023	ACH-000124	Drug_1094	0.9236	0.3213
0.7334	ACH-000126	Drug_1094	0.951	0.2176
0.8544	ACH-000126	Drug_1094	0.97	0.1156
0.7506	ACH-000129	Drug_1094	0.9169	0.1663
0.8716	ACH-000132	Drug_1094	0.9712	0.09963
0.7658	ACH-000133	Drug_1094	0.9625	0.1967
0.7461	ACH-000135	Drug_1094	0.9516	0.2055
0.9065	ACH-000135	Drug_1094	0.9565	0.04997
0.7058	ACH-000136	Drug_1094	0.9492	0.2434
0.883	ACH-000137	Drug_1094	0.976	0.09298
0.7639	ACH-000138	Drug_1094	0.9803	0.2164
0.6916	ACH-000139	Drug_1094	0.959	0.2674
0.6007	ACH-000140	Drug_1094	0.8896	0.2889
0.7507	ACH-000141	Drug_1094	0.9737	0.223
0.773	ACH-000142	Drug_1094	0.9604	0.1874
0.7231	ACH-000146	Drug_1094	0.8481	0.125
0.8006	ACH-000147	Drug_1094	0.968	0.1674
0.9296	ACH-000147	Drug_1094	0.9776	0.04796
0.7235	ACH-000148	Drug_1094	0.9462	0.2227
0.7734	ACH-000149	Drug_1094	0.9398	0.1664
0.8167	ACH-000150	Drug_1094	0.9538	0.1371
0.9112	ACH-000150	Drug_1094	0.9737	0.06248
0.6296	ACH-000151	Drug_1094	0.9176	0.288
0.8908	ACH-000152	Drug_1094	0.9713	0.08052
0.5833	ACH-000153	Drug_1094	0.9599	0.3766
0.7233	ACH-000154	Drug_1094	0.9487	0.2254
0.9242	ACH-000154	Drug_1094	0.9549	0.03069
0.8096	ACH-000155	Drug_1094	0.9539	0.1443
0.7811	ACH-000156	Drug_1094	0.9376	0.1565
0.689	ACH-000157	Drug_1094	0.9167	0.2277
0.7559	ACH-000158	Drug_1094	0.908	0.1521
0.8706	ACH-000159	Drug_1094	0.9774	0.1068
0.846	ACH-000161	Drug_1094	0.9536	0.1076
0.497	ACH-000162	Drug_1094	0.8706	0.3736
0.7301	ACH-000163	Drug_1094	0.9385	0.2084
0.6127	ACH-000168	Drug_1094	0.9458	0.3331
0.6609	ACH-000169	Drug_1094	0.9537	0.2928
0.923	ACH-000171	Drug_1094	0.9668	0.0438
0.6914	ACH-000173	Drug_1094	0.947	0.2556
0.7586	ACH-000176	Drug_1094	0.9578	0.1992
0.6106	ACH-000178	Drug_1094	0.9654	0.3548
0.8045	ACH-000178	Drug_1094	0.9773	0.1728
0.8343	ACH-000180	Drug_1094	0.9521	0.1178
0.71	ACH-000181	Drug_1094	0.9739	0.2639
0.7652	ACH-000182	Drug_1094	0.9527	0.1875
0.6604	ACH-000183	Drug_1094	0.9632	0.3028
0.8728	ACH-000186	Drug_1094	0.9638	0.09099
0.5291	ACH-000188	Drug_1094	0.9249	0.3958
0.9346	ACH-000189	Drug_1094	0.9957	0.06107
0.9579	ACH-000189	Drug_1094	0.9596	0.001668
0.7889	ACH-000190	Drug_1094	0.9623	0.1734
0.6524	ACH-000191	Drug_1094	0.9675	0.3151
0.7478	ACH-000195	Drug_1094	0.9634	0.2156
0.64	ACH-000197	Drug_1094	0.8203	0.1803
0.8107	ACH-000200	Drug_1094	0.9672	0.1565
0.7037	ACH-000201	Drug_1094	0.9044	0.2007
0.855	ACH-000201	Drug_1094	0.9535	0.09855
0.7949	ACH-000203	Drug_1094	0.9537	0.1588
0.663	ACH-000204	Drug_1094	0.9183	0.2553
0.7374	ACH-000205	Drug_1094	0.9716	0.2342
0.6577	ACH-000207	Drug_1094	0.9904	0.3327
0.6366	ACH-000209	Drug_1094	0.8906	0.254
0.8262	ACH-000211	Drug_1094	0.9443	0.1181
0.7196	ACH-000212	Drug_1094	1.002	0.2824
0.5372	ACH-000218	Drug_1094	0.9194	0.3822
0.625	ACH-000219	Drug_1094	0.9655	0.3405
0.8323	ACH-000219	Drug_1094	0.9837	0.1514
0.7126	ACH-000220	Drug_1094	0.8738	0.1612
0.5628	ACH-000221	Drug_1094	0.9394	0.3766
0.7699	ACH-000222	Drug_1094	0.9737	0.2038
0.7866	ACH-000222	Drug_1094	0.9833	0.1967
0.8398	ACH-000223	Drug_1094	0.9653	0.1255
0.8437	ACH-000225	Drug_1094	0.983	0.1393
0.7116	ACH-000226	Drug_1094	0.9332	0.2216
0.9115	ACH-000227	Drug_1094	0.9464	0.03486
0.7047	ACH-000228	Drug_1094	0.982	0.2773
0.82	ACH-000231	Drug_1094	0.9623	0.1423
0.8381	ACH-000232	Drug_1094	0.958	0.1199
0.9203	ACH-000232	Drug_1094	0.9596	0.03929
0.8419	ACH-000235	Drug_1094	0.9773	0.1354
0.7468	ACH-000236	Drug_1094	0.9655	0.2187
0.7993	ACH-000237	Drug_1094	0.9647	0.1654
0.8308	ACH-000238	Drug_1094	0.9674	0.1366
0.9025	ACH-000238	Drug_1094	0.9491	0.04657
0.8191	ACH-000239	Drug_1094	0.9542	0.1351
0.8394	ACH-000241	Drug_1094	0.9277	0.08829
0.7497	ACH-000242	Drug_1094	0.9488	0.1991
0.7475	ACH-000243	Drug_1094	0.9529	0.2054
0.7722	ACH-000244	Drug_1094	0.9669	0.1947
0.8282	ACH-000248	Drug_1094	0.9395	0.1113
0.8609	ACH-000248	Drug_1094	0.9247	0.06383
0.7391	ACH-000249	Drug_1094	0.9759	0.2368
0.75	ACH-000250	Drug_1094	0.9673	0.2173
0.7027	ACH-000253	Drug_1094	0.9482	0.2455
0.7938	ACH-000255	Drug_1094	0.933	0.1392
0.7423	ACH-000257	Drug_1094	0.9014	0.1591
0.7523	ACH-000258	Drug_1094	0.899	0.1467
0.7685	ACH-000260	Drug_1094	0.9623	0.1938
0.7829	ACH-000261	Drug_1094	0.9739	0.191
0.804	ACH-000264	Drug_1094	0.9834	0.1794
0.6876	ACH-000266	Drug_1094	0.9689	0.2813
0.6754	ACH-000267	Drug_1094	0.9248	0.2494
0.2143	ACH-000269	Drug_1094	0.8463	0.632
0.8529	ACH-000270	Drug_1094	0.9713	0.1184
0.8081	ACH-000271	Drug_1094	0.9166	0.1085
0.7636	ACH-000273	Drug_1094	0.9644	0.2008
0.8934	ACH-000273	Drug_1094	0.9534	0.05999
0.8842	ACH-000274	Drug_1094	0.9743	0.09006
0.7585	ACH-000277	Drug_1094	0.9734	0.2149
0.6685	ACH-000278	Drug_1094	0.9682	0.2997
0.7902	ACH-000280	Drug_1094	0.9652	0.175
0.8367	ACH-000285	Drug_1094	0.9035	0.0668
0.5651	ACH-000287	Drug_1094	0.9422	0.3771
0.7539	ACH-000288	Drug_1094	0.9597	0.2058
0.6275	ACH-000290	Drug_1094	0.9109	0.2834
0.7654	ACH-000291	Drug_1094	0.9773	0.2119
0.8355	ACH-000292	Drug_1094	0.9563	0.1208
0.664	ACH-000294	Drug_1094	0.9275	0.2635
0.6171	ACH-000295	Drug_1094	0.9143	0.2972
0.7127	ACH-000296	Drug_1094	0.9467	0.234
0.7725	ACH-000297	Drug_1094	0.9257	0.1532
0.8267	ACH-000298	Drug_1094	0.9691	0.1424
0.7082	ACH-000301	Drug_1094	0.9192	0.211
0.8666	ACH-000302	Drug_1094	0.9529	0.08635
0.6202	ACH-000303	Drug_1094	0.9731	0.3529
0.7401	ACH-000304	Drug_1094	0.9669	0.2268
0.8317	ACH-000305	Drug_1094	0.963	0.1313
0.6721	ACH-000306	Drug_1094	0.9675	0.2954
0.8085	ACH-000306	Drug_1094	0.9698	0.1613
0.8218	ACH-000307	Drug_1094	0.9597	0.1379
0.8141	ACH-000308	Drug_1094	0.956	0.1419
0.8014	ACH-000310	Drug_1094	0.9256	0.1242
0.7127	ACH-000311	Drug_1094	0.9916	0.2789
0.785	ACH-000312	Drug_1094	0.9236	0.1386
0.8361	ACH-000312	Drug_1094	0.8977	0.06158
0.599	ACH-000313	Drug_1094	0.9643	0.3653
0.7612	ACH-000313	Drug_1094	0.9526	0.1914
0.7594	ACH-000315	Drug_1094	0.9383	0.1789
0.644	ACH-000316	Drug_1094	0.9163	0.2723
0.7852	ACH-000317	Drug_1094	0.927	0.1418
0.8247	ACH-000317	Drug_1094	0.9132	0.08848
0.7981	ACH-000318	Drug_1094	0.9751	0.177
0.7528	ACH-000320	Drug_1094	0.9661	0.2133
0.6044	ACH-000321	Drug_1094	0.9134	0.309
0.8008	ACH-000322	Drug_1094	0.9817	0.1809
0.774	ACH-000323	Drug_1094	0.9349	0.1609
0.9112	ACH-000323	Drug_1094	0.957	0.04578
0.7464	ACH-000324	Drug_1094	0.9555	0.2091
0.6773	ACH-000325	Drug_1094	0.9495	0.2722
0.7175	ACH-000326	Drug_1094	0.9214	0.2039
0.8886	ACH-000327	Drug_1094	0.9546	0.06597
0.888	ACH-000329	Drug_1094	0.9807	0.09268
0.9033	ACH-000329	Drug_1094	0.9751	0.07177
0.7251	ACH-000332	Drug_1094	0.9868	0.2617
0.787	ACH-000334	Drug_1094	0.8867	0.09966
0.8138	ACH-000335	Drug_1094	0.8943	0.08048
0.5663	ACH-000336	Drug_1094	0.9503	0.384
0.7707	ACH-000338	Drug_1094	0.9466	0.1759
0.796	ACH-000341	Drug_1094	0.9396	0.1436
0.7481	ACH-000343	Drug_1094	0.9533	0.2052
0.7697	ACH-000344	Drug_1094	0.9593	0.1896
0.643	ACH-000346	Drug_1094	0.9295	0.2865
0.8124	ACH-000347	Drug_1094	0.9653	0.1529
0.757	ACH-000348	Drug_1094	0.9671	0.2101
0.7894	ACH-000349	Drug_1094	0.9176	0.1282
0.8245	ACH-000350	Drug_1094	0.963	0.1385
0.7613	ACH-000351	Drug_1094	0.9449	0.1836
0.9483	ACH-000352	Drug_1094	0.9753	0.02704
0.7985	ACH-000353	Drug_1094	0.9414	0.1429
0.8105	ACH-000356	Drug_1094	0.9853	0.1748
0.7372	ACH-000357	Drug_1094	0.9336	0.1964
