AUC	Sample	Drug1	PredictedAUC	AUCError
0.9752	ACH-000002	Drug_13	0.9437	-0.03151
0.9298	ACH-000004	Drug_13	0.8889	-0.04087
0.9551	ACH-000005	Drug_13	0.9018	-0.05327
0.9423	ACH-000007	Drug_13	0.9293	-0.01299
0.9489	ACH-000008	Drug_13	0.9521	0.00315
0.9792	ACH-000009	Drug_13	0.9286	-0.05061
0.9752	ACH-000011	Drug_13	0.9618	-0.01342
0.9128	ACH-000012	Drug_13	0.9279	0.01511
1	ACH-000013	Drug_13	0.9584	-0.04159
0.948	ACH-000014	Drug_13	0.9406	-0.007401
0.8872	ACH-000017	Drug_13	0.9534	0.06623
0.9592	ACH-000018	Drug_13	0.9487	-0.01051
0.9508	ACH-000019	Drug_13	0.9408	-0.01002
0.9205	ACH-000022	Drug_13	0.9661	0.04563
0.8674	ACH-000023	Drug_13	0.966	0.09863
0.8642	ACH-000024	Drug_13	0.8504	-0.01378
0.8656	ACH-000027	Drug_13	0.9788	0.1132
0.9756	ACH-000028	Drug_13	0.9713	-0.004334
0.9823	ACH-000032	Drug_13	0.8155	-0.1668
0.9829	ACH-000035	Drug_13	0.9579	-0.02498
0.9718	ACH-000038	Drug_13	0.9369	-0.03487
0.9443	ACH-000039	Drug_13	0.9304	-0.01389
0.9429	ACH-000040	Drug_13	0.9678	0.02491
0.8775	ACH-000042	Drug_13	0.9619	0.0844
0.8981	ACH-000046	Drug_13	0.9578	0.05971
0.9884	ACH-000048	Drug_13	0.9434	-0.04495
0.9395	ACH-000050	Drug_13	0.939	-0.00045
0.9835	ACH-000051	Drug_13	0.9338	-0.04966
0.9589	ACH-000052	Drug_13	0.9565	-0.002391
0.9875	ACH-000054	Drug_13	0.9449	-0.04262
0.9388	ACH-000055	Drug_13	0.9393	0.0004743
0.9415	ACH-000058	Drug_13	0.958	0.01649
0.9738	ACH-000059	Drug_13	0.7154	-0.2584
0.9755	ACH-000060	Drug_13	0.9706	-0.004944
0.8815	ACH-000062	Drug_13	0.882	0.0004803
0.9645	ACH-000065	Drug_13	0.885	-0.07951
0.9816	ACH-000066	Drug_13	0.9779	-0.003672
0.9833	ACH-000067	Drug_13	0.9515	-0.0318
0.8386	ACH-000068	Drug_13	0.9668	0.1282
0.9204	ACH-000069	Drug_13	0.95	0.02963
0.912	ACH-000073	Drug_13	0.847	-0.06505
0.9396	ACH-000074	Drug_13	0.684	-0.2556
0.9557	ACH-000075	Drug_13	0.9576	0.001911
0.8974	ACH-000076	Drug_13	0.8175	-0.07994
0.9266	ACH-000077	Drug_13	0.9039	-0.02273
0.9716	ACH-000082	Drug_13	0.9542	-0.01735
0.9967	ACH-000086	Drug_13	0.9567	-0.04003
0.9693	ACH-000087	Drug_13	0.8684	-0.1009
0.9677	ACH-000090	Drug_13	0.9739	0.006178
0.8907	ACH-000091	Drug_13	0.9682	0.07745
0.9285	ACH-000092	Drug_13	0.9644	0.03591
1	ACH-000093	Drug_13	0.968	-0.03198
0.9986	ACH-000094	Drug_13	0.9731	-0.02553
0.9511	ACH-000096	Drug_13	0.9045	-0.04662
0.958	ACH-000098	Drug_13	0.9756	0.01764
0.8825	ACH-000102	Drug_13	0.9781	0.09561
0.8255	ACH-000105	Drug_13	0.5195	-0.306
0.9655	ACH-000106	Drug_13	0.9279	-0.0376
0.9942	ACH-000107	Drug_13	0.9644	-0.02977
0.9881	ACH-000110	Drug_13	0.9539	-0.0342
0.9612	ACH-000112	Drug_13	0.8472	-0.114
0.8568	ACH-000113	Drug_13	0.8312	-0.02556
0.9892	ACH-000114	Drug_13	0.9644	-0.02478
0.967	ACH-000115	Drug_13	0.9561	-0.01085
0.8785	ACH-000116	Drug_13	0.9679	0.08937
0.9912	ACH-000116	Drug_13	0.9653	-0.02591
0.9039	ACH-000117	Drug_13	0.9663	0.0624
0.9671	ACH-000118	Drug_13	0.9617	-0.00539
0.9546	ACH-000121	Drug_13	0.9344	-0.02019
0.9274	ACH-000122	Drug_13	0.9048	-0.02261
0.9593	ACH-000123	Drug_13	0.9442	-0.01511
0.9061	ACH-000124	Drug_13	0.8529	-0.05315
0.9575	ACH-000126	Drug_13	0.9648	0.007258
0.9267	ACH-000129	Drug_13	0.954	0.02728
0.9492	ACH-000132	Drug_13	0.9747	0.02548
0.9744	ACH-000133	Drug_13	0.9601	-0.0143
0.9645	ACH-000135	Drug_13	0.953	-0.0115
0.8897	ACH-000137	Drug_13	0.9532	0.06352
0.8942	ACH-000138	Drug_13	0.9658	0.07164
0.8724	ACH-000139	Drug_13	0.9512	0.07876
0.9119	ACH-000140	Drug_13	0.9124	0.0004735
1	ACH-000141	Drug_13	0.9548	-0.04525
0.9423	ACH-000142	Drug_13	0.9681	0.02577
0.8621	ACH-000146	Drug_13	0.8415	-0.02062
0.9054	ACH-000147	Drug_13	0.9638	0.05838
0.9518	ACH-000148	Drug_13	0.9491	-0.002746
0.942	ACH-000149	Drug_13	0.9583	0.01629
0.9569	ACH-000150	Drug_13	0.9536	-0.003278
0.8932	ACH-000151	Drug_13	0.5759	-0.3173
0.9527	ACH-000152	Drug_13	0.9543	0.00159
0.9722	ACH-000153	Drug_13	0.9781	0.005898
0.9639	ACH-000154	Drug_13	0.9491	-0.01484
0.9906	ACH-000155	Drug_13	0.9321	-0.05853
0.9728	ACH-000156	Drug_13	0.7427	-0.2301
0.8977	ACH-000157	Drug_13	0.9645	0.06682
0.964	ACH-000158	Drug_13	0.9217	-0.0423
0.9982	ACH-000159	Drug_13	0.9682	-0.02996
0.867	ACH-000161	Drug_13	0.9786	0.1116
0.905	ACH-000162	Drug_13	0.8249	-0.08006
0.9903	ACH-000163	Drug_13	0.9708	-0.01955
0.9278	ACH-000168	Drug_13	0.9203	-0.007485
0.9503	ACH-000169	Drug_13	0.9711	0.02084
0.9696	ACH-000171	Drug_13	0.9653	-0.004285
0.9888	ACH-000173	Drug_13	0.9322	-0.05657
0.9365	ACH-000174	Drug_13	0.9756	0.03913
0.993	ACH-000176	Drug_13	0.9776	-0.01544
0.9403	ACH-000177	Drug_13	0.9191	-0.02116
0.9851	ACH-000178	Drug_13	0.9455	-0.03964
0.9913	ACH-000180	Drug_13	0.9751	-0.01616
0.8609	ACH-000181	Drug_13	0.9644	0.1035
0.87	ACH-000182	Drug_13	0.9554	0.08536
0.9634	ACH-000183	Drug_13	0.937	-0.02639
0.9685	ACH-000186	Drug_13	0.9528	-0.01567
0.9645	ACH-000188	Drug_13	0.9446	-0.01991
0.9676	ACH-000189	Drug_13	0.9603	-0.007337
0.9648	ACH-000190	Drug_13	0.9534	-0.01139
1	ACH-000191	Drug_13	0.9596	-0.04043
0.99	ACH-000194	Drug_13	0.951	-0.03896
0.9924	ACH-000195	Drug_13	0.7775	-0.2149
0.9957	ACH-000197	Drug_13	0.7617	-0.234
0.9814	ACH-000200	Drug_13	0.9329	-0.04855
0.9813	ACH-000201	Drug_13	0.9261	-0.05517
0.947	ACH-000203	Drug_13	0.9293	-0.01765
0.9134	ACH-000204	Drug_13	0.9503	0.0369
1	ACH-000205	Drug_13	0.8324	-0.1676
0.9108	ACH-000207	Drug_13	0.8901	-0.02073
0.9855	ACH-000209	Drug_13	0.8696	-0.1159
0.9907	ACH-000211	Drug_13	0.9406	-0.05005
0.9514	ACH-000212	Drug_13	0.9485	-0.002896
0.9333	ACH-000218	Drug_13	0.8796	-0.05366
0.9977	ACH-000219	Drug_13	0.9688	-0.02894
1	ACH-000219	Drug_13	0.9492	-0.05076
0.9456	ACH-000220	Drug_13	0.9118	-0.03385
0.8988	ACH-000221	Drug_13	0.9264	0.0276
0.8691	ACH-000222	Drug_13	0.9441	0.07497
0.9783	ACH-000222	Drug_13	0.9538	-0.02446
1	ACH-000223	Drug_13	0.9516	-0.04844
1	ACH-000225	Drug_13	0.9972	-0.002846
0.7919	ACH-000227	Drug_13	0.9387	0.1468
0.967	ACH-000228	Drug_13	0.9361	-0.03094
0.9633	ACH-000231	Drug_13	0.9742	0.01085
0.9828	ACH-000232	Drug_13	0.9821	-0.0007007
0.9916	ACH-000235	Drug_13	0.9802	-0.01139
0.9834	ACH-000236	Drug_13	0.9169	-0.06646
0.9875	ACH-000237	Drug_13	0.9579	-0.02964
0.9795	ACH-000238	Drug_13	0.9508	-0.02874
0.974	ACH-000239	Drug_13	0.9344	-0.03964
0.9307	ACH-000241	Drug_13	0.7885	-0.1422
0.9773	ACH-000242	Drug_13	0.9435	-0.03384
0.9915	ACH-000243	Drug_13	0.9656	-0.02586
0.9813	ACH-000244	Drug_13	0.9656	-0.01567
0.9287	ACH-000248	Drug_13	0.9263	-0.002353
0.9732	ACH-000249	Drug_13	0.9314	-0.04183
0.9609	ACH-000250	Drug_13	0.9585	-0.002404
1	ACH-000253	Drug_13	0.9674	-0.0326
0.9722	ACH-000255	Drug_13	0.967	-0.005234
0.9425	ACH-000258	Drug_13	0.9022	-0.04032
0.9885	ACH-000261	Drug_13	0.9677	-0.02082
0.9672	ACH-000264	Drug_13	0.9633	-0.003947
1	ACH-000266	Drug_13	0.9935	-0.006491
0.9418	ACH-000267	Drug_13	0.9344	-0.007353
0.9559	ACH-000269	Drug_13	0.8809	-0.07498
0.9243	ACH-000270	Drug_13	0.9518	0.02753
0.9276	ACH-000271	Drug_13	0.904	-0.02358
0.9669	ACH-000273	Drug_13	0.9608	-0.006081
0.9224	ACH-000277	Drug_13	0.9888	0.06639
0.9796	ACH-000278	Drug_13	0.9753	-0.004259
0.9883	ACH-000280	Drug_13	0.975	-0.0133
0.8793	ACH-000287	Drug_13	0.8532	-0.02611
0.9645	ACH-000288	Drug_13	0.955	-0.009461
0.904	ACH-000291	Drug_13	0.9739	0.06993
0.9907	ACH-000292	Drug_13	0.965	-0.02572
0.9432	ACH-000294	Drug_13	0.9471	0.00391
0.9245	ACH-000295	Drug_13	0.8867	-0.03779
1	ACH-000296	Drug_13	0.9689	-0.03107
0.9747	ACH-000297	Drug_13	0.9382	-0.03649
0.9428	ACH-000301	Drug_13	0.7894	-0.1534
0.9973	ACH-000302	Drug_13	0.9663	-0.03103
0.989	ACH-000304	Drug_13	0.9549	-0.03413
0.9839	ACH-000305	Drug_13	0.9593	-0.02457
0.9894	ACH-000306	Drug_13	0.967	-0.02242
0.9591	ACH-000307	Drug_13	0.9583	-0.0008465
0.9904	ACH-000308	Drug_13	0.9569	-0.03351
0.9453	ACH-000310	Drug_13	0.8483	-0.09696
0.9362	ACH-000311	Drug_13	0.9651	0.02888
0.9573	ACH-000312	Drug_13	0.9348	-0.02246
0.9599	ACH-000313	Drug_13	0.9721	0.01216
0.9421	ACH-000315	Drug_13	0.9032	-0.03893
0.9273	ACH-000317	Drug_13	0.9301	0.002837
0.9762	ACH-000318	Drug_13	0.9532	-0.02305
0.9629	ACH-000320	Drug_13	0.9398	-0.02309
0.9156	ACH-000321	Drug_13	0.7251	-0.1905
0.8584	ACH-000322	Drug_13	0.9555	0.09707
0.9682	ACH-000323	Drug_13	0.9551	-0.01306
0.9837	ACH-000324	Drug_13	0.9494	-0.03426
0.9349	ACH-000325	Drug_13	0.9323	-0.002552
0.925	ACH-000326	Drug_13	0.7824	-0.1426
0.8811	ACH-000327	Drug_13	0.9817	0.1006
0.9801	ACH-000329	Drug_13	0.9936	0.01346
0.9819	ACH-000329	Drug_13	0.9674	-0.01452
0.9882	ACH-000332	Drug_13	0.9667	-0.02151
0.9202	ACH-000334	Drug_13	0.8936	-0.02658
0.9665	ACH-000335	Drug_13	0.9109	-0.05561
0.9488	ACH-000336	Drug_13	0.9571	0.008313
0.9119	ACH-000338	Drug_13	0.9519	0.04
0.9672	ACH-000341	Drug_13	0.9461	-0.02108
0.9623	ACH-000343	Drug_13	0.966	0.003736
