AUC	Sample	Drug1	PredictedAUC	AUCError
1	ACH-000002	Drug_332	0.9835	-0.01653
1	ACH-000005	Drug_332	0.9755	-0.02452
0.9784	ACH-000006	Drug_332	0.9879	0.009479
0.9704	ACH-000009	Drug_332	0.9489	-0.02153
0.9664	ACH-000014	Drug_332	0.9717	0.005293
0.9672	ACH-000018	Drug_332	0.9839	0.0167
0.9875	ACH-000022	Drug_332	0.9584	-0.02915
0.9791	ACH-000024	Drug_332	0.9608	-0.01827
0.9677	ACH-000032	Drug_332	0.9582	-0.009514
1	ACH-000039	Drug_332	0.9641	-0.03593
0.8923	ACH-000040	Drug_332	0.9821	0.08977
0.9661	ACH-000042	Drug_332	0.9684	0.002345
0.9633	ACH-000046	Drug_332	0.9813	0.01799
1	ACH-000051	Drug_332	0.9753	-0.0247
0.988	ACH-000052	Drug_332	0.9663	-0.02165
0.9478	ACH-000054	Drug_332	0.9757	0.02789
0.9796	ACH-000055	Drug_332	0.9818	0.002187
1	ACH-000059	Drug_332	0.9555	-0.04449
0.981	ACH-000060	Drug_332	0.986	0.005028
0.9095	ACH-000061	Drug_332	0.9942	0.0847
0.9882	ACH-000062	Drug_332	0.9732	-0.01501
1	ACH-000065	Drug_332	0.9672	-0.03277
0.8691	ACH-000066	Drug_332	0.9473	0.07819
0.97	ACH-000067	Drug_332	0.9855	0.01554
0.9928	ACH-000069	Drug_332	0.9755	-0.01732
1	ACH-000081	Drug_332	0.9701	-0.02986
0.9926	ACH-000082	Drug_332	0.9747	-0.01792
0.9689	ACH-000087	Drug_332	0.966	-0.002944
0.9615	ACH-000090	Drug_332	0.9623	0.000753
0.9921	ACH-000091	Drug_332	0.9716	-0.02046
0.9787	ACH-000093	Drug_332	0.9821	0.003381
0.995	ACH-000096	Drug_332	0.9751	-0.01989
0.8302	ACH-000097	Drug_332	0.9585	0.1283
0.9296	ACH-000098	Drug_332	0.9705	0.04089
0.9806	ACH-000107	Drug_332	0.9602	-0.0204
0.924	ACH-000110	Drug_332	0.9514	0.02742
0.9881	ACH-000112	Drug_332	0.9624	-0.0257
1	ACH-000113	Drug_332	0.9763	-0.02367
1	ACH-000115	Drug_332	0.9703	-0.02968
0.9534	ACH-000116	Drug_332	0.9371	-0.01629
0.9706	ACH-000116	Drug_332	0.9673	-0.003342
0.959	ACH-000117	Drug_332	0.9777	0.01869
0.9803	ACH-000118	Drug_332	0.9707	-0.009602
1	ACH-000120	Drug_332	0.9533	-0.0467
0.934	ACH-000123	Drug_332	0.9471	0.01311
0.9459	ACH-000126	Drug_332	0.9524	0.006515
0.997	ACH-000129	Drug_332	0.9627	-0.03431
1	ACH-000132	Drug_332	0.9816	-0.01844
0.9584	ACH-000133	Drug_332	0.9808	0.02241
0.9824	ACH-000135	Drug_332	0.9794	-0.003023
0.9826	ACH-000136	Drug_332	0.9776	-0.004957
0.9874	ACH-000139	Drug_332	0.9792	-0.008176
1	ACH-000140	Drug_332	0.9614	-0.0386
0.9804	ACH-000147	Drug_332	0.9666	-0.01376
0.9958	ACH-000148	Drug_332	0.9634	-0.03245
0.9546	ACH-000150	Drug_332	0.9519	-0.00272
0.9931	ACH-000151	Drug_332	0.9672	-0.02586
0.9953	ACH-000153	Drug_332	0.9913	-0.004008
0.9257	ACH-000154	Drug_332	0.9496	0.02385
0.9684	ACH-000155	Drug_332	0.9567	-0.01173
0.933	ACH-000156	Drug_332	0.9685	0.03546
1	ACH-000157	Drug_332	0.9757	-0.02432
1	ACH-000158	Drug_332	0.9693	-0.03067
0.9963	ACH-000161	Drug_332	0.9417	-0.05464
0.9576	ACH-000162	Drug_332	0.9664	0.008783
0.9502	ACH-000163	Drug_332	0.9823	0.03212
1	ACH-000169	Drug_332	0.9847	-0.01534
0.9601	ACH-000171	Drug_332	0.955	-0.005142
0.9465	ACH-000173	Drug_332	0.9693	0.02275
0.9987	ACH-000176	Drug_332	0.9788	-0.01993
0.9615	ACH-000178	Drug_332	0.978	0.01647
0.9743	ACH-000180	Drug_332	0.975	0.000657
0.9836	ACH-000181	Drug_332	0.9796	-0.003965
0.9181	ACH-000182	Drug_332	0.9655	0.04735
0.9724	ACH-000183	Drug_332	0.9806	0.008219
1	ACH-000188	Drug_332	0.9804	-0.01961
0.9831	ACH-000189	Drug_332	0.9756	-0.007519
0.9848	ACH-000190	Drug_332	0.9747	-0.01007
0.9487	ACH-000194	Drug_332	0.9545	0.005849
0.9693	ACH-000195	Drug_332	0.9543	-0.01501
0.9554	ACH-000201	Drug_332	0.9582	0.002805
0.9997	ACH-000203	Drug_332	0.9705	-0.02915
0.9952	ACH-000204	Drug_332	0.9592	-0.03604
