AUC	Sample	Drug1	PredictedAUC	AUCError
0.779	ACH-000001	Drug_1494	0.8897	0.1107
0.7499	ACH-000002	Drug_1494	0.8431	0.09316
0.7599	ACH-000004	Drug_1494	0.7867	0.02676
0.5214	ACH-000006	Drug_1494	0.5092	-0.01218
0.7936	ACH-000007	Drug_1494	0.8635	0.06993
0.6349	ACH-000008	Drug_1494	0.8312	0.1963
0.7366	ACH-000009	Drug_1494	0.8597	0.1231
0.7575	ACH-000009	Drug_1494	0.8423	0.08477
0.6837	ACH-000012	Drug_1494	0.8205	0.1368
0.7518	ACH-000019	Drug_1494	0.9091	0.1573
0.6564	ACH-000023	Drug_1494	0.8491	0.1927
0.6801	ACH-000024	Drug_1494	0.7005	0.02042
0.6513	ACH-000038	Drug_1494	0.8308	0.1795
0.7534	ACH-000040	Drug_1494	0.8613	0.1079
0.772	ACH-000042	Drug_1494	0.8529	0.0809
0.6286	ACH-000046	Drug_1494	0.8379	0.2093
0.6136	ACH-000048	Drug_1494	0.8379	0.2243
0.7741	ACH-000052	Drug_1494	0.8247	0.0506
0.6766	ACH-000054	Drug_1494	0.8306	0.154
0.7622	ACH-000055	Drug_1494	0.8739	0.1117
0.5764	ACH-000056	Drug_1494	0.5138	-0.06256
0.6316	ACH-000058	Drug_1494	0.8181	0.1865
0.4507	ACH-000059	Drug_1494	0.3862	-0.06453
0.7718	ACH-000060	Drug_1494	0.8043	0.03251
0.7748	ACH-000061	Drug_1494	0.7507	-0.02408
0.892	ACH-000062	Drug_1494	0.8617	-0.03025
0.6485	ACH-000065	Drug_1494	0.7148	0.06626
0.7264	ACH-000067	Drug_1494	0.8601	0.1337
0.6057	ACH-000070	Drug_1494	0.5561	-0.04963
0.4025	ACH-000072	Drug_1494	0.2219	-0.1806
0.8505	ACH-000073	Drug_1494	0.8091	-0.04144
0.525	ACH-000074	Drug_1494	0.2307	-0.2943
0.8088	ACH-000075	Drug_1494	0.8918	0.08304
0.865	ACH-000078	Drug_1494	0.7997	-0.06525
0.952	ACH-000078	Drug_1494	0.7844	-0.1676
0.6018	ACH-000081	Drug_1494	0.6157	0.01388
0.6731	ACH-000082	Drug_1494	0.691	0.01788
0.7342	ACH-000087	Drug_1494	0.8245	0.09031
0.9145	ACH-000090	Drug_1494	0.8707	-0.04377
0.7007	ACH-000092	Drug_1494	0.8335	0.1328
0.7463	ACH-000094	Drug_1494	0.8365	0.09024
0.6722	ACH-000096	Drug_1494	0.7694	0.0972
0.7212	ACH-000098	Drug_1494	0.7522	0.03096
0.838	ACH-000099	Drug_1494	0.8149	-0.02308
0.7463	ACH-000102	Drug_1494	0.9053	0.159
0.9325	ACH-000103	Drug_1494	0.8698	-0.06272
0.7996	ACH-000104	Drug_1494	0.6219	-0.1777
0.385	ACH-000105	Drug_1494	0.244	-0.141
0.8452	ACH-000106	Drug_1494	0.8459	0.0007053
0.8513	ACH-000111	Drug_1494	0.8283	-0.023
0.664	ACH-000112	Drug_1494	0.6154	-0.04865
0.7547	ACH-000113	Drug_1494	0.5875	-0.1672
0.7949	ACH-000114	Drug_1494	0.8522	0.05734
0.8876	ACH-000115	Drug_1494	0.8781	-0.009466
0.854	ACH-000116	Drug_1494	0.7794	-0.07464
0.7401	ACH-000117	Drug_1494	0.8667	0.1266
0.9003	ACH-000118	Drug_1494	0.8435	-0.05678
0.6371	ACH-000120	Drug_1494	0.8253	0.1882
0.601	ACH-000121	Drug_1494	0.7579	0.1569
0.5882	ACH-000124	Drug_1494	0.6797	0.09155
0.6437	ACH-000135	Drug_1494	0.8033	0.1596
0.8479	ACH-000136	Drug_1494	0.8323	-0.01563
0.5362	ACH-000137	Drug_1494	0.8487	0.3125
0.7243	ACH-000138	Drug_1494	0.8637	0.1394
0.6877	ACH-000139	Drug_1494	0.7868	0.09915
0.7006	ACH-000142	Drug_1494	0.8533	0.1527
0.6558	ACH-000144	Drug_1494	0.7454	0.0896
0.7614	ACH-000146	Drug_1494	0.8847	0.1233
0.7918	ACH-000147	Drug_1494	0.8749	0.08306
0.8736	ACH-000148	Drug_1494	0.8239	-0.04973
0.5822	ACH-000149	Drug_1494	0.7841	0.2019
0.7092	ACH-000151	Drug_1494	0.6853	-0.02393
0.6239	ACH-000153	Drug_1494	0.9102	0.2863
