AUC	Sample	Drug1	PredictedAUC	AUCError
0.9179	ACH-000002	Drug_563	0.9679	0.05003
0.9416	ACH-000004	Drug_563	0.9358	-0.005774
0.9178	ACH-000005	Drug_563	0.9573	0.03953
0.7734	ACH-000006	Drug_563	0.9285	0.1551
0.9126	ACH-000007	Drug_563	0.9565	0.04391
0.9827	ACH-000008	Drug_563	0.9372	-0.04551
0.9012	ACH-000009	Drug_563	0.9308	0.02961
0.9611	ACH-000011	Drug_563	0.9155	-0.04556
0.912	ACH-000012	Drug_563	0.9391	0.02714
0.9199	ACH-000013	Drug_563	0.945	0.02511
0.9349	ACH-000014	Drug_563	0.9382	0.003289
0.8337	ACH-000017	Drug_563	0.943	0.1093
0.9783	ACH-000018	Drug_563	0.9361	-0.04222
0.9354	ACH-000019	Drug_563	0.9327	-0.002719
0.922	ACH-000022	Drug_563	0.9293	0.007332
0.9783	ACH-000023	Drug_563	0.9324	-0.04591
0.9109	ACH-000024	Drug_563	0.9518	0.04086
0.9317	ACH-000027	Drug_563	0.9678	0.03608
0.9794	ACH-000028	Drug_563	0.9581	-0.02125
0.9039	ACH-000032	Drug_563	0.9388	0.03494
0.8939	ACH-000035	Drug_563	0.9537	0.05979
0.8902	ACH-000038	Drug_563	0.9333	0.04313
0.8633	ACH-000039	Drug_563	0.9345	0.0712
0.9133	ACH-000040	Drug_563	0.9627	0.04939
1	ACH-000042	Drug_563	0.9469	-0.05309
0.9889	ACH-000046	Drug_563	0.9609	-0.02798
0.8965	ACH-000048	Drug_563	0.9761	0.07964
0.7436	ACH-000050	Drug_563	0.9773	0.2337
0.8599	ACH-000051	Drug_563	0.9255	0.06562
0.8464	ACH-000052	Drug_563	0.9255	0.07912
0.9706	ACH-000054	Drug_563	0.9266	-0.04399
0.8685	ACH-000055	Drug_563	0.941	0.07245
0.6921	ACH-000056	Drug_563	0.9394	0.2473
0.8812	ACH-000058	Drug_563	0.9506	0.06943
0.8712	ACH-000059	Drug_563	0.9474	0.07623
0.9445	ACH-000060	Drug_563	0.9341	-0.01042
0.8509	ACH-000061	Drug_563	0.9272	0.07628
0.9401	ACH-000062	Drug_563	0.9348	-0.005253
0.9686	ACH-000065	Drug_563	0.9516	-0.01701
0.8394	ACH-000066	Drug_563	0.9318	0.0924
0.9461	ACH-000067	Drug_563	0.9367	-0.009443
0.9468	ACH-000068	Drug_563	0.9445	-0.002326
0.8291	ACH-000069	Drug_563	0.9323	0.1032
0.8353	ACH-000070	Drug_563	0.8951	0.05979
0.8589	ACH-000073	Drug_563	0.942	0.08313
0.9837	ACH-000075	Drug_563	0.9456	-0.03807
0.8641	ACH-000076	Drug_563	0.941	0.07688
0.88	ACH-000080	Drug_563	0.9326	0.05261
0.8713	ACH-000081	Drug_563	0.9307	0.05935
0.9189	ACH-000082	Drug_563	0.9375	0.0186
0.9498	ACH-000086	Drug_563	0.9727	0.02289
0.8736	ACH-000087	Drug_563	0.9202	0.04663
0.9401	ACH-000090	Drug_563	0.9681	0.02799
0.9888	ACH-000091	Drug_563	0.9674	-0.02136
0.8881	ACH-000092	Drug_563	0.9204	0.03227
0.9395	ACH-000093	Drug_563	0.9552	0.01566
0.9557	ACH-000094	Drug_563	0.965	0.009301
0.8569	ACH-000096	Drug_563	0.9001	0.04321
