AUC	Sample	Drug1	PredictedAUC	AUCError
0.9921	ACH-000002	Drug_1064	0.9794	-0.01266
0.8936	ACH-000004	Drug_1064	0.9281	0.03451
0.9096	ACH-000005	Drug_1064	0.9834	0.07384
0.9983	ACH-000007	Drug_1064	1.004	0.005533
0.9998	ACH-000008	Drug_1064	0.9721	-0.02769
0.9677	ACH-000009	Drug_1064	0.9869	0.01919
0.9998	ACH-000011	Drug_1064	0.9737	-0.02611
0.9451	ACH-000012	Drug_1064	0.9676	0.02247
1	ACH-000013	Drug_1064	0.9769	-0.02313
0.9847	ACH-000014	Drug_1064	0.986	0.001336
0.9513	ACH-000018	Drug_1064	0.9942	0.04294
0.951	ACH-000019	Drug_1064	0.9713	0.02027
0.9967	ACH-000022	Drug_1064	0.9732	-0.02347
0.9964	ACH-000023	Drug_1064	1	0.003925
0.9871	ACH-000024	Drug_1064	0.9385	-0.04858
0.9955	ACH-000027	Drug_1064	0.9778	-0.01771
1	ACH-000028	Drug_1064	0.9864	-0.0136
0.9997	ACH-000032	Drug_1064	0.9742	-0.0255
0.9785	ACH-000035	Drug_1064	0.9711	-0.007407
0.9922	ACH-000038	Drug_1064	0.9624	-0.02984
1	ACH-000039	Drug_1064	0.9808	-0.01916
0.9611	ACH-000040	Drug_1064	0.9872	0.02607
0.9963	ACH-000042	Drug_1064	0.9788	-0.01754
0.9671	ACH-000046	Drug_1064	0.9944	0.02727
0.9961	ACH-000048	Drug_1064	0.9802	-0.01594
0.9974	ACH-000050	Drug_1064	0.9455	-0.05188
0.9929	ACH-000051	Drug_1064	0.9897	-0.003161
0.9945	ACH-000052	Drug_1064	0.9796	-0.01487
0.9956	ACH-000054	Drug_1064	0.9942	-0.001379
0.9935	ACH-000055	Drug_1064	1.018	0.02491
0.909	ACH-000056	Drug_1064	0.9506	0.04157
0.9702	ACH-000058	Drug_1064	0.9671	-0.003133
0.9931	ACH-000059	Drug_1064	0.9553	-0.03784
0.9844	ACH-000060	Drug_1064	0.9486	-0.03581
0.9739	ACH-000061	Drug_1064	0.9731	-0.0008099
0.9659	ACH-000062	Drug_1064	0.9859	0.02001
0.9991	ACH-000065	Drug_1064	0.9959	-0.003173
0.9986	ACH-000066	Drug_1064	0.9926	-0.005967
0.9676	ACH-000067	Drug_1064	0.9935	0.02588
0.9878	ACH-000068	Drug_1064	0.9365	-0.05133
0.9678	ACH-000069	Drug_1064	0.9754	0.00756
0.9871	ACH-000070	Drug_1064	0.933	-0.05411
0.9746	ACH-000073	Drug_1064	0.9688	-0.005798
0.9784	ACH-000074	Drug_1064	0.9506	-0.02783
1	ACH-000075	Drug_1064	0.9993	-0.0006573
0.8894	ACH-000076	Drug_1064	0.9449	0.05549
0.9999	ACH-000077	Drug_1064	0.9575	-0.04236
0.9998	ACH-000078	Drug_1064	0.9473	-0.05246
1	ACH-000080	Drug_1064	0.98	-0.02002
0.9839	ACH-000081	Drug_1064	0.9799	-0.004004
0.9711	ACH-000082	Drug_1064	0.9887	0.01763
0.9991	ACH-000086	Drug_1064	1.011	0.01214
0.9453	ACH-000087	Drug_1064	0.9918	0.04648
0.9962	ACH-000090	Drug_1064	0.9992	0.003032
0.9738	ACH-000091	Drug_1064	0.9732	-0.0005692
0.9422	ACH-000092	Drug_1064	0.9832	0.04102
0.9611	ACH-000093	Drug_1064	0.9858	0.0247
0.9871	ACH-000094	Drug_1064	0.9928	0.005703
0.9844	ACH-000096	Drug_1064	0.9888	0.004383
0.9981	ACH-000097	Drug_1064	1.01	0.01179
0.9906	ACH-000098	Drug_1064	0.9803	-0.01034
0.9881	ACH-000102	Drug_1064	1.013	0.02524
0.9822	ACH-000105	Drug_1064	0.9812	-0.000962
0.9067	ACH-000106	Drug_1064	0.9686	0.06187
0.9769	ACH-000107	Drug_1064	0.9925	0.01559
0.9863	ACH-000112	Drug_1064	0.959	-0.0273
0.9739	ACH-000113	Drug_1064	0.9727	-0.001237
0.9496	ACH-000114	Drug_1064	0.9791	0.02951
0.9945	ACH-000115	Drug_1064	0.9904	-0.004106
0.968	ACH-000116	Drug_1064	0.9609	-0.007136
0.9933	ACH-000116	Drug_1064	0.9863	-0.006951
0.9595	ACH-000118	Drug_1064	0.9631	0.003621
0.929	ACH-000120	Drug_1064	0.9946	0.06563
0.9955	ACH-000121	Drug_1064	1.003	0.007035
0.9995	ACH-000122	Drug_1064	0.972	-0.0275
0.9449	ACH-000123	Drug_1064	1	0.05511
0.974	ACH-000124	Drug_1064	0.948	-0.02601
