AUC	Sample	Drug1	PredictedAUC	AUCError
0.9658	ACH-000001	Drug_1190	0.9469	-0.01886
0.9446	ACH-000002	Drug_1190	0.9001	-0.04446
0.9549	ACH-000006	Drug_1190	0.9245	-0.03042
0.8805	ACH-000007	Drug_1190	0.9358	0.05529
0.902	ACH-000007	Drug_1190	0.9466	0.04461
0.9368	ACH-000007	Drug_1190	0.9586	0.02183
0.9334	ACH-000008	Drug_1190	0.9525	0.01913
0.8698	ACH-000009	Drug_1190	0.9259	0.05606
0.9238	ACH-000012	Drug_1190	0.944	0.02019
0.8958	ACH-000019	Drug_1190	0.973	0.07718
1	ACH-000020	Drug_1190	0.9427	-0.05733
0.9386	ACH-000023	Drug_1190	0.9439	0.005324
0.9777	ACH-000024	Drug_1190	0.9122	-0.06551
0.9484	ACH-000035	Drug_1190	0.9595	0.01106
0.952	ACH-000040	Drug_1190	0.9407	-0.0113
0.8539	ACH-000042	Drug_1190	0.9612	0.1073
0.8842	ACH-000046	Drug_1190	0.9633	0.07915
0.9149	ACH-000048	Drug_1190	0.9292	0.01429
0.9843	ACH-000050	Drug_1190	0.8942	-0.09013
0.7853	ACH-000052	Drug_1190	0.9138	0.1285
0.9503	ACH-000054	Drug_1190	0.9714	0.0211
0.9105	ACH-000055	Drug_1190	0.9308	0.02028
1	ACH-000059	Drug_1190	0.9261	-0.07386
0.9477	ACH-000060	Drug_1190	0.9146	-0.03314
0.8157	ACH-000061	Drug_1190	0.9132	0.09746
0.9883	ACH-000065	Drug_1190	0.8956	-0.0927
0.8375	ACH-000070	Drug_1190	0.8688	0.0313
0.8312	ACH-000072	Drug_1190	0.8775	0.04627
0.8642	ACH-000072	Drug_1190	0.9519	0.08773
0.8722	ACH-000073	Drug_1190	0.9217	0.04948
0.7968	ACH-000074	Drug_1190	0.9042	0.1074
0.9014	ACH-000075	Drug_1190	0.9592	0.05777
0.8644	ACH-000081	Drug_1190	0.9204	0.056
0.9025	ACH-000082	Drug_1190	0.9309	0.02839
0.8772	ACH-000087	Drug_1190	0.9595	0.08228
0.9288	ACH-000090	Drug_1190	0.9369	0.008106
0.9362	ACH-000091	Drug_1190	0.9479	0.0117
0.9133	ACH-000092	Drug_1190	0.9227	0.009444
0.9468	ACH-000094	Drug_1190	0.9501	0.003327
0.9391	ACH-000096	Drug_1190	0.9284	-0.01069
0.9967	ACH-000096	Drug_1190	0.8957	-0.101
0.7676	ACH-000098	Drug_1190	0.9742	0.2066
0.8106	ACH-000099	Drug_1190	0.9479	0.1373
0.9571	ACH-000103	Drug_1190	0.9534	-0.003676
0.9779	ACH-000104	Drug_1190	0.9156	-0.06227
0.9041	ACH-000105	Drug_1190	0.9218	0.0177
0.9283	ACH-000105	Drug_1190	0.9211	-0.007185
0.9727	ACH-000105	Drug_1190	0.9414	-0.03134
0.9055	ACH-000106	Drug_1190	0.8868	-0.01872
0.9444	ACH-000111	Drug_1190	0.9183	-0.02606
0.8294	ACH-000113	Drug_1190	0.9344	0.105
0.9298	ACH-000114	Drug_1190	0.9631	0.03328
0.8646	ACH-000115	Drug_1190	0.8855	0.02089
0.9667	ACH-000116	Drug_1190	0.9379	-0.02883
0.9478	ACH-000117	Drug_1190	0.923	-0.02475
0.9685	ACH-000118	Drug_1190	0.9287	-0.03983
0.8862	ACH-000120	Drug_1190	0.9142	0.02798
0.9212	ACH-000121	Drug_1190	0.9621	0.04085
0.98	ACH-000129	Drug_1190	0.8877	-0.09227
0.9041	ACH-000137	Drug_1190	0.9516	0.04752
0.8687	ACH-000138	Drug_1190	0.9624	0.09375
0.8932	ACH-000139	Drug_1190	0.9352	0.04204
0.9229	ACH-000142	Drug_1190	0.9272	0.004277
0.9387	ACH-000144	Drug_1190	0.951	0.0123
0.9185	ACH-000147	Drug_1190	0.9465	0.02803
0.8732	ACH-000148	Drug_1190	0.9345	0.06135
0.9085	ACH-000149	Drug_1190	0.9128	0.00432
0.8974	ACH-000153	Drug_1190	0.9743	0.07692
0.8402	ACH-000155	Drug_1190	0.944	0.1038
0.8402	ACH-000155	Drug_1190	0.9419	0.1017
0.8743	ACH-000155	Drug_1190	0.9546	0.08026
0.9688	ACH-000157	Drug_1190	0.8954	-0.07343
0.8874	ACH-000159	Drug_1190	0.9679	0.08049
0.9695	ACH-000161	Drug_1190	0.9039	-0.06558
0.8261	ACH-000162	Drug_1190	0.9175	0.09139
0.9485	ACH-000168	Drug_1190	0.9334	-0.01506
0.9595	ACH-000169	Drug_1190	0.9753	0.01583
0.9115	ACH-000171	Drug_1190	0.9446	0.03306
0.9381	ACH-000174	Drug_1190	0.9549	0.01676
0.9361	ACH-000176	Drug_1190	0.9594	0.02331
0.8983	ACH-000178	Drug_1190	0.9719	0.07364
0.8998	ACH-000178	Drug_1190	0.9516	0.0518
0.9665	ACH-000181	Drug_1190	0.9226	-0.04387
0.9416	ACH-000183	Drug_1190	0.91	-0.03161
0.8815	ACH-000187	Drug_1190	0.9283	0.04677
0.9395	ACH-000189	Drug_1190	0.9607	0.02119
0.9132	ACH-000190	Drug_1190	0.9379	0.02471
0.9145	ACH-000191	Drug_1190	0.9495	0.03505
0.9719	ACH-000201	Drug_1190	0.9371	-0.03483
0.8671	ACH-000207	Drug_1190	0.9378	0.07069
0.8761	ACH-000210	Drug_1190	0.9134	0.03734
0.9032	ACH-000211	Drug_1190	0.9277	0.02446
0.918	ACH-000212	Drug_1190	0.9326	0.01457
0.776	ACH-000219	Drug_1190	0.935	0.159
0.7927	ACH-000219	Drug_1190	0.9414	0.1487
0.8179	ACH-000219	Drug_1190	0.8968	0.07891
0.857	ACH-000219	Drug_1190	0.935	0.07797
0.8696	ACH-000219	Drug_1190	0.8826	0.01297
0.8714	ACH-000219	Drug_1190	0.9316	0.06022
0.8717	ACH-000219	Drug_1190	0.9499	0.07819
0.892	ACH-000219	Drug_1190	0.9443	0.05226
0.8966	ACH-000219	Drug_1190	0.9441	0.04746
0.9064	ACH-000219	Drug_1190	0.9249	0.01848
0.9086	ACH-000219	Drug_1190	0.9328	0.02424
0.9094	ACH-000219	Drug_1190	0.8985	-0.01094
0.9105	ACH-000219	Drug_1190	0.9287	0.01824
0.9168	ACH-000219	Drug_1190	0.9377	0.02091
