AUC	Sample	Drug1	PredictedAUC	AUCError
0.9844	ACH-000002	Drug_507	0.9808	-0.003561
0.9992	ACH-000005	Drug_507	0.8923	-0.1069
0.7743	ACH-000006	Drug_507	0.9306	0.1563
0.9902	ACH-000008	Drug_507	0.9628	-0.02737
0.8938	ACH-000009	Drug_507	0.9339	0.04006
0.8793	ACH-000014	Drug_507	0.9694	0.09015
0.9583	ACH-000017	Drug_507	0.9171	-0.04119
0.9206	ACH-000018	Drug_507	0.9692	0.04856
0.9382	ACH-000022	Drug_507	0.9485	0.01032
0.985	ACH-000023	Drug_507	0.9907	0.005689
0.9437	ACH-000024	Drug_507	0.9276	-0.0161
0.9485	ACH-000027	Drug_507	0.9553	0.0068
0.9641	ACH-000032	Drug_507	0.9381	-0.02603
0.9052	ACH-000035	Drug_507	0.9459	0.04074
0.9522	ACH-000039	Drug_507	0.9483	-0.003859
0.9982	ACH-000040	Drug_507	0.9605	-0.03774
0.9892	ACH-000042	Drug_507	0.9657	-0.02354
0.9559	ACH-000046	Drug_507	0.9807	0.02485
0.9747	ACH-000048	Drug_507	0.9401	-0.03458
0.9782	ACH-000051	Drug_507	0.9456	-0.03257
0.948	ACH-000052	Drug_507	0.9626	0.01458
0.9931	ACH-000054	Drug_507	0.9452	-0.04794
0.932	ACH-000055	Drug_507	0.9204	-0.01158
0.9992	ACH-000058	Drug_507	0.9211	-0.07805
0.9343	ACH-000059	Drug_507	0.9588	0.02452
0.9613	ACH-000060	Drug_507	0.9386	-0.02273
0.9592	ACH-000062	Drug_507	0.9613	0.002102
0.9883	ACH-000065	Drug_507	0.94	-0.04833
0.948	ACH-000066	Drug_507	0.9539	0.005859
0.9019	ACH-000067	Drug_507	0.938	0.03611
0.9882	ACH-000068	Drug_507	0.9255	-0.06273
0.8873	ACH-000069	Drug_507	0.9321	0.04483
0.9392	ACH-000070	Drug_507	0.943	0.003804
0.8754	ACH-000073	Drug_507	0.9592	0.08379
0.9477	ACH-000081	Drug_507	0.9246	-0.02315
0.9588	ACH-000082	Drug_507	0.9294	-0.02945
0.9618	ACH-000087	Drug_507	0.921	-0.0408
0.9229	ACH-000090	Drug_507	0.9541	0.03118
0.9658	ACH-000091	Drug_507	0.9522	-0.01358
0.929	ACH-000092	Drug_507	0.9453	0.01632
0.8575	ACH-000093	Drug_507	0.9695	0.112
0.8534	ACH-000096	Drug_507	0.9416	0.08821
0.8732	ACH-000097	Drug_507	0.9509	0.07773
0.9432	ACH-000098	Drug_507	0.9249	-0.01826
0.963	ACH-000102	Drug_507	0.9274	-0.03559
