AUC	Sample	Drug1	PredictedAUC	AUCError
0.7506	ACH-000001	Drug_1498	0.8064	0.05575
0.7712	ACH-000002	Drug_1498	0.8104	0.03924
0.7284	ACH-000004	Drug_1498	0.7733	0.04489
0.8026	ACH-000006	Drug_1498	0.7498	-0.05278
0.7441	ACH-000007	Drug_1498	0.8245	0.08036
0.8099	ACH-000007	Drug_1498	0.7574	-0.05253
0.8586	ACH-000008	Drug_1498	0.7984	-0.06019
0.8179	ACH-000009	Drug_1498	0.7682	-0.04971
0.2219	ACH-000012	Drug_1498	0.3535	0.1316
0.4418	ACH-000012	Drug_1498	0.425	-0.01683
0.5464	ACH-000012	Drug_1498	0.3583	-0.1881
0.8055	ACH-000019	Drug_1498	0.8536	0.04815
0.8558	ACH-000023	Drug_1498	0.8347	-0.02111
0.7985	ACH-000024	Drug_1498	0.7666	-0.03189
0.8126	ACH-000038	Drug_1498	0.8306	0.01795
0.8484	ACH-000040	Drug_1498	0.845	-0.003393
0.7048	ACH-000042	Drug_1498	0.8513	0.1465
0.6806	ACH-000046	Drug_1498	0.7348	0.0542
0.7948	ACH-000048	Drug_1498	0.8075	0.01266
0.8585	ACH-000052	Drug_1498	0.7931	-0.06538
0.8037	ACH-000054	Drug_1498	0.792	-0.01171
0.7764	ACH-000055	Drug_1498	0.7802	0.003825
0.7803	ACH-000055	Drug_1498	0.7973	0.01705
0.6603	ACH-000056	Drug_1498	0.692	0.03166
0.8294	ACH-000058	Drug_1498	0.8343	0.004915
0.7299	ACH-000059	Drug_1498	0.7433	0.01337
0.9	ACH-000060	Drug_1498	0.7985	-0.1015
0.7482	ACH-000061	Drug_1498	0.7518	0.003619
0.8594	ACH-000062	Drug_1498	0.8159	-0.04353
0.7594	ACH-000065	Drug_1498	0.7661	0.006684
0.8579	ACH-000067	Drug_1498	0.8016	-0.0563
0.7114	ACH-000070	Drug_1498	0.7287	0.01726
0.7805	ACH-000072	Drug_1498	0.7734	-0.00706
0.8492	ACH-000073	Drug_1498	0.7826	-0.06664
0.7216	ACH-000074	Drug_1498	0.7392	0.01761
0.8116	ACH-000075	Drug_1498	0.8773	0.0657
0.8568	ACH-000075	Drug_1498	0.8737	0.01685
0.7838	ACH-000078	Drug_1498	0.7419	-0.04188
0.7355	ACH-000081	Drug_1498	0.7355	-4.896e-05
0.7872	ACH-000082	Drug_1498	0.7861	-0.001086
0.7413	ACH-000087	Drug_1498	0.7668	0.02546
0.8263	ACH-000090	Drug_1498	0.8499	0.02362
0.86	ACH-000091	Drug_1498	0.8934	0.03335
0.8534	ACH-000092	Drug_1498	0.8291	-0.02426
0.7681	ACH-000094	Drug_1498	0.8214	0.0533
0.707	ACH-000096	Drug_1498	0.7622	0.05523
