AUC	Sample	Drug1	PredictedAUC	AUCError
0.9752	ACH-000002	Drug_13	0.9488	-0.02639
0.9298	ACH-000004	Drug_13	0.9672	0.03742
0.9551	ACH-000005	Drug_13	0.9622	0.007068
0.9423	ACH-000007	Drug_13	0.9617	0.01935
0.9489	ACH-000008	Drug_13	0.978	0.02906
0.9792	ACH-000009	Drug_13	0.9641	-0.01513
0.9752	ACH-000011	Drug_13	0.9576	-0.01756
0.9128	ACH-000012	Drug_13	0.964	0.05124
1	ACH-000013	Drug_13	0.9805	-0.01954
0.948	ACH-000014	Drug_13	0.9888	0.04079
0.8872	ACH-000017	Drug_13	0.961	0.07383
0.9592	ACH-000018	Drug_13	0.9351	-0.02414
0.9508	ACH-000019	Drug_13	0.9747	0.02392
0.9205	ACH-000022	Drug_13	0.9557	0.03522
0.8674	ACH-000023	Drug_13	0.9879	0.1205
0.8642	ACH-000024	Drug_13	0.9263	0.0621
0.8656	ACH-000027	Drug_13	0.973	0.1074
0.9756	ACH-000028	Drug_13	0.9834	0.007779
0.9823	ACH-000032	Drug_13	0.886	-0.09626
0.9829	ACH-000035	Drug_13	0.9606	-0.02231
0.9718	ACH-000038	Drug_13	0.9539	-0.01794
0.9443	ACH-000039	Drug_13	0.9594	0.01506
0.9429	ACH-000040	Drug_13	0.968	0.0251
0.8775	ACH-000042	Drug_13	0.9702	0.09272
0.8981	ACH-000046	Drug_13	0.9606	0.06246
0.9884	ACH-000048	Drug_13	0.9578	-0.03058
0.9395	ACH-000050	Drug_13	0.9845	0.04501
0.9835	ACH-000051	Drug_13	0.9589	-0.02456
0.9589	ACH-000052	Drug_13	0.9701	0.01117
0.9875	ACH-000054	Drug_13	0.9631	-0.02437
0.9388	ACH-000055	Drug_13	0.9235	-0.01526
0.9415	ACH-000058	Drug_13	0.9571	0.01563
0.9738	ACH-000059	Drug_13	0.9328	-0.04102
0.9755	ACH-000060	Drug_13	0.9538	-0.0217
0.8815	ACH-000062	Drug_13	0.9449	0.06343
0.9645	ACH-000065	Drug_13	0.9618	-0.002695
0.9816	ACH-000066	Drug_13	0.9634	-0.01818
0.9833	ACH-000067	Drug_13	0.9703	-0.01299
0.8386	ACH-000068	Drug_13	0.9466	0.108
0.9204	ACH-000069	Drug_13	0.9401	0.01974
0.912	ACH-000073	Drug_13	0.9542	0.0422
0.9396	ACH-000074	Drug_13	0.9611	0.02154
0.9557	ACH-000075	Drug_13	0.9771	0.02145
0.8974	ACH-000076	Drug_13	0.9477	0.05034
0.9266	ACH-000077	Drug_13	0.9465	0.01986
0.9716	ACH-000082	Drug_13	0.9584	-0.01323
0.9967	ACH-000086	Drug_13	0.9792	-0.0175
0.9693	ACH-000087	Drug_13	0.9618	-0.007498
0.9677	ACH-000090	Drug_13	0.9856	0.01792
0.8907	ACH-000091	Drug_13	0.9708	0.08014
0.9285	ACH-000092	Drug_13	0.9471	0.01859
1	ACH-000093	Drug_13	0.9795	-0.02052
0.9986	ACH-000094	Drug_13	0.9489	-0.04965
0.9511	ACH-000096	Drug_13	0.9634	0.01226
0.958	ACH-000098	Drug_13	0.971	0.01303
0.8825	ACH-000102	Drug_13	0.964	0.08151
0.8255	ACH-000105	Drug_13	0.8725	0.04703
0.9655	ACH-000106	Drug_13	0.9345	-0.03096
0.9942	ACH-000107	Drug_13	0.9683	-0.02588
0.9881	ACH-000110	Drug_13	0.9669	-0.02116
0.9612	ACH-000112	Drug_13	0.9592	-0.001989
0.8568	ACH-000113	Drug_13	0.9349	0.07809
0.9892	ACH-000114	Drug_13	0.9604	-0.02877
0.967	ACH-000115	Drug_13	0.9696	0.002646
0.8785	ACH-000116	Drug_13	0.9616	0.08307
0.9912	ACH-000116	Drug_13	0.9632	-0.02801
0.9039	ACH-000117	Drug_13	0.9535	0.04963
0.9671	ACH-000118	Drug_13	0.9642	-0.002931
0.9546	ACH-000121	Drug_13	0.9482	-0.006352
0.9274	ACH-000122	Drug_13	0.9467	0.01927
0.9593	ACH-000123	Drug_13	0.947	-0.01232
0.9061	ACH-000124	Drug_13	0.9587	0.05258
0.9575	ACH-000126	Drug_13	0.972	0.01453
0.9267	ACH-000129	Drug_13	0.9468	0.02014
0.9492	ACH-000132	Drug_13	0.9554	0.006211
0.9744	ACH-000133	Drug_13	0.9609	-0.01347
0.9645	ACH-000135	Drug_13	0.9612	-0.003303
0.8897	ACH-000137	Drug_13	0.9754	0.08567
0.8942	ACH-000138	Drug_13	0.9746	0.08036
0.8724	ACH-000139	Drug_13	0.9622	0.08976
0.9119	ACH-000140	Drug_13	0.9173	0.005444
1	ACH-000141	Drug_13	0.9748	-0.02515
0.9423	ACH-000142	Drug_13	0.9598	0.01753
0.8621	ACH-000146	Drug_13	0.9488	0.08665
0.9054	ACH-000147	Drug_13	0.9866	0.08117
0.9518	ACH-000148	Drug_13	0.9233	-0.02854
0.942	ACH-000149	Drug_13	0.9525	0.0105
0.9569	ACH-000150	Drug_13	0.9678	0.01094
0.8932	ACH-000151	Drug_13	0.9489	0.05567
0.9527	ACH-000152	Drug_13	0.9632	0.01053
0.9722	ACH-000153	Drug_13	0.9715	-0.0007079
0.9639	ACH-000154	Drug_13	0.9537	-0.0102
0.9906	ACH-000155	Drug_13	0.9679	-0.02269
0.9728	ACH-000156	Drug_13	0.959	-0.0138
0.8977	ACH-000157	Drug_13	0.9677	0.07003
0.964	ACH-000158	Drug_13	0.9663	0.002326
0.9982	ACH-000159	Drug_13	0.9785	-0.01968
0.867	ACH-000161	Drug_13	0.9757	0.1087
0.905	ACH-000162	Drug_13	0.9351	0.03011
0.9903	ACH-000163	Drug_13	0.9672	-0.0231
0.9278	ACH-000168	Drug_13	0.9439	0.01614
0.9503	ACH-000169	Drug_13	0.939	-0.01128
0.9696	ACH-000171	Drug_13	0.9722	0.00259
0.9888	ACH-000173	Drug_13	0.9466	-0.04224
0.9365	ACH-000174	Drug_13	0.9646	0.02811
0.993	ACH-000176	Drug_13	0.97	-0.02297
0.9403	ACH-000177	Drug_13	0.9206	-0.01974
0.9851	ACH-000178	Drug_13	0.9796	-0.00553
0.9913	ACH-000180	Drug_13	0.9531	-0.0382
0.8609	ACH-000181	Drug_13	0.9678	0.1069
0.87	ACH-000182	Drug_13	0.9622	0.09219
0.9634	ACH-000183	Drug_13	0.9761	0.01272
0.9685	ACH-000186	Drug_13	0.9649	-0.003648
0.9645	ACH-000188	Drug_13	0.9569	-0.007604
0.9676	ACH-000189	Drug_13	0.9691	0.001487
0.9648	ACH-000190	Drug_13	0.9592	-0.005647
1	ACH-000191	Drug_13	0.9758	-0.02422
0.99	ACH-000194	Drug_13	0.962	-0.02799
0.9924	ACH-000195	Drug_13	0.9437	-0.04867
0.9957	ACH-000197	Drug_13	0.8877	-0.108
0.9814	ACH-000200	Drug_13	0.976	-0.005421
0.9813	ACH-000201	Drug_13	0.9353	-0.04597
0.947	ACH-000203	Drug_13	0.9534	0.006432
0.9134	ACH-000204	Drug_13	0.9583	0.04487
1	ACH-000205	Drug_13	0.9178	-0.08216
0.9108	ACH-000207	Drug_13	0.9332	0.02239
0.9855	ACH-000209	Drug_13	0.9258	-0.05974
0.9907	ACH-000211	Drug_13	0.9669	-0.0238
0.9514	ACH-000212	Drug_13	0.9519	0.0004627
0.9333	ACH-000218	Drug_13	0.9605	0.02724
0.9977	ACH-000219	Drug_13	0.9372	-0.06046
1	ACH-000219	Drug_13	0.9609	-0.03912
0.9456	ACH-000220	Drug_13	0.9256	-0.01997
0.8988	ACH-000221	Drug_13	0.9733	0.07451
0.8691	ACH-000222	Drug_13	0.9675	0.09844
0.9783	ACH-000222	Drug_13	0.9481	-0.03021
1	ACH-000223	Drug_13	0.9703	-0.02969
1	ACH-000225	Drug_13	0.9741	-0.02586
0.7919	ACH-000227	Drug_13	0.9531	0.1612
0.967	ACH-000228	Drug_13	0.9629	-0.004109
0.9633	ACH-000231	Drug_13	0.9547	-0.008553
0.9828	ACH-000232	Drug_13	0.9611	-0.02175
0.9916	ACH-000235	Drug_13	0.9777	-0.01387
0.9834	ACH-000236	Drug_13	0.9681	-0.01532
0.9875	ACH-000237	Drug_13	0.9695	-0.01801
0.9795	ACH-000238	Drug_13	0.9785	-0.0009502
0.974	ACH-000239	Drug_13	0.957	-0.01699
0.9307	ACH-000241	Drug_13	0.9337	0.002989
0.9773	ACH-000242	Drug_13	0.9841	0.006812
0.9915	ACH-000243	Drug_13	0.9668	-0.02466
