AUC	Sample	Drug1	PredictedAUC	AUCError
0.969	ACH-000001	Drug_569	0.9395	-0.02949
0.8362	ACH-000002	Drug_569	0.8931	0.05687
0.8271	ACH-000004	Drug_569	0.934	0.1069
0.8665	ACH-000004	Drug_569	0.9201	0.05364
0.806	ACH-000006	Drug_569	0.8595	0.05354
0.8465	ACH-000006	Drug_569	0.7977	-0.04877
0.9114	ACH-000006	Drug_569	0.8887	-0.02271
0.845	ACH-000007	Drug_569	0.8903	0.04528
0.8678	ACH-000007	Drug_569	0.8329	-0.03486
0.9652	ACH-000008	Drug_569	0.9356	-0.02957
0.9687	ACH-000008	Drug_569	0.9363	-0.03239
0.9006	ACH-000009	Drug_569	0.8915	-0.009107
0.9201	ACH-000009	Drug_569	0.8914	-0.02866
0.782	ACH-000011	Drug_569	0.8621	0.0801
0.822	ACH-000012	Drug_569	0.9051	0.08314
0.8589	ACH-000012	Drug_569	0.9057	0.04683
0.9958	ACH-000012	Drug_569	0.8708	-0.125
0.7827	ACH-000013	Drug_569	0.8509	0.06819
0.8767	ACH-000018	Drug_569	0.8959	0.01924
0.8347	ACH-000019	Drug_569	0.8845	0.04983
0.9318	ACH-000019	Drug_569	0.9115	-0.02032
0.8877	ACH-000022	Drug_569	0.901	0.01331
0.9068	ACH-000023	Drug_569	0.9383	0.03153
0.9737	ACH-000023	Drug_569	0.9458	-0.02785
0.9467	ACH-000024	Drug_569	0.8937	-0.05303
0.9564	ACH-000027	Drug_569	0.9215	-0.03493
0.8701	ACH-000032	Drug_569	0.89	0.01986
0.8986	ACH-000035	Drug_569	0.8916	-0.00699
0.8464	ACH-000038	Drug_569	0.9016	0.05524
0.8889	ACH-000040	Drug_569	0.8995	0.01057
0.9408	ACH-000040	Drug_569	0.9279	-0.01293
0.9528	ACH-000042	Drug_569	0.9463	-0.006505
0.9723	ACH-000042	Drug_569	0.9474	-0.02488
0.9647	ACH-000046	Drug_569	0.9206	-0.04408
0.9844	ACH-000046	Drug_569	0.9579	-0.02649
0.8433	ACH-000048	Drug_569	0.897	0.05374
0.8553	ACH-000050	Drug_569	0.9132	0.05785
0.9281	ACH-000052	Drug_569	0.9135	-0.01457
0.8607	ACH-000054	Drug_569	0.9031	0.04243
0.8923	ACH-000054	Drug_569	0.8443	-0.04799
0.9494	ACH-000055	Drug_569	0.8434	-0.106
0.9539	ACH-000055	Drug_569	0.9102	-0.04374
0.9119	ACH-000058	Drug_569	0.8585	-0.05338
0.9922	ACH-000058	Drug_569	0.8914	-0.1008
0.8167	ACH-000059	Drug_569	0.8706	0.05388
0.8599	ACH-000060	Drug_569	0.8938	0.03392
0.9137	ACH-000060	Drug_569	0.8993	-0.01441
0.8142	ACH-000061	Drug_569	0.8603	0.04614
0.9182	ACH-000062	Drug_569	0.8882	-0.03
0.9803	ACH-000062	Drug_569	0.908	-0.07227
0.8362	ACH-000065	Drug_569	0.9056	0.06941
0.9303	ACH-000065	Drug_569	0.867	-0.06333
0.937	ACH-000066	Drug_569	0.9022	-0.03479
0.8739	ACH-000067	Drug_569	0.9213	0.04739
0.965	ACH-000067	Drug_569	0.9364	-0.02858
0.7653	ACH-000068	Drug_569	0.9377	0.1724
0.8283	ACH-000070	Drug_569	0.8806	0.05229
0.8062	ACH-000072	Drug_569	0.9115	0.1053
0.933	ACH-000073	Drug_569	0.8634	-0.06958
0.7629	ACH-000074	Drug_569	0.7727	0.009752
0.795	ACH-000074	Drug_569	0.8208	0.02577
0.9589	ACH-000075	Drug_569	0.9488	-0.0101
0.9857	ACH-000075	Drug_569	0.9601	-0.02561
0.7442	ACH-000076	Drug_569	0.8125	0.06825
0.8624	ACH-000078	Drug_569	0.8163	-0.04609
0.8668	ACH-000078	Drug_569	0.8738	0.007046
0.5011	ACH-000081	Drug_569	0.8929	0.3918
0.7717	ACH-000081	Drug_569	0.8874	0.1157
0.9053	ACH-000082	Drug_569	0.8992	-0.006106
0.9513	ACH-000082	Drug_569	0.9036	-0.04774
0.912	ACH-000086	Drug_569	0.9256	0.01361
0.8067	ACH-000087	Drug_569	0.873	0.06634
0.8874	ACH-000087	Drug_569	0.8909	0.003521
0.9533	ACH-000090	Drug_569	0.9287	-0.02458
0.9751	ACH-000090	Drug_569	0.9345	-0.0406
0.9758	ACH-000090	Drug_569	0.9248	-0.051
0.9694	ACH-000091	Drug_569	0.9605	-0.008937
0.97	ACH-000091	Drug_569	0.9478	-0.0222
0.8721	ACH-000092	Drug_569	0.8845	0.01239
0.8751	ACH-000092	Drug_569	0.9099	0.03478
0.943	ACH-000092	Drug_569	0.8993	-0.04375
0.9039	ACH-000093	Drug_569	0.9301	0.0262
0.8467	ACH-000094	Drug_569	0.8929	0.0462
0.969	ACH-000094	Drug_569	0.9019	-0.06711
0.8403	ACH-000096	Drug_569	0.7565	-0.08383
0.8145	ACH-000098	Drug_569	0.9145	0.1
0.9684	ACH-000098	Drug_569	0.9272	-0.04122
0.6989	ACH-000099	Drug_569	0.8721	0.1732
0.9644	ACH-000099	Drug_569	0.8685	-0.09587
0.917	ACH-000102	Drug_569	0.9468	0.02979
0.9688	ACH-000102	Drug_569	0.9186	-0.05021
0.9256	ACH-000103	Drug_569	0.8992	-0.02637
0.8614	ACH-000104	Drug_569	0.8547	-0.006703
0.8685	ACH-000104	Drug_569	0.853	-0.01547
0.7763	ACH-000105	Drug_569	0.8478	0.0715
0.9039	ACH-000106	Drug_569	0.9195	0.01561
0.9302	ACH-000107	Drug_569	0.9113	-0.01891
0.8554	ACH-000111	Drug_569	0.8962	0.04079
0.7478	ACH-000112	Drug_569	0.9003	0.1525
0.8111	ACH-000113	Drug_569	0.8974	0.08635
0.8486	ACH-000113	Drug_569	0.8621	0.0135
0.9537	ACH-000114	Drug_569	0.9063	-0.04744
0.9596	ACH-000114	Drug_569	0.8724	-0.08718
0.8472	ACH-000115	Drug_569	0.8767	0.02952
0.8839	ACH-000115	Drug_569	0.886	0.002128
0.9007	ACH-000116	Drug_569	0.905	0.004316
0.9112	ACH-000116	Drug_569	0.9198	0.008596
0.9821	ACH-000116	Drug_569	0.8985	-0.08363
0.9659	ACH-000117	Drug_569	0.89	-0.07588
0.8611	ACH-000118	Drug_569	0.9032	0.0421
0.9203	ACH-000118	Drug_569	0.871	-0.04928
0.9056	ACH-000120	Drug_569	0.9079	0.002266
0.7534	ACH-000121	Drug_569	0.921	0.1676
0.915	ACH-000121	Drug_569	0.926	0.01097
0.785	ACH-000122	Drug_569	0.8215	0.03652
0.9239	ACH-000123	Drug_569	0.9015	-0.02236
0.8134	ACH-000124	Drug_569	0.8152	0.001795
0.9729	ACH-000126	Drug_569	0.9435	-0.02938
0.8668	ACH-000132	Drug_569	0.8991	0.03229
0.9226	ACH-000132	Drug_569	0.9165	-0.006091
0.9053	ACH-000133	Drug_569	0.8922	-0.01312
0.9422	ACH-000135	Drug_569	0.8605	-0.08168
0.9652	ACH-000135	Drug_569	0.8887	-0.07651
0.8769	ACH-000136	Drug_569	0.9191	0.04219
0.9533	ACH-000136	Drug_569	0.891	-0.06229
0.8722	ACH-000137	Drug_569	0.9256	0.05337
0.9436	ACH-000137	Drug_569	0.8992	-0.04442
0.8728	ACH-000138	Drug_569	0.9037	0.03092
0.9918	ACH-000138	Drug_569	0.9246	-0.0672
0.8557	ACH-000139	Drug_569	0.9119	0.05623
0.873	ACH-000141	Drug_569	0.9389	0.06588
0.9571	ACH-000142	Drug_569	0.9235	-0.03362
0.8821	ACH-000144	Drug_569	0.8816	-0.0004846
0.8472	ACH-000146	Drug_569	0.8731	0.02592
0.8755	ACH-000147	Drug_569	0.9057	0.03022
0.9463	ACH-000147	Drug_569	0.9177	-0.02858
0.9798	ACH-000148	Drug_569	0.8747	-0.1051
0.9676	ACH-000149	Drug_569	0.9056	-0.06196
0.9321	ACH-000150	Drug_569	0.9138	-0.0183
0.849	ACH-000151	Drug_569	0.8759	0.02694
0.918	ACH-000152	Drug_569	0.8834	-0.03456
0.892	ACH-000153	Drug_569	0.9097	0.01772
0.9353	ACH-000153	Drug_569	0.9211	-0.01415
0.9772	ACH-000153	Drug_569	0.8893	-0.08795
0.9694	ACH-000154	Drug_569	0.8935	-0.07593
0.9566	ACH-000155	Drug_569	0.9133	-0.04332
0.9663	ACH-000155	Drug_569	0.917	-0.04925
0.9833	ACH-000155	Drug_569	0.9038	-0.07947
0.8254	ACH-000156	Drug_569	0.901	0.07555
0.8813	ACH-000157	Drug_569	0.8317	-0.0496
0.8972	ACH-000159	Drug_569	0.9175	0.02026
0.9727	ACH-000159	Drug_569	0.9223	-0.05038
0.8434	ACH-000161	Drug_569	0.8806	0.03724
0.964	ACH-000161	Drug_569	0.9175	-0.0465
0.9359	ACH-000163	Drug_569	0.8546	-0.08131
0.9071	ACH-000168	Drug_569	0.9128	0.005738
0.9317	ACH-000168	Drug_569	0.8807	-0.05102
0.7963	ACH-000169	Drug_569	0.8995	0.1032
0.9149	ACH-000169	Drug_569	0.861	-0.05393
0.9946	ACH-000169	Drug_569	0.8961	-0.09849
0.9367	ACH-000171	Drug_569	0.9241	-0.01256
0.9472	ACH-000171	Drug_569	0.925	-0.02216
0.9562	ACH-000174	Drug_569	0.9303	-0.02586
0.9282	ACH-000176	Drug_569	0.9126	-0.01564
0.968	ACH-000176	Drug_569	0.9213	-0.04668
0.9281	ACH-000178	Drug_569	0.9014	-0.02671
0.9781	ACH-000178	Drug_569	0.9016	-0.07652
0.9768	ACH-000180	Drug_569	0.92	-0.05676
0.8272	ACH-000181	Drug_569	0.9336	0.1064
0.9009	ACH-000181	Drug_569	0.885	-0.01585
0.9501	ACH-000182	Drug_569	0.8848	-0.06534
0.804	ACH-000183	Drug_569	0.8908	0.08683
0.9262	ACH-000183	Drug_569	0.9125	-0.01372
0.9207	ACH-000186	Drug_569	0.921	0.0003458
0.9382	ACH-000186	Drug_569	0.8752	-0.06295
