AUC	Sample	Drug1	PredictedAUC	AUCError
0.8548	ACH-000001	Drug_1227	0.8563	0.001527
0.9265	ACH-000001	Drug_1227	0.8752	-0.05126
0.8582	ACH-000002	Drug_1227	0.8837	0.0255
0.8858	ACH-000002	Drug_1227	0.8718	-0.01397
0.9611	ACH-000004	Drug_1227	0.8549	-0.1062
0.7492	ACH-000006	Drug_1227	0.7472	-0.001985
0.7582	ACH-000007	Drug_1227	0.816	0.05784
0.7748	ACH-000007	Drug_1227	0.8109	0.0361
0.783	ACH-000007	Drug_1227	0.8306	0.04761
0.8035	ACH-000007	Drug_1227	0.8498	0.04634
0.8083	ACH-000007	Drug_1227	0.8281	0.01984
0.76	ACH-000008	Drug_1227	0.8059	0.04592
0.8163	ACH-000008	Drug_1227	0.8237	0.007359
0.8142	ACH-000009	Drug_1227	0.8379	0.0237
0.863	ACH-000009	Drug_1227	0.8412	-0.0218
0.8933	ACH-000012	Drug_1227	0.8729	-0.02045
0.9067	ACH-000012	Drug_1227	0.8721	-0.03456
0.7341	ACH-000019	Drug_1227	0.8313	0.09718
0.7919	ACH-000019	Drug_1227	0.817	0.02505
0.9124	ACH-000019	Drug_1227	0.784	-0.1284
0.7768	ACH-000020	Drug_1227	0.899	0.1222
0.9548	ACH-000020	Drug_1227	0.9093	-0.04555
0.8887	ACH-000023	Drug_1227	0.8488	-0.03995
0.9149	ACH-000023	Drug_1227	0.8605	-0.05443
0.6836	ACH-000024	Drug_1227	0.8236	0.14
0.7254	ACH-000024	Drug_1227	0.761	0.03557
0.8696	ACH-000035	Drug_1227	0.8809	0.01132
0.965	ACH-000035	Drug_1227	0.8808	-0.08417
0.8682	ACH-000040	Drug_1227	0.8657	-0.002482
0.9005	ACH-000040	Drug_1227	0.8908	-0.009716
0.8572	ACH-000042	Drug_1227	0.8192	-0.03797
0.9087	ACH-000042	Drug_1227	0.8322	-0.07654
0.9629	ACH-000042	Drug_1227	0.8572	-0.1057
0.8657	ACH-000046	Drug_1227	0.8002	-0.06553
0.8703	ACH-000046	Drug_1227	0.8456	-0.02467
0.9052	ACH-000048	Drug_1227	0.8988	-0.006438
0.9096	ACH-000048	Drug_1227	0.8801	-0.02949
0.479	ACH-000050	Drug_1227	0.4716	-0.007428
0.4927	ACH-000050	Drug_1227	0.5314	0.0387
0.8085	ACH-000052	Drug_1227	0.8405	0.03203
0.9065	ACH-000052	Drug_1227	0.8102	-0.09626
0.8808	ACH-000054	Drug_1227	0.8632	-0.01761
0.9432	ACH-000054	Drug_1227	0.8986	-0.04455
0.8064	ACH-000055	Drug_1227	0.8655	0.05906
0.8135	ACH-000055	Drug_1227	0.8046	-0.008883
0.5351	ACH-000056	Drug_1227	0.7351	0.2
0.8229	ACH-000059	Drug_1227	0.8799	0.05703
