AUC	Sample	Drug1	PredictedAUC	AUCError
0.7932	ACH-000001	Drug_172	0.9218	0.1286
0.8252	ACH-000001	Drug_172	0.9188	0.09363
0.9273	ACH-000001	Drug_172	0.9357	0.008355
0.9284	ACH-000001	Drug_172	0.9139	-0.0145
0.778	ACH-000002	Drug_172	0.9028	0.1248
0.8358	ACH-000002	Drug_172	0.8902	0.05439
0.8556	ACH-000002	Drug_172	0.8923	0.03673
0.9944	ACH-000002	Drug_172	0.8989	-0.09546
0.9141	ACH-000004	Drug_172	0.9026	-0.0115
0.9927	ACH-000004	Drug_172	0.8783	-0.1144
0.7825	ACH-000006	Drug_172	0.8377	0.05517
0.9225	ACH-000006	Drug_172	0.8391	-0.08341
0.9476	ACH-000006	Drug_172	0.7844	-0.1632
0.9116	ACH-000007	Drug_172	0.9163	0.004652
0.9117	ACH-000007	Drug_172	0.898	-0.01365
0.9128	ACH-000007	Drug_172	0.885	-0.02782
0.9578	ACH-000007	Drug_172	0.9031	-0.05465
0.8959	ACH-000008	Drug_172	0.8788	-0.01707
0.9096	ACH-000008	Drug_172	0.9259	0.01627
0.9358	ACH-000008	Drug_172	0.8759	-0.05985
0.9917	ACH-000008	Drug_172	0.8741	-0.1176
0.8563	ACH-000009	Drug_172	0.8722	0.01593
0.8611	ACH-000009	Drug_172	0.8896	0.02854
0.8736	ACH-000009	Drug_172	0.8816	0.008
0.8768	ACH-000009	Drug_172	0.8976	0.02085
0.8184	ACH-000012	Drug_172	0.8742	0.05582
0.8607	ACH-000012	Drug_172	0.8848	0.02413
0.9477	ACH-000012	Drug_172	0.8854	-0.06227
0.9631	ACH-000012	Drug_172	0.8627	-0.1004
0.9741	ACH-000012	Drug_172	0.8373	-0.1368
0.8691	ACH-000019	Drug_172	0.8965	0.02741
0.9162	ACH-000019	Drug_172	0.8951	-0.02107
0.9366	ACH-000019	Drug_172	0.8906	-0.04599
0.9461	ACH-000019	Drug_172	0.9159	-0.03015
0.9792	ACH-000019	Drug_172	0.8871	-0.09214
0.7875	ACH-000020	Drug_172	0.8863	0.09875
0.861	ACH-000020	Drug_172	0.8919	0.03087
0.9701	ACH-000020	Drug_172	0.8929	-0.07717
0.886	ACH-000023	Drug_172	0.9163	0.03026
0.8886	ACH-000023	Drug_172	0.9201	0.03154
0.9404	ACH-000023	Drug_172	0.9191	-0.02134
0.9748	ACH-000023	Drug_172	0.9277	-0.04707
0.8582	ACH-000024	Drug_172	0.8674	0.00919
0.87	ACH-000024	Drug_172	0.8834	0.01343
0.9305	ACH-000024	Drug_172	0.8825	-0.04801
0.9336	ACH-000024	Drug_172	0.882	-0.05165
0.903	ACH-000035	Drug_172	0.8606	-0.04241
0.9076	ACH-000035	Drug_172	0.8825	-0.02505
0.9603	ACH-000035	Drug_172	0.8968	-0.06351
0.8031	ACH-000038	Drug_172	0.8577	0.05464
0.9142	ACH-000040	Drug_172	0.9207	0.006522
0.9337	ACH-000040	Drug_172	0.9264	-0.007262
0.9383	ACH-000040	Drug_172	0.9185	-0.01977
0.9575	ACH-000040	Drug_172	0.9309	-0.02663
0.8759	ACH-000042	Drug_172	0.8944	0.01847
0.9058	ACH-000042	Drug_172	0.9031	-0.002738
0.921	ACH-000042	Drug_172	0.8679	-0.05307
0.9261	ACH-000042	Drug_172	0.915	-0.01108
0.9755	ACH-000042	Drug_172	0.8715	-0.104
0.8821	ACH-000046	Drug_172	0.861	-0.02107
0.8997	ACH-000046	Drug_172	0.8778	-0.02191
0.9893	ACH-000046	Drug_172	0.8231	-0.1662
0.9999	ACH-000046	Drug_172	0.8562	-0.1437
0.8774	ACH-000048	Drug_172	0.8895	0.01209
0.9032	ACH-000048	Drug_172	0.9144	0.01119
0.9644	ACH-000048	Drug_172	0.8872	-0.07723
0.9664	ACH-000048	Drug_172	0.8697	-0.09667
0.8296	ACH-000050	Drug_172	0.6731	-0.1565
0.8487	ACH-000050	Drug_172	0.7284	-0.1203
0.9054	ACH-000050	Drug_172	0.7804	-0.125
0.8827	ACH-000052	Drug_172	0.9226	0.03989
0.8831	ACH-000052	Drug_172	0.9199	0.03678
0.8882	ACH-000052	Drug_172	0.8888	0.0006276
0.8973	ACH-000052	Drug_172	0.8701	-0.02717
0.8307	ACH-000054	Drug_172	0.9208	0.09011
0.8727	ACH-000054	Drug_172	0.9303	0.05759
0.8928	ACH-000054	Drug_172	0.9106	0.01778
0.9418	ACH-000054	Drug_172	0.8999	-0.04194
0.9184	ACH-000055	Drug_172	0.9143	-0.00408
0.9408	ACH-000055	Drug_172	0.9386	-0.002212
0.9629	ACH-000055	Drug_172	0.877	-0.08594
0.9974	ACH-000055	Drug_172	0.8523	-0.1451
0.8777	ACH-000056	Drug_172	0.7506	-0.1271
0.9491	ACH-000056	Drug_172	0.7339	-0.2152
0.9093	ACH-000058	Drug_172	0.8661	-0.04318
0.8932	ACH-000059	Drug_172	0.8694	-0.02384
0.9368	ACH-000059	Drug_172	0.8973	-0.03946
0.9421	ACH-000059	Drug_172	0.8889	-0.05322
0.9587	ACH-000059	Drug_172	0.9159	-0.04283
0.9086	ACH-000060	Drug_172	0.8656	-0.04301
0.92	ACH-000060	Drug_172	0.8545	-0.06551
0.9434	ACH-000060	Drug_172	0.8377	-0.1057
0.9792	ACH-000060	Drug_172	0.8681	-0.1111
0.8469	ACH-000061	Drug_172	0.8278	-0.01908
0.8949	ACH-000061	Drug_172	0.8773	-0.01758
0.9271	ACH-000061	Drug_172	0.8852	-0.04194
0.962	ACH-000061	Drug_172	0.8931	-0.06894
0.9729	ACH-000061	Drug_172	0.8496	-0.1233
0.9544	ACH-000062	Drug_172	0.9198	-0.03465
0.8962	ACH-000065	Drug_172	0.8961	-8.887e-05
0.9368	ACH-000065	Drug_172	0.8486	-0.08824
0.9509	ACH-000065	Drug_172	0.8905	-0.06037
0.7721	ACH-000067	Drug_172	0.9119	0.1398
0.8095	ACH-000070	Drug_172	0.8301	0.02058
0.8627	ACH-000070	Drug_172	0.8116	-0.05114
0.9545	ACH-000070	Drug_172	0.8398	-0.1147
0.9659	ACH-000070	Drug_172	0.7991	-0.1668
0.8932	ACH-000072	Drug_172	0.8879	-0.005336
0.895	ACH-000072	Drug_172	0.9103	0.0153
0.9163	ACH-000072	Drug_172	0.8622	-0.05409
0.9863	ACH-000072	Drug_172	0.9264	-0.05988
0.8878	ACH-000073	Drug_172	0.8805	-0.007262
0.9347	ACH-000073	Drug_172	0.9077	-0.02703
0.9385	ACH-000073	Drug_172	0.9147	-0.02384
0.9548	ACH-000073	Drug_172	0.8921	-0.06274
0.8232	ACH-000074	Drug_172	0.855	0.03181
0.8502	ACH-000074	Drug_172	0.8643	0.01412
0.934	ACH-000074	Drug_172	0.8482	-0.08583
