AUC	Sample	Drug1	PredictedAUC	AUCError
0.7148	ACH-000001	Drug_1096	0.7544	0.03956
0.605	ACH-000002	Drug_1096	0.6635	0.05851
0.6854	ACH-000004	Drug_1096	0.7195	0.0341
0.6377	ACH-000006	Drug_1096	0.6568	0.01914
0.6749	ACH-000007	Drug_1096	0.7649	0.08995
0.7825	ACH-000007	Drug_1096	0.7377	-0.04483
0.7441	ACH-000008	Drug_1096	0.7493	0.005193
0.7274	ACH-000009	Drug_1096	0.6966	-0.03076
0.6578	ACH-000012	Drug_1096	0.7094	0.05157
0.6753	ACH-000012	Drug_1096	0.6864	0.01108
0.7708	ACH-000012	Drug_1096	0.7214	-0.04942
0.6991	ACH-000019	Drug_1096	0.6412	-0.0579
0.7537	ACH-000023	Drug_1096	0.7577	0.003965
0.5576	ACH-000024	Drug_1096	0.5635	0.005902
0.7744	ACH-000038	Drug_1096	0.7469	-0.0275
0.6958	ACH-000040	Drug_1096	0.7258	0.02999
0.7208	ACH-000042	Drug_1096	0.7686	0.04784
0.6629	ACH-000046	Drug_1096	0.7734	0.1105
0.6325	ACH-000048	Drug_1096	0.6278	-0.004688
0.5777	ACH-000052	Drug_1096	0.646	0.06826
0.8455	ACH-000054	Drug_1096	0.746	-0.09953
0.5937	ACH-000055	Drug_1096	0.6414	0.04768
0.6315	ACH-000055	Drug_1096	0.6081	-0.02338
0.4481	ACH-000056	Drug_1096	0.5386	0.09055
0.8116	ACH-000058	Drug_1096	0.7625	-0.0491
0.5324	ACH-000059	Drug_1096	0.5563	0.02388
0.8079	ACH-000060	Drug_1096	0.685	-0.1229
0.5913	ACH-000061	Drug_1096	0.5336	-0.05768
0.7252	ACH-000062	Drug_1096	0.7737	0.04851
0.5738	ACH-000065	Drug_1096	0.6004	0.02656
0.7276	ACH-000067	Drug_1096	0.715	-0.0126
0.5144	ACH-000070	Drug_1096	0.4026	-0.1118
0.6772	ACH-000072	Drug_1096	0.6307	-0.0465
0.7884	ACH-000073	Drug_1096	0.7625	-0.02585
0.5171	ACH-000074	Drug_1096	0.5725	0.05541
0.7555	ACH-000075	Drug_1096	0.8204	0.06494
0.7876	ACH-000075	Drug_1096	0.8044	0.01681
0.6945	ACH-000078	Drug_1096	0.6978	0.003336
0.5213	ACH-000081	Drug_1096	0.5806	0.05927
0.614	ACH-000082	Drug_1096	0.6573	0.04328
0.5378	ACH-000087	Drug_1096	0.6187	0.08092
0.6787	ACH-000090	Drug_1096	0.658	-0.02075
0.843	ACH-000091	Drug_1096	0.8266	-0.01638
0.7952	ACH-000092	Drug_1096	0.7701	-0.02513
0.6826	ACH-000094	Drug_1096	0.7428	0.06018
0.6033	ACH-000096	Drug_1096	0.5848	-0.01847
0.6612	ACH-000098	Drug_1096	0.6781	0.01692
0.6461	ACH-000099	Drug_1096	0.7165	0.07037
0.7309	ACH-000102	Drug_1096	0.7397	0.008764
0.782	ACH-000103	Drug_1096	0.7596	-0.02238
0.6574	ACH-000104	Drug_1096	0.593	-0.06435
0.6337	ACH-000105	Drug_1096	0.627	-0.006729
0.894	ACH-000106	Drug_1096	0.8088	-0.08523
0.5556	ACH-000111	Drug_1096	0.6132	0.05761
0.4803	ACH-000112	Drug_1096	0.5934	0.1131
0.5751	ACH-000113	Drug_1096	0.634	0.05888
0.7028	ACH-000114	Drug_1096	0.8089	0.1061
0.698	ACH-000115	Drug_1096	0.6146	-0.08335
0.7077	ACH-000116	Drug_1096	0.7151	0.007404
0.6553	ACH-000117	Drug_1096	0.6354	-0.01989
0.7186	ACH-000118	Drug_1096	0.7905	0.07191
0.6852	ACH-000120	Drug_1096	0.6699	-0.01531
0.7771	ACH-000121	Drug_1096	0.731	-0.04609
0.5753	ACH-000124	Drug_1096	0.5992	0.02391
0.6284	ACH-000129	Drug_1096	0.6489	0.02052
0.7135	ACH-000132	Drug_1096	0.7659	0.05242
0.7527	ACH-000135	Drug_1096	0.625	-0.1277
0.7111	ACH-000137	Drug_1096	0.7421	0.03104
0.7301	ACH-000138	Drug_1096	0.7695	0.03942
0.7829	ACH-000138	Drug_1096	0.7782	-0.0047
0.6499	ACH-000139	Drug_1096	0.7247	0.07478
0.6514	ACH-000142	Drug_1096	0.7348	0.08342
0.5959	ACH-000144	Drug_1096	0.6871	0.09118
0.5979	ACH-000144	Drug_1096	0.6695	0.07163
0.5195	ACH-000146	Drug_1096	0.6292	0.1097
0.6464	ACH-000147	Drug_1096	0.6007	-0.0457
0.6017	ACH-000148	Drug_1096	0.6413	0.03963
0.7897	ACH-000149	Drug_1096	0.6549	-0.1348
0.7096	ACH-000151	Drug_1096	0.6542	-0.05544
0.7055	ACH-000153	Drug_1096	0.7806	0.07513
0.8759	ACH-000155	Drug_1096	0.783	-0.09286
0.4353	ACH-000157	Drug_1096	0.5982	0.1629
0.7121	ACH-000159	Drug_1096	0.7653	0.05324
0.669	ACH-000161	Drug_1096	0.6499	-0.01906
0.6207	ACH-000162	Drug_1096	0.5783	-0.04239
0.6581	ACH-000168	Drug_1096	0.6367	-0.0214
0.6841	ACH-000169	Drug_1096	0.7081	0.024
0.6848	ACH-000171	Drug_1096	0.666	-0.01881
0.6955	ACH-000174	Drug_1096	0.7157	0.02016
0.839	ACH-000176	Drug_1096	0.7727	-0.06627
0.769	ACH-000178	Drug_1096	0.7729	0.003913
0.8632	ACH-000178	Drug_1096	0.7726	-0.09056
0.5989	ACH-000181	Drug_1096	0.5549	-0.044
0.5569	ACH-000183	Drug_1096	0.6532	0.09626
0.6492	ACH-000186	Drug_1096	0.7678	0.1186
0.6702	ACH-000187	Drug_1096	0.6427	-0.02753
0.6692	ACH-000188	Drug_1096	0.6073	-0.06194
0.7505	ACH-000189	Drug_1096	0.8346	0.08414
0.8953	ACH-000189	Drug_1096	0.818	-0.07728
0.7017	ACH-000190	Drug_1096	0.7343	0.03261
0.6868	ACH-000191	Drug_1096	0.7725	0.08568
0.5328	ACH-000196	Drug_1096	0.5548	0.02196
0.8234	ACH-000197	Drug_1096	0.8197	-0.003709
0.7542	ACH-000200	Drug_1096	0.7224	-0.03184
0.6776	ACH-000201	Drug_1096	0.6195	-0.05805
0.5975	ACH-000204	Drug_1096	0.6066	0.009091
0.7843	ACH-000207	Drug_1096	0.7555	-0.02879
0.6102	ACH-000210	Drug_1096	0.6243	0.01408
0.6462	ACH-000210	Drug_1096	0.6793	0.03312
0.7164	ACH-000211	Drug_1096	0.6628	-0.05362
0.6777	ACH-000212	Drug_1096	0.7507	0.07299
0.5244	ACH-000218	Drug_1096	0.6237	0.09928
0.6195	ACH-000219	Drug_1096	0.7017	0.08216
0.7031	ACH-000221	Drug_1096	0.6663	-0.03683
0.7325	ACH-000221	Drug_1096	0.7101	-0.02243
0.6838	ACH-000222	Drug_1096	0.7614	0.07758
0.8874	ACH-000222	Drug_1096	0.7294	-0.158
0.7568	ACH-000223	Drug_1096	0.7223	-0.0345
0.746	ACH-000226	Drug_1096	0.6139	-0.1321
0.6765	ACH-000227	Drug_1096	0.8235	0.147
0.6922	ACH-000228	Drug_1096	0.7004	0.008215
0.7598	ACH-000231	Drug_1096	0.739	-0.02084
0.7431	ACH-000232	Drug_1096	0.7138	-0.02926
0.7082	ACH-000235	Drug_1096	0.7912	0.08299
0.7237	ACH-000236	Drug_1096	0.7709	0.04716
0.7288	ACH-000238	Drug_1096	0.7342	0.005376
0.7347	ACH-000242	Drug_1096	0.7391	0.004432
0.7612	ACH-000242	Drug_1096	0.7498	-0.01141
0.8324	ACH-000243	Drug_1096	0.7611	-0.07128
0.68	ACH-000244	Drug_1096	0.7083	0.02832
0.687	ACH-000245	Drug_1096	0.7028	0.01581
0.7443	ACH-000247	Drug_1096	0.7586	0.01432
0.6114	ACH-000248	Drug_1096	0.6352	0.02385
0.7443	ACH-000249	Drug_1096	0.8096	0.06531
0.8914	ACH-000249	Drug_1096	0.7852	-0.1062
0.7969	ACH-000250	Drug_1096	0.821	0.02414
0.8164	ACH-000250	Drug_1096	0.8082	-0.008215
0.6002	ACH-000254	Drug_1096	0.67	0.06979
0.6393	ACH-000257	Drug_1096	0.6316	-0.007698
0.5856	ACH-000258	Drug_1096	0.5654	-0.02022
0.9285	ACH-000260	Drug_1096	0.7508	-0.1777
0.7331	ACH-000264	Drug_1096	0.7923	0.05921
0.7021	ACH-000267	Drug_1096	0.7545	0.05243
0.6651	ACH-000269	Drug_1096	0.6283	-0.03679
0.5977	ACH-000270	Drug_1096	0.7312	0.1335
0.7088	ACH-000270	Drug_1096	0.7246	0.01575
0.578	ACH-000271	Drug_1096	0.6067	0.02866
0.7212	ACH-000273	Drug_1096	0.7307	0.009469
0.6223	ACH-000277	Drug_1096	0.6658	0.04348
0.477	ACH-000287	Drug_1096	0.5064	0.02945
0.5177	ACH-000287	Drug_1096	0.5148	-0.002904
0.7426	ACH-000290	Drug_1096	0.6951	-0.04746
0.7291	ACH-000291	Drug_1096	0.7281	-0.001044
0.8106	ACH-000292	Drug_1096	0.7575	-0.05309
0.618	ACH-000294	Drug_1096	0.6179	-0.000125
0.6229	ACH-000295	Drug_1096	0.6787	0.05576
0.7572	ACH-000298	Drug_1096	0.7353	-0.02192
0.6349	ACH-000301	Drug_1096	0.5919	-0.043
0.5841	ACH-000304	Drug_1096	0.6012	0.01711
0.7146	ACH-000305	Drug_1096	0.7642	0.04962
0.6684	ACH-000308	Drug_1096	0.7621	0.09366
0.7829	ACH-000308	Drug_1096	0.7744	-0.008455
0.823	ACH-000311	Drug_1096	0.8062	-0.01682
0.6661	ACH-000315	Drug_1096	0.6401	-0.02604
0.73	ACH-000318	Drug_1096	0.7268	-0.003206
0.8502	ACH-000320	Drug_1096	0.7582	-0.09198
0.6839	ACH-000322	Drug_1096	0.6191	-0.06479
0.7246	ACH-000323	Drug_1096	0.6494	-0.07523
0.663	ACH-000326	Drug_1096	0.6401	-0.02286
0.6895	ACH-000329	Drug_1096	0.76	0.07046
0.5049	ACH-000330	Drug_1096	0.5585	0.05355
0.6959	ACH-000332	Drug_1096	0.8054	0.1095
0.8806	ACH-000332	Drug_1096	0.8005	-0.08014
0.71	ACH-000334	Drug_1096	0.6465	-0.06346
0.6683	ACH-000335	Drug_1096	0.7294	0.06106
0.7391	ACH-000336	Drug_1096	0.6348	-0.1043
0.574	ACH-000338	Drug_1096	0.5667	-0.007339
0.6936	ACH-000341	Drug_1096	0.6711	-0.02245
0.8037	ACH-000343	Drug_1096	0.8064	0.002709
0.89	ACH-000346	Drug_1096	0.8199	-0.07007
0.749	ACH-000347	Drug_1096	0.7788	0.02975
0.6425	ACH-000348	Drug_1096	0.637	-0.005532
0.7215	ACH-000348	Drug_1096	0.647	-0.07447
0.6309	ACH-000349	Drug_1096	0.6585	0.02758
0.8871	ACH-000350	Drug_1096	0.7966	-0.09053
0.9401	ACH-000350	Drug_1096	0.8113	-0.1288
0.6627	ACH-000351	Drug_1096	0.6784	0.01571
0.7333	ACH-000352	Drug_1096	0.6869	-0.04642
0.6856	ACH-000353	Drug_1096	0.7317	0.0461
0.7649	ACH-000355	Drug_1096	0.7642	-0.0007277
0.8042	ACH-000356	Drug_1096	0.8506	0.04639
0.8156	ACH-000356	Drug_1096	0.7811	-0.03451
0.8812	ACH-000356	Drug_1096	0.8111	-0.07005
0.5936	ACH-000358	Drug_1096	0.6099	0.01626
0.6321	ACH-000359	Drug_1096	0.7025	0.07041
0.7163	ACH-000359	Drug_1096	0.6451	-0.07117
0.8761	ACH-000361	Drug_1096	0.7804	-0.09568
0.6019	ACH-000362	Drug_1096	0.5677	-0.03418
0.6488	ACH-000363	Drug_1096	0.7218	0.07298
0.637	ACH-000364	Drug_1096	0.6317	-0.005329
0.6066	ACH-000365	Drug_1096	0.6533	0.04671
0.7142	ACH-000366	Drug_1096	0.7161	0.001894
0.8689	ACH-000371	Drug_1096	0.771	-0.09788
0.71	ACH-000372	Drug_1096	0.5901	-0.1199
0.6315	ACH-000373	Drug_1096	0.6482	0.01673
0.6932	ACH-000374	Drug_1096	0.707	0.01378
0.5694	ACH-000375	Drug_1096	0.6175	0.04808
0.75	ACH-000376	Drug_1096	0.7387	-0.01133
0.7331	ACH-000378	Drug_1096	0.7216	-0.01147
0.7048	ACH-000379	Drug_1096	0.7173	0.0125
0.6409	ACH-000380	Drug_1096	0.5871	-0.05384
0.8207	ACH-000381	Drug_1096	0.7582	-0.06247
0.6645	ACH-000383	Drug_1096	0.7372	0.07272
0.7108	ACH-000384	Drug_1096	0.7594	0.04856
0.7252	ACH-000386	Drug_1096	0.6559	-0.0693
0.6952	ACH-000389	Drug_1096	0.7351	0.03993
0.6385	ACH-000392	Drug_1096	0.6519	0.01343
0.7208	ACH-000394	Drug_1096	0.7482	0.02738
0.7975	ACH-000396	Drug_1096	0.797	-0.000538
0.682	ACH-000399	Drug_1096	0.7284	0.04643
0.6293	ACH-000400	Drug_1096	0.7369	0.1076
0.5496	ACH-000401	Drug_1096	0.6332	0.08364
0.7263	ACH-000403	Drug_1096	0.6192	-0.1071
0.735	ACH-000403	Drug_1096	0.5662	-0.1688
0.5502	ACH-000408	Drug_1096	0.6824	0.1322
0.5824	ACH-000410	Drug_1096	0.7349	0.1525
0.629	ACH-000411	Drug_1096	0.6744	0.0454
0.7723	ACH-000414	Drug_1096	0.7039	-0.06845
0.981	ACH-000416	Drug_1096	0.8117	-0.1693
0.6911	ACH-000417	Drug_1096	0.642	-0.04907
0.6461	ACH-000420	Drug_1096	0.6392	-0.006934
0.7373	ACH-000421	Drug_1096	0.6789	-0.05839
0.6231	ACH-000422	Drug_1096	0.7497	0.1266
0.7062	ACH-000423	Drug_1096	0.6192	-0.08701
0.8252	ACH-000425	Drug_1096	0.7806	-0.04457
0.8339	ACH-000429	Drug_1096	0.7749	-0.05897
0.9229	ACH-000429	Drug_1096	0.7654	-0.1575
0.6932	ACH-000430	Drug_1096	0.7982	0.105
0.5784	ACH-000432	Drug_1096	0.5274	-0.05099
0.7164	ACH-000433	Drug_1096	0.7588	0.04243
0.8068	ACH-000434	Drug_1096	0.8005	-0.006341
0.6997	ACH-000437	Drug_1096	0.7099	0.01018
0.7033	ACH-000437	Drug_1096	0.7494	0.04612
0.7218	ACH-000438	Drug_1096	0.7643	0.04252
0.7866	ACH-000439	Drug_1096	0.7464	-0.04024
0.6156	ACH-000440	Drug_1096	0.6719	0.0563
0.7193	ACH-000441	Drug_1096	0.6942	-0.02511
0.964	ACH-000443	Drug_1096	0.7566	-0.2074
0.7367	ACH-000447	Drug_1096	0.7383	0.001614
0.7673	ACH-000449	Drug_1096	0.7347	-0.03263
0.8984	ACH-000449	Drug_1096	0.7224	-0.176
0.6069	ACH-000452	Drug_1096	0.6907	0.08381
0.6431	ACH-000457	Drug_1096	0.724	0.08092
0.8472	ACH-000463	Drug_1096	0.7946	-0.05256
0.6783	ACH-000464	Drug_1096	0.7234	0.04511
0.8204	ACH-000465	Drug_1096	0.7474	-0.07299
0.5982	ACH-000469	Drug_1096	0.6499	0.05175
0.8162	ACH-000470	Drug_1096	0.8012	-0.01503
0.9934	ACH-000472	Drug_1096	0.765	-0.2284
0.5781	ACH-000473	Drug_1096	0.6913	0.1132
0.9976	ACH-000475	Drug_1096	0.7948	-0.2028
0.6056	ACH-000476	Drug_1096	0.6561	0.05053
0.547	ACH-000478	Drug_1096	0.6043	0.05727
0.6065	ACH-000480	Drug_1096	0.6382	0.03171
0.8771	ACH-000481	Drug_1096	0.7874	-0.08967
0.8214	ACH-000482	Drug_1096	0.7492	-0.07224
0.6441	ACH-000483	Drug_1096	0.7058	0.06169
0.8467	ACH-000484	Drug_1096	0.8011	-0.04559
0.8495	ACH-000486	Drug_1096	0.811	-0.0385
0.7845	ACH-000488	Drug_1096	0.7864	0.001865
0.7794	ACH-000489	Drug_1096	0.8587	0.07927
0.8563	ACH-000491	Drug_1096	0.7728	-0.08347
0.5624	ACH-000493	Drug_1096	0.5938	0.03145
0.6524	ACH-000496	Drug_1096	0.7737	0.1213
0.8592	ACH-000501	Drug_1096	0.6824	-0.1768
0.6952	ACH-000504	Drug_1096	0.7306	0.03543
0.8109	ACH-000505	Drug_1096	0.8383	0.02739
0.792	ACH-000506	Drug_1096	0.6842	-0.1078
0.7818	ACH-000508	Drug_1096	0.7657	-0.01608
0.7776	ACH-000514	Drug_1096	0.7925	0.01489
0.8448	ACH-000514	Drug_1096	0.7708	-0.07405
0.8144	ACH-000515	Drug_1096	0.7496	-0.06478
0.679	ACH-000518	Drug_1096	0.7043	0.02527
0.8155	ACH-000521	Drug_1096	0.716	-0.0995
0.6613	ACH-000522	Drug_1096	0.7506	0.08933
0.624	ACH-000525	Drug_1096	0.7197	0.09573
0.7348	ACH-000527	Drug_1096	0.7138	-0.02104
0.7168	ACH-000528	Drug_1096	0.6822	-0.03461
0.6399	ACH-000530	Drug_1096	0.7177	0.07781
0.7291	ACH-000532	Drug_1096	0.7987	0.06961
