AUC	Sample	Drug1	PredictedAUC	AUCError
0.9841	ACH-000001	Drug_601	0.9217	-0.06241
0.9943	ACH-000001	Drug_601	0.943	-0.05134
0.9117	ACH-000002	Drug_601	0.8119	-0.09979
0.9133	ACH-000002	Drug_601	0.8982	-0.01505
0.9233	ACH-000002	Drug_601	0.9096	-0.01374
1	ACH-000002	Drug_601	0.8943	-0.1057
0.8857	ACH-000004	Drug_601	0.8682	-0.01745
0.9183	ACH-000005	Drug_601	0.8694	-0.04894
0.7544	ACH-000006	Drug_601	0.6996	-0.05478
0.8116	ACH-000006	Drug_601	0.7681	-0.04352
0.942	ACH-000007	Drug_601	0.8823	-0.05974
0.9568	ACH-000007	Drug_601	0.9039	-0.05289
0.3891	ACH-000008	Drug_601	0.7956	0.4065
0.6348	ACH-000008	Drug_601	0.8278	0.193
0.7629	ACH-000008	Drug_601	0.8627	0.09978
0.8649	ACH-000009	Drug_601	0.8909	0.02604
0.9535	ACH-000009	Drug_601	0.8962	-0.05732
0.9631	ACH-000009	Drug_601	0.8697	-0.09338
0.9937	ACH-000009	Drug_601	0.8913	-0.1024
0.9231	ACH-000012	Drug_601	0.9215	-0.001588
0.9878	ACH-000012	Drug_601	0.9057	-0.08214
0.7275	ACH-000014	Drug_601	0.8787	0.1512
0.9858	ACH-000017	Drug_601	0.9264	-0.05938
0.9037	ACH-000018	Drug_601	0.9038	0.0001004
0.8417	ACH-000019	Drug_601	0.9042	0.06249
0.8605	ACH-000019	Drug_601	0.9265	0.06598
0.9364	ACH-000019	Drug_601	0.9074	-0.02897
0.9176	ACH-000020	Drug_601	0.9039	-0.01372
0.9813	ACH-000020	Drug_601	0.8697	-0.1116
0.8373	ACH-000022	Drug_601	0.8771	0.03982
0.8595	ACH-000023	Drug_601	0.9061	0.04658
0.9724	ACH-000023	Drug_601	0.9086	-0.06384
0.9936	ACH-000023	Drug_601	0.934	-0.05959
0.8197	ACH-000024	Drug_601	0.8005	-0.01917
0.9149	ACH-000024	Drug_601	0.8064	-0.1085
1	ACH-000024	Drug_601	0.8438	-0.1562
0.9623	ACH-000027	Drug_601	0.8806	-0.08166
0.9946	ACH-000035	Drug_601	0.8945	-0.1001
0.7872	ACH-000038	Drug_601	0.8411	0.05389
0.7916	ACH-000038	Drug_601	0.8974	0.1058
0.8077	ACH-000038	Drug_601	0.9176	0.1099
0.9531	ACH-000039	Drug_601	0.9054	-0.0477
0.9181	ACH-000040	Drug_601	0.9059	-0.01223
0.9453	ACH-000040	Drug_601	0.9405	-0.004759
