AUC	Sample	Drug1	PredictedAUC	AUCError
0.7768	ACH-000001	Drug_364	0.9688	0.192
0.7931	ACH-000001	Drug_364	0.9483	0.1552
0.8425	ACH-000002	Drug_364	0.8871	0.04458
0.8966	ACH-000002	Drug_364	0.8647	-0.03189
0.9752	ACH-000002	Drug_364	0.8334	-0.1418
0.9884	ACH-000002	Drug_364	0.8602	-0.1282
0.9922	ACH-000002	Drug_364	0.8882	-0.104
0.7761	ACH-000004	Drug_364	0.8983	0.1222
0.8456	ACH-000004	Drug_364	0.8739	0.02832
0.849	ACH-000005	Drug_364	0.9168	0.06781
0.6598	ACH-000006	Drug_364	0.8381	0.1783
0.704	ACH-000006	Drug_364	0.8131	0.1091
0.7116	ACH-000006	Drug_364	0.7556	0.04405
0.7725	ACH-000006	Drug_364	0.739	-0.03353
0.7827	ACH-000006	Drug_364	0.8185	0.03581
0.8335	ACH-000006	Drug_364	0.778	-0.05548
0.8299	ACH-000007	Drug_364	0.8381	0.008214
0.8678	ACH-000007	Drug_364	0.8799	0.01205
0.8734	ACH-000007	Drug_364	0.8806	0.007238
0.9043	ACH-000007	Drug_364	0.8514	-0.05289
0.907	ACH-000007	Drug_364	0.8549	-0.05214
0.7372	ACH-000008	Drug_364	0.8742	0.137
0.7578	ACH-000008	Drug_364	0.8141	0.05631
0.7833	ACH-000008	Drug_364	0.8408	0.0575
0.9487	ACH-000008	Drug_364	0.8006	-0.1481
0.5371	ACH-000009	Drug_364	0.8626	0.3255
0.6124	ACH-000009	Drug_364	0.9026	0.2902
0.6743	ACH-000009	Drug_364	0.8222	0.1479
0.8303	ACH-000009	Drug_364	0.878	0.04766
0.9578	ACH-000009	Drug_364	0.8632	-0.09456
0.4673	ACH-000011	Drug_364	0.8135	0.3462
0.393	ACH-000012	Drug_364	0.9128	0.5198
0.5993	ACH-000012	Drug_364	0.9195	0.3202
0.6093	ACH-000012	Drug_364	0.8735	0.2642
0.6312	ACH-000012	Drug_364	0.8706	0.2394
0.6054	ACH-000013	Drug_364	0.9227	0.3173
