AUC	Sample	Drug1	PredictedAUC	AUCError
0.89	ACH-000001	Drug_1335	0.9007	0.01071
0.897	ACH-000001	Drug_1335	0.9273	0.03026
0.9453	ACH-000001	Drug_1335	0.9352	-0.01007
0.7915	ACH-000002	Drug_1335	0.9481	0.1566
0.8694	ACH-000002	Drug_1335	0.9622	0.09284
0.9699	ACH-000002	Drug_1335	0.9229	-0.04699
0.9752	ACH-000002	Drug_1335	0.9232	-0.05201
0.9945	ACH-000002	Drug_1335	0.935	-0.05955
1	ACH-000002	Drug_1335	0.939	-0.06104
0.9271	ACH-000004	Drug_1335	0.9329	0.005823
0.9661	ACH-000004	Drug_1335	0.9113	-0.05484
0.9743	ACH-000004	Drug_1335	0.9219	-0.05238
0.964	ACH-000005	Drug_1335	0.9278	-0.03618
0.8472	ACH-000006	Drug_1335	0.8829	0.03569
0.8978	ACH-000006	Drug_1335	0.8873	-0.01054
0.9065	ACH-000006	Drug_1335	0.9319	0.02544
0.9333	ACH-000006	Drug_1335	0.8662	-0.06711
0.9738	ACH-000006	Drug_1335	0.9157	-0.0581
0.925	ACH-000007	Drug_1335	0.9322	0.007238
0.9404	ACH-000007	Drug_1335	0.947	0.006624
0.9666	ACH-000007	Drug_1335	0.9465	-0.0201
0.981	ACH-000007	Drug_1335	0.9204	-0.06064
0.9953	ACH-000007	Drug_1335	0.9448	-0.05055
0.8601	ACH-000008	Drug_1335	0.9159	0.05576
0.8838	ACH-000008	Drug_1335	0.938	0.05416
0.9246	ACH-000008	Drug_1335	0.9316	0.006999
0.9447	ACH-000008	Drug_1335	0.9007	-0.04403
0.9978	ACH-000008	Drug_1335	0.9008	-0.09702
0.9043	ACH-000009	Drug_1335	0.9316	0.02731
0.9533	ACH-000009	Drug_1335	0.9437	-0.00962
0.9675	ACH-000009	Drug_1335	0.9265	-0.04102
0.9746	ACH-000009	Drug_1335	0.9513	-0.0233
1	ACH-000009	Drug_1335	0.9369	-0.06314
0.9163	ACH-000011	Drug_1335	0.9274	0.0111
0.4301	ACH-000012	Drug_1335	0.9419	0.5118
0.8151	ACH-000012	Drug_1335	0.9188	0.1037
0.8499	ACH-000012	Drug_1335	0.9316	0.08171
0.8999	ACH-000012	Drug_1335	0.909	0.009142
0.903	ACH-000012	Drug_1335	0.9167	0.0137
0.9804	ACH-000013	Drug_1335	0.952	-0.02836
0.9542	ACH-000014	Drug_1335	0.9475	-0.006728
0.9422	ACH-000017	Drug_1335	0.9316	-0.01064
0.9502	ACH-000018	Drug_1335	0.9299	-0.02025
0.917	ACH-000019	Drug_1335	0.9168	-0.0001994
0.9303	ACH-000019	Drug_1335	0.9353	0.004986
0.9513	ACH-000019	Drug_1335	0.9482	-0.003072
0.9526	ACH-000019	Drug_1335	0.9256	-0.02698
0.9937	ACH-000019	Drug_1335	0.9273	-0.06639
0.8173	ACH-000020	Drug_1335	0.8613	0.04405
0.9678	ACH-000020	Drug_1335	0.874	-0.09379
0.9778	ACH-000020	Drug_1335	0.8777	-0.1001
0.9818	ACH-000022	Drug_1335	0.9288	-0.05304
0.8598	ACH-000023	Drug_1335	0.9413	0.08153
0.9218	ACH-000023	Drug_1335	0.9482	0.0264
0.9282	ACH-000023	Drug_1335	0.9551	0.02695
1	ACH-000023	Drug_1335	0.9588	-0.0412
0.9284	ACH-000024	Drug_1335	0.9716	0.0432
0.9661	ACH-000024	Drug_1335	0.9537	-0.01236
0.9973	ACH-000024	Drug_1335	0.962	-0.03525
0.9999	ACH-000024	Drug_1335	0.9594	-0.04047
1	ACH-000024	Drug_1335	0.9574	-0.04263
0.9469	ACH-000027	Drug_1335	0.9335	-0.01344
0.9986	ACH-000028	Drug_1335	0.971	-0.02762
0.8174	ACH-000032	Drug_1335	0.8871	0.06967
0.8625	ACH-000035	Drug_1335	0.928	0.06549
0.9112	ACH-000035	Drug_1335	0.9373	0.02607
0.9905	ACH-000035	Drug_1335	0.9479	-0.04257
0.9334	ACH-000038	Drug_1335	0.9257	-0.007656
0.9446	ACH-000038	Drug_1335	0.9318	-0.01282
0.9451	ACH-000038	Drug_1335	0.9374	-0.007654
0.9719	ACH-000038	Drug_1335	0.8971	-0.07481
0.9782	ACH-000038	Drug_1335	0.9305	-0.04768
0.8005	ACH-000039	Drug_1335	0.842	0.04151
