AUC	Sample	Drug1	PredictedAUC	AUCError
0.9368	ACH-000002	Drug_399	0.828	-0.1088
0.8936	ACH-000004	Drug_399	0.7897	-0.1039
0.8739	ACH-000005	Drug_399	0.8833	0.009357
0.8957	ACH-000006	Drug_399	0.794	-0.1017
0.966	ACH-000007	Drug_399	0.8966	-0.06945
0.9904	ACH-000008	Drug_399	0.9214	-0.06902
0.8987	ACH-000009	Drug_399	0.9293	0.03058
0.9485	ACH-000012	Drug_399	0.9152	-0.03331
0.9954	ACH-000013	Drug_399	0.9388	-0.05665
0.9555	ACH-000014	Drug_399	0.9445	-0.01103
0.8721	ACH-000017	Drug_399	0.93	0.05789
0.9233	ACH-000018	Drug_399	0.9595	0.03622
0.9354	ACH-000019	Drug_399	0.9295	-0.005929
0.974	ACH-000022	Drug_399	0.9211	-0.05286
0.9977	ACH-000023	Drug_399	0.9618	-0.03587
0.7565	ACH-000024	Drug_399	0.7823	0.02582
0.9903	ACH-000027	Drug_399	0.9601	-0.03023
0.9461	ACH-000028	Drug_399	0.9567	0.01059
0.8323	ACH-000032	Drug_399	0.8796	0.04731
0.9254	ACH-000035	Drug_399	0.9605	0.0351
0.8958	ACH-000039	Drug_399	0.8976	0.001813
0.9632	ACH-000040	Drug_399	0.9462	-0.01698
0.9775	ACH-000042	Drug_399	0.9348	-0.04266
0.9589	ACH-000046	Drug_399	0.9627	0.003839
0.9356	ACH-000048	Drug_399	0.9289	-0.006727
0.8537	ACH-000050	Drug_399	0.8468	-0.006871
0.9175	ACH-000051	Drug_399	0.9253	0.0078
0.9291	ACH-000052	Drug_399	0.9168	-0.01227
0.9312	ACH-000054	Drug_399	0.9414	0.01017
0.9568	ACH-000055	Drug_399	0.8548	-0.102
0.9245	ACH-000058	Drug_399	0.9349	0.01035
0.8642	ACH-000059	Drug_399	0.8301	-0.03411
0.955	ACH-000060	Drug_399	0.933	-0.02195
0.913	ACH-000061	Drug_399	0.8547	-0.05831
0.969	ACH-000062	Drug_399	0.9354	-0.03365
0.8795	ACH-000065	Drug_399	0.8361	-0.04339
0.9844	ACH-000066	Drug_399	0.9406	-0.04375
0.9454	ACH-000067	Drug_399	0.9384	-0.006979
