AUC	Sample	Drug1	PredictedAUC	AUCError
0.9598	ACH-000001	Drug_254	0.9607	0.0009497
0.8771	ACH-000002	Drug_254	0.9716	0.09454
0.999	ACH-000002	Drug_254	0.9544	-0.04461
0.9745	ACH-000004	Drug_254	0.9544	-0.02014
0.9254	ACH-000005	Drug_254	0.961	0.0356
0.859	ACH-000006	Drug_254	0.934	0.07496
0.9314	ACH-000006	Drug_254	0.9277	-0.00371
0.9529	ACH-000007	Drug_254	0.9608	0.007926
0.9342	ACH-000008	Drug_254	0.9593	0.02508
0.9885	ACH-000008	Drug_254	0.9503	-0.03816
0.9128	ACH-000009	Drug_254	0.9449	0.03209
0.9733	ACH-000009	Drug_254	0.9595	-0.01378
0.9448	ACH-000011	Drug_254	0.9626	0.01778
0.9104	ACH-000012	Drug_254	0.9639	0.05351
0.9256	ACH-000012	Drug_254	0.9524	0.02676
0.7991	ACH-000013	Drug_254	0.9564	0.1573
0.9853	ACH-000014	Drug_254	0.9686	-0.01675
0.9643	ACH-000017	Drug_254	0.9416	-0.02273
0.9467	ACH-000018	Drug_254	0.967	0.0203
0.927	ACH-000019	Drug_254	0.9643	0.03726
0.9897	ACH-000019	Drug_254	0.9473	-0.04239
0.8185	ACH-000020	Drug_254	0.9197	0.1012
0.9815	ACH-000022	Drug_254	0.9318	-0.04975
0.9498	ACH-000023	Drug_254	0.9596	0.009768
0.9646	ACH-000023	Drug_254	0.9649	0.0002678
0.9266	ACH-000024	Drug_254	0.9114	-0.01525
0.9945	ACH-000024	Drug_254	0.9407	-0.05382
0.9894	ACH-000027	Drug_254	0.974	-0.01544
0.9462	ACH-000028	Drug_254	0.9473	0.001137
0.9911	ACH-000032	Drug_254	0.9598	-0.03135
0.8614	ACH-000035	Drug_254	0.9558	0.09437
0.9681	ACH-000035	Drug_254	0.9603	-0.007814
0.9383	ACH-000038	Drug_254	0.9732	0.03487
0.9414	ACH-000039	Drug_254	0.9593	0.01795
0.8884	ACH-000040	Drug_254	0.9639	0.07546
0.9821	ACH-000040	Drug_254	0.9595	-0.02262
0.9474	ACH-000042	Drug_254	0.9808	0.03343
0.9896	ACH-000042	Drug_254	0.9855	-0.004063
0.9019	ACH-000046	Drug_254	0.9535	0.05161
0.9693	ACH-000046	Drug_254	0.9656	-0.003731
0.9815	ACH-000048	Drug_254	0.9285	-0.05295
0.9954	ACH-000048	Drug_254	0.9414	-0.05397
0.9379	ACH-000050	Drug_254	0.9483	0.01039
1	ACH-000050	Drug_254	0.9484	-0.0516
0.9689	ACH-000051	Drug_254	0.9199	-0.04904
0.9366	ACH-000052	Drug_254	0.9281	-0.008485
0.9451	ACH-000052	Drug_254	0.9394	-0.00568
0.9854	ACH-000054	Drug_254	0.9673	-0.01811
0.9955	ACH-000054	Drug_254	0.9477	-0.04783
0.9048	ACH-000055	Drug_254	0.9444	0.03963
0.9704	ACH-000055	Drug_254	0.9319	-0.03851
0.9965	ACH-000058	Drug_254	0.9593	-0.03723
0.9509	ACH-000059	Drug_254	0.9356	-0.0153
0.9981	ACH-000059	Drug_254	0.9682	-0.02992
0.979	ACH-000060	Drug_254	0.9358	-0.04324
0.9937	ACH-000060	Drug_254	0.9515	-0.04219
0.9904	ACH-000061	Drug_254	0.9457	-0.04465
0.9533	ACH-000062	Drug_254	0.957	0.003697
0.9368	ACH-000065	Drug_254	0.9702	0.03342
1	ACH-000065	Drug_254	0.9491	-0.0509
0.9962	ACH-000066	Drug_254	0.9651	-0.03111
0.998	ACH-000067	Drug_254	0.9622	-0.03584
0.9365	ACH-000068	Drug_254	0.9577	0.02122
0.9708	ACH-000069	Drug_254	0.9224	-0.04841
0.883	ACH-000070	Drug_254	0.9226	0.03962
0.9303	ACH-000070	Drug_254	0.9213	-0.008998
0.9825	ACH-000072	Drug_254	0.9196	-0.06286
0.8871	ACH-000073	Drug_254	0.9347	0.04758
0.9679	ACH-000073	Drug_254	0.9448	-0.0231
0.9537	ACH-000074	Drug_254	0.9239	-0.02981
0.9877	ACH-000074	Drug_254	0.9169	-0.07076
0.9447	ACH-000075	Drug_254	0.9622	0.01746
0.9919	ACH-000075	Drug_254	0.987	-0.00487
0.9633	ACH-000078	Drug_254	0.9391	-0.02416
0.7593	ACH-000081	Drug_254	0.9467	0.1874
0.9584	ACH-000081	Drug_254	0.9432	-0.01519
0.9154	ACH-000082	Drug_254	0.9637	0.04832
0.9389	ACH-000082	Drug_254	0.9555	0.01659
0.9739	ACH-000086	Drug_254	0.9663	-0.007612
0.8532	ACH-000087	Drug_254	0.9338	0.08059
0.9433	ACH-000087	Drug_254	0.9562	0.01286
0.9248	ACH-000090	Drug_254	0.9592	0.03438
0.9967	ACH-000090	Drug_254	0.9569	-0.03979
0.951	ACH-000091	Drug_254	0.9557	0.004729
0.985	ACH-000091	Drug_254	0.9825	-0.002512
0.9535	ACH-000092	Drug_254	0.9538	0.0003026
0.956	ACH-000092	Drug_254	0.9637	0.007689
0.9742	ACH-000093	Drug_254	0.9521	-0.02211
0.9546	ACH-000094	Drug_254	0.9492	-0.005403
0.9635	ACH-000094	Drug_254	0.9585	-0.005009
0.9337	ACH-000096	Drug_254	0.9331	-0.0005732
0.9876	ACH-000096	Drug_254	0.9353	-0.05234
1	ACH-000097	Drug_254	0.9627	-0.03725
0.9427	ACH-000098	Drug_254	0.9525	0.009823
0.967	ACH-000098	Drug_254	0.9631	-0.00385
0.9113	ACH-000099	Drug_254	0.9271	0.01577
0.9391	ACH-000099	Drug_254	0.949	0.009896
0.9781	ACH-000102	Drug_254	0.9633	-0.01479
0.9796	ACH-000103	Drug_254	0.9583	-0.02133
0.9816	ACH-000103	Drug_254	0.9556	-0.02602
1	ACH-000104	Drug_254	0.9065	-0.09346
0.9237	ACH-000105	Drug_254	0.9272	0.003504
0.9573	ACH-000105	Drug_254	0.9405	-0.01675
0.9822	ACH-000105	Drug_254	0.932	-0.05018
0.9872	ACH-000105	Drug_254	0.9551	-0.03208
0.9288	ACH-000106	Drug_254	0.9359	0.007088
0.9504	ACH-000106	Drug_254	0.936	-0.01443
0.9875	ACH-000107	Drug_254	0.9491	-0.03844
0.9994	ACH-000110	Drug_254	0.9391	-0.06032
0.9069	ACH-000111	Drug_254	0.944	0.03715
0.9852	ACH-000112	Drug_254	0.9468	-0.03843
0.9563	ACH-000113	Drug_254	0.949	-0.007331
0.9951	ACH-000113	Drug_254	0.9392	-0.05586
0.9279	ACH-000114	Drug_254	0.9642	0.03631
0.9611	ACH-000114	Drug_254	0.9451	-0.01596
0.8738	ACH-000115	Drug_254	0.9646	0.09079
0.9993	ACH-000115	Drug_254	0.9703	-0.02899
0.916	ACH-000116	Drug_254	0.9602	0.04416
0.9584	ACH-000116	Drug_254	0.9566	-0.001829
0.963	ACH-000116	Drug_254	0.9544	-0.00863
0.9329	ACH-000117	Drug_254	0.9531	0.02021
0.9934	ACH-000117	Drug_254	0.9473	-0.0461
0.9383	ACH-000118	Drug_254	0.9528	0.01446
0.9813	ACH-000118	Drug_254	0.9542	-0.02707
0.9816	ACH-000120	Drug_254	0.9355	-0.04612
0.9988	ACH-000120	Drug_254	0.9571	-0.04175
0.8672	ACH-000121	Drug_254	0.9546	0.08738
0.9214	ACH-000121	Drug_254	0.9708	0.04942
0.977	ACH-000122	Drug_254	0.9498	-0.02716
0.9544	ACH-000123	Drug_254	0.9535	-0.0009338
0.9994	ACH-000124	Drug_254	0.911	-0.08838
0.8175	ACH-000126	Drug_254	0.9639	0.1464
0.9158	ACH-000129	Drug_254	0.9424	0.02665
0.9396	ACH-000129	Drug_254	0.9437	0.004103
0.9882	ACH-000132	Drug_254	0.9837	-0.004477
0.9767	ACH-000133	Drug_254	0.9676	-0.009099
0.9764	ACH-000135	Drug_254	0.9397	-0.03672
0.9678	ACH-000136	Drug_254	0.9502	-0.01756
0.9296	ACH-000137	Drug_254	0.9582	0.02858
0.9857	ACH-000137	Drug_254	0.934	-0.05172
0.9202	ACH-000138	Drug_254	0.9689	0.04869
0.9926	ACH-000138	Drug_254	0.9542	-0.03836
0.9903	ACH-000139	Drug_254	0.9668	-0.02349
0.9932	ACH-000139	Drug_254	0.9611	-0.03214
0.9584	ACH-000140	Drug_254	0.9228	-0.03556
0.9999	ACH-000141	Drug_254	0.965	-0.03494
0.92	ACH-000142	Drug_254	0.9673	0.04726
0.9973	ACH-000142	Drug_254	0.9513	-0.04597
0.948	ACH-000144	Drug_254	0.9693	0.02131
0.9678	ACH-000146	Drug_254	0.9393	-0.02852
0.9496	ACH-000147	Drug_254	0.9357	-0.01392
0.9596	ACH-000147	Drug_254	0.9482	-0.01139
0.9252	ACH-000148	Drug_254	0.9449	0.0197
0.9356	ACH-000148	Drug_254	0.9577	0.02211
0.9968	ACH-000148	Drug_254	0.9501	-0.04673
0.968	ACH-000149	Drug_254	0.9457	-0.02229
0.977	ACH-000149	Drug_254	0.9578	-0.0192
0.9431	ACH-000150	Drug_254	0.9562	0.0131
0.939	ACH-000151	Drug_254	0.9228	-0.0162
0.9839	ACH-000152	Drug_254	0.9809	-0.002965
0.9757	ACH-000153	Drug_254	0.9501	-0.02563
0.9811	ACH-000153	Drug_254	0.975	-0.006111
0.9997	ACH-000154	Drug_254	0.9562	-0.04348
0.9554	ACH-000155	Drug_254	0.9754	0.02001
0.9988	ACH-000155	Drug_254	0.961	-0.03777
0.9592	ACH-000156	Drug_254	0.9421	-0.01713
0.9488	ACH-000157	Drug_254	0.9446	-0.004239
0.9655	ACH-000157	Drug_254	0.9166	-0.04889
0.9652	ACH-000158	Drug_254	0.923	-0.04222
0.9414	ACH-000159	Drug_254	0.9762	0.03481
0.9583	ACH-000159	Drug_254	0.9662	0.007893
0.9562	ACH-000161	Drug_254	0.9617	0.005515
0.9964	ACH-000161	Drug_254	0.9543	-0.04207
0.8694	ACH-000162	Drug_254	0.906	0.03664
0.9119	ACH-000162	Drug_254	0.9065	-0.005415
0.9712	ACH-000163	Drug_254	0.9346	-0.03658
0.9124	ACH-000164	Drug_254	0.9622	0.04982
0.8816	ACH-000168	Drug_254	0.9604	0.07884
0.9544	ACH-000168	Drug_254	0.9688	0.01435
0.9661	ACH-000169	Drug_254	0.9525	-0.01357
0.9692	ACH-000169	Drug_254	0.9621	-0.007076
0.9531	ACH-000171	Drug_254	0.9622	0.009146
0.9864	ACH-000171	Drug_254	0.9408	-0.04562
0.9566	ACH-000173	Drug_254	0.9567	9.174e-05
0.9692	ACH-000174	Drug_254	0.9801	0.01095
0.9883	ACH-000174	Drug_254	0.9643	-0.024
0.9585	ACH-000176	Drug_254	0.9596	0.00112
0.9805	ACH-000176	Drug_254	0.9714	-0.009054
0.8792	ACH-000178	Drug_254	0.9577	0.07845
0.9594	ACH-000178	Drug_254	0.9578	-0.00161
0.9988	ACH-000180	Drug_254	0.97	-0.02879
0.9721	ACH-000181	Drug_254	0.9329	-0.03921
0.9955	ACH-000181	Drug_254	0.9661	-0.02936
0.9993	ACH-000182	Drug_254	0.9604	-0.0389
0.9818	ACH-000183	Drug_254	0.9688	-0.01295
1	ACH-000183	Drug_254	0.9483	-0.05165
0.9853	ACH-000186	Drug_254	0.9708	-0.01447
0.8481	ACH-000187	Drug_254	0.9435	0.09535
0.9778	ACH-000188	Drug_254	0.9724	-0.005439
0.9082	ACH-000189	Drug_254	0.9771	0.06891
0.995	ACH-000189	Drug_254	0.969	-0.02598
0.9171	ACH-000190	Drug_254	0.9583	0.04117
0.9493	ACH-000190	Drug_254	0.9568	0.007474
0.9474	ACH-000191	Drug_254	0.954	0.006565
0.9878	ACH-000191	Drug_254	0.9516	-0.0362
0.9874	ACH-000195	Drug_254	0.9618	-0.02565
0.9541	ACH-000196	Drug_254	0.9413	-0.01283
0.9192	ACH-000197	Drug_254	0.9451	0.02594
0.9968	ACH-000200	Drug_254	0.9376	-0.05923
0.9396	ACH-000201	Drug_254	0.9269	-0.01266
