AUC	Sample	Drug1	PredictedAUC	AUCError
0.9063	ACH-000001	Drug_284	0.9399	0.03355
0.999	ACH-000001	Drug_284	0.9516	-0.04744
0.9102	ACH-000002	Drug_284	0.966	0.05576
0.9738	ACH-000002	Drug_284	0.9541	-0.01965
0.8856	ACH-000004	Drug_284	0.9352	0.04964
0.9613	ACH-000004	Drug_284	0.9222	-0.03909
0.9403	ACH-000006	Drug_284	0.8477	-0.0926
0.9398	ACH-000007	Drug_284	0.9348	-0.005042
0.9446	ACH-000007	Drug_284	0.9257	-0.01888
0.9885	ACH-000007	Drug_284	0.9127	-0.0758
0.9208	ACH-000008	Drug_284	0.9481	0.02733
0.9215	ACH-000008	Drug_284	0.9234	0.001864
0.9258	ACH-000008	Drug_284	0.9261	0.0002962
0.8164	ACH-000009	Drug_284	0.8885	0.07214
0.8317	ACH-000009	Drug_284	0.9259	0.09421
0.8791	ACH-000012	Drug_284	0.9236	0.04453
0.9099	ACH-000012	Drug_284	0.922	0.01213
0.8693	ACH-000019	Drug_284	0.9182	0.04886
0.9416	ACH-000019	Drug_284	0.913	-0.02858
0.9436	ACH-000019	Drug_284	0.9526	0.008968
0.8444	ACH-000020	Drug_284	0.9063	0.06191
0.8811	ACH-000023	Drug_284	0.9663	0.08522
0.9837	ACH-000023	Drug_284	0.9403	-0.04343
0.8591	ACH-000024	Drug_284	0.9057	0.04658
0.8637	ACH-000024	Drug_284	0.9169	0.05315
0.9468	ACH-000035	Drug_284	0.9138	-0.03298
0.9295	ACH-000038	Drug_284	0.9394	0.009851
0.9814	ACH-000040	Drug_284	0.9469	-0.03446
0.9819	ACH-000040	Drug_284	0.9531	-0.02881
0.9034	ACH-000042	Drug_284	0.9531	0.04968
0.9369	ACH-000042	Drug_284	0.9568	0.0199
0.8504	ACH-000046	Drug_284	0.955	0.1046
0.9996	ACH-000046	Drug_284	0.9453	-0.05427
0.8991	ACH-000048	Drug_284	0.9429	0.04379
0.9179	ACH-000048	Drug_284	0.9143	-0.003604
0.8468	ACH-000050	Drug_284	0.9024	0.05557
0.8782	ACH-000052	Drug_284	0.9182	0.03999
0.8865	ACH-000052	Drug_284	0.9331	0.04657
0.871	ACH-000054	Drug_284	0.935	0.06396
0.9365	ACH-000054	Drug_284	0.9218	-0.01471
0.8596	ACH-000055	Drug_284	0.9177	0.05815
0.9257	ACH-000055	Drug_284	0.9179	-0.007843
0.8785	ACH-000056	Drug_284	0.8803	0.001791
0.9597	ACH-000056	Drug_284	0.9025	-0.05721
0.892	ACH-000058	Drug_284	0.9135	0.02148
0.9292	ACH-000059	Drug_284	0.9383	0.009114
0.9458	ACH-000059	Drug_284	0.9191	-0.02673
0.9294	ACH-000060	Drug_284	0.8973	-0.03212
0.9572	ACH-000060	Drug_284	0.9003	-0.05688
0.8461	ACH-000061	Drug_284	0.9174	0.07126
0.9286	ACH-000061	Drug_284	0.8646	-0.064
0.9309	ACH-000061	Drug_284	0.9309	2.481e-06
0.935	ACH-000062	Drug_284	0.9236	-0.01142
0.8694	ACH-000065	Drug_284	0.9303	0.06086
0.9261	ACH-000065	Drug_284	0.9406	0.01446
0.9996	ACH-000067	Drug_284	0.9609	-0.03868
0.8327	ACH-000070	Drug_284	0.9046	0.07187
0.9139	ACH-000070	Drug_284	0.8881	-0.0258
0.9423	ACH-000070	Drug_284	0.8548	-0.08749
0.9551	ACH-000072	Drug_284	0.8688	-0.08629
0.9698	ACH-000072	Drug_284	0.8882	-0.0816
0.9573	ACH-000073	Drug_284	0.9458	-0.01148
0.9705	ACH-000073	Drug_284	0.9096	-0.06089
0.8423	ACH-000074	Drug_284	0.869	0.02674
0.9164	ACH-000074	Drug_284	0.8643	-0.0521
0.907	ACH-000075	Drug_284	0.9611	0.05406
0.9549	ACH-000075	Drug_284	0.9755	0.02057
0.8385	ACH-000081	Drug_284	0.919	0.08047
0.9052	ACH-000081	Drug_284	0.8777	-0.02747
0.9141	ACH-000082	Drug_284	0.9243	0.01019
0.9528	ACH-000082	Drug_284	0.9231	-0.02969
0.903	ACH-000087	Drug_284	0.916	0.01304
0.9245	ACH-000087	Drug_284	0.9188	-0.005739
0.9828	ACH-000090	Drug_284	0.9447	-0.03805
0.995	ACH-000090	Drug_284	0.9463	-0.04869
0.9252	ACH-000091	Drug_284	0.9493	0.02411
0.9797	ACH-000091	Drug_284	0.9529	-0.02678
0.9333	ACH-000092	Drug_284	0.9272	-0.006104
0.7658	ACH-000094	Drug_284	0.94	0.1742
0.8026	ACH-000094	Drug_284	0.9207	0.1181
0.8728	ACH-000096	Drug_284	0.8899	0.01708
0.8998	ACH-000096	Drug_284	0.9439	0.04414
0.8752	ACH-000098	Drug_284	0.9317	0.0565
0.9383	ACH-000098	Drug_284	0.9164	-0.02187
0.8966	ACH-000099	Drug_284	0.9245	0.02788
0.9283	ACH-000099	Drug_284	0.8956	-0.03269
0.9002	ACH-000102	Drug_284	0.9591	0.05895
0.9273	ACH-000102	Drug_284	0.9502	0.02292
0.9494	ACH-000103	Drug_284	0.9245	-0.02488
0.8633	ACH-000104	Drug_284	0.9128	0.04954
0.949	ACH-000104	Drug_284	0.8792	-0.06976
0.9222	ACH-000105	Drug_284	0.7655	-0.1567
0.9352	ACH-000105	Drug_284	0.9019	-0.03333
0.8416	ACH-000106	Drug_284	0.9235	0.0819
0.995	ACH-000106	Drug_284	0.904	-0.09101
0.9049	ACH-000111	Drug_284	0.8714	-0.0335
0.9613	ACH-000111	Drug_284	0.9332	-0.02811
0.8651	ACH-000112	Drug_284	0.9087	0.04356
0.9218	ACH-000113	Drug_284	0.9256	0.003768
0.9644	ACH-000113	Drug_284	0.9633	-0.001062
0.9996	ACH-000113	Drug_284	0.9288	-0.07077
0.9331	ACH-000114	Drug_284	0.9468	0.01365
0.9507	ACH-000114	Drug_284	0.9264	-0.0243
0.9427	ACH-000115	Drug_284	0.9367	-0.005966
0.9429	ACH-000115	Drug_284	0.9211	-0.02179
0.9119	ACH-000116	Drug_284	0.9382	0.0263
0.9655	ACH-000116	Drug_284	0.9365	-0.02904
0.9052	ACH-000117	Drug_284	0.9352	0.02997
0.9373	ACH-000117	Drug_284	0.9119	-0.02544
0.8585	ACH-000118	Drug_284	0.9264	0.06791
0.9759	ACH-000118	Drug_284	0.9239	-0.05198
0.8851	ACH-000120	Drug_284	0.9085	0.02345
0.8852	ACH-000120	Drug_284	0.9012	0.01599
0.9743	ACH-000120	Drug_284	0.9082	-0.06614
0.8995	ACH-000121	Drug_284	0.9323	0.03284
0.9452	ACH-000121	Drug_284	0.9294	-0.01584
0.9477	ACH-000124	Drug_284	0.9022	-0.04549
0.9164	ACH-000129	Drug_284	0.8894	-0.02703
0.9137	ACH-000132	Drug_284	0.953	0.03931
0.8411	ACH-000137	Drug_284	0.9454	0.1043
0.9206	ACH-000137	Drug_284	0.946	0.02545
0.9354	ACH-000137	Drug_284	0.9466	0.01118
0.9313	ACH-000138	Drug_284	0.9483	0.01704
0.9355	ACH-000138	Drug_284	0.9541	0.01857
0.9414	ACH-000138	Drug_284	0.9554	0.01401
0.8872	ACH-000139	Drug_284	0.9495	0.06232
0.9437	ACH-000142	Drug_284	0.9483	0.004622
0.9677	ACH-000142	Drug_284	0.9378	-0.02986
0.8057	ACH-000144	Drug_284	0.8954	0.08968
0.8579	ACH-000144	Drug_284	0.8901	0.03215
0.8387	ACH-000146	Drug_284	0.937	0.09834
0.836	ACH-000147	Drug_284	0.92	0.08405
0.9145	ACH-000147	Drug_284	0.9287	0.01417
0.9016	ACH-000148	Drug_284	0.897	-0.004558
0.9188	ACH-000148	Drug_284	0.9279	0.009071
0.9235	ACH-000149	Drug_284	0.8992	-0.02433
0.9593	ACH-000151	Drug_284	0.9325	-0.02678
0.9416	ACH-000153	Drug_284	0.9596	0.01798
0.965	ACH-000153	Drug_284	0.9363	-0.02868
0.8	ACH-000155	Drug_284	0.9308	0.1308
0.8707	ACH-000157	Drug_284	0.9357	0.06505
0.9248	ACH-000159	Drug_284	0.9251	0.0002836
0.937	ACH-000159	Drug_284	0.9183	-0.01869
0.9275	ACH-000161	Drug_284	0.9185	-0.008991
0.9469	ACH-000161	Drug_284	0.8895	-0.05744
0.873	ACH-000162	Drug_284	0.8836	0.01063
0.9221	ACH-000162	Drug_284	0.8779	-0.04421
0.9436	ACH-000168	Drug_284	0.9435	-0.0001332
0.9613	ACH-000168	Drug_284	0.937	-0.02432
0.8533	ACH-000169	Drug_284	0.9179	0.06456
0.953	ACH-000169	Drug_284	0.9295	-0.02345
0.9149	ACH-000171	Drug_284	0.9352	0.02028
0.9376	ACH-000171	Drug_284	0.9341	-0.003533
0.906	ACH-000174	Drug_284	0.9445	0.03853
0.9442	ACH-000174	Drug_284	0.947	0.002849
0.9454	ACH-000176	Drug_284	0.9553	0.009868
0.9904	ACH-000176	Drug_284	0.9431	-0.04731
0.8901	ACH-000178	Drug_284	0.9427	0.05256
0.8988	ACH-000181	Drug_284	0.9318	0.03298
0.9438	ACH-000181	Drug_284	0.9117	-0.03213
0.8506	ACH-000183	Drug_284	0.8929	0.04226
0.927	ACH-000183	Drug_284	0.9022	-0.02483
0.8887	ACH-000186	Drug_284	0.9429	0.05422
0.8439	ACH-000187	Drug_284	0.9138	0.06992
0.9584	ACH-000187	Drug_284	0.8993	-0.05909
0.9546	ACH-000188	Drug_284	0.9047	-0.04986
0.9221	ACH-000189	Drug_284	0.9253	0.003187
0.9559	ACH-000189	Drug_284	0.95	-0.005934
0.9439	ACH-000190	Drug_284	0.9266	-0.01727
0.9945	ACH-000190	Drug_284	0.9034	-0.09113
0.8379	ACH-000191	Drug_284	0.9424	0.1045
0.9501	ACH-000191	Drug_284	0.9592	0.009133
0.9029	ACH-000196	Drug_284	0.9212	0.01826
0.9651	ACH-000197	Drug_284	0.9084	-0.05672
0.9345	ACH-000200	Drug_284	0.952	0.01751
0.8863	ACH-000201	Drug_284	0.9019	0.01564
0.9003	ACH-000201	Drug_284	0.9054	0.005144
0.8422	ACH-000204	Drug_284	0.9064	0.06417
0.9792	ACH-000204	Drug_284	0.889	-0.09019
0.9147	ACH-000207	Drug_284	0.9148	0.0001259
0.9317	ACH-000207	Drug_284	0.9362	0.004454
0.8318	ACH-000210	Drug_284	0.906	0.07415
0.8606	ACH-000210	Drug_284	0.909	0.04841
0.9616	ACH-000210	Drug_284	0.9055	-0.05606
0.9984	ACH-000210	Drug_284	0.9335	-0.06489
0.9006	ACH-000211	Drug_284	0.9243	0.02374
0.9411	ACH-000211	Drug_284	0.9281	-0.01298
0.9245	ACH-000212	Drug_284	0.9518	0.02733
0.9681	ACH-000212	Drug_284	0.9494	-0.01874
0.8176	ACH-000218	Drug_284	0.9428	0.1252
0.8326	ACH-000219	Drug_284	0.9365	0.1039
0.8381	ACH-000219	Drug_284	0.9578	0.1197
0.8472	ACH-000219	Drug_284	0.9393	0.09206
0.8807	ACH-000219	Drug_284	0.9494	0.06874
0.887	ACH-000219	Drug_284	0.9145	0.02751
0.8967	ACH-000219	Drug_284	0.9319	0.03516
0.9115	ACH-000219	Drug_284	0.9405	0.02897
0.9223	ACH-000219	Drug_284	0.9478	0.02555
0.9306	ACH-000219	Drug_284	0.9374	0.006774
0.94	ACH-000219	Drug_284	0.9475	0.0075
0.9466	ACH-000219	Drug_284	0.9334	-0.01316
0.9488	ACH-000219	Drug_284	0.9505	0.001684
0.9512	ACH-000219	Drug_284	0.9486	-0.002627
0.9588	ACH-000219	Drug_284	0.9157	-0.04307
0.9022	ACH-000221	Drug_284	0.9052	0.00299
0.975	ACH-000221	Drug_284	0.8747	-0.1003
0.8848	ACH-000222	Drug_284	0.924	0.03917
0.8914	ACH-000222	Drug_284	0.9154	0.02402
0.839	ACH-000223	Drug_284	0.9523	0.1133
0.9395	ACH-000223	Drug_284	0.9233	-0.01623
0.8235	ACH-000226	Drug_284	0.9029	0.07936
0.9355	ACH-000226	Drug_284	0.9076	-0.02792
0.9213	ACH-000227	Drug_284	0.9402	0.01893
0.9326	ACH-000227	Drug_284	0.9161	-0.01652
0.8966	ACH-000228	Drug_284	0.9558	0.05919
0.972	ACH-000231	Drug_284	0.949	-0.02296
0.9873	ACH-000231	Drug_284	0.9183	-0.06899
0.9241	ACH-000232	Drug_284	0.9224	-0.001681
0.9293	ACH-000232	Drug_284	0.9229	-0.006355
0.929	ACH-000235	Drug_284	0.8737	-0.05529
0.9359	ACH-000236	Drug_284	0.9267	-0.009164
0.9754	ACH-000236	Drug_284	0.9337	-0.04171
0.9539	ACH-000238	Drug_284	0.9332	-0.02068
0.9238	ACH-000242	Drug_284	0.8966	-0.02718
0.9386	ACH-000242	Drug_284	0.9058	-0.0328
0.8918	ACH-000243	Drug_284	0.9358	0.04398
0.9452	ACH-000243	Drug_284	0.9304	-0.01484
0.8998	ACH-000244	Drug_284	0.9009	0.001112
0.9872	ACH-000244	Drug_284	0.9247	-0.06247
0.9453	ACH-000245	Drug_284	0.8972	-0.04812
0.97	ACH-000245	Drug_284	0.9012	-0.06881
0.877	ACH-000247	Drug_284	0.9265	0.04949
0.9535	ACH-000247	Drug_284	0.9543	0.0008115
0.9611	ACH-000247	Drug_284	0.9308	-0.0303
0.8568	ACH-000248	Drug_284	0.8973	0.04052
0.9056	ACH-000248	Drug_284	0.8969	-0.008724
0.9132	ACH-000249	Drug_284	0.9327	0.01946
0.9277	ACH-000249	Drug_284	0.9385	0.01082
0.9122	ACH-000250	Drug_284	0.9543	0.04209
0.958	ACH-000250	Drug_284	0.955	-0.003044
0.9455	ACH-000254	Drug_284	0.9485	0.002979
0.9652	ACH-000254	Drug_284	0.9482	-0.01704
0.9592	ACH-000257	Drug_284	0.8846	-0.07456
0.8493	ACH-000258	Drug_284	0.8752	0.02587
0.9618	ACH-000258	Drug_284	0.9346	-0.02717
0.882	ACH-000260	Drug_284	0.9267	0.0447
0.9294	ACH-000260	Drug_284	0.9185	-0.01089
0.8991	ACH-000264	Drug_284	0.9393	0.04019
0.9142	ACH-000264	Drug_284	0.9417	0.02747
0.9317	ACH-000267	Drug_284	0.9306	-0.001066
0.9715	ACH-000267	Drug_284	0.9356	-0.03589
0.9807	ACH-000267	Drug_284	0.9019	-0.07878
0.8604	ACH-000269	Drug_284	0.8942	0.03385
0.9807	ACH-000269	Drug_284	0.881	-0.09969
0.7746	ACH-000270	Drug_284	0.9378	0.1632
0.935	ACH-000270	Drug_284	0.9298	-0.005234
0.9254	ACH-000271	Drug_284	0.9162	-0.009187
0.9493	ACH-000271	Drug_284	0.9162	-0.03308
0.9196	ACH-000273	Drug_284	0.9124	-0.007171
0.9528	ACH-000273	Drug_284	0.9141	-0.03868
0.9404	ACH-000277	Drug_284	0.9381	-0.002281
0.9444	ACH-000277	Drug_284	0.9377	-0.006699
0.9656	ACH-000287	Drug_284	0.902	-0.06362
0.9535	ACH-000288	Drug_284	0.9037	-0.04984
0.9352	ACH-000290	Drug_284	0.8784	-0.05684
0.9462	ACH-000290	Drug_284	0.9034	-0.04276
0.9684	ACH-000290	Drug_284	0.9213	-0.04706
0.8488	ACH-000291	Drug_284	0.9514	0.1026
0.9235	ACH-000291	Drug_284	0.9112	-0.01232
0.9103	ACH-000292	Drug_284	0.9329	0.02264
0.9363	ACH-000292	Drug_284	0.9441	0.007785
0.9382	ACH-000292	Drug_284	0.9231	-0.01508
0.879	ACH-000294	Drug_284	0.9263	0.0473
0.8592	ACH-000295	Drug_284	0.9318	0.07263
0.9009	ACH-000295	Drug_284	0.9181	0.01717
0.9158	ACH-000295	Drug_284	0.8765	-0.0393
0.9736	ACH-000298	Drug_284	0.9279	-0.04567
0.9897	ACH-000298	Drug_284	0.9349	-0.05475
0.9159	ACH-000301	Drug_284	0.9122	-0.003656
0.9242	ACH-000301	Drug_284	0.901	-0.02322
0.911	ACH-000304	Drug_284	0.9172	0.006245
0.9329	ACH-000304	Drug_284	0.8965	-0.03642
0.88	ACH-000305	Drug_284	0.9162	0.03622
0.9196	ACH-000305	Drug_284	0.9454	0.02579
0.9313	ACH-000308	Drug_284	0.9691	0.03782
0.9573	ACH-000308	Drug_284	0.9545	-0.002791
0.8704	ACH-000311	Drug_284	0.9335	0.06315
0.9604	ACH-000311	Drug_284	0.9278	-0.03259
0.9343	ACH-000315	Drug_284	0.9435	0.009182
0.9669	ACH-000315	Drug_284	0.939	-0.02794
0.9752	ACH-000318	Drug_284	0.9169	-0.05827
0.8689	ACH-000320	Drug_284	0.9118	0.04286
0.9961	ACH-000320	Drug_284	0.9259	-0.07021
0.8388	ACH-000322	Drug_284	0.9464	0.1076
0.9564	ACH-000322	Drug_284	0.928	-0.02837
0.9449	ACH-000323	Drug_284	0.9156	-0.02934
0.9505	ACH-000323	Drug_284	0.9341	-0.01644
0.9565	ACH-000326	Drug_284	0.9044	-0.05208
0.9987	ACH-000326	Drug_284	0.9042	-0.0945
0.9959	ACH-000329	Drug_284	0.964	-0.03191
0.8112	ACH-000330	Drug_284	0.9169	0.1057
0.8305	ACH-000330	Drug_284	0.8886	0.05809
0.957	ACH-000332	Drug_284	0.9591	0.002121
0.979	ACH-000332	Drug_284	0.9703	-0.008732
0.8679	ACH-000334	Drug_284	0.9174	0.04954
