AUC	Sample	Drug1	PredictedAUC	AUCError
0.9812	ACH-000002	Drug_396	0.8911	-0.09014
0.9944	ACH-000004	Drug_396	0.88	-0.1144
0.9319	ACH-000005	Drug_396	0.8958	-0.03609
0.9047	ACH-000006	Drug_396	0.8015	-0.1032
0.9177	ACH-000007	Drug_396	0.8084	-0.1093
0.9682	ACH-000008	Drug_396	0.8671	-0.1011
0.9592	ACH-000009	Drug_396	0.8576	-0.1016
0.9709	ACH-000011	Drug_396	0.8197	-0.1512
0.9797	ACH-000012	Drug_396	0.8521	-0.1276
0.9574	ACH-000013	Drug_396	0.869	-0.08838
0.9707	ACH-000014	Drug_396	0.8253	-0.1454
0.9677	ACH-000017	Drug_396	0.808	-0.1597
0.954	ACH-000018	Drug_396	0.8888	-0.06523
0.9832	ACH-000019	Drug_396	0.8567	-0.1265
0.9177	ACH-000022	Drug_396	0.8881	-0.02958
0.977	ACH-000023	Drug_396	0.9023	-0.07471
0.8963	ACH-000024	Drug_396	0.7708	-0.1255
0.979	ACH-000027	Drug_396	0.8963	-0.08271
0.9751	ACH-000028	Drug_396	0.9091	-0.06599
0.9021	ACH-000032	Drug_396	0.8235	-0.07855
0.9613	ACH-000035	Drug_396	0.8302	-0.1311
0.9896	ACH-000038	Drug_396	0.8495	-0.1401
0.9442	ACH-000039	Drug_396	0.7792	-0.165
1	ACH-000040	Drug_396	0.8689	-0.1311
0.9844	ACH-000042	Drug_396	0.9155	-0.06894
0.9901	ACH-000046	Drug_396	0.8903	-0.09976
0.9464	ACH-000048	Drug_396	0.7987	-0.1477
0.9034	ACH-000050	Drug_396	0.7843	-0.1191
0.952	ACH-000051	Drug_396	0.8367	-0.1153
0.8747	ACH-000052	Drug_396	0.8443	-0.0304
0.9639	ACH-000054	Drug_396	0.8222	-0.1417
0.9069	ACH-000055	Drug_396	0.8511	-0.05576
0.8898	ACH-000058	Drug_396	0.8553	-0.03454
0.9588	ACH-000059	Drug_396	0.7503	-0.2085
0.9754	ACH-000060	Drug_396	0.8754	-0.1
0.8962	ACH-000061	Drug_396	0.7442	-0.152
0.9461	ACH-000062	Drug_396	0.9098	-0.03633
0.9777	ACH-000065	Drug_396	0.8468	-0.1309
0.9314	ACH-000066	Drug_396	0.8218	-0.1096
0.9644	ACH-000067	Drug_396	0.8554	-0.109
0.8921	ACH-000068	Drug_396	0.9384	0.04626
0.9732	ACH-000069	Drug_396	0.806	-0.1672
0.8488	ACH-000070	Drug_396	0.7041	-0.1447
0.9744	ACH-000073	Drug_396	0.8804	-0.09399
0.9289	ACH-000074	Drug_396	0.7377	-0.1912
0.9969	ACH-000075	Drug_396	0.9111	-0.08579
0.9498	ACH-000076	Drug_396	0.6864	-0.2634
0.9741	ACH-000081	Drug_396	0.8044	-0.1697
0.9971	ACH-000082	Drug_396	0.8515	-0.1456
0.9839	ACH-000086	Drug_396	0.943	-0.04092
0.923	ACH-000087	Drug_396	0.7432	-0.1798
0.9887	ACH-000090	Drug_396	0.9042	-0.08454
0.9792	ACH-000091	Drug_396	0.8966	-0.08259
0.8666	ACH-000092	Drug_396	0.8738	0.007242
0.971	ACH-000093	Drug_396	0.9005	-0.07047
0.999	ACH-000094	Drug_396	0.8987	-0.1003
0.9126	ACH-000096	Drug_396	0.8054	-0.1072
0.9734	ACH-000097	Drug_396	0.9091	-0.0643
0.9746	ACH-000098	Drug_396	0.8274	-0.1472
0.9914	ACH-000102	Drug_396	0.9106	-0.08079
0.9517	ACH-000107	Drug_396	0.8906	-0.06115
0.9715	ACH-000112	Drug_396	0.6229	-0.3486
0.9674	ACH-000113	Drug_396	0.7967	-0.1707
0.7177	ACH-000114	Drug_396	0.8826	0.1649
0.9785	ACH-000115	Drug_396	0.8385	-0.14
0.9464	ACH-000116	Drug_396	0.878	-0.06844
0.9706	ACH-000116	Drug_396	0.8545	-0.1161
0.9773	ACH-000117	Drug_396	0.8577	-0.1196
0.9944	ACH-000118	Drug_396	0.885	-0.1094
0.9456	ACH-000120	Drug_396	0.7972	-0.1484
0.9266	ACH-000121	Drug_396	0.8365	-0.09006
0.96	ACH-000122	Drug_396	0.8059	-0.1541
0.976	ACH-000123	Drug_396	0.8053	-0.1707
0.9858	ACH-000124	Drug_396	0.8033	-0.1825
0.98	ACH-000126	Drug_396	0.9072	-0.07278
0.9112	ACH-000129	Drug_396	0.7141	-0.1971
0.9993	ACH-000132	Drug_396	0.8717	-0.1276
0.9645	ACH-000133	Drug_396	0.8684	-0.09615
0.9332	ACH-000135	Drug_396	0.8059	-0.1273
0.9823	ACH-000137	Drug_396	0.8954	-0.08692
0.9474	ACH-000138	Drug_396	0.9044	-0.04304
0.9665	ACH-000139	Drug_396	0.8901	-0.07644
0.9165	ACH-000140	Drug_396	0.6972	-0.2193
0.8927	ACH-000141	Drug_396	0.9313	0.0386
0.9873	ACH-000142	Drug_396	0.8891	-0.09821
0.9311	ACH-000146	Drug_396	0.7871	-0.144
0.9659	ACH-000147	Drug_396	0.884	-0.08193
0.993	ACH-000148	Drug_396	0.7789	-0.2141
0.9632	ACH-000149	Drug_396	0.846	-0.1172
0.9148	ACH-000150	Drug_396	0.9028	-0.01199
0.9083	ACH-000151	Drug_396	0.7696	-0.1387
0.9897	ACH-000152	Drug_396	0.866	-0.1237
0.971	ACH-000153	Drug_396	0.906	-0.065
0.9636	ACH-000154	Drug_396	0.7907	-0.1729
0.962	ACH-000155	Drug_396	0.8935	-0.06854
0.9165	ACH-000156	Drug_396	0.8636	-0.05287
0.9494	ACH-000157	Drug_396	0.7954	-0.154
0.9679	ACH-000158	Drug_396	0.8325	-0.1354
0.9865	ACH-000159	Drug_396	0.8854	-0.1011
0.9726	ACH-000161	Drug_396	0.8554	-0.1172
0.786	ACH-000162	Drug_396	0.7058	-0.0802
0.9841	ACH-000163	Drug_396	0.7288	-0.2553
0.9442	ACH-000168	Drug_396	0.8236	-0.1206
0.9898	ACH-000169	Drug_396	0.8073	-0.1825
0.9574	ACH-000171	Drug_396	0.8568	-0.1006
0.9704	ACH-000173	Drug_396	0.8318	-0.1386
1	ACH-000174	Drug_396	0.8933	-0.1067
0.9523	ACH-000176	Drug_396	0.8908	-0.06152
0.9953	ACH-000178	Drug_396	0.892	-0.1033
0.9743	ACH-000180	Drug_396	0.9467	-0.02757
0.9584	ACH-000181	Drug_396	0.8865	-0.07192
0.9754	ACH-000182	Drug_396	0.9041	-0.07127
0.9351	ACH-000183	Drug_396	0.8138	-0.1213
0.7095	ACH-000186	Drug_396	0.9055	0.196
0.9634	ACH-000188	Drug_396	0.8345	-0.1289
0.9303	ACH-000189	Drug_396	0.9165	-0.01376
0.9232	ACH-000190	Drug_396	0.8883	-0.03494
0.9929	ACH-000191	Drug_396	0.8952	-0.09769
0.9297	ACH-000195	Drug_396	0.7524	-0.1773
0.9379	ACH-000197	Drug_396	0.8075	-0.1304
1	ACH-000200	Drug_396	0.8914	-0.1086
0.9015	ACH-000201	Drug_396	0.8097	-0.09181
0.9583	ACH-000203	Drug_396	0.8453	-0.113
0.9882	ACH-000204	Drug_396	0.8433	-0.1449
0.9879	ACH-000205	Drug_396	0.9009	-0.08703
0.9609	ACH-000207	Drug_396	0.8839	-0.07704
0.9931	ACH-000209	Drug_396	0.6965	-0.2966
0.9353	ACH-000211	Drug_396	0.8502	-0.08511
1	ACH-000212	Drug_396	0.8976	-0.1024
0.8906	ACH-000218	Drug_396	0.7621	-0.1285
0.9968	ACH-000219	Drug_396	0.8926	-0.1042
0.9981	ACH-000219	Drug_396	0.8758	-0.1223
0.9168	ACH-000220	Drug_396	0.7125	-0.2043
0.9544	ACH-000221	Drug_396	0.8622	-0.09224
0.948	ACH-000222	Drug_396	0.8655	-0.08252
0.9701	ACH-000222	Drug_396	0.8707	-0.09941
0.9511	ACH-000223	Drug_396	0.9037	-0.04736
0.9893	ACH-000225	Drug_396	0.9285	-0.0608
0.8604	ACH-000226	Drug_396	0.8376	-0.02282
0.9422	ACH-000227	Drug_396	0.878	-0.06419
0.9912	ACH-000228	Drug_396	0.8815	-0.1097
0.9397	ACH-000231	Drug_396	0.8214	-0.1183
0.9469	ACH-000232	Drug_396	0.8679	-0.07903
0.9629	ACH-000235	Drug_396	0.9148	-0.04808
0.9481	ACH-000236	Drug_396	0.8295	-0.1186
0.9394	ACH-000237	Drug_396	0.8969	-0.04246
0.9493	ACH-000238	Drug_396	0.8828	-0.06648
0.9657	ACH-000239	Drug_396	0.816	-0.1497
0.9752	ACH-000241	Drug_396	0.7054	-0.2698
0.9979	ACH-000242	Drug_396	0.8987	-0.09922
0.9901	ACH-000243	Drug_396	0.8712	-0.1189
0.9906	ACH-000244	Drug_396	0.8386	-0.152
0.8679	ACH-000245	Drug_396	0.7809	-0.08702
0.951	ACH-000247	Drug_396	0.8747	-0.0763
0.9348	ACH-000248	Drug_396	0.8204	-0.1144
0.8807	ACH-000249	Drug_396	0.8858	0.005126
0.9784	ACH-000250	Drug_396	0.906	-0.07237
0.9748	ACH-000253	Drug_396	0.9017	-0.07306
0.9947	ACH-000255	Drug_396	0.8454	-0.1493
0.9433	ACH-000258	Drug_396	0.835	-0.1083
0.9669	ACH-000260	Drug_396	0.8833	-0.08357
0.9045	ACH-000261	Drug_396	0.8607	-0.0438
0.9485	ACH-000264	Drug_396	0.8604	-0.08812
0.9179	ACH-000266	Drug_396	0.871	-0.04691
0.8773	ACH-000267	Drug_396	0.8901	0.01275
0.9861	ACH-000270	Drug_396	0.874	-0.1121
0.9833	ACH-000271	Drug_396	0.727	-0.2563
0.9206	ACH-000273	Drug_396	0.8252	-0.09535
0.9735	ACH-000274	Drug_396	0.8647	-0.1088
0.9378	ACH-000277	Drug_396	0.8927	-0.04507
0.9621	ACH-000278	Drug_396	0.8278	-0.1343
0.9706	ACH-000280	Drug_396	0.8996	-0.071
0.9327	ACH-000285	Drug_396	0.9017	-0.03102
0.9436	ACH-000287	Drug_396	0.7481	-0.1955
0.98	ACH-000288	Drug_396	0.8583	-0.1217
0.9978	ACH-000291	Drug_396	0.8895	-0.1083
0.9914	ACH-000292	Drug_396	0.854	-0.1374
0.9513	ACH-000294	Drug_396	0.7848	-0.1665
0.9347	ACH-000295	Drug_396	0.7788	-0.1559
0.9822	ACH-000296	Drug_396	0.9094	-0.07275
0.9529	ACH-000297	Drug_396	0.8776	-0.07526
0.9307	ACH-000298	Drug_396	0.8579	-0.07285
0.9892	ACH-000301	Drug_396	0.7961	-0.1931
0.9966	ACH-000302	Drug_396	0.8688	-0.1278
0.985	ACH-000303	Drug_396	0.7564	-0.2286
0.954	ACH-000304	Drug_396	0.8684	-0.08556
0.9742	ACH-000305	Drug_396	0.9053	-0.06886
0.9588	ACH-000306	Drug_396	0.9283	-0.03047
0.9974	ACH-000307	Drug_396	0.9012	-0.09623
0.9857	ACH-000308	Drug_396	0.9165	-0.06918
0.9867	ACH-000311	Drug_396	0.8592	-0.1275
0.91	ACH-000312	Drug_396	0.7054	-0.2046
0.9832	ACH-000315	Drug_396	0.7804	-0.2028
0.9994	ACH-000316	Drug_396	0.7981	-0.2013
0.8828	ACH-000317	Drug_396	0.8837	0.0009087
0.9668	ACH-000318	Drug_396	0.8887	-0.07809
0.9539	ACH-000320	Drug_396	0.8825	-0.07138
0.9266	ACH-000321	Drug_396	0.7963	-0.1303
0.9651	ACH-000322	Drug_396	0.8303	-0.1348
0.9982	ACH-000323	Drug_396	0.8717	-0.1265
0.9604	ACH-000324	Drug_396	0.9217	-0.0387
0.9627	ACH-000325	Drug_396	0.7312	-0.2315
0.9608	ACH-000326	Drug_396	0.7596	-0.2012
0.9397	ACH-000327	Drug_396	0.9029	-0.03678
0.9532	ACH-000329	Drug_396	0.9161	-0.03709
0.9766	ACH-000329	Drug_396	0.9219	-0.05467
0.9979	ACH-000332	Drug_396	0.8946	-0.1033
0.8472	ACH-000334	Drug_396	0.9029	0.05567
0.9544	ACH-000335	Drug_396	0.8546	-0.09984
0.9043	ACH-000336	Drug_396	0.8105	-0.09379
0.9001	ACH-000338	Drug_396	0.7393	-0.1608
0.9349	ACH-000341	Drug_396	0.7943	-0.1406
0.9098	ACH-000343	Drug_396	0.7975	-0.1123
0.9963	ACH-000344	Drug_396	0.8781	-0.1182
0.9619	ACH-000346	Drug_396	0.8732	-0.0887
1	ACH-000347	Drug_396	0.9261	-0.0739
0.9889	ACH-000348	Drug_396	0.8135	-0.1754
0.9804	ACH-000349	Drug_396	0.8875	-0.09292
0.9416	ACH-000350	Drug_396	0.8986	-0.043
0.985	ACH-000351	Drug_396	0.8151	-0.1699
0.9845	ACH-000352	Drug_396	0.9276	-0.05686
0.9466	ACH-000353	Drug_396	0.7922	-0.1544
0.8822	ACH-000356	Drug_396	0.92	0.03779
0.9228	ACH-000357	Drug_396	0.8273	-0.09553
0.9183	ACH-000358	Drug_396	0.7926	-0.1257
0.9715	ACH-000359	Drug_396	0.8603	-0.1112
0.9489	ACH-000360	Drug_396	0.839	-0.1099
0.9938	ACH-000361	Drug_396	0.8998	-0.09398
0.9205	ACH-000362	Drug_396	0.7265	-0.194
0.9785	ACH-000363	Drug_396	0.7786	-0.1999
0.9963	ACH-000364	Drug_396	0.8527	-0.1436
0.9329	ACH-000365	Drug_396	0.699	-0.2339
0.8794	ACH-000366	Drug_396	0.7749	-0.1045
0.9919	ACH-000368	Drug_396	0.9009	-0.09098
0.9207	ACH-000369	Drug_396	0.621	-0.2997
0.9877	ACH-000370	Drug_396	0.8982	-0.08947
0.9045	ACH-000371	Drug_396	0.8581	-0.0464
0.8875	ACH-000372	Drug_396	0.783	-0.1045
0.99	ACH-000373	Drug_396	0.7768	-0.2132
0.9905	ACH-000374	Drug_396	0.8295	-0.161
0.9517	ACH-000375	Drug_396	0.8052	-0.1465
0.9685	ACH-000376	Drug_396	0.8438	-0.1247
0.9447	ACH-000377	Drug_396	0.7609	-0.1838
0.918	ACH-000378	Drug_396	0.8006	-0.1174
0.882	ACH-000380	Drug_396	0.7726	-0.1094
0.9392	ACH-000381	Drug_396	0.8461	-0.0931
0.9842	ACH-000383	Drug_396	0.9116	-0.07265
0.9747	ACH-000387	Drug_396	0.8972	-0.07745
0.9156	ACH-000388	Drug_396	0.7979	-0.1177
0.9551	ACH-000390	Drug_396	0.8787	-0.07641
0.9419	ACH-000392	Drug_396	0.8364	-0.1055
0.9764	ACH-000393	Drug_396	0.9072	-0.06916
0.9247	ACH-000394	Drug_396	0.709	-0.2157
0.978	ACH-000396	Drug_396	0.8834	-0.0946
0.9104	ACH-000398	Drug_396	0.7087	-0.2017
0.941	ACH-000399	Drug_396	0.878	-0.06296
0.9145	ACH-000400	Drug_396	0.8463	-0.06824
0.9659	ACH-000401	Drug_396	0.8789	-0.08699
0.9346	ACH-000402	Drug_396	0.7157	-0.2189
0.9293	ACH-000403	Drug_396	0.8122	-0.1171
0.9908	ACH-000404	Drug_396	0.9336	-0.05724
0.946	ACH-000406	Drug_396	0.7978	-0.1482
0.998	ACH-000407	Drug_396	0.8855	-0.1125
0.9195	ACH-000408	Drug_396	0.8417	-0.07776
0.954	ACH-000409	Drug_396	0.9314	-0.02263
0.9433	ACH-000410	Drug_396	0.874	-0.06931
0.9896	ACH-000411	Drug_396	0.87	-0.1196
0.9236	ACH-000414	Drug_396	0.7667	-0.1569
0.978	ACH-000415	Drug_396	0.8903	-0.0877
0.97	ACH-000416	Drug_396	0.8942	-0.07581
0.9711	ACH-000417	Drug_396	0.8578	-0.1133
0.9766	ACH-000418	Drug_396	0.865	-0.1116
0.92	ACH-000419	Drug_396	0.8128	-0.1072
0.9614	ACH-000420	Drug_396	0.8488	-0.1126
0.9057	ACH-000422	Drug_396	0.8858	-0.01995
0.957	ACH-000423	Drug_396	0.869	-0.08796
0.9922	ACH-000425	Drug_396	0.9067	-0.08555
0.9212	ACH-000427	Drug_396	0.8637	-0.05752
0.7341	ACH-000428	Drug_396	0.8282	0.0941
0.9329	ACH-000430	Drug_396	0.8711	-0.06182
0.9198	ACH-000432	Drug_396	0.9174	-0.002379
0.9702	ACH-000433	Drug_396	0.9288	-0.04145
0.9758	ACH-000434	Drug_396	0.8668	-0.109
0.9549	ACH-000435	Drug_396	0.9392	-0.01572
0.9723	ACH-000437	Drug_396	0.8754	-0.09694
0.9045	ACH-000438	Drug_396	0.8437	-0.06077
0.9344	ACH-000439	Drug_396	0.8858	-0.0486
0.9071	ACH-000440	Drug_396	0.728	-0.1791
0.9898	ACH-000441	Drug_396	0.84	-0.1498
0.811	ACH-000445	Drug_396	0.846	0.03502
0.8483	ACH-000447	Drug_396	0.816	-0.03228
0.9356	ACH-000449	Drug_396	0.8522	-0.08339
0.9772	ACH-000450	Drug_396	0.8822	-0.09503
0.9291	ACH-000451	Drug_396	0.8584	-0.07067
0.9168	ACH-000452	Drug_396	0.8442	-0.07262
0.9423	ACH-000453	Drug_396	0.8609	-0.0814
0.9736	ACH-000454	Drug_396	0.8759	-0.09769
0.9941	ACH-000456	Drug_396	0.8756	-0.1185
0.9726	ACH-000457	Drug_396	0.8769	-0.09573
0.9426	ACH-000458	Drug_396	0.8726	-0.06998
1	ACH-000459	Drug_396	0.9395	-0.06053
0.939	ACH-000460	Drug_396	0.8641	-0.07485
0.9822	ACH-000461	Drug_396	0.9173	-0.06487
0.902	ACH-000463	Drug_396	0.9213	0.01931
0.9562	ACH-000463	Drug_396	0.9328	-0.02336
0.9877	ACH-000464	Drug_396	0.8596	-0.1281
0.9981	ACH-000465	Drug_396	0.9115	-0.0866
0.91	ACH-000466	Drug_396	0.7937	-0.1163
0.9833	ACH-000467	Drug_396	0.8889	-0.09438
0.9872	ACH-000468	Drug_396	0.9087	-0.07855
1	ACH-000469	Drug_396	0.824	-0.176
0.9445	ACH-000470	Drug_396	0.8901	-0.05436
0.9554	ACH-000471	Drug_396	0.8085	-0.1469
0.9671	ACH-000472	Drug_396	0.7655	-0.2016
0.9701	ACH-000473	Drug_396	0.8181	-0.152
0.9941	ACH-000475	Drug_396	0.8854	-0.1087
0.9884	ACH-000476	Drug_396	0.8951	-0.0933
0.9836	ACH-000478	Drug_396	0.8822	-0.1014
0.7762	ACH-000479	Drug_396	0.9282	0.152
0.9514	ACH-000481	Drug_396	0.8959	-0.05551
0.9331	ACH-000483	Drug_396	0.7739	-0.1592
0.9932	ACH-000484	Drug_396	0.8669	-0.1263
0.9966	ACH-000485	Drug_396	0.9343	-0.06232
0.8617	ACH-000486	Drug_396	0.892	0.03029
0.9119	ACH-000487	Drug_396	0.7506	-0.1613
0.9545	ACH-000488	Drug_396	0.8798	-0.07465
0.9572	ACH-000491	Drug_396	0.8275	-0.1297
0.9849	ACH-000493	Drug_396	0.8531	-0.1318
0.9407	ACH-000495	Drug_396	0.8628	-0.07792
0.9725	ACH-000496	Drug_396	0.8928	-0.07973
0.9802	ACH-000500	Drug_396	0.8856	-0.09464
0.889	ACH-000501	Drug_396	0.8722	-0.0168
0.9972	ACH-000502	Drug_396	0.9113	-0.08588
0.9998	ACH-000503	Drug_396	0.8645	-0.1353
0.8908	ACH-000504	Drug_396	0.8628	-0.02796
0.9986	ACH-000505	Drug_396	0.9005	-0.09808
0.9522	ACH-000511	Drug_396	0.8982	-0.05396
0.9583	ACH-000513	Drug_396	0.9199	-0.03839
0.9431	ACH-000514	Drug_396	0.8588	-0.08428
0.9001	ACH-000517	Drug_396	0.9043	0.004206
0.9495	ACH-000518	Drug_396	0.8311	-0.1184
0.9856	ACH-000519	Drug_396	0.7109	-0.2747
0.9989	ACH-000521	Drug_396	0.9373	-0.06156
0.9673	ACH-000522	Drug_396	0.8818	-0.08547
0.9283	ACH-000523	Drug_396	0.8286	-0.09973
0.9403	ACH-000525	Drug_396	0.7531	-0.1872
0.9506	ACH-000527	Drug_396	0.8081	-0.1425
0.996	ACH-000530	Drug_396	0.8991	-0.09686
0.9293	ACH-000532	Drug_396	0.8186	-0.1107
0.8257	ACH-000534	Drug_396	0.7989	-0.02676
0.9385	ACH-000535	Drug_396	0.8757	-0.06277
0.9437	ACH-000536	Drug_396	0.8711	-0.07263
0.709	ACH-000537	Drug_396	0.8822	0.1732
0.8465	ACH-000541	Drug_396	0.6549	-0.1916
0.9704	ACH-000542	Drug_396	0.9019	-0.06847
0.9281	ACH-000543	Drug_396	0.8838	-0.04435
0.9217	ACH-000544	Drug_396	0.8428	-0.07888
0.9282	ACH-000545	Drug_396	0.863	-0.06522
0.9325	ACH-000546	Drug_396	0.8789	-0.05361
0.9675	ACH-000547	Drug_396	0.8877	-0.07979
0.9614	ACH-000548	Drug_396	0.8875	-0.07392
0.9797	ACH-000549	Drug_396	0.8573	-0.1224
0.9941	ACH-000550	Drug_396	0.9113	-0.08284
0.9563	ACH-000551	Drug_396	0.802	-0.1543
0.9602	ACH-000553	Drug_396	0.8806	-0.07965
0.9729	ACH-000555	Drug_396	0.9097	-0.06322
0.8708	ACH-000557	Drug_396	0.7824	-0.08841
0.98	ACH-000558	Drug_396	0.8335	-0.1465
0.9235	ACH-000560	Drug_396	0.8182	-0.1053
0.9761	ACH-000562	Drug_396	0.8991	-0.07701
0.9951	ACH-000563	Drug_396	0.7901	-0.205
0.9874	ACH-000564	Drug_396	0.7413	-0.2461
0.985	ACH-000565	Drug_396	0.9068	-0.07823
0.9322	ACH-000566	Drug_396	0.8575	-0.07466
0.8998	ACH-000567	Drug_396	0.7248	-0.175
0.9963	ACH-000570	Drug_396	0.8921	-0.1042
0.9843	ACH-000572	Drug_396	0.8405	-0.1438
0.9173	ACH-000574	Drug_396	0.8934	-0.02395
0.9375	ACH-000576	Drug_396	0.7919	-0.1456
0.9675	ACH-000578	Drug_396	0.9012	-0.06631
0.9595	ACH-000579	Drug_396	0.8803	-0.07921
0.9953	ACH-000580	Drug_396	0.913	-0.08226
0.9603	ACH-000585	Drug_396	0.785	-0.1753
0.9632	ACH-000592	Drug_396	0.8906	-0.07259
0.9796	ACH-000593	Drug_396	0.8708	-0.1088
0.9658	ACH-000595	Drug_396	0.8734	-0.09239
0.966	ACH-000596	Drug_396	0.7844	-0.1816
0.9404	ACH-000598	Drug_396	0.7477	-0.1927
0.9372	ACH-000599	Drug_396	0.8947	-0.0425
0.9431	ACH-000602	Drug_396	0.7795	-0.1636
0.9118	ACH-000603	Drug_396	0.8729	-0.03886
0.9959	ACH-000604	Drug_396	0.8029	-0.193
0.7856	ACH-000605	Drug_396	0.8558	0.07017
0.9597	ACH-000606	Drug_396	0.838	-0.1217
0.9569	ACH-000607	Drug_396	0.8556	-0.1013
0.9742	ACH-000608	Drug_396	0.8988	-0.07544
0.9685	ACH-000609	Drug_396	0.9012	-0.06731
0.9554	ACH-000611	Drug_396	0.6873	-0.2681
0.9806	ACH-000613	Drug_396	0.8358	-0.1448
0.9443	ACH-000614	Drug_396	0.8802	-0.06411
0.9665	ACH-000615	Drug_396	0.9175	-0.04898
0.9589	ACH-000616	Drug_396	0.8841	-0.07481
0.9293	ACH-000617	Drug_396	0.8591	-0.0702
0.9334	ACH-000619	Drug_396	0.8873	-0.04612
0.9205	ACH-000621	Drug_396	0.7861	-0.1344
0.9993	ACH-000623	Drug_396	0.9363	-0.06303
0.9794	ACH-000624	Drug_396	0.9073	-0.07215
0.9772	ACH-000625	Drug_396	0.8727	-0.1045
0.9684	ACH-000626	Drug_396	0.8114	-0.157
0.9273	ACH-000627	Drug_396	0.8975	-0.02979
0.9338	ACH-000630	Drug_396	0.8544	-0.07943
0.9963	ACH-000632	Drug_396	0.7806	-0.2157
0.9935	ACH-000633	Drug_396	0.7893	-0.2042
0.9371	ACH-000635	Drug_396	0.8535	-0.08359
0.9955	ACH-000636	Drug_396	0.7255	-0.27
0.9605	ACH-000637	Drug_396	0.9205	-0.04002
0.9955	ACH-000638	Drug_396	0.9102	-0.08535
0.9263	ACH-000639	Drug_396	0.7763	-0.15
0.9636	ACH-000640	Drug_396	0.9266	-0.03701
0.9735	ACH-000641	Drug_396	0.8149	-0.1586
0.9762	ACH-000643	Drug_396	0.9077	-0.0685
0.9914	ACH-000644	Drug_396	0.8533	-0.1381
0.9838	ACH-000645	Drug_396	0.9233	-0.06046
0.9841	ACH-000647	Drug_396	0.9108	-0.07325
