AUC	Sample	Drug1	PredictedAUC	AUCError
0.9252	ACH-000001	Drug_1506	0.8705	-0.05475
0.8011	ACH-000007	Drug_1506	0.8699	0.06879
0.8678	ACH-000008	Drug_1506	0.8612	-0.006645
0.9067	ACH-000009	Drug_1506	0.8649	-0.04184
0.9219	ACH-000042	Drug_1506	0.9119	-0.01002
0.8547	ACH-000048	Drug_1506	0.8972	0.04247
0.6118	ACH-000050	Drug_1506	0.6917	0.07991
0.7862	ACH-000052	Drug_1506	0.8843	0.09814
0.8471	ACH-000052	Drug_1506	0.8788	0.03172
0.9004	ACH-000062	Drug_1506	0.8578	-0.04264
0.6653	ACH-000065	Drug_1506	0.828	0.1627
1	ACH-000067	Drug_1506	0.8796	-0.1204
0.9828	ACH-000073	Drug_1506	0.8779	-0.1049
0.956	ACH-000091	Drug_1506	0.9209	-0.03508
0.8474	ACH-000096	Drug_1506	0.8848	0.03738
0.906	ACH-000099	Drug_1506	0.8838	-0.02225
0.8056	ACH-000105	Drug_1506	0.901	0.09536
0.8727	ACH-000114	Drug_1506	0.8953	0.02262
0.8672	ACH-000115	Drug_1506	0.8789	0.01166
1	ACH-000117	Drug_1506	0.9095	-0.0905
0.8398	ACH-000118	Drug_1506	0.8967	0.05689
0.758	ACH-000120	Drug_1506	0.7698	0.0118
0.8557	ACH-000124	Drug_1506	0.8264	-0.02927
0.9189	ACH-000132	Drug_1506	0.9073	-0.01161
0.8115	ACH-000135	Drug_1506	0.9123	0.1008
0.9128	ACH-000137	Drug_1506	0.8574	-0.05543
0.9518	ACH-000148	Drug_1506	0.862	-0.08981
0.7555	ACH-000149	Drug_1506	0.9059	0.1504
0.8016	ACH-000159	Drug_1506	0.9172	0.1156
0.8542	ACH-000168	Drug_1506	0.8816	0.02738
0.9117	ACH-000171	Drug_1506	0.902	-0.009702
0.9201	ACH-000174	Drug_1506	0.8811	-0.03899
0.8224	ACH-000176	Drug_1506	0.9207	0.09826
0.9621	ACH-000178	Drug_1506	0.9197	-0.04239
0.8473	ACH-000191	Drug_1506	0.8758	0.02853
0.7997	ACH-000200	Drug_1506	0.9035	0.1038
0.8879	ACH-000204	Drug_1506	0.8979	0.01002
0.9704	ACH-000210	Drug_1506	0.8698	-0.1006
0.7195	ACH-000218	Drug_1506	0.7645	0.04498
0.824	ACH-000218	Drug_1506	0.8035	-0.02052
0.7571	ACH-000219	Drug_1506	0.8184	0.06131
